Frequency,dB,Rad,Mag,Fit
2.458689936,55.777584076,1.796111473,0.9867550511759411,0.9953951866087842
2.458690095,55.906898499,1.801738599,1.0015556364348297,0.9954120457477315
2.458690253,55.822208405,1.815819398,0.9918376149410748,0.9954288130060753
2.458690411,56.029441833,1.813876755,1.0157860541842285,0.9954455943854419
2.45869057,55.79139328,1.824089445,0.9883250848688973,0.9954624962450306
2.458690728,55.956325531,1.808611952,1.0072712330037124,0.9954793059962048
2.458690887,55.628051758,1.810683092,0.9699129150956372,0.9954962364336456
2.458691045,55.992443085,1.814441611,1.0114683754266929,0.9955130746086276
2.458691204,56.057518005,1.814556393,1.019074781963919,0.9955300336749895
2.458691362,56.062366486,1.788890045,1.0196437903451796,0.995546900323251
2.458691521,56.040420532,1.813078073,1.0170707884684662,0.9955638880670107
2.458691679,55.957077026,1.798963585,1.0073583849332717,0.9955807832353978
2.458691837,55.835174561,1.802676032,0.9933193197976281,0.9955976926354649
2.458691996,55.793880463,1.798170762,0.9886081298334912,0.9956147234349694
2.458692154,55.814022064,1.805672221,0.9909032609255781,0.9956316614202193
2.458692313,55.948226929,1.807444289,1.0063325050921992,0.9956487210061907
2.458692471,55.870536804,1.819924128,0.997371593168736,0.9956656876165056
2.45869263,55.839046478,1.803542624,0.9937622113697123,0.9956827760275851
2.458692788,55.953090668,1.787739293,1.0068961674781414,0.9956997712997564
2.458692947,55.940006256,1.797325342,1.005380522369458,0.9957168885714653
2.458693105,55.822509766,1.82649388,0.9918720278076038,0.9957339125392232
2.458693263,55.735439301,1.816217274,0.9819788171578491,0.9957509508210622
2.458693422,56.081451416,1.793701978,1.0218866492508725,0.9957681113977462
2.45869358,55.747566223,1.810504793,0.9833507776490684,0.9957851784196375
2.458693739,55.91740036,1.838534164,1.0027673210988082,0.9958023679315114
2.458693897,55.912448883,1.803586966,1.0021958466065242,0.9958194637188981
2.458694056,55.882534027,1.812912424,0.9987501459036531,0.9958366821898033
2.458694214,55.779575348,1.804036375,0.9869812943166398,0.9958538067645932
2.458694372,55.995857239,1.818263247,1.011866030442705,0.9958709456947736
2.458694531,55.883888245,1.792550693,0.9989058732871594,0.9958882075951849
2.458694689,55.938472748,1.81465027,1.0052030364645825,0.9959053753386929
2.458694848,56.115966797,1.827331977,1.0259554297397273,0.9959226662415773
