Frequency,dB,Rad,Mag,Fit
2.45873443,55.906101227,1.849195464,0.9962541771578501,0.9790307594995528
2.458734542,56.048458099,1.838245345,1.0127167635706364,0.9791039844452254
2.458734655,55.947921753,1.845845873,1.0010624740081264,0.9791779672214523
2.458734768,55.910591125,1.845859722,0.996769292607417,0.979252054968337
2.45873488,55.909641266,1.846991698,0.9966602953076605,0.9793255911219474
2.458734993,55.938220978,1.842720787,0.999945068495606,0.9793998893023325
2.458735106,55.899784088,1.85127273,0.9955298773624304,0.9794742938853861
2.458735218,56.004745483,1.840915696,1.0076329673644713,0.9795481454924436
2.458735331,55.921310425,1.850964735,0.9980001699543097,0.9796227633848498
2.458735443,55.844680786,1.838502606,0.9892342246734274,0.9796968273725849
2.458735556,56.006282806,1.846840164,1.0078113249643739,0.9797716605159388
2.458735669,55.880260468,1.841106778,0.9932946982080799,0.9798466025026376
2.458735781,55.922637939,1.841493203,0.9981527116628589,0.9799209891788636
2.458735894,56.003746033,1.844097375,1.0075170298067553,0.9799961493756746
2.458736006,55.961589813,1.833795602,1.002638979534852,0.9800707533183941
2.458736119,56.019657135,1.839900499,1.0093643245177217,0.9801461337235706
2.458736232,55.97751236,1.840925949,1.0044786538361625,0.9802216254833108
2.458736344,55.928733826,1.83941354,0.9988534760097451,0.9802965595595744
2.458736457,55.876541138,1.839362008,0.9928694568038249,0.9803722745729022
2.45873657,55.978977203,1.836206428,1.00464806971253,0.9804481024834133
2.458736682,56.008892059,1.845214038,1.0081141183275355,0.9805233712666519
2.458736795,55.943920135,1.839899967,1.0006013874453192,0.9805994255289919
2.458736907,55.936126709,1.834423442,0.9997039991747011,0.9806749196948676
2.45873702,55.948246002,1.84262984,1.001099844914085,0.9807512024013807
2.458737133,55.910823822,1.842414124,0.9967959966458866,0.9808276006345397
2.458737245,55.901229858,1.846066915,0.9956955975228368,0.9809034373030036
2.458737358,55.911975861,1.840429536,0.9969282138474677,0.9809800671692068
2.45873747,55.901103973,1.844220146,0.9956811669650906,0.981056134485074
2.458737583,55.956707001,1.835380316,1.0020754999106036,0.9811329981379775
2.458737696,55.898647308,1.838281031,0.995399594288626,0.981209980024042
2.458737808,55.935108185,1.831065862,0.9995867788482337,0.9812863978665455
2.458737921,56.008232117,1.837300189,1.0080375261070877,0.981363616821784
2.458738034,55.968593597,1.847452958,1.0034477739203813,0.9814409556731156
2.458738146,55.826915741,1.840231131,0.987213034920271,0.9815177289723804
2.458738259,55.842563629,1.841780558,0.9889931314723599,0.981595308233019
2.458738371,55.905284882,1.845538012,0.9961605484182657,0.98167232092883
2.458738484,55.951068878,1.834673513,1.0014252508435877,0.9817501428547559
2.458738597,55.954124451,1.836093111,1.001777600040769,0.9818280875118813
2.458738709,55.921318054,1.843844374,0.9980010465192849,0.9819054640697394
2.458738822,55.902141571,1.834425839,0.9958001160353604,0.9819836548308292
2.458738935,55.938098907,1.838518319,0.9999310154231167,0.9820619700652586
2.458739047,55.923358917,1.829292063,0.9982355674259321,0.9821397156501163
2.45873916,55.952697754,1.832341383,1.0016130670126517,0.9822182804878824
2.458739272,55.963077545,1.835166065,1.0028107277276626,0.9822962746351607
2.458739385,55.960632324,1.838946422,1.0025284597237383,0.9823750914399547
2.458739498,55.931095123,1.831766539,0.9991250555991876,0.982454035688554
2.45873961,55.967506409,1.834931307,1.003322183088349,0.9825324076694228
2.458739723,55.868747711,1.840371479,0.9919790027926222,0.9826116074881364
2.458739835,55.877155304,1.84367806,0.9929396635698864,0.9826902339800512
2.458739948,55.931858063,1.835191498,0.9992128193148713,0.9827696918027155
2.458740061,55.948032379,1.840652043,1.0010752239102196,0.9828492801278036
2.458740173,55.975971222,1.834866059,1.0043004449293267,0.9829282935212468
2.458740286,55.924892426,1.833321559,0.9984118232191214,0.9830081435604303
2.458740399,55.966060638,1.846352406,1.0031551934697052,0.9830881259818212
2.458740511,55.97807312,1.84129786,1.0045435049517253,0.9831675318498142
2.458740624,56.000759125,1.8384568,1.007170623919629,0.983247779761361
2.458740736,55.892475128,1.836292049,0.9946925161010787,0.9833274500307587
2.458740849,55.903076172,1.834024767,0.9959072698094862,0.9834079659829571
2.458740962,55.851360321,1.828387787,0.9899952481515131,0.9834886175232993
2.458741074,55.915283203,1.838272775,0.9973078882972755,0.9835686897710054
2.458741187,55.918678284,1.837574627,0.9976977853632951,0.983649613240966
2.458741299,55.931461334,1.834526373,0.9991671811976417,0.983729956309528
2.458741412,55.959632874,1.834944756,1.0024131094871684,0.9838111543360457
2.458741525,55.898471832,1.840129398,0.995379485009999,0.9838924912516809
2.458741637,55.889678955,1.835591638,0.9943723549160239,0.9839732460859376
2.45874175,55.964122772,1.832816757,1.0029314094264654,0.9840548615629322
2.458741863,55.941238403,1.83474169,1.0002925036488794,0.9841366179582021
2.458741975,55.986633301,1.835545032,1.005533997956658,0.9842177905740286
2.458742088,55.965984344,1.842239154,1.003146382122866,0.9842998296069376
2.4587422,55.926315308,1.833587343,0.9985753917926653,0.9843812837198627
2.458742313,55.993919373,1.838478771,1.0063778340066538,0.9844636081441905
2.458742426,56.007553101,1.83553145,1.00795872625079,0.9845460769474851
2.458742538,55.941127777,1.838348808,1.0002797637156733,0.984627959101945
2.458742651,55.989257812,1.8365569,1.0058378740006124,0.9847107174949518
2.458742763,55.906959534,1.83164723,0.9963526281190695,0.9847928880778045
2.458742876,55.973804474,1.836826945,1.004049947320304,0.9848759388967694
2.458742989,55.962444305,1.831795035,1.0027376210288255,0.9849591376590251
2.458743101,56.03144455,1.837780756,1.010735038795384,0.9850417468506205
2.458743214,55.861316681,1.823636974,0.9911306989687022,0.9851252423628941
2.458743327,55.897087097,1.829625358,0.9952208107688109,0.9852088880094206
2.458743439,55.921348572,1.838443617,0.9980045530166864,0.985291942305335
2.458743552,55.938209534,1.836077265,0.9999437510296587,0.9853758891032727
2.458743664,55.849529266,1.829518831,0.989786571231996,0.9854592433547692
2.458743777,55.934570312,1.831001413,0.9995248814358493,0.9855434942775959
2.45874389,55.979103088,1.839997971,1.004662630228954,0.9856278990714579
2.458744002,55.937164307,1.823346423,0.9998234288327003,0.985711709505767
2.458744115,55.938369751,1.830660662,0.9999621958260142,0.9857964229578071
2.458744228,55.926208496,1.835859019,0.9985631122008922,0.9858812925778561
2.45874434,55.951789856,1.835385509,1.0015083782572078,0.9859655660048456
2.458744453,55.974212646,1.834861932,1.0040971312843752,0.9860507488974127
2.458744565,56.026473999,1.821876358,1.0101568052395413,0.9861353343648969
2.458744678,55.911746979,1.837271293,0.9969019441242033,0.9862208336472883
2.458744791,55.964939117,1.830267313,1.003025674556622,0.9863064930152171
2.458744903,55.945964813,1.829535476,1.0008369589933674,0.9863915530897304
