Frequency,dB,Rad
2.458218,55.554607391,1.990835687
2.458218,55.82717514,1.996882394
2.458218,55.710708618,2.00815369
2.458218,55.688682556,1.990619837
2.458218,55.720462799,2.017353048
2.458218,55.768810272,1.992201089
2.458218,55.658920288,1.992913485
2.458218,55.450313568,2.015319192
2.458218,55.738883972,2.030475108
2.458218,55.346115112,2.01757196
2.458218,55.851898193,1.976986849
2.458218,55.680721283,2.008720411
2.458218,55.3334198,2.002817914
2.458218,55.604976654,1.980339237
2.458218,55.496559143,2.00886329
2.458218,55.565074921,2.000286846
2.458218,55.654502869,1.998254721
2.458218,55.263710022,2.025750394
2.458218,55.6447258,2.013527417
2.458218,55.841667175,1.976974865
2.458218,55.581256866,2.009672491
2.458218,55.599636078,1.982138468
2.458218,55.70608902,1.999575782
2.458218,55.511604309,1.990549796
2.458218,55.682174683,1.991845957
2.458218,55.44449234,2.040873554
2.458218,55.677101135,2.018058786
2.458218,55.531986237,2.008973811
2.458218,55.692260742,2.01462384
2.458218,55.708221436,1.999843563
2.458218,55.711788177,2.013923429
2.458218,55.684173584,2.00736686
2.458218,55.502056122,1.983138885
2.458218,55.377597809,2.033814446
2.458218,55.686313629,2.001581275
2.458218,55.64610672,2.011740436
2.458218,55.919532776,1.993638797
2.458218,55.519565582,2.022427568
2.458218,55.483181,2.030789628
2.458218,55.777038574,2.033638012
2.458218,55.741184235,2.043711418
2.458218,55.575893402,1.966953523
2.458218,55.627223969,2.023639972
2.458218,55.503116608,2.022105459
2.458218,55.69865036,2.000389644
2.458218,55.616607666,1.986713912
2.458218,55.777732849,2.031700828
2.458218,55.78515625,1.989097574
2.458218,55.636798859,1.993819892
2.458218,55.667198181,1.99982532
2.458218,55.49628067,2.009893933
2.458218,55.467277527,1.986721502
2.458218,55.75604248,1.997960441
2.458218,55.747817993,2.030351937
2.458218,55.576965332,2.035406617
2.458218,55.509037018,2.008818682
2.458218,55.804615021,1.983180031
2.458218,55.698638916,2.013437003
2.458218,55.823875427,1.994238008
2.458218,55.564529419,1.987275706
2.458218,55.373714447,1.999079369
2.458218,55.616394043,2.02722765
2.458218,55.438510895,2.00023558
2.458218,55.481269836,2.007653948
2.458218,55.758857727,1.971102994
2.458218,55.545963287,1.981801845
2.458218,55.45664978,2.001318421
2.458218,55.485427856,2.002402328
2.458218,55.637424469,2.010750273
2.458218,55.646987915,1.987018578
2.458218,55.697628021,2.007416261
2.458218,55.296714783,1.983153665
2.458218,55.518680573,1.990315971
2.458218,55.907218933,2.013853122
2.458218,55.641941071,2.002533222
2.458218,55.643310547,1.99919455
2.458218,55.618751526,2.010073031
2.458218,55.895061493,2.00559386
2.458218,55.564823151,1.99115247
2.458218,55.819469452,2.004947511
2.458218,55.489677429,2.005416893
2.458218,55.517520905,1.994996343
2.458218,55.489715576,2.018465051
2.458218,55.742233276,2.02733351
2.458218,55.558620453,1.979509262
2.458218,55.934261322,2.027674262
2.458218,55.452770233,1.951442075
2.458218,55.699352264,2.020632731
2.458218,55.810928345,1.997611967
2.458218,55.668453217,2.010446273
2.458218,55.724193573,1.982186405
2.458218,55.555793762,2.035113536
2.458218,55.671756744,2.017517631
2.458218,55.540927887,2.000831329
2.458218,55.645973206,1.976075516
2.458218,55.535457611,2.021197055
2.458218,55.577594757,2.009347985
2.458218,55.958847046,1.992223327
2.458218,55.339702606,2.001735206
2.458218,55.788028717,2.034056261
2.458218,55.340435028,1.990062837
2.458218,55.728160858,1.963781033
2.458218,55.550159454,2.020993456
2.458218,55.60874939,2.0013344
2.458218,55.48462677,1.985912434
2.458218,55.608440399,2.020264416
2.458218,55.670894623,2.012293574
2.458218,55.753005981,2.001388063
2.458218,55.763904572,1.975266181
2.458218,55.739894867,2.001081666
2.458218,55.585830688,2.015197485
2.458218,55.761573792,1.992964218
2.458218,55.59658432,2.023803224
2.458218,55.666038513,1.979912598
2.458218,55.553794861,1.978441601
2.458218,55.821399689,2.024415085
2.458218,55.777893066,1.995789566
2.458218,55.513832092,2.024475805
2.458218,55.793498993,2.014355394
2.458218,55.459739685,1.998944746
2.458218,55.893932343,2.023383377
2.458218,55.582691193,1.987223109
2.458218,55.871589661,1.99984556
2.458218,55.674358368,1.969525205
2.458218,55.589981079,2.008130521
2.458218,55.808631897,2.01935721
2.458218,55.458526611,2.017193791
2.458218,55.661891937,1.998620905
2.458218,55.653278351,1.994683289
2.458218,55.511550903,2.033163303
2.458218,55.554962158,2.012824609
2.458218,55.862804413,1.998624767
2.458218,55.921741486,2.000319736
2.458218,55.779613495,2.045729162
2.458218,55.753520966,2.013834746
2.458218,55.540618896,2.020901177
2.458218,55.542663574,2.017606714
2.458218,55.650218964,1.966716102
2.458218,55.556484222,2.00011161
2.458218,55.801448822,2.007306805
2.458218,55.792243958,1.994600731
2.458218,55.591743469,2.027930991
2.458218,55.381401062,2.044432469
2.458218,55.482662201,2.009373418
2.458218,55.950634003,1.996044563
2.458218,55.569911957,2.008983132
2.458218,55.399131775,1.997041518
2.458218,55.759284973,1.989511696
2.458218,55.650909424,1.986909654
2.458218,55.671524048,1.996225126
2.458218,55.650943756,1.995947225
2.458218,55.668067932,2.037962453
2.458218,55.515285492,1.999719992
2.458218,55.61491394,2.007761007
2.458218,55.74684906,1.977415219
2.458218,55.89471817,1.987481435
2.458218,55.890132904,2.010784627
2.458218,55.755947113,1.997565361
2.458218,55.712265015,2.026382895
2.458218,55.659023285,1.989587996
2.458218,55.369148254,1.986973704
2.458218,55.640586853,1.995694491
2.458218,55.712955475,2.014332091
2.458218,55.804023743,2.001800986
2.458218,55.641998291,1.999365259
2.458218,55.551868439,2.009639069
2.458218,55.647571564,2.042883175
2.458218,55.325286865,2.009514166
2.458218,55.8465271,2.00225905
2.458218,55.750984192,2.001683674
2.458218,55.660560608,2.015725856
2.458218,55.73526001,2.008661555
2.458218,55.880554199,2.010544144
2.458218,55.772167206,2.038607204
2.458218,55.464229584,2.028170142
2.458218,55.789710999,1.986504055
2.458218,55.764907837,2.005618894
2.458218,55.853130341,2.014276298
2.458218,55.870090485,1.975454067
2.458218,55.335342407,2.00536869
2.458218,55.847518921,2.000347832
2.458218,55.682441711,2.018282225
2.458218,55.43580246,2.030809202
2.458218,55.417739868,2.013349518
2.458218,55.663318634,1.991602144
2.458218,55.827896118,1.986596334
2.458218,55.78414917,1.996783058
2.458218,55.722797394,2.005841534
2.458218,55.798686981,2.010541747
2.458218,55.617534637,1.990943411
2.458218,55.971698761,2.010867318
2.458218,55.468242645,1.994066234
2.458218,55.976737976,2.010083683
2.458218,55.769958496,2.060018753
2.458218,55.466220856,2.032075136
2.458218,55.491863251,2.010676636
2.458218,55.808837891,1.997029267
2.458218,55.533931732,2.028369746
2.458218,55.883132935,2.017593398
2.458218,55.454154968,2.008673673
2.458218,55.660850525,2.023290699
2.458218,55.699436188,1.989779077
2.458218,55.299091339,1.972962946
2.458218,55.716934204,2.018432693
2.458218,55.898864746,2.045846208
2.458218,55.587944031,2.029160971
2.458218,55.758174896,2.007056202
2.458218,55.657207489,1.982438473
2.458218,55.667160034,2.009713238
2.458218,55.465812683,2.003326977
2.458218,55.544265747,2.045450729
2.458218,55.444168091,2.022779771
2.458218,55.834774017,2.010314979
2.458218,55.588680267,2.004411417
2.458218,55.660007477,2.008905368
2.458218,55.604370117,2.005293589
2.458218,55.631729126,2.012809029
2.458218,55.801006317,1.995447349
2.458218,55.882728577,2.010630164
2.458218,55.846096039,1.995455872
2.458218,55.651874542,2.008100827
2.458218,55.645145416,2.016778205
2.458218,55.578712463,2.02324436
2.458218,55.471305847,1.981227534
2.458218,55.80714035,1.998867514
2.458218,55.829868317,1.987858139
2.458218,55.662231445,2.022486291
2.458218,55.750152588,2.02106363
2.458218,55.365978241,2.023060069
2.458218,55.787899017,2.000729596
2.458218,55.735942841,1.980778126
2.458218,55.82636261,1.992463544
2.458218,55.497737885,2.031606685
2.458218,55.665142059,2.010652801
2.458218,55.654392242,2.016079258
2.458218,55.874614716,1.975874181
2.458218,55.71869278,1.957634057
2.458218,55.578876495,2.023182707
2.458218,55.809112549,2.000538914
2.458218,55.829460144,2.006296136
2.458218,55.673553467,2.04373552
2.458218,55.758930206,2.013911977
2.458218,55.621501923,2.015768068
2.458218,55.803398132,2.036060157
2.458218,55.559082031,2.029429019
2.458218,55.473636627,1.993354904
2.458218,55.762760162,2.016060616
2.458218,55.454414368,2.008086712
2.458218,55.692779541,2.018681832
2.458218,55.470836639,1.992841713
2.458218,55.843662262,2.017532545
2.458218,55.724964142,1.990030347
2.458218,55.6134758,1.980766674
2.458218,55.639408112,2.045716246
2.458218,55.793460846,2.033279151
2.458218,55.682659149,2.020262019
2.458218,55.743461609,2.020309423
2.458218,55.594882965,2.004062409
2.458218,55.497348785,2.034734302
2.458218,55.79101181,2.024747448
2.458218,55.728149414,2.005436201
2.458218,55.694538116,2.003778516
2.458218,55.543647766,1.98555304
2.458218,55.812152863,1.979846019
2.458218,55.591506958,2.015230375
2.458218,55.470985413,1.991262325
2.458218,55.781677246,1.996223661
2.458218,55.53881073,1.991745422
2.458218,55.730327606,2.005466028
2.458218,55.831794739,2.015776456
2.458218,55.937961578,2.00455576
2.458218,55.826133728,2.000906031
2.458218,55.578098297,2.023828524
2.458218,55.660633087,2.01191434
2.458218,55.49407959,1.977002828
2.458218,55.563274384,2.025051847
2.458218,55.720798492,1.998996012
2.458218,55.612018585,1.976291232
2.458218,55.703292847,2.003993833
2.458218,55.584804535,2.001030534
2.458218,55.51076889,1.997191986
2.458218,55.515922546,1.990836885
2.458218,55.489967346,2.003093551
2.458218,56.143215179,1.996054817
2.458218,55.686271667,2.032430401
2.458218,55.479530334,2.011115791
2.458218,55.562232971,2.013183869
2.458218,55.681869507,2.020753372
2.458218,55.500701904,2.023771266
2.458218,55.467617035,1.997134861
2.458218,55.750045776,2.02728584
2.458218,55.670742035,1.981932206
2.458218,55.561107635,2.037008109
2.458218,55.698413849,2.008077391
2.458218,55.818546295,2.017699791
2.458218,55.656852722,2.009125212
2.458218,55.482593536,2.022388952
2.458218,55.536220551,2.02163581
2.458218,55.675777435,1.99458089
2.458218,55.556518555,1.994024822
2.458218,55.684188843,2.022601872
2.458218,55.737766266,2.020659496
2.458218,55.860134125,2.007937708
2.458218,55.561683655,2.009456642
2.458218,55.648311615,2.051791715
2.458218,55.746482849,2.006565648
2.458218,55.582374573,2.016439983
2.458218,55.895973206,2.019775859
2.458218,55.46880722,2.005040189
2.458218,55.936916351,1.965146036
2.458218,55.700035095,1.97655555
2.458218,55.762527466,2.017900993
2.458218,55.614303589,1.987704342
2.458218,55.900123596,2.035201154
2.458218,55.479679108,1.99018987
2.458218,55.71308136,2.034488758
2.458218,55.624061584,1.997203305
2.458218,55.683372498,1.995855878
2.458218,55.731266022,2.01032137
2.458218,55.566242218,1.99367941
2.458218,55.539569855,2.008067804
2.458218,55.868751526,1.977141845
2.458218,55.429824829,2.014789888
2.458218,55.418514252,1.998456322
2.458218,55.592334747,1.989599314
2.458218,55.750518799,1.98602908
2.458218,55.418739319,1.966685609
2.458218,55.915412903,2.005305972
2.458218,55.515861511,2.028885201
2.458218,55.703533173,1.994698202
2.458218,55.65580368,2.007047946
2.458218,55.482280731,1.974076946
2.458218,55.7200737,1.997025272
2.458218,55.487228394,1.987844158
2.458218,55.523742676,1.999743161
2.458218,55.942127228,2.023156875
2.458218,55.58216095,2.015356742
2.458218,55.487388611,2.030376039
2.458218,55.439403534,2.004293039
2.458218,55.55789566,2.034047606
2.458218,55.688030243,2.028100767
2.458218,55.802650452,2.003983313
2.458218,55.490280151,1.970798861
2.458218,55.827091217,1.982676027
2.458218,55.384269714,2.014482826
2.458218,55.440132141,2.007740102
2.458218,55.684410095,2.012570676
2.458218,55.740493774,1.997422616
2.458218,55.55639267,2.016365015
2.458218,55.345127106,1.98554838
2.458218,55.605258942,2.004386383
2.458218,55.719772339,2.009180073
2.458218,55.670543671,1.991083361
2.458218,55.823314667,1.997839001
2.458218,55.780731201,2.042798354
2.458218,55.866394043,2.018609794
2.458218,55.503482819,2.013674823
2.458218,55.555435181,1.997726616
2.458218,55.419204712,2.011937377
2.458218,55.414840698,1.998407586
2.458218,55.997581482,1.977560494
2.458218,55.698623657,1.993473548
2.458218,55.479351044,1.973017541
2.458218,55.929058075,2.015563537
2.458218,55.497314453,1.993344251
2.458218,55.556541443,2.013927424
2.458218,55.396289825,2.006729831
2.458218,55.664215088,1.997048841
2.458218,55.907566071,1.99213238
2.458218,55.651626587,2.006729432
2.458218,55.710567474,2.02286193
2.458218,55.572563171,2.019347889
2.458218,55.734195709,2.006846478
2.458218,55.989807129,2.002693678
2.458218,55.775302887,2.041435215
2.458218,55.765724182,2.019286636
2.458218,55.831699371,1.996920344
2.458218,55.494338989,2.040527876
2.458218,55.564189911,2.026062783
2.458218,55.54416275,2.022534361
2.458218,55.654003143,1.995785704
2.458218,55.461414337,1.962512702
2.458218,55.488571167,2.003946828
2.458218,55.764125824,2.020315681
2.458218,55.452217102,2.001894064
2.458218,55.54327774,2.009998329
2.458218,55.627475739,1.981125668
2.458218,55.671772003,2.019137632
2.458218,55.691459656,2.00784037
2.458218,55.514163971,1.991773119
2.458218,55.676055908,1.99070426
2.458218,55.689346313,1.999016118
2.458218,55.480789185,1.988676662
2.458218,55.739463806,1.976560344
2.458218,55.71647644,1.979007257
2.458218,55.632190704,2.005994799
2.458218,55.567520142,2.020303298
2.458218,55.695770264,2.01028089
2.458218,55.763572693,2.022857935
2.458218,55.734859467,2.006136745
2.458218,55.963832855,2.025801261
2.458218,55.70116806,2.033033874
2.458218,55.451652527,1.999646089
2.458218,55.487232208,2.003501414
2.458218,55.706817627,1.976110536
2.458218,55.669586182,1.993179401
2.458218,55.78294754,2.04278091
2.458218,55.444526672,2.001329873
2.458218,55.742427826,2.006466178
2.458218,55.602016449,2.009165559
2.458218,55.665107727,1.983265917
2.458218,55.882987976,1.977663559
2.458218,55.738121033,1.984957691
2.458218,55.520896912,1.996884125
2.458218,55.522274017,2.021242861
2.458218,55.62569809,2.003753483
2.458218,55.552379608,2.030639159
2.458218,55.696849823,1.984613743
2.458218,55.639884949,2.018358791
2.458218,55.804309845,1.999928384
2.458218,55.939159393,2.031413606
2.458218,55.515838623,2.012691983
2.458218,55.702583313,2.006283752
2.458218,55.495811462,2.027921669
2.458218,55.728523254,1.996456821
2.458218,55.710041046,2.021749261
2.458218,55.417598724,2.00858166
2.458218,55.63142395,2.019947499
2.458218,55.901527405,2.009523887
2.458218,55.624824524,2.019784647
2.458218,55.572975159,2.025754655
2.458218,55.53118515,1.992182713
2.458218,55.756259918,2.002719643
2.458218,55.597076416,1.98104351
2.458218,55.90681839,2.044934741
2.458218,55.640964508,1.998829165
2.458218,55.864559174,2.004939122
2.458218,55.528511047,2.005476281
2.458218,55.657112122,2.023031706
2.458218,55.697917938,2.017815373
2.458218,55.729953766,2.010500734
2.458218,56.028392792,1.98694068
2.458218,55.733413696,2.003242955
2.458218,55.60244751,2.015060865
2.458218,55.722583771,1.992846506
2.458218,55.693466187,2.02077774
2.458218,55.70401001,2.005617829
2.458218,55.612503052,2.006706928
2.458218,55.583534241,2.011723791
2.458218,55.504615784,1.997486665
2.458218,55.795787811,2.014393077
2.458218,55.713851929,1.985981543
2.458218,55.564315796,1.984374458
2.458218,55.755470276,1.982569235
2.458218,55.586807251,2.011685841
2.458218,55.471981049,2.0049053
2.458218,55.517883301,2.032997388
2.458218,55.714694977,1.999708807
2.458218,55.678661346,2.019096619
2.458218,55.656154633,2.009167955
2.458218,55.956825256,2.014488419
2.458218,55.691383362,2.006208251
2.458218,55.616580963,2.013288531
2.458218,55.824996948,1.999964204
2.458218,55.700122833,1.996555757
2.458218,55.715538025,2.032253967
2.458218,55.742801666,2.03058776
2.458218,55.512680054,2.011106737
2.458218,55.718719482,2.021290132
2.458218,55.46364975,1.989598249
2.458218,55.67591095,1.990662981
2.458218,55.581199646,2.001219485
2.458218,55.470653534,2.001351844
2.458218,55.821079254,1.999902951
2.458218,55.463508606,2.054486036
2.458218,55.54327774,2.041159844
2.458218,55.965324402,2.024294844
2.458218,55.638938904,2.002427628
2.458218,55.681091309,2.021474689
2.458218,55.62802124,1.987687963
2.458218,55.578914642,2.002042135
2.458218,55.844848633,2.013367627
2.458218,55.540500641,2.01886346
2.458218,55.396636963,1.996387845
2.458218,55.564785004,1.987041348
2.458218,55.706676483,1.994748536
2.458218,55.533760071,2.048837471
2.458218,55.755638123,2.006583757
2.458218,55.367622375,2.035240169
2.458218,55.681362152,2.018343744
2.458218,55.501300812,1.975791356
2.458218,55.587825775,2.007757412
2.458218,55.944664001,1.983862998
2.458218,55.799861908,2.00033172
2.458218,55.477359772,2.015506012
2.458218,56.023155212,2.013959249
2.458218,55.44726944,2.020729137
2.458218,55.674957275,2.01596887
2.458218,56.079471588,2.00592569
2.458218,55.561073303,2.031189501
2.458218,55.586463928,2.028099302
2.458218,55.599281311,2.012044036
2.458218,55.443099976,2.015855819
2.458218,55.760070801,2.003869996
2.458218,55.502738953,2.010554797
2.458218,55.536605835,2.002293804
2.458218,55.36800766,2.004896644
2.458218,55.387298584,2.034863998
2.458218,55.696815491,2.01809314
2.458218,55.531005859,1.99984303
2.458218,55.581264496,1.957211813
2.458218,55.845378876,1.972639505
2.458218,55.746231079,2.008584324
2.458218,55.845874786,1.986681954
2.458218,55.638942719,2.018615919
2.458218,55.596412659,2.001841866
2.458218,55.843128204,2.010687555
2.458218,55.741104126,2.043182914
2.458218,55.840019226,1.970154243
2.458218,55.658348083,2.016464484
2.458218,55.384414673,2.003841234
2.458218,55.820606232,2.00714089
2.458218,55.480266571,2.022804272
2.458218,55.63747406,2.015130507
2.458218,55.593292236,2.014438218
2.458218,55.955036163,2.031451024
2.458218,55.787303925,2.012705565
2.458218,55.660907745,2.007312797
2.458218,55.464572906,2.016741586
2.458218,55.634098053,2.001748122
2.458218,55.380420685,2.012479863
2.458218,55.326408386,2.02060277
2.458218,55.868003845,2.027877594
2.458218,55.759933472,2.011686374
2.458218,55.696437836,1.993801649
2.458218,55.687599182,2.006714119
2.458218,55.380386353,2.050889303
2.458218,55.812587738,2.006604397
2.458218,55.642539978,2.015131972
2.458218,55.56042099,2.001864236
2.458218,55.76316452,2.037311842
2.458218,55.81067276,1.972580383
2.458218,55.709068298,2.004651634
2.458218,55.606178284,2.012564418
2.458218,55.650497437,2.023561675
2.458218,55.500995636,2.011412201
2.458218,55.880687714,2.014759795
2.458218,55.677280426,1.994438011
2.458218,55.631904602,1.999202273
2.458218,55.58883667,2.020294642
2.458218,55.333343506,2.030859935
2.458218,55.962940216,1.992092299
2.458218,55.660522461,2.016843851
2.458218,55.671653748,1.979889695
2.458218,55.812568665,2.028859635
2.458218,55.885147095,2.017022683
2.458218,55.461223602,2.004419406
2.458218,55.582561493,2.015844633
2.458218,55.484920502,2.022617318
2.458218,55.606132507,2.030707336
2.458218,55.622627258,2.00830842
2.458218,55.631473541,1.977686462
2.458218,55.574523926,2.016830669
2.458218,55.823867798,2.012471474
2.458218,55.520637512,2.001172746
2.458218,55.425853729,1.996512614
2.458218,55.539779663,1.988064401
2.458218,55.381614685,2.014877373
2.458218,55.674263,2.018245207
2.458218,55.80657959,2.02017733
2.458218,55.560825348,1.989771621
2.458218,55.35887146,1.992190037
2.458218,55.873897552,2.013522224
2.458218,55.685482025,1.984780724
2.458218,55.875740051,1.998048725
2.458218,55.755744934,1.998456189
2.458218,55.654975891,1.982666174
2.458218,55.603145599,1.995585035
2.458218,55.689487457,2.013716901
2.458218,55.530437469,2.033881025
2.458218,55.36441803,2.027881456
2.458218,55.288928986,2.048204704
2.458218,55.321735382,2.007213861
2.458218,55.783096313,2.010411518
2.458218,55.59198761,1.976612808
2.458218,55.355865479,2.041666244
2.458218,56.062683105,1.996889318
2.458218,55.81312561,1.977354099
2.458218,55.40171051,2.025732551
2.458218,55.639816284,2.008285251
2.458218,55.532669067,2.030824382
2.458218,55.859539032,2.03660424
2.458218,55.61240387,1.964926991
2.458218,55.73154068,1.997576147
2.458218,55.611614227,1.975853142
2.458218,55.426940918,2.039260877
2.458218,55.568683624,2.040978882
2.458218,55.630153656,2.008358088
2.458218,55.784393311,1.993884473
2.458218,55.616271973,1.98949585
2.458218,55.446029663,1.995760271
2.458218,55.512077332,2.029612377
2.458218,55.836009979,2.01929649
2.458218,55.900867462,2.018144672
2.458218,55.729667664,2.009634275
2.458218,55.691070557,1.985745454
2.458218,56.024990082,2.035967345
2.458218,55.733428955,1.992293767
2.458218,55.33442688,2.017330411
2.458218,55.734954834,2.028618619
2.458218,55.830184937,1.996468006
2.458218,55.616916656,1.992410414
2.458218,55.501491547,2.042051603
2.458218,55.88375473,2.008566214
2.458218,55.948852539,2.007657277
2.458218,55.997200012,1.995597685
2.458218,55.614849091,1.976351153
2.458218,55.592086792,1.997643525
2.458218,55.39484787,1.973223936
2.458218,55.679698944,1.985012552
2.458218,55.750835419,2.008641315
2.458218,55.533184052,2.00104052
2.458218,55.714107513,2.00375801
2.458218,55.680446625,1.990827963
2.458218,55.685634613,2.016857434
2.458218,55.469047546,2.029203183
2.458218,55.571372986,1.9949275
2.458218,55.506454468,1.982852195
2.458218,55.705162048,1.999286163
2.458218,55.540294647,2.033926565
2.458218,55.447174072,1.997034327
2.458218,55.994113922,2.014012379
2.458218,55.471897125,2.023751958
2.458218,55.874240875,1.964062529
2.458218,55.680732727,2.047590579
2.458218,55.583847046,2.008425067
2.458218,55.630310059,2.014944085
2.458218,55.582550049,2.02143341
2.458218,55.707206726,2.033755856
2.458218,55.714473724,1.999534236
2.458218,55.834064484,1.995337894
2.458218,55.78691864,2.006811191
2.458218,55.66481781,1.999529709
2.458218,55.655845642,1.991636765
2.458218,55.423244476,1.987760135
2.458218,55.400527954,2.026106193
2.458218,55.737480164,2.007062727
2.458218,55.756355286,1.978930558
2.458218,55.418800354,1.996971743
2.458218,55.635627747,2.013913842
2.458218,55.874996185,2.008489915
2.458218,55.723583221,1.996568274
2.458218,55.551292419,2.013236733
2.458218,55.569316864,1.993886737
2.458218,55.480979919,2.020802241
2.458218,55.403694153,2.004150693
2.458218,55.401313782,1.995899022
2.458218,55.580646515,2.03790333
2.458218,55.675239563,1.986121492
2.458218,55.594509125,2.039787117
2.458218,55.661159515,2.005828351
2.458218,55.523010254,1.995486897
2.458218,55.849403381,2.011272252
2.458218,55.52419281,1.982353652
2.458218,55.627288818,1.989041249
2.458218,55.655498505,1.994428957
2.458218,55.824996948,2.033995142
2.458218,55.827083588,2.005688402
2.458218,55.586368561,2.032655039
2.458218,55.777359009,1.988317934
2.458218,55.450222015,2.032878212
2.458218,55.785518646,1.99467956
2.458218,55.664669037,2.033498062
2.458218,55.471393585,2.033166898
2.458218,55.511066437,1.979024967
2.458218,55.412387848,1.971112049
2.458218,55.810955048,2.015858881
2.458218,55.691604614,1.988861086
2.458218,55.899925232,2.019293294
2.458218,55.613258362,1.981813296
2.458218,55.585910797,1.976568334
2.458218,55.74654007,1.981153232
2.458218,55.593086243,1.999361397
2.458218,55.721656799,1.980957756
2.458218,55.918273926,1.998375495
2.458218,55.613246918,2.007656611
2.458218,55.758480072,2.024431197
2.458218,55.717014313,2.042486631
2.458218,55.601097107,2.010484489
2.458218,55.64522934,2.017323487
2.458218,55.592021942,1.997877484
2.458218,55.592609406,1.995093815
2.458218,55.681499481,2.011459872
2.458218,55.626880646,2.016076062
2.458218,55.656478882,2.03493577
2.458218,55.751476288,2.019408076
2.458218,55.487262726,1.994212575
2.458218,55.635353088,2.004430991
2.458218,55.495597839,2.005148846
2.458218,55.474033356,2.066335904
2.458218,55.82793808,2.02774883
2.458218,55.680873871,2.045053785
2.458218,55.567848206,2.04091217
2.458218,55.668319702,2.028993858
2.458218,55.59828949,2.008891652
2.458218,55.75548172,2.023473791
2.458218,55.281005859,2.015689637
2.458218,55.742500305,2.001714433
2.458218,55.510974884,1.995381836
2.458218,55.964076996,1.986153849
2.458218,55.903942108,2.030934104
2.458218,56.000209808,1.993514693
2.458218,55.534389496,1.976035435
2.458218,55.889278412,1.983797218
2.458218,55.417644501,2.004506625
2.458218,55.47674942,2.037362842
2.458218,55.443641663,2.001055301
2.458218,55.77407074,1.989853113
2.458218,55.633235931,2.012586123
2.458218,55.512199402,1.991429838
2.458218,55.530315399,2.002048261
2.458218,55.751541138,2.020874013
2.458218,55.872257233,1.982063633
2.458218,55.540313721,2.019547493
2.458218,55.598438263,1.979711663
2.458218,55.663806915,1.996415675
2.458218,55.611682892,2.026244144
2.458218,55.499740601,2.003076374
2.458218,55.61315918,2.010538551
2.458218,55.658473969,2.007289495
2.458218,55.552635193,2.006584955
2.458218,55.55701828,2.006231155
2.458218,55.425895691,1.992829462
2.458218,55.842430115,2.046493356
2.458218,55.634872437,1.994782891
2.458218,55.817386627,2.021879889
2.458218,55.734024048,2.002250261
