Frequency,dB,Rad,Mag,Fit
2.458721461,55.90171051,1.797116417,0.9993527875072341,0.9860666283292735
2.458721588,55.955818176,1.799547084,1.0055975613609418,0.9861115717297733
2.458721716,55.894927979,1.7937868,0.9985727297565242,0.9861569214044078
2.458721843,56.005146027,1.783132158,1.011324676046678,0.9862019689722873
2.458721971,55.895004272,1.789422678,0.9985815008147613,0.9862474240545855
2.458722098,55.931732178,1.800809955,1.0028128990321667,0.986292576625508
2.458722226,56.095230103,1.781902976,1.0218680199774233,0.9863381379622618
2.458722354,55.999385834,1.777941923,1.0106542215077472,0.9863837529564731
2.458722481,55.852588654,1.787555935,0.9937170361898561,0.9864290648274747
2.458722609,55.938716888,1.77718958,1.0036196297861335,0.9864747873640526
2.458722736,55.75459671,1.790156911,0.9825691813126479,0.9865202063667728
2.458722864,55.995925903,1.791268781,1.0102517184074027,0.986566037314039
2.458722991,55.794063568,1.79616194,0.9870439277339591,0.9866115643146748
2.458723119,55.80613327,1.782800727,0.9884164534780653,0.9866575045497262
2.458723246,55.894935608,1.777752972,0.9985736068243911,0.9867031404225937
2.458723374,55.925697327,1.794524362,1.002116398754411,0.9867491908314012
2.458723502,55.91746521,1.776206741,1.0011670853577341,0.9867952968799087
2.458723629,55.923671722,1.783190614,1.0018827260508683,0.9868410979378154
2.458723757,55.900562286,1.783515786,0.9992206876232738,0.9868873155076636
2.458723884,55.813545227,1.805991667,0.9892602619131075,0.9869332276651069
2.458724012,55.882766724,1.790525759,0.997175590184121,0.9869795576649071
2.458724139,55.918727875,1.793655639,1.0013126352758979,0.987025581828285
2.458724267,55.925304413,1.782339867,1.0020710681465486,0.987072025175874
2.458724395,55.810531616,1.78262376,0.9889170928639418,0.9871185257685267
2.458724522,55.89093399,1.791160923,0.9981136666268164,0.9871647198826904
2.45872465,55.885032654,1.773499771,0.9974357621333545,0.9872113352194113
2.458724777,55.935020447,1.799614196,1.0031926117576933,0.9872576436468699
2.458724905,55.916965485,1.779078028,1.0011094869019916,0.9873043746687101
2.458725032,55.815750122,1.782215897,0.9895114154469378,0.987350798348229
2.45872516,55.9764328,1.805972359,1.007987027001572,0.9873976460064793
2.458725288,55.920604706,1.787349007,1.00152902043905,0.9874445525729124
2.458725415,55.88104248,1.795649947,0.99697765958012,0.987491151141392
2.458725543,55.947128296,1.790574495,1.0045920049137016,0.9875381757906417
2.45872567,55.854179382,1.786035536,0.9938990415267287,0.987584892002254
2.458725798,55.863632202,1.791750547,0.9949812867930721,0.987632035709752
