Frequency,dB,Rad,Mag,Fit
6.618219,5.512601376,-0.592763066,1.0038889033380325,0.9947001587134489
6.6182215,5.518992424,-0.596341356,1.004627833190224,0.9947009476358876
6.618224,5.510698318,-0.595622969,1.0036689777328296,0.9947013242709484
6.6182265,5.520565033,-0.594603577,1.0048097408437235,0.9947012848825973
6.618229,5.526033878,-0.595803597,1.0054425924292534,0.9947008256908264
6.6182315,5.525004387,-0.596680443,1.0053234298790192,0.9946999428710189
6.618234,5.527457237,-0.596570987,1.0056073680696078,0.9946986325533037
6.6182365,5.515755177,-0.596178837,1.004253476320158,0.9946968908218984
6.618239,5.507018089,-0.597026188,1.003243811236149,0.9946947137144434
6.6182415,5.514477253,-0.597715481,1.0041057349523177,0.9946920972213217
6.618244,5.512528896,-0.59746288,1.0038805263533868,0.9946890372849682
6.6182465,5.533759117,-0.597981264,1.0063372318721442,0.9946855297991682
6.618249,5.510930061,-0.598577213,1.0036957563787101,0.9946815706083418
6.6182515,5.517253399,-0.596144682,1.0044267141213634,0.9946771555068145
6.618254,5.512152195,-0.599289276,1.0038369896963826,0.9946722802380847
6.6182565,5.514814377,-0.599302791,1.0041447078986951,0.9946669404940618
6.618259,5.49932766,-0.599229421,1.0023559389446342,0.9946611319143045
6.6182615,5.524074554,-0.599758591,1.0052158147806474,0.9946548500852433
6.618264,5.500440598,-0.599008645,1.0024843807661206,0.9946480905393841
6.6182665,5.502734661,-0.599454126,1.0027491856563524,0.9946408487545029
6.618269,5.503632069,-0.599429891,1.00285279296279,0.9946331201528242
6.6182715,5.504664421,-0.600271383,1.0029719930282592,0.9946249001001848
6.618274,5.508084774,-0.601778799,1.00336702381224,0.9946161839051807
6.6182765,5.507651806,-0.602032398,1.0033170099386617,0.994606966818313
6.618279,5.498977661,-0.603100326,1.0023155497015344,0.9945972440310878
6.6182815,5.496483803,-0.6025886,1.0020278101666853,0.9945870106751324
6.618284,5.508744717,-0.60161355,1.003443261276364,0.9945762618212787
6.6182865,5.509292603,-0.602378742,1.0035065581724927,0.9945649924786315
6.618289,5.499330997,-0.602449849,1.0023563240361506,0.9945531975936257
6.6182915,5.494772434,-0.601311281,1.0018304014408352,0.9945408720490593
6.618294,5.512671471,-0.603678765,1.0038970047392182,0.9945280106631145
6.6182965,5.501044273,-0.603477563,1.002554056506233,0.994514608188357
6.618299,5.493341923,-0.604476914,1.0016654199061947,0.9945006593107155
6.6183015,5.502437592,-0.603482157,1.0027148908844568,0.9944861586484653
6.618304,5.491312027,-0.604115922,1.0014313576346678,0.9944711007511426
6.6183065,5.493402004,-0.604321985,1.0016723485307504,0.9944554800984908
6.618309,5.496287823,-0.603626833,1.0020052016368741,0.9944392910993622
6.6183115,5.500927448,-0.605410751,1.0025405722697434,0.9944225280906026
6.618314,5.504885197,-0.607075893,1.0029974866700322,0.9944051853359169
6.6183165,5.485505581,-0.607011977,1.0007621326942968,0.994387257024713
6.618319,5.492776394,-0.604757545,1.0016002046633006,0.9943687372709236
6.6183215,5.493282318,-0.606364496,1.0016585462219796,0.9943496201118005
6.618324,5.485293865,-0.606491196,1.0007377397095467,0.9943298995067188
6.6183265,5.495742321,-0.605973744,1.0019422744410837,0.9943095693358912
6.618329,5.48908329,-0.60799961,1.0011744304931827,0.9942886233991276
6.6183315,5.488025665,-0.607991821,1.0010525313339644,0.9942670554145338
6.618334,5.488454342,-0.609455028,1.0011019377624903,0.9942448590171947
6.6183365,5.484207153,-0.609484922,1.000612542898621,0.9942220277578336
6.618339,5.476353168,-0.608185499,0.9997081745210561,0.9941985551014423
6.6183415,5.475419044,-0.610021749,0.9996006666866254,0.9941744344258884
6.618344,5.485293865,-0.609520874,1.0007377397095467,0.9941496590204933
6.6183465,5.490809917,-0.609767949,1.0013734690145533,0.9941242220845766
6.618349,5.480931759,-0.611258321,1.0002352893770952,0.9940981167260148
6.6183515,5.485668182,-0.610772427,1.000780867268813,0.9940713359596838
6.618354,5.481451511,-0.608505544,1.0002951439076486,0.9940438727059597
6.6183565,5.484388351,-0.611873511,1.0006334170854085,0.9940157197891473
6.618359,5.475002766,-0.610612238,0.9995527611970803,0.9939868699358849
6.6183615,5.473473072,-0.611116774,0.9993767429313413,0.9939573157735203
6.618364,5.478579044,-0.61322906,0.9999643960103748,0.9939270498284521
6.6183665,5.479098797,-0.612143955,1.0000242344456791,0.9938960645244402
6.618369,5.473372459,-0.613142774,0.9993651667181879,0.9938643521808725
6.6183715,5.44793129,-0.613142108,0.996442286016775,0.9938319050110505
6.618374,5.46100378,-0.612830118,0.997943086683484,0.9937987151203307
6.6183765,5.460651875,-0.614198784,0.9979026562770806,0.9937647745043418
6.618379,5.461713791,-0.614027742,0.9980246649165461,0.9937300750471082
6.6183815,5.466313839,-0.61486524,0.9985533588623113,0.9936946085191483
6.618384,5.447509766,-0.613955104,0.9963939301011462,0.9936583665755355
6.6183865,5.474802971,-0.615453732,0.9995297694995774,0.9936213407539172
6.618389,5.465563774,-0.615455263,0.9984671330848275,0.9935835224724975
6.6183915,5.456572056,-0.616235769,0.9974340449560396,0.9935449030279615
6.618394,5.4567523,-0.616982386,0.997454743281123,0.99350547359343
6.6183965,5.463719368,-0.615799277,0.9982551360026023,0.993465225216232
6.618399,5.449739933,-0.616345225,0.9966497945263816,0.9934241488157695
6.6184015,5.45419693,-0.617959167,0.9971613374085103,0.9933822351812721
6.618404,5.459633827,-0.617456762,0.9977857018473132,0.9933394749695156
6.6184065,5.454278469,-0.618943072,0.9971706983287291,0.9932958587024971
6.618409,5.442608833,-0.619535891,0.9958318826093651,0.9932513767650593
6.6184115,5.469100952,-0.617140511,0.9988738243214073,0.9932060194024663
6.618414,5.448041916,-0.619173768,0.996454977074445,0.9931597767179297
6.6184165,5.432321072,-0.61903555,0.9946530953931363,0.9931126386700647
6.618419,5.451830387,-0.619656133,0.9968896895021458,0.9930645950703794
6.6184215,5.451981544,-0.620468997,0.996907038118379,0.9930156355805395
6.618424,5.448971748,-0.620863144,0.9965616541516182,0.9929657497097468
6.6184265,5.430540562,-0.621885599,0.9944492235558757,0.9929149268119771
6.618429,5.451442242,-0.62175011,0.9968451426428983,0.9928631560831758
6.6184315,5.445426464,-0.622308042,0.996154974664716,0.9928104265583945
6.618434,5.452438831,-0.624104678,0.9969595237759381,0.9927567271088659
6.6184365,5.444287777,-0.62402678,0.9960243911069719,0.992702046439016
6.618439,5.429934025,-0.624145557,0.9943797834392502,0.9926463730833945
6.6184415,5.426668167,-0.623410391,0.9940059711000636,0.9925896954036342
6.618444,5.441605091,-0.625212885,0.9957168108579526,0.9925320015851499
6.6184465,5.436559677,-0.624010934,0.9951385920537802,0.9924732796339624
6.618449,5.430707932,-0.626657118,0.9944683859649187,0.9924135173733537
6.6184515,5.415791512,-0.627037151,0.992762034771051,0.9923527024404724
6.618454,5.447113991,-0.624474058,0.9963485301663129,0.9922908222828593
6.6184565,5.432521343,-0.625448841,0.9946760294246368,0.992227864154902
6.618459,5.428421974,-0.626936483,0.9942066955753768,0.9921638151142089
6.6184615,5.423966408,-0.628412008,0.9936968321333924,0.9920986620178784
6.618464,5.420076847,-0.626937482,0.9932519520639407,0.9920323915188061
6.6184665,5.429310322,-0.628319197,0.9943083831091348,0.9919649900616719
6.618469,5.430034161,-0.627203931,0.9943912472952414,0.9918964438790748
6.6184715,5.407119751,-0.628202883,0.991771382185305,0.9918267389874621
6.618474,5.425811768,-0.629374008,0.9939079703436011,0.9917558611829919
6.6184765,5.416003704,-0.629076733,0.9927862877541758,0.9916837960373002
6.618479,5.412104607,-0.629419282,0.9923407258730097,0.9916105288931758
6.6184815,5.407547474,-0.630043527,0.9918202216126254,0.991536044860135
6.618484,5.404616356,-0.630931691,0.9914855809756532,0.9914603288098944
6.6184865,5.398248672,-0.631137953,0.9907589826102422,0.9913833653717158
6.618489,5.405335903,-0.631092346,0.9915677199454168,0.9913051389277802
6.6184915,5.398610592,-0.633986004,0.9908002659993386,0.9912256336081803
6.618494,5.407324314,-0.633328736,0.991794739852367,0.9911448332860737
6.6184965,5.401201725,-0.633051634,0.991095880880753,0.9910627215725859
6.618499,5.403706551,-0.632728193,0.9913817330872852,0.9909792818116223
6.6185015,5.402701378,-0.634186939,0.9912670122545253,0.9908944970745607
6.618504,5.391805172,-0.634766843,0.9900242751209863,0.9908083501548158
6.6185065,5.394174099,-0.634578025,0.990294324037364,0.9907208235622843
6.618509,5.404230118,-0.635068046,0.9914414932759994,0.9906318995176173
6.6185115,5.39838028,-0.636825999,0.9907739946356611,0.990541559946526
6.618514,5.396768093,-0.638270165,0.9905901142513511,0.9904497864736266
6.6185165,5.393129826,-0.636792177,0.990175271700192,0.9903565604164642
6.618519,5.389400005,-0.637058826,0.9897501703181623,0.9902618627792301
6.6185215,5.387279034,-0.638690678,0.9895085168761371,0.9901656742463619
6.618524,5.39891386,-0.638059775,0.9908348604131809,0.9900679751759914
6.6185265,5.374935627,-0.638498531,0.9881033376189068,0.9899687455932336
6.618529,5.373978138,-0.637912968,0.9879944200558922,0.9898679651833124
6.6185315,5.381441593,-0.640558752,0.9888437309664292,0.989765613284523
6.618534,5.377781391,-0.641404172,0.9884271236336732,0.9896616688809808
6.6185365,5.381415367,-0.640750034,0.988840745276118,0.9895561105953855
6.618539,5.375275612,-0.64109691,0.98814201493373,0.9894489166812294
6.6185415,5.377045631,-0.641660036,0.988343399988762,0.9893400650151902
6.618544,5.371275425,-0.642408251,0.9876870422194605,0.9892295330891495
6.6185465,5.36514473,-0.643828981,0.9869901566020227,0.9891172980020515
6.618549,5.372504234,-0.641586732,0.9878267820310381,0.9890033364515546
6.6185515,5.374049664,-0.645001371,0.9880025559616886,0.9888876247254829
6.618554,5.368684769,-0.64552901,0.9873924983190971,0.9887701386930565
6.6185565,5.355875969,-0.645951853,0.9859374956826443,0.9886508537958634
6.618559,5.355336666,-0.647000872,0.9858762811652336,0.9885297450388143
6.6185615,5.359239578,-0.646823572,0.9863193737141266,0.9884067869804437
6.618564,5.346572399,-0.647064388,0.98488201050817,0.9882819537233912
6.6185665,5.363029003,-0.646292604,0.9867497727718734,0.9881552189044261
6.618569,5.35648632,-0.647932646,0.9860067792108598,0.9880265556842617
6.6185715,5.341113091,-0.648142436,0.9842631809932224,0.9878959367371044
6.618574,5.349805832,-0.648560419,0.9852487136260778,0.9877633342399385
6.6185765,5.337220669,-0.649520555,0.9838222003322215,0.98762871986153
6.618579,5.348407269,-0.649522686,0.9850900860673827,0.9874920647510986
6.6185815,5.330430508,-0.649067685,0.9830534016322227,0.9873533395269379
6.618584,5.352540016,-0.65056072,0.9855589035337302,0.9872125142642498
6.6185865,5.33424139,-0.651389695,0.9834848050489258,0.9870695584831494
6.618589,5.33778429,-0.653596257,0.9838860419036104,0.9869244411361083
6.6185915,5.341177464,-0.654567246,0.9842704756068058,0.9867771305951174
6.618594,5.335825443,-0.654007849,0.9836641803560611,0.9866275946385052
6.6185965,5.323993206,-0.654491545,0.9823251092541829,0.9864758004374106
6.618599,5.320878506,-0.654851005,0.9819729174089588,0.9863217145418882
6.6186015,5.328818798,-0.654345537,0.9828710081093158,0.9861653028666474
6.618604,5.313281059,-0.658238879,0.9811143726131523,0.9860065306763449
6.6186065,5.302147865,-0.656322069,0.9798576286502776,0.9858453625707695
6.618609,5.315838814,-0.655882448,0.9814033262857085,0.9856817624690505
6.6186115,5.301329613,-0.657470624,0.979765325762069,0.9855156935940101
6.618614,5.323694706,-0.657371554,0.9822913511684938,0.985347118455802
6.6186165,5.315761566,-0.660199232,0.9813945982094614,0.9851759988351577
6.618619,5.308552742,-0.658806465,0.9805804310685029,0.9850022957661718
6.6186215,5.304266453,-0.65891439,0.9800966563020834,0.9848259695186102
6.618624,5.302568913,-0.66204467,0.9799051283436612,0.9846469795797309
6.6186265,5.298666477,-0.662368177,0.9794649709963438,0.9844652846355295
6.618629,5.287143707,-0.662556729,0.9781664665005008,0.9842808425517887
6.6186315,5.292410374,-0.66279142,0.9787597550907536,0.9840936103539418
6.618634,5.289797306,-0.662531828,0.9784653487338839,0.9839035442070223
6.6186365,5.280993462,-0.663444161,0.9774740982685792,0.9837105993947222
6.618639,5.282419682,-0.663982386,0.9776346123468821,0.9835147302979158
6.6186415,5.284794331,-0.666406328,0.9779019259468528,0.9833158903725766
6.618644,5.277236938,-0.66592636,0.977051445995344,0.9831140321270587
6.6186465,5.28162241,-0.666816921,0.9775448800380391,0.9829091070987263
6.618649,5.28136158,-0.667886979,0.9775155256237638,0.9827010658299092
6.6186515,5.263046741,-0.668639921,0.9754565335645994,0.982489857843089
6.618654,5.285364151,-0.671318729,0.9779660813042158,0.9822754316157356
6.6186565,5.254388809,-0.669074416,0.9744847012065856,0.9820577345536592
6.618659,5.264904022,-0.67014534,0.9756651351783221,0.9818367129643345
6.6186615,5.272427559,-0.670840958,0.976510602141636,0.9816123120290635
6.618664,5.251261711,-0.673461641,0.9741339299204965,0.98138447577439
6.6186665,5.250797749,-0.671527321,0.9740818973625718,0.9811531470426673
6.618669,5.25481081,-0.673698196,0.9745320473651845,0.9809182674617495
