Frequency,dB,Rad,Mag,Fit
6.898938,5.620286942,-0.59216299,1.0063679081984727,0.9987064388388287
6.8989405,5.608807087,-0.59142343,1.005038703370425,0.9986870143022063
6.898943,5.622141838,-0.590574614,1.0065828438262279,0.9986672486397237
6.8989455,5.61589098,-0.590152503,1.005858710411569,0.998647139103127
6.898948,5.624279499,-0.586765694,1.0068306017161524,0.9986266829146594
6.8989505,5.607722282,-0.588137555,1.004913189119683,0.998605877266667
6.898953,5.607134819,-0.589244964,1.004845224941231,0.9985847193211951
6.8989555,5.61350584,-0.590143448,1.0055825401426552,0.998563206209581
6.898958,5.602505207,-0.589879795,1.004309781348556,0.99854133503203
6.8989605,5.605506897,-0.587755192,1.0046569130430714,0.9985191028572258
6.898963,5.606216431,-0.587005379,1.0047389849302177,0.9984965067218537
6.8989655,5.619132042,-0.589631921,1.0062341076229704,0.998473543630197
6.898968,5.594227314,-0.593637116,1.0033531022998032,0.9984502105536863
6.8989705,5.592629433,-0.590431469,1.003168539581866,0.9984265044304482
6.898973,5.607409,-0.587821238,1.0048769446416355,0.9984024221648489
6.8989755,5.582986355,-0.592991299,1.002055439481748,0.9983779606270297
6.898978,5.595062733,-0.593145496,1.0034496106129518,0.998353116652432
6.8989805,5.613758087,-0.590292385,1.0056117436984002,0.99832788704131
6.898983,5.584465981,-0.593784322,1.0022261524006932,0.9983022685582763
6.8989855,5.597278118,-0.592736967,1.0037055787210158,0.9982762579317531
6.898988,5.593330383,-0.5885337,1.0032494984002234,0.9982498518535015
6.8989905,5.589846134,-0.59165599,1.0028471366162273,0.9982230469780997
6.898993,5.60769701,-0.593123925,1.0049102652822606,0.9981958399224209
6.8989955,5.600790977,-0.592459999,1.004111592314176,0.9981682272651019
6.898998,5.579634666,-0.593906694,1.0016688434717411,0.9981402055460046
6.8990005,5.58989048,-0.59115232,1.0028522566873426,0.9981117712656649
6.899003,5.602389336,-0.593409283,1.0042963838029586,0.9980829208847262
6.8990055,5.584653378,-0.590130465,1.0022477755398485,0.9980536508234104
6.899008,5.586539268,-0.591980829,1.0024654083149,0.9980239574608817
6.8990105,5.597884655,-0.594412229,1.003775670082088,0.9979938371346972
6.899013,5.576302052,-0.591887153,1.0012845955208465,0.9979632861402007
6.8990155,5.584552288,-0.593384049,1.0022361110308267,0.9979323007299153
6.899018,5.582725048,-0.59584967,1.0020252940190488,0.9979008771129226
6.8990205,5.58088541,-0.593278788,1.0018130913904473,0.9978690114542382
6.899023,5.577876091,-0.593599832,1.0014660626915124,0.9978366998741669
6.8990255,5.612277508,-0.593997442,1.0054403437839703,0.9978039384476534
6.899028,5.579477787,-0.59269196,1.001650752131192,0.9977707232036103
6.8990305,5.580599785,-0.596495886,1.0017801485174118,0.9977370501242875
6.899033,5.574503422,-0.594236194,1.0010772760481002,0.9977029151445184
6.8990355,5.591852665,-0.594603843,1.003078831513847,0.9976683141510669
6.899038,5.580643177,-0.593881394,1.0017851531115978,0.9976332429819075
6.8990405,5.546338558,-0.594680476,0.9978364402797132,0.9975976974254996
6.899043,5.584534168,-0.596063189,1.0022340202260678,0.9975616732200553
6.8990455,5.561332703,-0.597953168,0.9995604577679883,0.9975251660527864
6.899048,5.562183857,-0.594893729,0.9996584122209926,0.9974881715591452
