Frequency,dB,Rad
2.458218,55.978786469,2.076945538
2.458218,55.555187225,2.060430078
2.458218,55.775783539,2.071154894
2.458218,55.95533371,2.087633203
2.458218,56.183006287,2.064046384
2.458218,55.814498901,2.108283354
2.458218,55.928871155,2.098018466
2.458218,55.789592743,2.058123647
2.458218,55.594062805,2.079484729
2.458218,55.809879303,2.078480052
2.458218,55.670410156,2.061973646
2.458218,56.122917175,2.06743073
2.458218,56.239631653,2.063158486
2.458218,55.971515656,2.042833374
2.458218,55.824329376,2.083755774
2.458218,55.89182663,2.069666586
2.458218,55.995635986,2.093456738
2.458218,55.83618927,2.04051922
2.458218,55.880062103,2.080844939
2.458218,55.363868713,2.097921927
2.458218,55.803028107,2.091510366
2.458218,55.637435913,2.061464849
2.458218,55.709468842,2.052210364
2.458218,56.142807007,2.055002689
2.458218,55.831214905,2.066543631
2.458218,55.906959534,2.079369548
2.458218,56.166374207,2.08837982
2.458218,55.670970917,2.0415986
2.458218,55.867446899,2.068901593
2.458218,56.057842255,2.076497328
2.458218,55.722614288,2.06798773
2.458218,55.849304199,2.089673584
2.458218,55.655979156,2.049958262
2.458218,55.966594696,2.083625812
2.458218,56.013961792,2.085268582
2.458218,55.779281616,2.063184719
2.458218,55.793552399,2.102060878
2.458218,55.777370453,2.08642506
2.458218,56.137130737,2.083627543
2.458218,55.963768005,2.088769707
2.458218,55.864009857,2.040806842
2.458218,55.505947113,2.065480763
2.458218,55.806674957,2.084017962
2.458218,55.545444489,2.108801206
2.458218,56.25018692,2.068109569
2.458218,55.443954468,2.091168416
2.458218,56.054607391,2.074960684
2.458218,55.720035553,2.057356657
2.458218,55.588611603,2.094379257
2.458218,55.943195343,2.06270788
2.458218,56.04019165,2.107893468
2.458218,55.976413727,2.072935084
2.458218,55.651344299,2.063516815
2.458218,55.497760773,2.076959653
2.458218,55.899917603,2.055182452
2.458218,56.09834671,2.11494645
2.458218,55.594467163,2.081307663
2.458218,55.958190918,2.054568993
2.458218,55.90234375,2.05691364
2.458218,55.812713623,2.086869009
2.458218,55.734119415,2.046672587
2.458218,55.869514465,2.08584316
2.458218,55.913993835,2.058664535
2.458218,55.618251801,2.063411753
2.458218,55.815235138,2.071815757
2.458218,55.641757965,2.099146448
2.458218,55.679504395,2.060819166
2.458218,55.833408356,2.061424103
2.458218,55.938751221,2.095316023
2.458218,55.576446533,2.045518906
2.458218,55.682632446,2.109294024
2.458218,56.006168365,2.100269769
2.458218,56.079853058,2.078648363
2.458218,55.859420776,2.053612252
2.458218,55.869628906,2.042602744
2.458218,55.992946625,2.04910685
2.458218,55.777614594,2.058402613
2.458218,56.104820251,2.064163697
2.458218,55.820842743,2.051093301
2.458218,56.055370331,2.059445108
2.458218,55.866889954,2.064379945
2.458218,55.894924164,2.05288694
2.458218,55.806957245,2.073252932
2.458218,56.240589142,2.055571141
2.458218,55.879592896,2.073566653
2.458218,55.386795044,2.092126622
2.458218,55.804283142,2.093741962
2.458218,55.784057617,2.073402469
2.458218,55.738887787,2.01798435
2.458218,56.231906891,2.071653837
2.458218,55.600002289,2.080818174
2.458218,56.165393829,2.071161951
2.458218,55.4441185,2.120339618
2.458218,55.903701782,2.114495311
2.458218,55.811779022,2.060388533
2.458218,56.064083099,2.095213891
2.458218,55.581619263,2.081969059
2.458218,56.00157547,2.024738127
2.458218,55.829055786,2.053035279
2.458218,56.002090454,2.088148392
2.458218,56.093757629,2.065369443
2.458218,55.793193817,2.04868647
2.458218,55.952953339,2.080821237
2.458218,56.037136078,2.037086938
2.458218,55.855171204,2.094302957
2.458218,55.695652008,2.087081396
2.458218,55.860733032,2.096226026
2.458218,55.797546387,2.048479808
2.458218,55.9453125,2.07389542
2.458218,55.730010986,2.067851509
2.458218,56.021980286,2.060942204
2.458218,55.820446014,2.079204831
2.458218,55.966880798,2.087996725
2.458218,55.870098114,2.088482618
2.458218,55.475975037,2.094685121
2.458218,55.877483368,2.083256697
2.458218,55.748653412,2.100391875
2.458218,55.567539215,2.072340533
2.458218,56.122806549,2.08297094
2.458218,55.832614899,2.061986962
2.458218,55.675960541,2.069972051
2.458218,55.775974274,2.075663359
2.458218,55.647018433,2.100148995
2.458218,55.978099823,2.073752009
2.458218,55.799503326,2.113150681
2.458218,55.864025116,2.09925111
2.458218,56.217987061,2.046079368
2.458218,55.821544647,2.080497529
2.458218,55.897167206,2.060591066
2.458218,55.737266541,2.094458352
2.458218,55.732883453,2.060873228
2.458218,55.793941498,2.081812465
2.458218,55.85881424,2.076140465
2.458218,55.811519623,2.080105778
2.458218,55.717655182,2.090208081
2.458218,55.798141479,2.096530425
2.458218,55.780780792,2.035212606
2.458218,55.681850433,2.074678656
2.458218,55.526054382,2.070285106
2.458218,56.01039505,2.082400092
2.458218,55.739875793,2.072775827
2.458218,56.190162659,2.082019792
2.458218,55.841575623,2.049596605
2.458218,55.82125473,2.109619595
2.458218,55.720855713,2.112656132
2.458218,55.874858856,2.079705505
2.458218,56.02255249,2.089863334
2.458218,55.682258606,2.079742257
2.458218,56.211429596,2.063806833
2.458218,55.616924286,2.075732069
2.458218,55.691539764,2.087486729
2.458218,55.809574127,2.075986933
2.458218,55.87934494,2.078586312
2.458218,55.554172516,2.089401809
2.458218,55.877326965,2.086200556
2.458218,55.740856171,2.082305017
2.458218,55.885635376,2.061402531
2.458218,55.843711853,2.077567653
2.458218,55.621105194,2.062401083
2.458218,56.058193207,2.066632048
2.458218,56.057109833,2.072232942
2.458218,55.91299057,2.07516881
2.458218,55.923171997,2.124905607
2.458218,55.796134949,2.078062335
2.458218,55.830303192,2.090052685
2.458218,55.666725159,2.108204658
2.458218,55.656101227,2.089984242
2.458218,55.888027191,2.074250686
2.458218,55.881450653,2.062482177
2.458218,55.837543488,2.046508803
2.458218,55.503223419,2.034496082
2.458218,55.877277374,2.068440467
2.458218,55.793430328,2.035023255
2.458218,55.727607727,2.080645601
2.458218,55.847667694,2.084232879
2.458218,56.17080307,2.079292982
2.458218,55.924331665,2.11513407
2.458218,56.185474396,2.046430905
2.458218,56.133625031,2.047449831
2.458218,55.63653183,2.090201156
2.458218,55.722938538,2.080327353
2.458218,56.057792664,2.077869922
2.458218,55.983188629,2.097619258
2.458218,55.820949554,2.088855062
2.458218,55.860054016,2.052180138
2.458218,55.977451324,2.073439087
2.458218,55.723484039,2.085465923
2.458218,56.226661682,2.083953114
2.458218,56.164299011,2.073702074
2.458218,55.657634735,2.080052382
2.458218,55.959754944,2.086646768
2.458218,55.718921661,2.067049764
2.458218,55.866874695,2.091390391
2.458218,55.971187592,2.09087214
2.458218,55.846549988,2.083661098
2.458218,55.74105072,2.036647117
2.458218,55.926921844,2.055683126
2.458218,55.807727814,2.045767778
2.458218,56.117488861,2.083986537
2.458218,55.695236206,2.112159718
2.458218,55.686355591,2.055109348
2.458218,55.596847534,2.026428968
2.458218,55.777297974,2.100719045
2.458218,55.825206757,2.094980199
2.458218,55.60162735,2.047504426
2.458218,55.893234253,2.089770789
2.458218,55.893302917,2.077510128
2.458218,55.772968292,2.086871406
2.458218,55.684928894,2.051809159
2.458218,55.787746429,2.040522816
2.458218,56.063236237,2.066167326
2.458218,55.756412506,2.07934984
2.458218,55.835777283,2.086589644
2.458218,55.641586304,2.097944963
2.458218,56.182796478,2.096144932
2.458218,55.930656433,2.11527828
2.458218,55.950847626,2.082793973
2.458218,55.78761673,2.072153846
2.458218,56.014648437,2.103203774
2.458218,55.716766357,2.070909351
2.458218,55.477344513,2.098189841
2.458218,55.890655518,2.066252281
2.458218,55.842811584,2.056137595
2.458218,56.192092896,2.051331788
2.458218,56.010276794,2.068283607
2.458218,55.759037018,2.061694946
2.458218,55.778755188,2.095508836
2.458218,55.665687561,2.056581011
2.458218,56.072597504,2.045671239
2.458218,55.990600586,2.064175681
2.458218,56.062374115,2.067670547
2.458218,55.649108887,2.065831634
2.458218,55.937294006,2.07574392
2.458218,55.789260864,2.043542175
2.458218,55.807888031,2.075872018
2.458218,55.640068054,2.049058513
2.458218,56.069770813,2.059186781
2.458218,55.539958954,2.077472977
2.458218,56.067752838,2.066371191
2.458218,55.766693115,2.067079592
2.458218,56.355625153,2.085188421
2.458218,55.733047485,2.071828807
2.458218,55.694869995,2.091291454
2.458218,55.909408569,2.068348721
2.458218,55.993995667,2.041140403
2.458218,55.50434494,2.096788485
2.458218,55.60049057,2.09251025
2.458218,55.56816864,2.049754664
2.458218,55.809143066,2.065839757
2.458218,56.08625412,2.096266239
2.458218,56.249851227,2.087043047
2.458218,55.663478851,2.103838272
2.458218,55.848621368,2.067791987
2.458218,55.587963104,2.094508953
2.458218,55.98651123,2.088002983
2.458218,55.605537415,2.040917896
2.458218,55.719650269,2.041160909
2.458218,55.508495331,2.077385493
2.458218,56.064712524,2.109954621
2.458218,55.91998291,2.037674432
2.458218,55.819766998,2.059148299
2.458218,55.952926636,2.025118426
2.458218,55.674819946,2.065398205
2.458218,55.940639496,2.04322366
2.458218,55.543800354,2.048551314
2.458218,55.639446259,2.080285142
2.458218,55.840854645,2.094038505
2.458218,55.763484955,2.05048943
2.458218,56.018295288,2.054792166
2.458218,55.76329422,2.073638691
2.458218,56.103256226,2.031088834
2.458218,55.752109528,2.109168056
2.458218,55.530700684,2.068836745
2.458218,55.948490143,2.093093482
2.458218,55.815704346,2.075020339
2.458218,55.877620697,2.0707955
2.458218,55.659606934,2.069726508
2.458218,55.667572021,2.00496602
2.458218,56.056358337,2.090704893
2.458218,56.072071075,2.086677794
2.458218,55.697814941,2.068867904
2.458218,55.791324615,2.094208282
2.458218,55.962852478,2.088605656
2.458218,55.8735466,2.085145544
2.458218,55.819046021,2.107672292
2.458218,55.725540161,2.054515597
2.458218,55.725067139,2.035692507
2.458218,55.802772522,2.078015064
2.458218,55.931083679,2.057646808
2.458218,55.605369568,2.019682249
2.458218,55.873893738,2.075205163
2.458218,55.753826141,2.11101629
2.458218,55.763618469,2.083839264
2.458218,55.903114319,2.093045279
2.458218,56.071277618,2.057820047
2.458218,56.096008301,2.109922929
2.458218,55.965766907,2.079715492
2.458218,55.515907288,2.068739007
2.458218,55.733577728,2.08349252
2.458218,55.966804504,2.059840188
2.458218,56.163669586,2.022435025
2.458218,55.247337341,2.05778769
2.458218,55.771316528,2.063900709
2.458218,55.723049164,2.101867267
2.458218,55.203849792,2.090448697
2.458218,56.160236359,2.091436464
2.458218,55.958099365,2.067760961
2.458218,56.061637878,2.043157081
2.458218,55.55487442,2.03696683
2.458218,55.922382355,2.067069072
2.458218,56.164176941,2.089214056
2.458218,56.245288849,2.050556675
2.458218,56.027576447,2.08482956
2.458218,55.476856232,2.047497235
2.458218,55.428131104,2.117181508
2.458218,56.039905548,2.109331575
2.458218,55.981575012,2.093108263
2.458218,55.637588501,2.033651594
2.458218,55.808055878,2.06630115
2.458218,56.068767548,2.049108314
2.458218,56.176273346,2.017582612
2.458218,56.107437134,2.062462603
2.458218,55.761100769,2.076300121
2.458218,56.119277954,2.103310434
2.458218,56.053924561,2.086111606
2.458218,55.767196655,2.08175827
2.458218,55.834476471,2.081960271
2.458218,56.068717957,2.065015642
2.458218,55.833408356,2.057446539
2.458218,55.871055603,2.060430611
2.458218,56.072788239,2.056512834
2.458218,55.860134125,2.070719068
2.458218,55.816207886,2.090690113
2.458218,55.638671875,2.096443473
2.458218,55.843383789,2.061452465
2.458218,56.302524567,2.069649542
2.458218,55.703830719,2.060090791
2.458218,56.224178314,2.083625545
2.458218,55.923019409,2.034311126
2.458218,55.693340302,2.083016613
2.458218,56.232719421,2.082430185
2.458218,55.895778656,2.066966141
2.458218,55.640411377,2.029236872
2.458218,55.656593323,2.083702111
2.458218,55.905387878,2.071849313
2.458218,55.8399086,2.070263667
2.458218,56.254974365,2.064736143
2.458218,55.946529388,2.079148771
2.458218,55.868278503,2.051357487
2.458218,55.78188324,2.096850004
2.458218,55.557609558,2.067624075
2.458218,56.033508301,2.071302433
2.458218,55.720691681,2.046968997
2.458218,56.067501068,2.040107229
2.458218,55.819423676,2.077353268
2.458218,55.649272919,2.065041075
2.458218,55.760494232,2.041883957
2.458218,55.517261505,2.11091256
2.458218,55.815208435,2.055662354
2.458218,55.531272888,2.071776209
2.458218,56.008659363,2.088030414
2.458218,55.47416687,2.069750609
2.458218,55.975646973,2.041959325
2.458218,55.976528168,2.060561239
2.458218,55.844871521,2.089629376
2.458218,55.685241699,2.074539639
2.458218,55.639751434,2.091873222
2.458218,56.094219208,2.091419686
2.458218,56.238399506,2.109041956
2.458218,55.84923172,2.106835394
2.458218,55.929634094,2.10631661
2.458218,55.616470337,2.070308675
2.458218,55.772678375,2.081031094
2.458218,55.649623871,2.075819287
2.458218,55.695102692,2.092342338
2.458218,55.884479523,2.038317452
2.458218,55.648300171,2.087603642
2.458218,55.58764267,2.079984738
2.458218,55.970623016,2.079826812
2.458218,55.892024994,2.045421434
2.458218,56.123561859,2.057070234
2.458218,55.901477814,2.082228717
2.458218,55.903896332,2.114044438
2.458218,55.75995636,2.069261386
2.458218,55.474056244,2.110384988
2.458218,55.679229736,2.103976224
2.458218,55.610115051,2.020788659
2.458218,56.093765259,2.070402684
2.458218,55.814048767,2.119920037
2.458218,55.986534119,2.068190396
2.458218,55.823524475,2.076128747
2.458218,55.808925629,2.062471924
2.458218,55.863117218,2.088717909
2.458218,55.848487854,2.068862179
2.458218,55.909385681,2.067538588
2.458218,55.957633972,2.100605994
2.458218,55.853824615,2.082166266
2.458218,55.61057663,2.075487591
2.458218,56.06842041,2.127449725
2.458218,55.699447632,2.050707409
2.458218,56.022197723,2.107135798
2.458218,55.754020691,2.048824821
2.458218,55.619121552,2.069110918
2.458218,55.964996338,2.055964223
2.458218,55.749515533,2.062706282
2.458218,55.931495667,2.071253031
2.458218,56.193790436,2.077121307
2.458218,55.797912598,2.061358722
2.458218,56.258892059,2.058290228
2.458218,55.838798523,2.113640569
2.458218,55.837421417,2.097016585
2.458218,55.856117249,2.113477717
2.458218,55.873958588,2.08073788
2.458218,56.069564819,2.079855175
2.458218,55.673690796,2.085276838
2.458218,55.859157562,2.067877741
2.458218,56.261367798,2.055003621
2.458218,55.76922226,2.067457228
2.458218,56.060237885,2.088971575
2.458218,55.773189545,2.095276076
2.458218,55.891384125,2.0638573
2.458218,55.952888489,2.09947162
2.458218,55.725486755,2.088184877
2.458218,55.761268616,2.083396647
2.458218,55.687496185,2.08750151
2.458218,55.891284943,2.057803003
2.458218,55.886684418,2.059541914
2.458218,55.747772217,2.053559788
2.458218,55.878822327,2.101882047
2.458218,55.872047424,2.074563074
2.458218,56.063392639,2.06609582
2.458218,55.589817047,2.060227411
2.458218,55.677947998,2.07290033
2.458218,55.644130707,2.078868607
2.458218,55.963191986,2.109435305
2.458218,55.779052734,2.089662399
2.458218,56.110164642,2.055916153
2.458218,55.770404816,2.051773606
2.458218,55.698551178,2.028899183
2.458218,56.001548767,2.0730496
2.458218,56.013320923,2.078782054
2.458218,55.988105774,2.085719189
2.458218,55.857807159,2.043821407
2.458218,55.993293762,2.085678576
2.458218,55.96465683,2.06015524
2.458218,55.730770111,2.099410767
2.458218,55.781356812,2.075300903
2.458218,55.533714294,2.061611723
2.458218,55.598369598,2.076810117
2.458218,55.42263031,2.094539179
2.458218,55.977703094,2.077878976
2.458218,55.905033112,2.068614238
2.458218,55.916179657,2.094660087
2.458218,55.811286926,2.065686758
2.458218,55.549396515,2.078277119
2.458218,55.679771423,2.069629036
2.458218,55.931903839,2.096192603
2.458218,56.042976379,2.117150349
2.458218,56.043811798,2.095160495
2.458218,56.010372162,2.048424015
2.458218,56.194454193,2.079114683
2.458218,55.78327179,2.067074532
2.458218,55.894126892,2.076106376
2.458218,55.962059021,2.095016551
2.458218,55.564208984,2.08660003
2.458218,56.308628082,2.020614888
2.458218,55.506347656,2.072382478
2.458218,56.044303894,2.086504422
2.458218,56.029819489,2.072240665
2.458218,56.108837128,2.08415658
2.458218,55.686859131,2.098097163
2.458218,55.883430481,2.122543384
2.458218,55.641555786,2.07440182
2.458218,55.955482483,2.100287213
2.458218,55.87972641,2.068156707
2.458218,55.784637451,2.045836887
2.458218,55.763534546,2.118551305
2.458218,55.764141083,2.094670074
2.458218,55.73519516,2.054278842
2.458218,55.367862701,2.070075781
2.458218,55.779323578,2.087873287
2.458218,55.895488739,2.103177276
2.458218,56.019248962,2.048915235
2.458218,55.764507294,2.091482004
2.458218,55.75025177,2.068867505
2.458218,56.202266693,2.045256451
2.458218,55.782001495,2.056128008
2.458218,55.507740021,2.082534848
2.458218,56.080627441,2.092279887
2.458218,56.078010559,2.085576843
2.458218,56.003417969,2.070196422
2.458218,56.134738922,2.057135348
2.458218,55.68624115,2.085774716
2.458218,55.724464417,2.078753558
2.458218,55.99124527,2.040310695
2.458218,55.897842407,2.096491143
2.458218,55.915863037,2.058199015
2.458218,56.116558075,2.061273901
2.458218,55.849304199,2.079346911
2.458218,55.562576294,2.069578702
2.458218,55.630283356,2.103053838
2.458218,56.020084381,2.094434783
2.458218,55.935310364,2.08729365
2.458218,55.914813995,2.077019707
2.458218,55.965427399,2.06274583
2.458218,55.491794586,2.099692662
2.458218,55.854236603,2.056844531
2.458218,55.76897049,2.107426615
2.458218,55.544433594,2.091775883
2.458218,55.892345428,2.095103237
2.458218,55.793399811,2.0351913
2.458218,55.93346405,2.046005465
2.458218,56.073169708,2.078862215
2.458218,56.172718048,2.088760919
2.458218,55.77514267,2.068984551
2.458218,55.845333099,2.080638144
2.458218,55.97436142,2.086311077
2.458218,56.016143799,2.085304801
2.458218,55.845409393,2.070279646
2.458218,55.641910553,2.062075113
2.458218,55.46131897,2.050518991
2.458218,55.976314545,2.043581722
2.458218,55.921958923,2.077839162
2.458218,56.151008606,2.094471269
2.458218,56.042053223,2.048318154
2.458218,56.057453156,2.077410659
2.458218,55.917797089,2.127259975
2.458218,55.885639191,2.057215909
2.458218,55.621635437,2.072655718
2.458218,55.682537079,2.050318322
2.458218,56.012638092,2.089076503
2.458218,55.920688629,2.096571704
2.458218,55.688007355,2.060838207
2.458218,56.155246735,2.096037208
2.458218,56.141983032,2.081248008
2.458218,56.222114563,2.095858776
2.458218,55.883396149,2.06852196
2.458218,55.945102692,2.070407611
2.458218,56.087734222,2.044200242
2.458218,55.932674408,2.067588122
2.458218,55.901165009,2.061308388
2.458218,55.771873474,2.083842327
2.458218,55.935474396,2.059434455
2.458218,55.527355194,2.041979831
2.458218,55.858657837,2.102370338
2.458218,55.638397217,2.062985647
2.458218,55.858585358,2.066946567
2.458218,55.632770538,2.10963877
2.458218,55.891540527,2.031590707
2.458218,55.55676651,2.081606869
2.458218,56.149173737,2.068661243
2.458218,55.961986542,2.068491467
2.458218,56.1092453,2.106652967
2.458218,55.915718079,2.076805855
2.458218,55.756374359,2.094898307
2.458218,55.818264008,2.071401636
2.458218,56.277042389,2.048758774
2.458218,55.796970367,2.081663594
2.458218,55.714225769,2.109384039
2.458218,55.745357513,2.079735998
2.458218,55.842323303,2.077423309
2.458218,55.577800751,2.045107181
2.458218,55.66973114,2.089391289
2.458218,55.450408936,2.067045503
2.458218,55.737480164,2.022458061
2.458218,55.789264679,2.094618808
2.458218,56.007488251,2.071811896
2.458218,55.594902039,2.04112509
2.458218,55.847881317,2.06477902
2.458218,55.852981567,2.090559218
2.458218,55.999164581,2.059175463
2.458218,56.074531555,2.082644037
2.458218,55.781684875,2.047287911
2.458218,56.047420502,2.074044424
2.458218,56.014518738,2.068016359
2.458218,55.56495285,2.074585978
2.458218,55.581760406,2.108989758
2.458218,55.789741516,2.073964795
2.458218,55.899795532,2.071776476
2.458218,56.102542877,2.088345333
2.458218,55.772480011,2.0626421
2.458218,55.70954895,2.067848446
2.458218,55.684814453,2.053244603
2.458218,55.878231049,2.091317953
2.458218,56.148803711,2.036907974
2.458218,55.789901733,2.054367125
2.458218,55.735607147,2.080572631
2.458218,55.854076385,2.116208123
2.458218,55.945678711,2.060609309
2.458218,55.767051697,2.096211645
2.458218,56.252220154,2.104609257
2.458218,55.808795929,2.022359391
2.458218,55.786087036,2.087139187
2.458218,55.926883698,2.069756468
2.458218,55.870792389,2.056393392
2.458218,55.655815125,2.054777119
2.458218,55.949897766,2.068505315
2.458218,55.772483826,2.063308289
2.458218,55.995376587,2.045722505
2.458218,55.49502182,2.056782479
2.458218,55.809455872,2.065928707
2.458218,55.392337799,2.067448839
2.458218,55.925796509,2.053626367
2.458218,55.966938019,2.093770991
2.458218,55.762310028,2.060444592
2.458218,55.944385529,2.076005043
2.458218,55.958889008,2.09939532
2.458218,55.797775269,2.056634008
2.458218,55.92483902,2.090056014
2.458218,56.142971039,2.097063323
2.458218,55.767585754,2.087994861
2.458218,55.843811035,2.080343732
2.458218,56.040565491,2.091935407
2.458218,55.848060608,2.082200088
2.458218,56.074943542,2.073178497
2.458218,55.931674957,2.10491379
2.458218,56.073444366,2.08900593
2.458218,55.764526367,2.084807722
2.458218,55.871212006,2.066087964
2.458218,55.751667023,2.06040105
2.458218,55.795307159,2.095991934
2.458218,55.62947464,2.044435266
2.458218,55.944458008,2.056697658
2.458218,55.953895569,2.077434628
2.458218,55.752105713,2.083563627
2.458218,56.02048111,2.063353563
2.458218,55.857410431,2.091356569
2.458218,55.955307007,2.100450332
2.458218,55.648841858,2.024029726
2.458218,55.819892883,2.025337471
2.458218,55.784748077,2.050649619
2.458218,55.649909973,2.055165275
2.458218,55.695140839,2.062319591
2.458218,55.931175232,2.072338669
2.458218,55.965530396,2.123599327
2.458218,55.705299377,2.104535887
2.458218,56.028461456,2.114159353
2.458218,55.607830048,2.10850959
2.458218,55.43793869,2.096084878
2.458218,55.961700439,2.126576741
2.458218,56.160915375,2.057170236
2.458218,56.128833771,2.106730465
2.458218,55.883113861,2.056989673
2.458218,55.598449707,2.055204423
2.458218,55.96591568,2.06848654
2.458218,55.794212341,2.041026419
2.458218,55.3164711,2.100349664
2.458218,56.122280121,2.073930307
