Frequency,dB,Rad,Mag,Fit
2.458645907,55.783695221,1.995538829,0.9946578262881476,0.9963047943605977
2.458646114,55.84728241,1.996576663,1.0019661819344963,0.9963234916230712
2.458646321,55.849327087,1.996972142,1.002202074680678,0.996342200897509
2.458646528,55.832519531,1.99691302,1.0002646472858974,0.9963609221638097
2.458646735,55.798042297,1.992786852,0.9963021280507569,0.9963796554009805
2.458646942,55.814556122,1.998629561,0.9981981237156403,0.996398400587407
2.458647148,55.885032654,1.995761203,1.0063303615616312,0.9964170670578053
2.458647355,55.901290894,1.995155733,1.0082157737854491,0.9964358360169352
2.458647562,55.818340302,1.990900668,0.9986331032622302,0.9964546168554475
2.458647769,55.836074829,1.997697055,1.0006741582243535,0.9964734095484696
2.458647976,55.856197357,2.000079918,1.0029950991055185,0.996492214070119
2.458648182,55.815750122,1.991989102,0.9983353497836042,0.9965109394653635
2.458648389,55.827648163,1.994827099,0.9997038191762196,0.9965297675066616
2.458648596,55.875099182,1.990293467,1.005180146559775,0.996548607294166
2.458648803,55.78420639,2.004095299,0.9947163641269654,0.9965674587984602
2.45864901,55.791316986,2.000260347,0.9955310097657636,0.9965863219893283
2.458649217,55.807792664,1.996895044,0.9974211574477863,0.9966051968356184
2.458649423,55.820026398,2.000954367,0.9988269757139354,0.9966239920382285
2.45864963,55.853000641,1.996386513,1.0026260291918108,0.996642890041975
2.458649837,55.837200165,1.994240804,1.0008038130613939,0.9966617996018835
2.458650044,55.803642273,1.997400245,0.9969446721263521,0.9966807206829486
2.458650251,55.785934448,1.986344798,0.9949142826642802,0.9966996532489881
2.458650458,55.826034546,1.99542884,0.9995181169264785,0.9967185972629513
2.458650664,55.812129974,2.004908629,0.9979193453420006,0.9967374610871099
2.458650871,55.824691772,1.993671021,0.9993636107952957,0.9967564278263997
2.458651078,56.001338959,1.988853496,1.0198960059923978,0.996775405895975
2.458651285,55.869590759,1.98674121,1.0045428828683625,0.9967943952544959
2.458651492,55.81205368,1.988930594,0.9979105799849287,0.9968133958593393
2.458651698,55.775531769,1.997414493,0.9937234341614384,0.9968323157955642
2.458651905,55.799301147,1.989833805,0.9964465330427701,0.9968513387071574
2.458652112,55.838535309,2.003766133,1.0009576625765118,0.9968703727308269
2.458652319,55.795063019,1.987554006,0.9959604529738785,0.9968894178194219
2.458652526,55.853664398,1.986249723,1.0027026506435763,0.9969084739244576
2.458652733,55.884716034,1.991415856,1.0062936792498425,0.9969275409963817
2.458652939,55.89415741,1.97803254,1.007388093620869,0.9969465267938687
2.458653146,55.91009903,1.984755956,1.009238697894436,0.996965615593202
2.458653353,55.882068634,1.980642171,1.0059870145275487,0.996984715203108
2.45865356,55.759674072,1.988564276,0.9919108634513325,0.9970038255689114
2.458653767,55.85111618,1.989168415,1.0024085264623028,0.9970229466344367
2.458653973,55.825077057,1.989512761,0.9994079411246773,0.9970419858931121
2.45865418,55.744316101,1.987965864,0.990158564140226,0.9970611281334545
2.458654387,55.868206024,1.988334579,1.0043827478825802,0.9970802808973898
2.458654594,55.824424744,1.990339273,0.9993328880972815,0.9970994441231907
2.458654801,55.769924164,1.992773802,0.9930820939711499,0.9971186177478061
2.458655008,55.843242645,1.993552377,1.0015002806920357,0.9971378017067141
2.458655214,55.84796524,1.989451642,1.0020449533085176,0.9971569031834984
2.458655421,55.83555603,1.992502426,1.0006143908003533,0.9971761075620642
2.458655628,55.805027008,1.990968578,0.9971036212134745,0.9971953220724673
2.458655835,55.858169556,1.982485079,1.0032228628238118,0.9972145466440692
2.458656042,55.879440308,1.992936921,1.0056826517122721,0.997233781204513
2.458656249,55.805644989,1.986968643,0.9971745653584525,0.997253025679989
2.458656455,55.891731262,1.98562934,1.0071067486576886,0.997272186955323
2.458656662,55.850326538,1.991960606,1.0023174007483293,0.9972914509855152
2.458656869,55.742759705,1.982520099,0.9899811567783284,0.9973107246993771
2.458657076,55.799377441,2.004534721,0.9964552855400775,0.9973300080163586
2.458657283,55.779567719,1.97918702,0.9941852809249031,0.997349300853989
2.458657489,55.845329285,1.990378155,1.001740903318979,0.9973685098579227
2.458657696,55.817844391,1.988507152,0.9985760890674394,0.9973878214376403
2.458657903,55.859790802,1.98936975,1.0034101347007767,0.9974071422805291
2.45865811,55.871829987,1.977694185,1.0048018880615717,0.9974264722968129
2.458658317,55.754966736,1.980154946,0.9913734409324667,0.9974458113949356
2.458658524,55.897815704,1.987604873,1.0078124713377068,0.9974651594814057
2.45865873,55.787338257,1.988433782,0.9950750931918175,0.9974844229274358
2.458658937,55.862312317,1.979475707,1.0037014670907753,0.9975037886597721
2.458659144,55.79145813,1.992681257,0.9955471870805078,0.9975231630883332
2.458659351,55.852844238,1.985161556,1.0026079755077844,0.99754254611162
2.458659558,55.856891632,1.974476421,1.0030752730753099,0.9975619376258679
2.458659764,55.865650177,1.989687864,1.0040872489646282,0.9975812437860331
2.458659971,55.846668243,1.996382252,1.0018953368243146,0.9976006519229544
2.458660178,55.839874268,1.980630853,1.0011119754487021,0.9976200682274793
2.458660385,55.815238953,1.988042031,0.9982765989719162,0.9976394925871126
2.458660592,55.876514435,1.988906759,1.0053439409641887,0.9976589248872504
2.458660799,55.762763977,1.992248094,0.9922637870644746,0.9976783650108085
2.458661005,55.822750092,1.997380938,0.9991402338534615,0.9976977188693288
2.458661212,55.825706482,1.982955393,0.9994803660762157,0.997717174243037
2.458661419,55.942741394,1.976555817,1.0130386446000446,0.997736637075553
2.458661626,55.856494904,1.985290453,1.0030294586595716,0.9977561072402931
2.458661833,55.847682953,1.98027612,1.00201238788585,0.9977755846080396
2.458662039,55.782810211,1.984691374,0.9945564852263981,0.9977949749026732
2.458662246,55.787826538,1.987800482,0.9951310333359994,0.9978144662456832
2.458662453,55.770648956,1.987817127,0.9931649649283844,0.997833964389576
2.45866266,55.742141724,1.992310412,0.989910724409562,0.9978534691946914
2.458662867,55.852748871,1.983972587,1.0025969674022388,0.9978729805188116
2.458663074,55.777950287,1.984178982,0.9940001672007809,0.997892498216786
2.45866328,55.86101532,1.989435663,1.0035516032705947,0.9979119278076104
2.458663487,55.957794189,1.98256484,1.014795779995476,0.9979314577778934
2.458663694,55.772930145,1.980506084,0.9934258356764952,0.9979509936705943
2.458663901,55.772701263,1.979408728,0.9933996582432321,0.9979705353290425
2.458664108,55.83026886,1.990284146,1.0000054942133825,0.9979900825936867
2.458664315,55.663105011,1.986141199,0.9809439514552895,0.9980096353019239
2.458664521,55.876682281,1.983624246,1.0053633684030066,0.9980290987925121
2.458664728,55.796379089,1.980191165,0.9961113705004043,0.9980486618631338
2.458664935,55.735927582,1.979600609,0.9892027663158388,0.9980682298713751
2.458665142,55.827648163,1.980132575,0.9997038191762196,0.9980878026419185
2.458665349,55.830417633,1.980196092,1.0000226225787787,0.998107379996004
2.458665555,55.885456085,1.988036438,1.0063794206535113,0.9981268671435223
2.458665762,55.908969879,1.975538223,1.0091075070937543,0.9981464530952919
2.458665969,55.798976898,1.985154764,0.9964093358442397,0.9981660430751302
2.458666176,55.840194702,1.986713779,1.0011489084797867,0.9981856368904696
2.458666383,55.864513397,1.984607085,1.003955846004117,0.9982052343453086
2.45866659,55.913398743,1.977406031,1.009622173949365,0.9982248352398166
2.458666796,55.801246643,1.981294113,0.9966697456262271,0.9982443446572056
2.458667003,55.802196503,1.978227616,0.9967787440742525,0.9982639518028129
2.45866721,55.777450562,1.980824331,0.9939429810672414,0.9982835617673742
2.458667417,55.853141785,1.973598776,1.0026423218001626,0.998303174335807
2.458667624,55.861236572,1.978344529,1.0035771666425166,0.9983227892891753
2.45866783,55.846035004,1.973759364,1.0018222969744532,0.9983423116309822
2.458668037,55.770393372,1.98117001,0.9931357412851642,0.998361930672245
2.458668244,55.837181091,1.972500888,1.00080161532325,0.9983815514181326
