Frequency,dB,Rad,Mag,Fit
5.895063,5.754635811,0.03804775,0.9989265133464663,0.9973417253446444
5.8950655,5.795220375,0.030834605,1.0036048893909926,0.9973882162151108
5.895068,5.805949688,0.037526848,1.0048453661639325,0.99743484052617
5.8950705,5.668599606,0.034306598,0.9890807056451428,0.9974815990331924
5.895073,5.80434227,0.039914239,1.0046594258458337,0.9975284924965726
5.8950755,5.732552052,0.028617426,0.9963899818736658,0.9975755216817626
5.895078,5.734293461,0.028737393,0.9965897652580665,0.9976226873592995
5.8950805,5.669475079,0.031645605,0.9891804026398062,0.9976699903048378
5.895083,5.809554577,0.028334241,1.005262491864589,0.9977174312991769
5.8950855,5.791426182,0.030169323,1.003166587818694,0.997765011128311
5.895088,5.74184227,0.0262789,0.9974562666938542,0.9978127305833872
5.8950905,5.773204803,0.025396516,1.0010643369605452,0.997860590460841
5.895093,5.700622082,0.032541261,0.9927339030438033,0.9979085915623548
5.8950955,5.720995426,0.050730331,0.9950651608222938,0.9979567346949053
5.895098,5.783407688,0.032785225,1.002240928636601,0.9980050206707943
5.8951005,5.778945446,0.030365533,1.001726175033196,0.9980534503076752
5.895103,5.856725216,0.040108034,1.010736642333158,0.9981020244285843
5.8951055,5.639606953,0.035521592,0.985784754497207,0.9981507438619679
5.895108,5.622905731,0.038493464,0.9838911094529172,0.9981996094417104
5.8951105,5.688592434,0.027194358,0.9913599535767066,0.9982486220071827
5.895113,5.675891876,0.033077817,0.9899114405964233,0.9982977824031981
5.8951155,5.695232868,0.028029167,0.9921181461925053,0.9983470914801443
5.895118,5.715323448,0.028665186,0.9944155848381386,0.998396550093945
5.8951205,5.786288261,0.043103229,1.0025733651579265,0.9984461591060986
5.895123,5.786226273,0.037965995,1.0025662101860595,0.9984959193837114
5.8951255,5.719799042,0.039020116,0.9949281111816596,0.9985458317995197
5.895128,5.747280598,0.035376953,0.9980809802340151,0.9985958972319167
5.8951305,5.746478081,0.032801088,0.9979887686142361,0.998646116564981
