Frequency,dB,Rad,Mag,Fit
5.982437,5.931353092,-0.545672886,1.0025274008210323,0.995807287365098
5.9824395,5.933192253,-0.545708173,1.0027396996865334,0.995822758909521
5.982442,5.934042454,-0.546032379,1.0028378556678337,0.9958380668382217
5.9824445,5.922154427,-0.549041918,1.0014662507656953,0.9958532093765704
5.982447,5.913040638,-0.547608072,1.0004159996389026,0.9958681847265283
5.9824495,5.90404129,-0.546176623,0.999380017176293,0.9958829910662867
5.982452,5.920096874,-0.546673136,1.0012290469863236,0.9958976265498742
5.9824545,5.933639526,-0.54685939,1.0027913363017933,0.9959120893068086
5.982457,5.919099331,-0.545572951,1.0011140660553512,0.9959263774416895
5.9824595,5.922354221,-0.547562498,1.0014892868918348,0.9959404890338118
5.982462,5.922749043,-0.549466858,1.0015348111854459,0.9959544221367634
5.9824645,5.925738335,-0.54792582,1.0018795536772347,0.9959681747780198
5.982467,5.919575691,-0.549142618,1.001168971631368,0.9959817449585278
5.9824695,5.916212559,-0.548773404,1.0007813991689671,0.9959951306522824
5.982472,5.94059515,-0.550151956,1.0035946890167546,0.996008329805898
5.9824745,5.917351246,-0.549264491,1.0009126063932023,0.9960213403381731
5.982477,5.912829399,-0.549845826,1.0003916700291031,0.9960341601396256
5.9824795,5.915834427,-0.549596621,1.000737832044507,0.9960467870720652
5.982482,5.918394089,-0.548620772,1.0010327849138947,0.9960592189681124
5.9824845,5.909244537,-0.550299362,0.9999788710795562,0.9960714536307309
5.982487,5.927317619,-0.55036957,1.0020617337725022,0.9960834888327458
5.9824895,5.920372486,-0.550991551,1.0012608174934035,0.996095322316355
5.982492,5.922912121,-0.550285481,1.0015536152267133,0.9961069517926288
5.9824945,5.921527863,-0.551663001,1.0013940117556874,0.9961183749410026
5.982497,5.919316769,-0.551773023,1.0011391277328574,0.9961295894087613
5.9824995,5.932869911,-0.551829182,1.002702487709843,0.9961405928104967
5.982502,5.922291756,-0.553729714,1.0014820846585613,0.9961513827275917
