Frequency,dB,Rad,Mag,Fit
2.458736755,55.928462982,1.769593313,1.0050469674152627,0.9921346655506619
2.458736865,55.891731262,1.787453004,1.0008057030244244,0.9921642592174866
2.458736976,55.862392426,1.787609731,0.9974309260325317,0.9921941537270109
2.458737086,56.013793945,1.750474746,1.014969298582504,0.9922238105448622
2.458737196,55.660049438,1.790193929,0.9744637326513763,0.9922534989527799
2.458737307,55.800743103,1.77228457,0.9903765839962395,0.9922834893846131
2.458737417,55.897449493,1.796231715,1.0014647860455403,0.9923132415787397
2.458737528,55.838653564,1.778275351,0.9947086316804751,0.9923432965920913
2.458737638,55.777332306,1.782408444,0.9877108481178664,0.9923731130003423
2.458737748,55.966926575,1.757326926,1.0095074705174945,0.9924029615308055
2.458737859,55.846046448,1.793094245,0.9955556256274674,0.9924331140824247
2.458737969,56.225902557,1.790134674,1.0400598616115175,0.9924630274741651
2.45873808,55.982715607,1.805535867,1.0113442013682317,0.9924932456962409
2.45873819,55.854576111,1.780721864,0.996533755124054,0.9925232243855433
2.4587383,55.891822815,1.778432611,1.0008162520011257,0.9925532357393078
2.458738411,56.092773437,1.770444459,1.024240348472214,0.9925835531461724
2.458738521,55.785224915,1.771098931,0.9886087594141175,0.9926136304567864
2.458738632,55.929946899,1.780818537,1.005218686576772,0.9926440146439104
2.458738742,56.024963379,1.785559097,1.0162753161858515,0.9926741583557733
2.458738853,55.924091339,1.771105189,1.00454125053153,0.9927046097731507
2.458738963,55.940582275,1.777035516,1.0064502733223166,0.9927348203341103
2.458739073,55.781528473,1.789869156,0.9881881280663483,0.9927650643361157
2.458739184,55.780536652,1.784791307,0.9880752956654812,0.9927956172963466
2.458739294,55.780033112,1.77230268,0.9880180164420758,0.9928259288241597
2.458739405,55.985115051,1.781964229,1.0116236199524211,0.9928565501537698
2.458739515,55.651462555,1.798946941,0.9735008524332899,0.9928869296634946
2.458739625,55.885826111,1.763132218,1.0001255308650958,0.9929173431815494
2.458739736,55.945987701,1.769733528,1.0070768050722885,0.9929480677755587
2.458739846,55.710636139,1.767192739,0.9801555769654682,0.9929785499648538
2.458739957,55.900878906,1.783936033,1.00186026821152,0.9930093440886044
2.458740067,55.710746765,1.76559431,0.9801680605895852,0.9930398954138375
2.458740177,56.012458801,1.782747065,1.0148132954464226,0.9930704813249722
2.458740288,55.779922485,1.764227576,0.9880054327255416,0.9931013804668889
2.458740398,55.630393982,1.767667448,0.9711423814216419,0.9931320362161676
2.458740509,55.554206848,1.754615162,0.9626613836123314,0.9931630060694031
2.458740619,55.836074829,1.758636802,0.9944133586185484,0.9931937321298332
2.458740729,55.71534729,1.750036123,0.9806873490274034,0.9932244933643752
2.45874084,55.59645462,1.785076931,0.9673551306142523,0.9932555700219702
2.45874095,55.864868164,1.766836808,0.9977152641608641,0.99328640228287
2.458741061,55.740955353,1.758335465,0.9835829142666749,0.9933175508551524
2.458741171,56.080669403,1.785292248,1.0228140344805627,0.993348454624052
2.458741281,56.24458313,1.755685886,1.0422991051039467,0.9933793941660077
2.458741392,55.863616943,1.783846817,0.9975715514921285,0.9934106513613142
2.458741502,55.889633179,1.770711974,1.0005639868688183,0.9934416631394619
2.458741613,55.990856171,1.747458849,1.0122924947220429,0.9934729934746765
2.458741723,55.83208847,1.74378382,0.9939570807594288,0.9935040779794851
2.458741834,55.989582062,1.776529516,1.012144015240946,0.9935354819513008
2.458741944,55.790641785,1.762298781,0.9892254878724729,0.9935666396766151
2.458742054,55.719707489,1.762685872,0.9811797643816643,0.993597834031924
2.458742165,56.199550629,1.751746804,1.0369092287904862,0.9936293492288123
2.458742275,55.986812592,1.757953568,1.0118213475845825,0.993660617551156
2.458742386,55.974971771,1.814977839,1.0104429472813499,0.9936922076407214
2.458742496,55.798576355,1.756519722,0.9901295593458216,0.9937235504328478
2.458742606,55.923877716,1.787670584,1.004516544889892,0.9937549304797433
2.458742717,55.68208313,1.794509981,0.9769388147346161,0.9937866336922425
2.458742827,55.784332275,1.787680171,0.9885071663227968,0.9938180889686282
2.458742938,55.89214325,1.789600177,1.0008531742376063,0.9938498683520559
2.458743048,56.050346375,1.741160606,1.0192495470847664,0.9938813993693683
2.458743158,56.170059204,1.783119641,1.0333945542647003,0.9939129682774347
2.458743269,55.886291504,1.785643119,1.0001791193759253,0.9939448627150618
2.458743379,55.762592316,1.775711393,0.9860361202082313,0.9939765081368592
2.45874349,55.96629715,1.758585536,1.009434318975842,0.9940084800457897
2.4587436,55.792762756,1.780227182,0.9894670721943931,0.9940402025018477
2.45874371,55.901321411,1.773642116,1.0019113095543626,0.9940719634956322
2.458743821,55.672592163,1.787952746,0.9758719084613774,0.9941040524232619
2.458743931,55.909217834,1.756959143,1.0028225705932108,0.9941358912372279
2.458744042,55.797100067,1.776807683,0.9899612873281802,0.9941680589590784
2.458744152,56.025253296,1.769546308,1.0163092379164216,0.9941999761224716
2.458744263,55.935928345,1.769608093,1.005911158194036,0.9942322231742557
2.458744373,55.922111511,1.774913243,1.0043123053879452,0.9942642192199886
2.458744483,56.011486053,1.771487885,1.0146996510910415,0.9942962547279176
2.458744594,55.87600708,1.758278873,0.9989955700441496,0.9943286216055081
2.458744704,55.665206909,1.778323687,0.975042517443305,0.9943607368002269
2.458744815,55.872138977,1.764238761,0.9985507845793767,0.9943931843618519
2.458744925,55.84444046,1.765515081,0.9953715681902748,0.994425379784962
