Frequency,dB,Rad,Mag,Fit
2.458734233,55.902729034,1.791501142,1.000867437888078,0.9817317745302527
2.458734349,55.940105438,1.783460126,1.005183567856462,0.9817903362043551
2.458734465,55.859771729,1.770741934,0.9959297254885858,0.9818489641160265
2.458734582,55.823932648,1.776923397,0.9918288594384851,0.9819081648144826
2.458734698,55.837623596,1.790587278,0.9933934412367946,0.9819669265981397
2.458734814,55.874549866,1.787314652,0.9976256385387999,0.982025755443902
2.45873493,55.897090912,1.769943518,1.000217972850406,0.9820846516289793
2.458735047,55.926216125,1.785539656,1.00357749718368,0.9821441240353023
2.458735163,55.911964417,1.799073174,1.0019321889184263,0.9822031563226479
2.458735279,55.862747192,1.772770597,0.9962709524437278,0.982262256791361
2.458735396,55.813121796,1.782105909,0.9905951522008039,0.9823219361001547
2.458735512,56.008666992,1.789506967,1.0131493218945855,0.9823811743765698
2.458735628,55.894298553,1.760886374,0.9998964722467586,0.9824404816902438
2.458735744,55.900318146,1.774697394,1.0005896719309528,0.9824998583291696
2.458735861,55.69500351,1.795104399,0.9772153585092214,0.982559817353207
2.458735977,55.943225861,1.782628687,1.0055447469108891,0.9826193341146484
2.458736093,55.946117401,1.778703987,1.0058795493317232,0.9826789210757811
2.458736209,55.955905914,1.785593052,1.007013758436746,0.982738578529932
2.458736326,55.826629639,1.784997569,0.9921368726589918,0.9827988219799981
2.458736442,55.920871735,1.774001111,1.0029601902606164,0.9828586219226587
2.458736558,55.86277771,1.785271209,0.9962744528624079,0.9829184932517991
2.458736675,56.095451355,1.774519894,1.0233228607177738,0.9829789533305529
2.458736791,55.987815857,1.792899434,1.0107200972570496,0.9830389689574325
2.458736907,55.819606781,1.785055227,0.991335018084661,0.9830990568788546
2.458737023,55.918495178,1.77429792,1.002685806622193,0.9831592174001502
2.45873714,55.886966705,1.785710098,0.9990528055640642,0.9832199703998977
2.458737256,55.942409515,1.783361456,1.0054502449206035,0.9832802776753853
2.458737372,55.832847595,1.78788124,0.9928473666122707,0.9833406584787026
2.458737489,55.865886688,1.771652069,0.9966311175085403,0.9834016346045689
2.458737605,55.835487366,1.78081108,0.9931491535447626,0.9834621640412594
2.458737721,55.836387634,1.783225502,0.9932520959924004,0.9835227679490051
2.458737837,55.917831421,1.780734514,1.0026091864575621,0.9835834466449772
2.458737954,55.934078217,1.773568746,1.0044863034155183,0.9836447245145586
2.45873807,55.925701141,1.767152659,1.0035179971146706,0.9837055543956696
2.458738186,55.788166046,1.778423689,0.9877531214460714,0.983766460029038
2.458738303,55.856628418,1.779359391,0.9955693766223966,0.9838279677742622
2.458738419,55.979904175,1.772035964,1.0097998857910175,0.9838890265451102
2.458738535,55.802959442,1.774212965,0.9894368492132678,0.9839501620482173
2.458738651,55.832099915,1.772664603,0.9927619061469646,0.9840113746124365
2.458738768,55.815761566,1.79621214,0.9908962544337467,0.9840731932683036
2.458738884,56.014019012,1.787580835,1.013773790610249,0.9841345616221627
2.458739,55.849140167,1.788885784,0.9947114494506242,0.9841960080388961
2.458739116,55.812572479,1.785423142,0.990532506510663,0.9842575328553864
2.458739233,55.822402954,1.76421133,0.9916542013288523,0.9843196678188509
2.458739349,55.919315338,1.779851277,1.002780489107489,0.984381351135438
2.458739465,55.972110748,1.777031388,1.008894247740967,0.9844431138758767
2.458739582,56.027942657,1.768779717,1.0154001923554457,0.9845054898574859
2.458739698,55.89773941,1.785195442,1.0002926530036944,0.9845674131721822
2.458739814,55.815643311,1.769597174,0.9908827638595187,0.9846294169519682
2.45873993,55.884361267,1.779432894,0.9987531724930884,0.9846915015470193
2.458740047,55.998344421,1.776652287,1.0119459801272137,0.984754203574429
2.458740163,56.077732086,1.787359926,1.0212374035996328,0.9848164515612085
2.458740279,55.762599945,1.784331246,0.9848500374049788,0.9848787814278563
2.458740396,55.916797638,1.764523986,1.0024898643503297,0.9849417319256966
2.458740512,55.878479004,1.789814295,0.9980770252916936,0.9850042273403893
2.458740628,56.078029633,1.78368037,1.0212723880794186,0.9850668057174894
2.458740744,55.887863159,1.779741155,0.9991559212078843,0.9851294674203622
2.458740861,55.858978271,1.787324906,0.9958387512362773,0.9851927540886668
