Frequency,dB,Rad,Mag,Fit
2.458201166,55.684810638,2.109623723,0.9949246777336428,1.0046281695272792
2.458201344,55.545352936,2.092987622,0.9790780584939287,1.0045654559669583
2.458201522,55.64106369,2.081788763,0.9899262842536696,1.004499518517249
2.4582017,55.842155457,2.070242628,1.0131119639688997,1.0044302814038735
2.458201878,55.718601227,2.083324475,0.9988027571343365,1.004357673240554
2.458202056,55.921066284,2.083494385,1.0223579662483182,1.0042816278305666
2.458202234,55.685310364,2.070602155,0.9949819204632798,1.0042020850204467
2.458202412,55.727859497,2.079853577,0.9998679463108452,1.004118991601967
2.45820259,55.820209503,2.079999918,1.0105554447125724,1.0040323022615152
2.458202768,55.750137329,2.093277906,1.0024357293650326,1.0039419805677459
2.458202946,55.964691162,2.081718456,1.0275056751772778,1.003847999993828
2.458203124,55.957393646,2.079695785,1.0266427710364527,1.0037503449649567
2.458203302,55.731143951,2.077717322,1.0002461046107127,1.00364901192177
2.45820348,55.816608429,2.109050345,1.0101365664132695,1.0035440103866282
2.458203658,55.911151886,2.079848783,1.0211916745317562,1.003435364023332
2.458203836,55.69165802,2.094639048,0.9957093199099831,1.0033231116702812
2.458204014,55.686321259,2.092813451,0.9950977267679042,1.0032073083342539
2.458204193,55.657436371,2.0710995,0.9917940298893846,1.0030873463351084
2.458204371,55.72795105,2.101488565,0.9998784854031374,1.0029646565740835
2.458204549,55.700614929,2.085994028,0.996736627197887,1.0028386874628525
2.458204727,55.657970428,2.12107252,0.9918550127996328,1.0027095672555906
2.458204905,55.981281281,2.100668977,1.0294700947042301,1.002577444062057
2.458205083,55.900775909,2.0828495,1.0199725092540395,1.0024424861811794
2.458205261,55.616996765,2.089880911,0.9871871859491833,1.0023048822518734
2.458205439,55.591903687,2.115056971,0.9843393697038737,1.0021648411999051
2.458205617,55.779380798,2.086068862,1.0058163965021651,1.0020225919688661
2.458205795,55.718120575,2.094400162,0.998747487809023,1.0018783830139866
2.458205973,55.648761749,2.080964648,0.9908040168958417,1.0017324815528916
2.458206151,55.843769073,2.078686979,1.013300191727015,1.0015851725642226
2.458206329,55.814285278,2.06754711,1.0098664287448342,1.0014367575323857
2.458206507,55.507732391,2.097193286,0.974846621100383,1.0012875529388228
2.458206685,55.810401917,2.094666745,1.0094150300360556,1.0011378885134272
2.458206863,55.988422394,2.088327489,1.0303168226110335,1.0009881052523941
2.458207041,55.793636322,2.096571704,1.0074685257763067,1.0008385532274562
2.45820722,55.731285095,2.079335459,1.0002623585454435,1.0006887546744159
2.458207398,55.761234283,2.091725816,1.0037172437037298,1.0005407459552325
2.458207576,55.570228577,2.07858751,0.9818860728964657,1.0003940506673537
2.458207754,55.731006622,2.087609501,1.0002302902592606,1.0002490300275797
2.458207932,55.712837219,2.069479499,0.9981401655611538,1.000106041242188
2.45820811,55.815986633,2.070532114,1.0100642564460323,0.9999654347359372
2.458208288,55.716712952,2.084276022,0.998585645316898,0.9998275514296575
2.458208466,55.679336548,2.073470912,0.9942978459859352,0.9996927201084719
2.458208644,55.564109802,2.109136365,0.9811946268205768,0.9995612549282574
2.458208822,55.515441895,2.065565851,0.9757122687889451,0.9994334530931536
2.458209,55.64749527,2.09446794,0.9906595594994843,0.9993095927451199
2.458209178,55.675132751,2.088730559,0.9938167421309299,0.9991899310944746
2.458209356,55.806713104,2.103279408,1.0089864322900686,0.9990747028174949
2.458209534,55.926738739,2.090167334,1.0230258510437982,0.9989641187386709
2.458209712,55.736869812,2.117125981,1.000905698338362,0.998858364814727
2.45820989,55.937526703,2.08615142,1.024297249022648,0.9987576014208732
2.458210068,55.684425354,2.081225904,0.9948805463810817,0.9986619629433592
