Frequency,dB,Rad,Mag,Fit
2.457943194,55.753246307,2.205866104,0.9847333650898122,1.0013303690395776
2.457944276,55.8228302,2.21629451,0.9926538875037749,1.0013209728704668
2.457945357,56.070610046,2.21077391,1.021378801775475,1.0013115754530784
2.457946438,55.715698242,2.222701543,0.9804856679536889,1.001302168036533
2.45794752,55.900123596,2.216451637,1.00152666718423,1.0012927418323274
2.457948601,55.885635376,2.217427952,0.9998574951975756,1.0012833141914335
2.457949682,55.763839722,2.21904489,0.9859350903625377,1.001273876333411
2.457950764,55.816261292,2.201552449,0.9919034534943868,1.0012644194393543
2.457951845,55.819713593,2.220378601,0.9922977746335753,1.0012549609150074
2.457952926,55.995361328,2.20633269,1.0125684798308465,1.0012454919496994
2.457954008,55.899131775,2.215426187,1.0014123117743832,1.001236003693426
2.457955089,55.948696136,2.217009569,1.0071430138244675,1.001226513607901
2.45795617,56.005367279,2.190854797,1.013735608243654,1.0012170128515192
2.457957252,55.74426651,2.194463247,0.9837158370413277,1.0012074925425025
2.457958333,55.97895813,2.204907499,1.010658060917736,1.0011979701997125
2.457959414,55.9361763,2.206743083,1.0056923642355764,1.0011884369499415
2.457960496,55.883712769,2.216618351,0.9996362029221173,1.001178883878879
2.457961577,55.963050842,2.196649836,1.008808841437516,1.001169328563812
2.457962659,55.81414032,2.209073083,0.9916612742011864,1.0011597532443444
2.45796374,55.909122467,2.208851774,1.0025648198607242,1.0011501755374153
2.457964821,55.885364532,2.206208054,0.9998263180594092,1.001140586515486
2.457965903,55.870082855,2.19915081,0.9980688020591906,1.0011309772084
2.457966984,55.88861084,2.204117073,1.0002000680062926,1.001121365293635
2.457968065,55.807243347,2.209029007,0.9908741646911128,1.0011117418100781
2.457969147,55.964954376,2.199689435,1.0090299485945273,1.001102097753016
2.457970228,55.99401474,2.198126558,1.0124115118134551,1.0010924508618182
2.457971309,55.862808228,2.19008541,0.9972332470431858,1.0010827921410113
2.457972391,55.822746277,2.209415432,0.9926442965357546,1.0010731125505157
2.457973472,55.867427826,2.201122082,0.9977637674841019,1.0010634298929768
2.457974553,56.054573059,2.201010496,1.0194947429989807,1.0010537351377435
2.457975635,55.873432159,2.191957745,0.9984537344675827,1.00104401920857
2.457976716,55.88508606,2.197086061,0.9997942638677351,1.0010342999727555
2.457977797,56.032066345,2.194493341,1.0168564669816256,1.0010245683636796
2.457978879,55.890846252,2.188714947,1.000457513940345,1.0010148152680478
2.45797996,55.921497345,2.197807112,1.0039942024533812,1.0010050586192916
2.457981041,55.805679321,2.196944914,0.9906957588511807,1.0009952893139438
2.457982123,55.960613251,2.20785735,1.008525771028613,1.000985498200818
2.457983204,56.015193939,2.182470633,1.0148831328693968,1.000975703280932
2.457984285,56.013965607,2.194313311,1.0147396213422735,1.0009658954131297
2.457985367,55.882598877,2.181263955,0.9995080162399058,1.0009560654074106
2.457986448,55.920257568,2.197762238,1.003850907967326,1.0009462313339232
2.457987529,56.045806885,2.204724141,1.0184663440253519,1.0009363840129175
2.457988611,55.851802826,2.179352604,0.99597050905185,1.0009265142146442
2.457989692,55.773368835,2.189108696,0.9870173332579717,1.0009166400799683
2.457990773,55.914878845,2.197175277,1.0032294673617865,1.0009067523896031
2.457991855,55.819274902,2.19028781,0.9922476587412017,1.0008968418731232
2.457992936,55.714653015,2.187483635,0.9803676871277345,1.0008869267436913
2.457994017,55.835788727,2.186837951,0.9941359386178547,1.000876997741567
2.457995099,55.883693695,2.186611982,0.9996340077480137,1.000867045554633
2.45799618,55.956127167,2.194087475,1.0080050226248929,1.0008570884700405
2.457997261,55.877803802,2.189173277,0.9989563867089712,1.0008471171865865
2.457998343,55.831867218,2.173555169,0.9936872070227936,1.000837122349478
2.457999424,55.920520782,2.202500401,1.0038813287563835,1.0008271223215306
2.458000506,55.900173187,2.170845802,1.001532385291736,1.0008170984881715
2.458001587,55.938335419,2.191530308,1.0059423880657983,1.0008070692636477
2.458002668,55.861537933,2.196387514,0.9970874142232072,1.0007970252754348
2.45800375,55.844528198,2.17206007,0.9951367105529271,1.000786957095234
2.458004831,55.930259705,2.177952847,1.0050075468434543,1.0007768832159394
2.458005912,55.828594208,2.185148042,0.9933128371419526,1.0007667942208072
2.458006994,55.84028244,2.167268511,0.9946503956958164,1.00075668063601
2.458008075,55.815582275,2.180220129,0.9918259147493713,1.0007465610348958
2.458009156,55.604053497,2.180628525,0.9679635699050789,1.0007364259554385
2.458010238,56.046405792,2.191435899,1.0185365714491081,1.0007262658771323
2.458011319,55.913612366,2.180892444,1.0030831983576929,1.0007160994556845
2.4580124,55.878704071,2.181152901,0.9990599312061876,1.0007059171826567
2.458013482,55.938957214,2.164578052,1.0060144028348315,1.0006957094896876
2.458014563,55.856765747,2.167730836,0.9965397466966966,1.000685495116809
2.458015644,55.794651031,2.178290136,0.9894386916458991,1.0006752645079877
2.458016726,55.952796936,2.16553719,1.0076186205096131,1.0006650080458372
2.458017807,55.821731567,2.169093176,0.9925283398170142,1.000654744556681
2.458018888,55.812965393,2.176058807,0.9915271427701684,1.0006444644357315
2.45801997,55.770904541,2.185832342,0.9867373439892462,1.0006341580153013
2.458021051,55.991168976,2.169418614,1.0120798690642065,1.0006238442101025
2.458022132,55.910839081,2.168250818,1.002762978823481,1.0006135133653253
