Frequency,dB,Rad
2.458218,55.530864716,2.004075991
2.458218,55.806594849,1.996955631
2.458218,55.756397247,1.970168491
2.458218,55.718502045,1.996777066
2.458218,55.758430481,1.99257553
2.458218,55.554077148,1.996848039
2.458218,55.640464783,1.957750571
2.458218,55.849716187,2.007322784
2.458218,55.558288574,2.000772207
2.458218,55.65253067,1.994553593
2.458218,55.471057892,2.009600186
2.458218,55.602012634,1.964976392
2.458218,55.63495636,1.991175506
2.458218,55.656150818,2.006162179
2.458218,55.590995789,2.035582119
2.458218,55.695140839,1.992209079
2.458218,55.820240021,2.000239575
2.458218,55.519176483,2.005997728
2.458218,55.449272156,1.995771456
2.458218,55.583190918,2.029109706
2.458218,55.635257721,1.977371543
2.458218,55.672897339,1.990999205
2.458218,55.60043335,2.005394922
2.458218,55.518539429,1.991591225
2.458218,55.677993774,2.02073939
2.458218,55.654067993,1.962667698
2.458218,55.76914978,2.00558374
2.458218,55.721122742,2.017283273
2.458218,55.700469971,2.027197423
2.458218,55.141910553,2.019713674
2.458218,55.564037323,2.002349198
2.458218,55.550258636,1.991770722
2.458218,55.692264557,1.986277686
2.458218,55.553161621,1.99437303
2.458218,55.371330261,1.986781423
2.458218,55.377735138,1.999854881
2.458218,55.554344177,2.015278845
2.458218,55.674552917,1.98136948
2.458218,55.584842682,1.961454229
2.458218,55.730735779,2.017769566
2.458218,55.754077911,2.011113661
2.458218,55.509552002,2.014582428
2.458218,55.447288513,1.984904427
2.458218,55.702243805,2.003974525
2.458218,55.573562622,1.986721236
2.458218,55.790653229,1.969900577
2.458218,55.643405914,2.018072101
2.458218,55.58934021,1.993693924
2.458218,55.378307343,1.99299338
2.458218,55.72360611,2.015584309
2.458218,55.493038177,2.011747893
2.458218,55.609577179,1.996286378
2.458218,55.66223526,2.035432316
2.458218,55.67256546,2.004474134
2.458218,55.901439667,2.015438768
2.458218,55.686389923,2.017155708
2.458218,55.641231537,1.957521938
2.458218,55.610343933,1.999911606
2.458218,55.812969208,1.999376977
2.458218,55.680892944,2.01466725
2.458218,55.661659241,1.972769468
2.458218,55.620033264,1.999305471
2.458218,55.558719635,1.993826017
2.458218,55.547428131,1.994306851
2.458218,55.672912598,2.000335981
2.458218,55.340908051,2.017932419
2.458218,55.644809723,2.003210997
2.458218,55.764587402,1.997790132
2.458218,55.669330597,2.006527431
2.458218,55.653358459,2.024913363
2.458218,55.580963135,1.988466405
2.458218,55.403003693,2.050707809
2.458218,55.419029236,2.014353263
2.458218,55.38010025,1.992266204
2.458218,55.616100311,1.977053961
2.458218,55.802085876,1.99101252
2.458218,55.64276886,2.009800989
2.458218,55.415859222,2.011843767
2.458218,55.466808319,1.961142639
2.458218,55.793678284,1.973967224
2.458218,55.477153778,1.993620954
2.458218,55.379779816,1.974868837
2.458218,55.691741943,1.996177056
2.458218,55.503349304,1.978178481
2.458218,55.539344788,1.995622186
2.458218,55.529602051,2.002924041
2.458218,55.57213974,2.006027423
2.458218,55.406425476,2.022874846
2.458218,55.468662262,2.017081272
2.458218,55.579666138,1.983053264
2.458218,55.646896362,1.986775964
2.458218,55.676696777,1.98020994
2.458218,55.554737091,1.970014694
2.458218,55.632270813,1.993191519
2.458218,55.485141754,1.99609796
2.458218,55.534626007,2.007154472
2.458218,55.260673523,2.004924741
2.458218,55.745769501,2.024726409
2.458218,55.740730286,1.970952526
2.458218,55.498706818,1.983058724
2.458218,55.491077423,2.001887805
2.458218,55.656059265,1.992856094
2.458218,55.635162354,2.022878175
2.458218,55.602890015,1.971333092
2.458218,55.497127533,1.978700327
2.458218,55.543045044,2.019281176
2.458218,55.46572876,1.962740269
2.458218,55.667919159,1.961777536
2.458218,55.68768692,2.031020124
2.458218,55.310611725,2.010900342
2.458218,55.573726654,1.976092826
2.458218,55.613735199,1.982557117
2.458218,55.704338074,1.994034809
2.458218,55.606517792,2.011750689
2.458218,55.2578125,1.996480789
2.458218,55.503993988,2.027772666
2.458218,55.303760529,1.986911386
2.458218,55.448490143,2.005028471
2.458218,55.690174103,2.036201038
2.458218,55.659557343,2.013246853
2.458218,55.522964478,1.992816279
2.458218,55.757656097,1.997141386
2.458218,55.574394226,1.997482404
2.458218,55.620159149,1.9726182
2.458218,55.274482727,1.982368299
2.458218,55.858356476,1.983561928
2.458218,55.602329254,2.0267082
2.458218,55.612548828,2.00199553
2.458218,55.654640198,2.016980871
2.458218,55.48526001,1.991701214
2.458218,55.596672058,2.004984928
2.458218,55.714031219,2.024678472
2.458218,55.465461731,2.004776802
2.458218,55.616737366,2.017798195
2.458218,55.924823761,1.964924061
2.458218,55.602012634,2.028056159
2.458218,55.732276917,1.994157314
2.458218,55.899013519,1.972310339
2.458218,55.84608078,2.007848226
2.458218,55.303703308,2.028982007
2.458218,55.266864777,2.004820611
2.458218,55.712837219,1.99268685
2.458218,55.617458344,2.000235846
2.458218,55.524608612,2.003917933
2.458218,55.63621521,1.985867959
2.458218,55.599861145,2.007583907
2.458218,55.874576569,1.995752681
2.458218,55.643882751,2.01130208
2.458218,55.68094635,1.996275859
2.458218,55.560428619,2.000745043
2.458218,55.469665527,1.985433065
2.458218,55.515907288,1.982903728
2.458218,55.661502838,1.983851946
2.458218,55.86485672,1.993226939
2.458218,55.845058441,1.977205761
2.458218,55.388763428,2.006927038
2.458218,55.609622955,1.988149755
2.458218,55.719589233,2.015300816
2.458218,55.921058655,1.986253585
2.458218,55.609546661,2.016618282
2.458218,55.749576569,1.953137443
2.458218,55.675449371,1.991291087
2.458218,55.365280151,2.016455696
2.458218,55.763595581,1.958558973
2.458218,55.705692291,1.991542223
2.458218,55.385124207,2.002630561
2.458218,55.676959991,2.006209849
2.458218,55.478134155,1.991410663
2.458218,55.501411438,2.005691598
2.458218,55.418251038,2.001869696
2.458218,55.620281219,1.974239532
2.458218,55.619270325,1.98563946
2.458218,55.3814888,2.007676585
2.458218,55.639736176,1.935344065
2.458218,55.51348114,1.976736912
2.458218,55.739967346,2.01149396
2.458218,55.442394257,1.980012733
2.458218,55.550842285,2.010649206
2.458218,55.798248291,1.988155215
2.458218,55.735977173,1.977829474
2.458218,55.610416412,2.000921477
2.458218,55.531440735,2.009441862
2.458218,55.538318634,1.997286129
2.458218,55.519039154,2.015327181
2.458218,55.706565857,2.004425531
2.458218,55.879554749,2.001714433
2.458218,55.61662674,1.994946409
2.458218,55.76745224,2.011139227
2.458218,55.490970612,1.983249672
2.458218,55.461681366,1.971051995
2.458218,55.331569672,1.963755599
2.458218,55.558052063,1.971239881
2.458218,55.739654541,1.986626694
2.458218,55.555423737,2.008179257
2.458218,55.724185944,2.022321308
2.458218,55.376060486,2.016077793
2.458218,55.654331207,1.977666222
2.458218,55.734165192,1.975593084
2.458218,55.50907135,1.994215105
2.458218,55.779476166,1.959287481
2.458218,55.727390289,1.995589163
2.458218,55.757045746,2.006543943
2.458218,55.813495636,2.037177086
2.458218,55.564903259,2.012266676
2.458218,55.877746582,2.002718711
2.458218,55.327674866,2.014984432
2.458218,55.512504578,2.020670414
2.458218,55.822517395,1.987985039
2.458218,55.559066772,2.029660314
2.458218,55.225700378,1.996118732
2.458218,55.622070312,1.999989238
2.458218,55.653327942,2.027141097
2.458218,55.691867828,2.014914524
2.458218,55.700687408,1.997241255
2.458218,55.660160065,2.010837092
2.458218,55.976303101,1.982478288
2.458218,55.583450317,2.00166157
2.458218,55.669044495,2.009075943
2.458218,55.316635132,2.006521972
2.458218,55.752353668,1.985494318
2.458218,55.616703033,1.965802105
2.458218,55.458015442,1.977596846
2.458218,55.500289917,1.99323626
2.458218,55.513614655,1.969970885
2.458218,55.645343781,2.013486138
2.458218,55.529144287,1.991501211
2.458218,55.615581512,1.956511801
2.458218,55.439659119,2.006767515
2.458218,55.73034668,1.998897874
2.458218,55.621559143,1.9949785
2.458218,55.51965332,2.029977097
2.458218,55.517940521,2.020370809
2.458218,55.669502258,1.993962371
2.458218,55.814064026,2.004856164
2.458218,55.449073792,2.00793864
2.458218,55.665729523,2.010579431
2.458218,55.471729279,2.023252482
2.458218,55.691066742,1.994481288
2.458218,55.564388275,1.990296929
2.458218,55.670402527,1.974601323
2.458218,55.700695038,2.014614652
2.458218,55.641204834,1.968274451
2.458218,55.354763031,1.986640143
2.458218,55.262466431,1.998564446
2.458218,55.820732117,1.99375278
2.458218,55.548404694,2.00307158
2.458218,55.608558655,1.984412675
2.458218,55.729167938,2.017477817
2.458218,55.368732452,1.980703823
2.458218,55.403671265,2.025833219
2.458218,55.547645569,1.981701044
2.458218,55.302471161,1.982102649
2.458218,55.436542511,1.991558735
2.458218,55.431381226,2.010536154
2.458218,55.571357727,1.974250851
2.458218,55.736244202,1.998782027
2.458218,55.700256348,2.01327708
2.458218,55.783950806,1.990559117
2.458218,55.666542053,2.006253259
2.458218,55.498981476,2.022250734
2.458218,55.667160034,2.0205551
2.458218,55.412563324,2.015615069
2.458218,55.446556091,1.996914884
2.458218,55.705669403,1.970732416
2.458218,55.784366608,1.999993099
2.458218,55.660522461,1.988105147
2.458218,55.525691986,1.982802261
2.458218,55.850299835,2.009815237
2.458218,55.559761047,1.980581717
2.458218,55.577430725,1.994387944
2.458218,55.814659119,1.993307766
2.458218,55.467559814,2.005655512
2.458218,55.557201385,1.98019516
2.458218,55.73947525,1.997774286
2.458218,55.713787079,1.996291438
2.458218,55.727176666,2.018611658
2.458218,55.269931793,1.996997442
2.458218,55.567905426,1.999113856
2.458218,55.781929016,2.009676486
2.458218,55.540851593,1.988948437
2.458218,55.735786438,2.000177923
2.458218,55.723697662,1.968887644
2.458218,55.727561951,1.988459481
2.458218,55.519119263,1.970150382
2.458218,55.720993042,2.015607878
2.458218,55.431705475,2.002941884
2.458218,55.740226746,1.989179999
2.458218,55.484485626,1.99651288
2.458218,55.615810394,1.995740697
2.458218,55.453227997,2.015894967
2.458218,55.659187317,1.994861321
2.458218,55.743877411,2.013570294
2.458218,55.689403534,2.010371038
2.458218,55.556472778,1.999831712
2.458218,55.58348465,1.996352025
2.458218,55.710479736,1.953716148
2.458218,55.308555603,2.014931968
2.458218,55.866092682,2.032494317
2.458218,55.556072235,2.020587191
2.458218,55.521209717,1.984871138
2.458218,55.818286896,1.981927146
2.458218,55.906677246,1.995414326
2.458218,55.338417053,2.01320078
2.458218,55.641929626,2.010387417
2.458218,55.336875916,1.977173138
2.458218,55.646453857,2.021333542
2.458218,55.546535492,2.004557624
2.458218,55.641201019,2.018597676
2.458218,55.655002594,1.993941332
2.458218,55.588356018,2.004100359
2.458218,55.735618591,2.030193346
2.458218,55.474575043,1.997912371
2.458218,55.447475433,2.002368239
2.458218,55.57175827,1.992562613
2.458218,55.607761383,2.006858329
2.458218,55.615783691,1.967998015
2.458218,55.730834961,2.015597093
2.458218,55.694889069,1.982905325
2.458218,55.641895294,1.954689001
2.458218,55.486175537,1.990972706
2.458218,55.551147461,2.007972995
2.458218,55.783836365,2.008642247
2.458218,55.505226135,2.022412521
2.458218,55.658126831,1.952970862
2.458218,55.472896576,2.007512401
2.458218,55.563030243,2.001888338
2.458218,55.529056549,2.007168321
2.458218,55.615921021,1.994557188
2.458218,55.414020538,2.03233293
2.458218,55.490623474,1.992470468
2.458218,55.431102753,1.98323396
2.458218,55.821643829,2.025299521
2.458218,55.752593994,1.988813415
2.458218,55.735282898,1.991630108
2.458218,55.712150574,1.983356731
2.458218,55.994052887,1.985306298
2.458218,55.766986847,1.996167202
2.458218,55.597763062,2.019090894
2.458218,55.471508026,2.014928639
2.458218,55.688640594,1.972087698
2.458218,55.413352966,1.974181742
2.458218,55.687885284,2.035023921
2.458218,55.428318024,2.019877725
2.458218,55.539039612,2.0298739
2.458218,55.5561409,1.989146177
2.458218,55.578987122,1.963005387
2.458218,55.628456116,1.997387729
2.458218,55.44587326,1.972198353
2.458218,55.687950134,2.002020431
2.458218,55.855552673,1.967386686
2.458218,55.890293121,2.01857211
2.458218,55.731426239,1.988819674
2.458218,55.348918915,1.988843642
2.458218,55.56281662,1.973612624
2.458218,55.706378937,2.012133652
2.458218,55.553562164,2.001263826
2.458218,55.880210876,1.986161972
2.458218,55.491882324,2.01265177
2.458218,55.534767151,1.969743451
2.458218,55.749809265,1.992257415
2.458218,55.588241577,2.004395038
2.458218,55.48866272,1.974893871
2.458218,55.591377258,1.982417701
2.458218,55.688285828,2.006161912
2.458218,55.329692841,1.995250276
2.458218,55.674537659,1.995801683
2.458218,55.630561829,1.990552326
2.458218,55.825157166,2.016023198
2.458218,55.655776978,1.98591523
2.458218,55.833152771,2.001139856
2.458218,55.484737396,1.997868962
2.458218,55.552352905,2.009393259
2.458218,55.557197571,2.000855164
2.458218,55.519691467,1.976943706
2.458218,55.821796417,2.003493159
2.458218,55.371841431,1.985925084
2.458218,55.419830322,1.979920055
2.458218,55.384334564,1.975701874
2.458218,55.745029449,1.97454806
2.458218,55.706100464,1.976054743
2.458218,55.847980499,2.00756886
2.458218,55.416194916,1.981669752
2.458218,55.516002655,2.013878821
2.458218,55.552116394,1.95916644
2.458218,55.475734711,1.995747088
2.458218,55.728115082,1.999017317
2.458218,55.362480164,2.011626053
2.458218,55.403179169,2.000377926
2.458218,55.303089142,1.98162794
2.458218,55.399295807,2.02885564
2.458218,55.85615921,2.003930583
2.458218,55.865531921,1.961526001
2.458218,55.61605835,2.008719879
2.458218,55.835590363,2.030349274
2.458218,55.365024567,2.000182849
2.458218,55.580356598,1.985073405
2.458218,55.626464844,1.946433734
2.458218,55.443065643,2.008074595
2.458218,55.536178589,1.972428183
2.458218,55.640609741,2.000369137
2.458218,55.628440857,2.002677033
2.458218,55.766521454,1.993373013
2.458218,55.283302307,2.007874724
2.458218,55.621826172,1.991274442
2.458218,55.816959381,2.002244669
2.458218,55.565040588,1.998941683
2.458218,55.542770386,2.010948678
2.458218,55.686019897,1.962202044
2.458218,55.701004028,2.016698842
2.458218,55.520618439,2.017740804
2.458218,55.474163055,1.977387389
2.458218,55.623905182,1.984519201
2.458218,55.621585846,1.97605208
2.458218,55.783592224,2.008641315
2.458218,55.491428375,2.003536968
2.458218,55.626918793,1.99177525
2.458218,55.57106781,2.018998216
2.458218,55.795639038,2.000439711
2.458218,55.706707001,2.010211249
2.458218,55.661991119,1.999256069
2.458218,55.575202942,1.943231016
2.458218,55.581562042,2.012216609
2.458218,55.712783813,2.000422268
2.458218,55.750614166,1.995228438
2.458218,55.583862305,2.030749148
2.458218,55.25510025,1.963502599
2.458218,55.790748596,1.983042212
2.458218,55.383987427,1.987544818
2.458218,55.392753601,2.008686056
2.458218,55.698913574,2.004498502
2.458218,55.710468292,1.993150107
2.458218,55.496295929,2.013351249
2.458218,55.488521576,2.007448885
2.458218,55.740894318,1.988352023
2.458218,55.51184845,1.987058792
2.458218,55.772075653,2.002729497
2.458218,55.884742737,1.998138607
2.458218,55.593261719,2.001512965
2.458218,55.620521545,1.994823504
2.458218,55.371856689,2.00382379
2.458218,55.808795929,1.99298579
2.458218,55.660396576,1.988263872
2.458218,55.683692932,2.018656798
2.458218,55.82881546,2.002291673
2.458218,55.653621674,1.991300541
2.458218,55.584365845,2.028842058
2.458218,55.474479675,1.934745253
2.458218,55.678295135,1.977633864
2.458218,55.310810089,1.987894225
2.458218,55.799343109,2.018226831
2.458218,55.637634277,2.003054136
2.458218,55.751533508,2.022340749
2.458218,55.441070557,2.031283378
2.458218,55.330108643,2.016521476
2.458218,55.625770569,1.997683872
2.458218,55.569023132,1.976737178
2.458218,55.884635925,1.985762764
2.458218,55.655490875,1.962180206
2.458218,55.441112518,1.985157561
2.458218,55.641929626,1.986802462
2.458218,55.443248749,2.011882782
2.458218,55.964946747,1.961163811
2.458218,55.677349091,1.959808795
2.458218,55.382995605,2.006016504
2.458218,55.65871048,1.961888058
2.458218,55.589866638,1.991844359
2.458218,55.696521759,1.981510095
2.458218,55.618801117,1.978500856
2.458218,55.601711273,2.011280774
2.458218,55.499000549,2.001394055
2.458218,55.890319824,2.000149959
2.458218,55.679035187,2.007828785
2.458218,55.45501709,1.994113372
2.458218,55.723461151,1.987715394
2.458218,55.657962799,1.996353889
2.458218,55.59053421,1.98265632
2.458218,55.737228394,1.979280231
2.458218,55.370117187,1.996347764
2.458218,55.43837738,1.995094481
2.458218,55.654979706,2.00028618
2.458218,55.536445618,2.003462399
2.458218,55.593185425,1.988353887
2.458218,55.696170807,1.973366016
2.458218,55.660793304,2.012347237
2.458218,55.738956451,1.989222477
2.458218,55.683448792,2.005109032
2.458218,55.397548676,2.00266678
2.458218,55.68391037,2.018867721
2.458218,55.548957825,1.994747604
2.458218,55.59853363,2.011117256
2.458218,55.663722992,2.002095665
2.458218,55.376411438,2.028838463
2.458218,55.788799286,1.971972383
2.458218,55.445480347,1.982979361
2.458218,55.849140167,1.996289574
2.458218,55.80090332,1.975364452
2.458218,55.488544464,1.977179929
2.458218,55.924617767,1.985224939
2.458218,55.559814453,1.998107182
2.458218,55.714195251,2.004207818
2.458218,55.580059052,1.989434331
2.458218,55.418338776,2.010851606
2.458218,55.516178131,2.028859635
2.458218,55.59545517,2.011609275
2.458218,55.672592163,1.972517
2.458218,55.766349792,1.978138533
2.458218,55.637077332,1.986451591
2.458218,55.441268921,2.000216272
2.458218,55.856590271,2.013190261
2.458218,55.633666992,1.996636451
2.458218,55.303203583,2.023419196
2.458218,55.628673553,1.986165567
2.458218,55.265399933,1.993175407
2.458218,55.514896393,1.998768178
2.458218,55.642127991,1.992011872
2.458218,55.789104462,1.990129549
2.458218,55.553150177,2.020116344
2.458218,55.646282196,2.01411491
2.458218,55.404975891,1.994972375
2.458218,55.675994873,1.997224743
2.458218,55.80009079,1.964001542
2.458218,55.585834503,2.015477383
2.458218,55.561077118,2.006754199
2.458218,55.524429321,1.994929498
2.458218,55.601932526,2.011642432
2.458218,55.612197876,1.981217148
2.458218,55.528148651,2.012148166
2.458218,55.152462006,1.991783506
2.458218,55.487991333,2.015643165
2.458218,55.515975952,2.014435022
2.458218,55.39875412,1.982864845
2.458218,55.492881775,2.011274383
2.458218,55.686714172,1.984169528
2.458218,55.572475433,1.996673868
2.458218,55.509277344,1.995919528
2.458218,55.75466156,1.995953883
2.458218,55.449901581,2.010486886
2.458218,55.570842743,2.001982747
2.458218,55.486949921,1.977944256
2.458218,55.469108582,1.988822337
2.458218,55.575992584,1.989803445
2.458218,55.54202652,2.003824056
2.458218,55.368026733,1.990337809
2.458218,55.52305603,2.007653016
2.458218,55.477302551,2.021014894
2.458218,55.67816925,1.990089203
2.458218,55.532188416,2.020156824
2.458218,55.664367676,1.989873486
2.458218,55.413619995,1.982016362
2.458218,55.48078537,2.012840721
2.458218,55.665214539,1.993702846
2.458218,55.628414154,1.980369996
2.458218,55.446876526,1.977717621
2.458218,55.505645752,2.015294158
2.458218,55.750823975,1.987804343
2.458218,55.548919678,2.012599438
2.458218,55.863372803,1.968883383
2.458218,55.510372162,2.005316492
2.458218,55.54410553,1.999973392
2.458218,55.535095215,2.031762081
2.458218,55.812923431,1.991437028
2.458218,55.748882294,2.007325714
2.458218,55.46326828,2.01003335
2.458218,55.603645325,2.007005735
2.458218,55.364883423,1.991837301
2.458218,55.666881561,2.018571577
2.458218,55.843101501,2.016065809
2.458218,55.721679687,2.009733211
2.458218,55.689582825,1.984903495
2.458218,55.693702698,1.994010175
2.458218,55.77375412,1.97693545
2.458218,55.468852997,2.008384054
2.458218,55.355205536,1.995140154
2.458218,55.662960052,2.052980684
2.458218,55.413467407,2.001420953
2.458218,55.326656342,1.991777114
2.458218,55.709445953,2.001764368
2.458218,55.621383667,2.014417845
2.458218,55.34954834,1.961177127
2.458218,55.553871155,1.989728744
2.458218,55.609947205,2.00440143
2.458218,55.581207275,1.996888652
2.458218,55.554283142,2.012249233
2.458218,55.326095581,1.963711258
2.458218,55.30683136,1.997020079
2.458218,55.655555725,1.987127634
2.458218,55.912425995,2.004438181
2.458218,55.409732819,1.969588987
2.458218,55.403102875,1.980636978
2.458218,55.530261993,2.012300765
2.458218,55.527751923,1.996467473
2.458218,55.423072815,2.042907543
2.458218,55.560256958,2.025093126
2.458218,55.446243286,1.991246213
2.458218,55.646564484,2.007608408
2.458218,55.476947784,1.995216187
2.458218,55.443180084,1.984632785
2.458218,55.538005829,2.033467836
2.458218,55.461669922,2.016532661
2.458218,55.74855423,1.980944307
2.458218,55.602790833,1.992982061
2.458218,55.420886993,2.018053592
2.458218,55.735454559,1.994605125
2.458218,55.845718384,1.987068379
2.458218,55.560009003,1.949897441
2.458218,55.733688354,1.996677863
2.458218,55.397705078,1.977063149
2.458218,56.008136749,2.049259981
2.458218,55.42142868,1.982267099
2.458218,55.33380127,2.044294651
2.458218,56.003398895,1.990320099
2.458218,55.683620453,2.024372342
2.458218,55.316799164,1.987739495
2.458218,55.51008606,1.993455971
2.458218,55.74779129,1.99011357
2.458218,55.883045197,1.995102603
2.458218,55.718852997,2.02268989
2.458218,55.776874542,1.995491425
2.458218,55.341842651,1.981363755
2.458218,55.777736664,2.009639335
2.458218,55.691314697,2.007416261
2.458218,55.42156601,2.01221874
2.458218,55.63848877,2.007474718
2.458218,55.6353302,1.995908209
2.458218,55.744758606,1.999157532
2.458218,55.799015045,2.011050011
2.458218,55.857082367,2.010944417
2.458218,55.469409943,1.983822252
2.458218,55.497875214,2.010826173
2.458218,55.633960724,2.003129238
2.458218,55.867671967,1.985883405
2.458218,55.743793488,1.995142284
2.458218,55.484485626,2.035325124
2.458218,55.725658417,1.972138431
2.458218,55.487483978,1.995944828
2.458218,55.565826416,1.955538948
2.458218,55.483314514,1.975989496
2.458218,55.249668121,1.992573
2.458218,55.350494385,2.000204288
2.458218,55.579273224,1.987487161
2.458218,55.610721588,2.028228998
2.458218,55.459407806,1.993949987
2.458218,55.615585327,2.011987444
2.458218,55.662643433,2.005973361
2.458218,55.515220642,1.997390392
2.458218,55.667583466,2.002188742
2.458218,55.830272675,1.991398146
2.458218,55.988750458,1.99975155
2.458218,55.465084076,1.979655071
2.458218,55.780879974,1.978603921
2.458218,55.618152618,1.996888253
2.458218,55.865890503,2.004807961
2.458218,55.46673584,2.042846024
2.458218,55.359111786,1.973748312
2.458218,55.474128723,1.98640432
2.458218,55.863315582,1.996382119
2.458218,55.669326782,1.970961447
2.458218,55.889572144,1.988013535
2.458218,55.720386505,2.001440128
2.458218,55.523765564,1.997661502
2.458218,55.511444092,2.007602416
2.458218,55.600780487,1.994406986
2.458218,55.434387207,1.978157042
2.458218,55.621650696,1.999847557
2.458218,55.716537476,1.971041209
2.458218,55.626068115,1.981720352
2.458218,55.696231842,2.008829867
2.458218,55.615280151,1.995179569
2.458218,55.459552765,2.009456908
2.458218,55.62607193,2.016546776
2.458218,55.57705307,2.018926177
2.458218,55.745353699,2.014948347
2.458218,55.452758789,1.992845574
2.458218,55.643058777,2.008064741
2.458218,55.698661804,2.02456076
2.458218,55.448696136,1.991490025
2.458218,55.912780762,1.985666757
2.458218,55.667648315,1.972366931
2.458218,55.942783356,2.022829306
2.458218,55.390449524,1.978686346
2.458218,55.56255722,2.01765758
2.458218,55.576309204,2.014053125
2.458218,55.58839798,2.010187946
2.458218,55.775623322,2.024878342
2.458218,55.916194916,2.041214439
2.458218,55.550411224,1.995289025
2.458218,55.329666138,2.018743351
2.458218,55.52425766,1.973980806
2.458218,55.582317352,1.941850034
2.458218,55.421657562,2.012302629
2.458218,55.611579895,1.995688099
2.458218,55.682788849,1.991239954
2.458218,55.496326447,2.034923786
2.458218,55.40026474,1.991773918
2.458218,55.884605408,1.974213966
2.458218,55.919185638,1.964944701
2.458218,55.594226837,2.008017603
2.458218,55.504417419,1.991221978
2.458218,55.529613495,1.995882111
2.458218,55.520122528,1.999490427
2.458218,55.362548828,2.002157983
2.458218,55.757793427,1.982611978
2.458218,55.606639862,2.000165272
2.458218,55.468952179,1.985353969
2.458218,55.500507355,2.018038013
2.458218,55.317337036,2.015044886
2.458218,55.406955719,1.998786421
2.458218,55.617073059,1.978313503
2.458218,55.435604095,1.94157746
2.458218,55.583847046,1.995721256
2.458218,55.564346313,1.98980531
2.458218,55.66664505,1.991258996
2.458218,55.495380402,1.972803023
2.458218,55.686786652,2.016326
2.458218,55.716415405,1.991135425
2.458218,55.652698517,2.016829737
2.458218,55.57610321,1.993747587
2.458218,55.736408234,2.025918573
2.458218,55.851268768,1.994274227
2.458218,55.591571808,2.022023167
2.458218,55.426189423,1.973890791
2.458218,55.789474487,2.001798456
2.458218,55.648845673,2.003630445
2.458218,55.423069,2.001183798
2.458218,55.732398987,2.003717663
2.458218,55.380558014,2.00065303
2.458218,55.590023041,2.011702086
2.458218,55.554794312,2.007902421
2.458218,55.612304687,2.016861961
2.458218,55.618663788,1.996360148
2.458218,55.69776535,1.970697795
2.458218,55.606304169,1.991176571
2.458218,55.568622589,2.006819047
2.458218,55.585174561,1.999389627
2.458218,55.865314484,1.975943556
2.458218,55.829692841,1.991092548
2.458218,55.725543976,1.980660946
2.458218,55.862236023,1.999316656
2.458218,55.376834869,2.005850589
2.458218,55.522510529,1.967897347
2.458218,55.349033356,1.98137241
2.458218,55.437324524,1.991423446
2.458218,55.660625458,2.000536517
2.458218,55.538455963,2.011001409
2.458218,55.328453064,2.040499646
2.458218,55.562129974,1.991973788
2.458218,55.530090332,1.982044059
2.458218,55.492031097,2.019638306
2.458218,55.854217529,1.980691306
2.458218,55.421512604,1.988089967
2.458218,55.64131546,1.998654195
2.458218,55.526973724,1.989046175
2.458218,55.646743774,1.982217298
