Frequency,dB,Rad,Mag,Fit
5.026406,5.753463745,-0.074632651,1.003826168625446,0.9995349634353277
5.0264085,5.746924877,-0.077810709,1.0030707576072715,0.9995130282903155
5.026411,5.752214432,-0.076027448,1.0036817962066005,0.9994909157601747
5.0264135,5.732199192,-0.075647274,1.0013716351548485,0.9994686240922313
5.026416,5.740937233,-0.07364585,1.002379526059144,0.9994461515118929
5.0264185,5.742120743,-0.074457332,1.0025161162149476,0.999423496222351
5.026421,5.741619587,-0.077672009,1.0024582749927131,0.9994006564042359
5.0264235,5.74055624,-0.075978937,1.002335559209104,0.999377630215274
5.026426,5.753203392,-0.076291992,1.0037960801430295,0.9993544157899417
5.0264285,5.738739014,-0.075916195,1.0021258766333572,0.9993310112391097
5.026431,5.744398117,-0.078428746,1.0027790027545196,0.9993074146496829
5.0264335,5.727903366,-0.077673998,1.0008765039824732,0.9992836240842254
5.026436,5.74986124,-0.076956742,1.0034099143197475,0.999259637580619
5.0264385,5.740555763,-0.078947846,1.00233550416419,0.9992354531516348
5.026441,5.736058235,-0.077939415,1.0018166321474176,0.9992110687845782
5.0264435,5.741984367,-0.07848255,1.002500375966077,0.9991864824408858
5.026446,5.736637592,-0.07688968,1.0018834564866732,0.9991616920557256
5.0264485,5.743810654,-0.079899785,1.0027111829151254,0.9991366955375878
5.026451,5.749844551,-0.07996529,1.0034079863776864,0.999111490767868
5.0264535,5.745407581,-0.077195394,1.0028955513373452,0.9990860756004444
5.026456,5.738795757,-0.080384671,1.0021324233219207,0.9990604478612471
5.0264585,5.743514538,-0.081918893,1.0026769994548412,0.9990346053478075
5.026461,5.734908581,-0.080110898,1.0016840416669792,0.9990085458288502
5.0264635,5.726078987,-0.081173949,1.0006663025637013,0.9989822670437799
5.026466,5.739046097,-0.081091707,1.002161306655306,0.9989557667022567
5.0264685,5.730010509,-0.081110483,1.0011193398739884,0.9989290424837111
5.026471,5.711001396,-0.079915031,0.9989307808914917,0.9989020920368655
5.0264735,5.727727413,-0.081868809,1.0008562290944512,0.9988749129792416
5.026476,5.739256859,-0.079960721,1.0021856242661344,0.9988475028966627
5.0264785,5.721235275,-0.080650588,1.0001084336089034,0.9988198593427429
5.026481,5.73882246,-0.081711225,1.002135504178845,0.9987919798383598
5.0264835,5.724228382,-0.080889207,1.0004531245383235,0.9987638618711657
5.026486,5.730784416,-0.081248834,1.001208542916413,0.9987355028949892
5.0264885,5.723875999,-0.082567789,1.0004125373864121,0.9987069003293285
5.026491,5.718020439,-0.080732796,0.9997383402967764,0.9986780515587788
5.0264935,5.718765259,-0.081582178,0.999824072106479,0.9986489539324661
5.026496,5.733199596,-0.083783356,1.0014869755429292,0.9986196047634658
5.0264985,5.734758377,-0.083795656,1.0016667198202653,0.9985900013282107
5.026501,5.71646452,-0.08406511,0.9995592714125275,0.9985601408658884
5.0265035,5.726229668,-0.086057854,1.0006836620643729,0.9985300205778269
5.026506,5.735161781,-0.085507137,1.001713241910898,0.9984996376268573
5.0265085,5.744537354,-0.08572986,1.002795077683506,0.9984689891367183
5.026511,5.713025093,-0.08459537,0.9991635456193708,0.9984380721913415
5.0265135,5.73276329,-0.085910198,1.001436670528673,0.998406883834229
5.026516,5.730978489,-0.086126779,1.0012309136492241,0.9983754210677687
5.0265185,5.740591049,-0.086058627,1.0023395761112115,0.9983436808525427
5.026521,5.722899914,-0.085576753,1.0003001214051555,0.9983116601066239
5.0265235,5.736302853,-0.08869197,1.0018448463939686,0.9982793557048596
5.026526,5.726446152,-0.088548958,1.0007086030560937,0.9982467644781411
5.0265285,5.705800533,-0.087037422,0.9983328286649105,0.9982138832126438
5.026531,5.717008114,-0.086526587,0.9996218293597399,0.9981807086491148
5.0265335,5.731350899,-0.087574257,1.0012738426310122,0.9981472374820279
5.026536,5.715806961,-0.089011025,0.9994836033642422,0.9981134663588368
5.0265385,5.736970425,-0.090949015,1.001921848209265,0.9980793918791591
5.026541,5.706700802,-0.08968666,0.9984363085286705,0.9980450105939497
5.0265435,5.722747326,-0.087650324,1.0002825489444627,0.9980103190046641
5.026546,5.726504326,-0.088395851,1.0007153053536877,0.9979753135624007
5.0265485,5.725342751,-0.089582689,1.0005814873790517,0.9979399906670243
5.026551,5.719312191,-0.088563489,0.999887030884347,0.9979043466662656
5.0265535,5.715192318,-0.090447259,0.9994128790181301,0.9978683778548577
5.026556,5.718826771,-0.091071229,0.9998311527163711,0.9978320804735349
5.0265585,5.711990833,-0.091085486,0.999044578719125,0.9977954507081329
5.026561,5.716905594,-0.091699411,0.9996100308417499,0.9977584846886106
