Frequency,dB,Rad,Mag,Fit
2.457862778,56.100952148,2.253740286,1.0242634699651532,0.9998577226323074
2.457863935,55.962902069,2.257249267,1.0081129185144484,0.9998476873974883
2.457865092,55.694538116,2.241844478,0.9774419684760689,0.9998376393048237
2.457866249,55.890541077,2.264932221,0.9997493500541805,0.9998275782620336
2.457867406,55.862468719,2.25879683,0.9965234263089814,0.9998175041760189
2.457868563,55.686851501,2.233980696,0.9765773596723842,0.9998074169528649
2.45786972,55.932941437,2.250159932,1.0046415793920171,0.9997973164978056
2.457870877,55.913776398,2.245922577,1.0024273250193552,0.9997872027152445
2.457872034,55.713874817,2.252239861,0.9796203932358976,0.9997770755087158
2.457873191,55.777309418,2.255648974,0.986800924098913,0.9997669347809058
2.457874348,55.743953705,2.228476608,0.9830186600648321,0.9997567804336178
2.457875505,55.758556366,2.240757376,0.9846726946101995,0.9997466123677721
2.457876662,56.098773956,2.266822799,1.0240066439094238,0.9997364304834098
2.457877819,55.815128326,2.226172175,0.991106884593016,0.9997262346796569
2.457878976,55.939807892,2.237802865,1.0054360925471004,0.9997160248547438
2.457880134,55.995918274,2.269559197,1.011952179999521,0.9997057920632276
2.457881291,56.048679352,2.258386437,1.0181178324195281,0.9996955538746185
2.457882448,56.018890381,2.261430164,1.014632094527691,0.9996853013538669
2.457883605,55.912136078,2.240243119,1.002238035677002,0.999675034395447
2.457884762,55.791114807,2.247382522,0.9883705966702783,0.9996647528928884
2.457885919,56.095306396,2.253955736,1.0235979240259598,0.9996544567387337
2.457887076,56.089199066,2.239457487,1.0228784521829721,0.999644145824561
2.457888233,55.855484009,2.211377116,0.9957223996339429,0.9996338200409444
2.45788939,55.948764801,2.24107802,1.0064734352782998,0.9996234792774544
2.457890547,55.953304291,2.235838517,1.0069995840557626,0.999613123422661
2.457891704,55.808685303,2.249568178,0.9903719735013888,0.9996027523640929
2.457892861,55.768848419,2.244139857,0.9858401409520821,0.9995923659882591
2.457894018,55.740379333,2.248348184,0.9826142165760149,0.9995819641806055
2.457895175,55.706718445,2.244898325,0.9788136087816238,0.9995715468255352
2.457896332,55.761955261,2.239249228,0.9850580844948273,0.9995611138063688
2.457897489,55.827404022,2.239303024,0.9925085980390338,0.9995506650053453
2.457898646,55.834293365,2.229280084,0.9932961333277747,0.9995402003036213
2.457899803,55.899448395,2.241112109,1.0007751117624843,0.9995297195812313
2.45790096,55.89408493,2.237887554,1.0001573321661177,0.9995192227171079
2.457902117,55.852451324,2.257255925,0.9953748030830716,0.9995087095890365
2.457903274,55.858695984,2.223307146,0.9960906781871087,0.9994981800736754
2.457904431,55.815078735,2.251749307,0.9911012260084319,0.9994876340465148
2.457905588,55.801559448,2.234466457,0.9895598110975637,0.9994770713818761
2.457906745,56.151027679,2.224501574,1.0301855657849046,0.9994664919529119
2.457907902,55.73506546,2.21387343,0.9820132544994167,0.999455895631561
2.457909059,55.985492706,2.235751166,1.0107382747332945,0.9994452822885729
2.457910216,55.733242035,2.247996114,0.9818071225252014,0.9994346517934573
2.457911373,55.876106262,2.225786283,0.9980892769042505,0.9994240040145044
2.457912531,55.78169632,2.253181821,0.9872994444020454,0.9994133295931963
2.457913688,55.736381531,2.233797338,0.982162058725087,0.9994026468311633
2.457914845,56.025611877,2.252947463,1.0154175621386525,0.9993919463824681
2.457916002,55.801513672,2.239356819,0.9895545959759773,0.9993812281102998
2.457917159,55.98009491,2.222398609,1.010110352393753,0.9993704918765574
2.457918316,55.903682709,2.230992763,1.0012631019754805,0.9993597375418007
2.457919473,55.929210663,2.24812075,1.0042101571643773,0.99934896496527
2.45792063,56.171630859,2.244072213,1.0326320960447446,0.99933817400484
2.457921787,55.892555237,2.237856927,0.9999812075523584,0.9993273645170185
2.457922944,56.000652313,2.245323898,1.0125038709638994,0.9993165363569423
2.457924101,55.798728943,2.224021006,0.9892373918888897,0.9993056893783326
2.457925258,55.780185699,2.194533421,0.9871277515011526,0.999294823433512
2.457926415,55.829334259,2.235416939,0.9927291845054502,0.9992839383733552
2.457927572,55.888343811,2.219093359,0.9994964758502399,0.999273034047306
2.457928729,55.728618622,2.232225939,0.9812846553853865,0.9992621103033308
2.457929886,55.860626221,2.189909508,0.9963120607760009,0.9992511669879144
2.457931043,55.983589172,2.22257238,1.010516793233444,0.9992402039460563
2.4579322,55.899940491,2.205871164,1.0008318119280115,0.9992292210212227
2.457933357,55.926883698,2.203087095,1.003941163543415,0.9992182180553637
2.457934514,55.805995941,2.213431079,0.9900653777964384,0.9992071948888603
2.457935671,55.888729095,2.220480733,0.999540811958248,0.9991961513605413
2.457936828,55.778327942,2.227685782,0.9869166450437354,0.9991850873076361
2.457937985,56.089199066,2.242029302,1.0228784521829721,0.9991740025657662
