Frequency,dB,Rad,Mag,Fit
7.853969,5.638566494,-0.489685616,1.0177778395318138,1.0144086458053743
7.8539715,5.472819328,-0.498656907,0.9985403806253631,1.0142318025104653
7.853974,5.355489254,-0.516028773,0.9851426660937342,1.0140543455680742
7.8539765,5.497002125,-0.477185537,1.0013243378992198,1.0138762700523034
7.853979,5.657544136,-0.514504513,1.020003994845442,1.013697570984925
7.8539815,5.475666523,-0.500233831,0.9988677512593519,1.0135182433346954
7.853984,5.517242432,-0.514053174,1.0036603961428172,1.0133382820166508
7.8539865,5.55368042,-0.494816229,1.0078796741040927,1.0131576818913322
7.853989,5.611673832,-0.500401311,1.0146315380559292,1.012976437764318
7.8539915,5.506463051,-0.519007586,1.0024156039772498,1.012794544385104
7.853994,5.401148319,-0.513849276,0.9903348947780553,1.0126119964466134
7.8539965,5.439770699,-0.497123093,0.9947482890259354,1.0124287885843737
7.853999,5.606406212,-0.523826176,1.0140163940385731,1.012244915375746
7.8540015,5.553628445,-0.514373852,1.0078736431283937,1.0120603713391423
7.854004,5.467532158,-0.511123364,0.9979327461206977,1.0118751509332282
7.8540065,5.572301388,-0.49898138,1.0100427026007417,1.0116892485561166
7.854009,5.558675766,-0.497687117,1.0084594829598905,1.011502658544545
7.8540115,5.561123848,-0.507603131,1.0087437531443928,1.0113153751729733
7.854014,5.594820976,-0.494242451,1.0126648009699053,1.0111273926530022
7.8540165,5.625151634,-0.507690982,1.0162071530718686,1.010938705132113
7.854019,5.632624626,-0.491989816,1.0170818332730058,1.010749306693055
7.8540215,5.519857407,-0.507833494,1.0039626037538543,1.0105591913528897
7.854024,5.518051624,-0.510418958,1.0037539031788383,1.010368353062086
7.8540265,5.760979176,-0.496020977,1.0322232207676285,1.0101767857035984
7.854029,5.445406914,-0.507381856,0.9953939839290932,1.0099844830919331
7.8540315,5.46979332,-0.515907833,0.9981925676743542,1.0097914389721971
7.854034,5.669537067,-0.541458267,1.0214133250459339,1.009597647019062
7.8540365,5.493080616,-0.508339994,1.0008723616152284,1.0094031008360578
7.854039,5.510838032,-0.510062061,1.0029206361690775,1.0092077939541602
7.8540415,5.465223312,-0.513217407,0.9976675151630338,1.0090117198310518
7.854044,5.506875515,-0.518334172,1.002463206489369,1.0088148718500172
7.8540465,5.600735188,-0.512016488,1.0133545580380718,1.0086172433188973
7.854049,5.48499155,-0.499659021,0.9999406949482049,1.0084188274690193
7.8540515,5.401436329,-0.50243034,0.9903677332199194,1.008219617454111
7.854054,5.515278339,-0.511392177,1.003433469531993,1.0080196063491973
7.8540565,5.471597195,-0.506272083,0.9983998926209887,1.0078187871494062
7.854059,5.493868351,-0.49643633,1.0009631361904585,1.007617152769113
7.8540615,5.481557846,-0.502725785,0.9995454767343935,1.007414696040349
7.854064,5.361989021,-0.491958891,0.9858801373782119,1.0072114097119078
7.8540665,5.579241753,-0.493430187,1.0108500886852763,1.007007286448071
7.854069,5.524558544,-0.525977445,1.0045061339424173,1.0068023188273871
7.8540715,5.690583706,-0.512407141,1.023891296142683,1.006596499341428
7.854074,5.307377815,-0.529684365,0.979701011927785,1.006389820393524
7.8540765,5.671500206,-0.508294121,1.0216442055928723,1.0061822742974782
7.854079,5.584770679,-0.502509669,1.0114937411762839,1.005973853276256
7.8540815,5.327771187,-0.514416696,0.982003928606207,1.0057645494605807
7.854084,5.597300053,-0.495714314,1.012953871222704,1.0055543548878751
7.8540865,5.270916462,-0.527463488,0.9755970737014112,1.0053432615004367
7.854089,5.425838947,-0.509166839,0.9931540391877814,1.005131261144332
7.8540915,5.524852276,-0.496871357,1.0045401040476174,1.0049183455678943
7.854094,5.35142374,-0.529512058,0.9846816685104486,1.0047045064202718
7.8540965,5.555529118,-0.510791001,1.0080942132609814,1.0044897352499476
7.854099,5.425974369,-0.523328498,0.9931695236068061,1.0042740235032346
7.8541015,5.347633839,-0.502730212,0.9842521175768437,1.0040573625227458
7.854104,5.470265865,-0.512097715,0.9982468745741259,1.0038397435457553
7.8541065,5.570995808,-0.509319139,1.009890894034779,1.0036211577029222
7.854109,5.483727455,-0.519546576,0.9997951798529454,1.003401596016211
7.8541115,5.515208721,-0.496825018,1.0034254269762803,1.003181049397554
7.854114,5.451086044,-0.517161682,0.9960450191744195,1.0029595086471035
7.8541165,5.2297616,-0.513827405,0.9709855030516363,1.0027369644515227
7.854119,5.496798515,-0.517078392,1.0013008656623696,1.0025134073822537
7.8541215,5.413738728,-0.502920761,0.9917714502856761,1.0022888278937476
7.854124,5.338310242,-0.506559305,0.9831961697147322,1.0020632163216658
7.8541265,5.48730278,-0.527899082,1.000206804757971,1.0018365628810466
7.854129,5.333952427,-0.530122988,0.9827030121269434,1.0016088576643598
7.8541315,5.492177486,-0.53109371,1.0007682996363123,1.0013800906399277
7.854134,5.442507267,-0.524021619,0.995061742836721,1.0011502516495039
7.8541365,5.735843658,-0.533868557,1.0292404565737896,1.0009193304066264
7.854139,5.492300034,-0.521998049,1.0007824194356498,1.0006873164945278
7.8541415,5.551440239,-0.504001505,1.0076197650036947,1.000454199364088
7.854144,5.589960098,-0.525363686,1.0120982426617038,1.0002199683317516
7.8541465,5.500230312,-0.543323179,1.0016965580293373,0.9999846125774046
7.854149,5.422056198,-0.521357892,0.992721609734992,0.9997481211422103
7.8541515,5.715039253,-0.530928927,1.0267781743196096,0.9995104829263212
7.854154,5.523249149,-0.51893062,1.0043547163871789,0.9992716866869715
7.8541565,5.376911163,-0.517191609,0.9875753106079981,0.9990317210356819
7.854159,5.407221794,-0.535657236,0.9910276134096836,0.9987905744362655
7.8541615,5.55027914,-0.527395012,1.0074850789603973,0.9985482352023664
7.854164,5.543413639,-0.519254927,1.0066890572284595,0.9983046914950388
7.8541665,5.451440334,-0.525116211,0.9960856478263667,0.9980599313202773
7.854169,5.321356297,-0.517511189,0.981278945695425,0.9978139425265028
7.8541715,5.408339024,-0.530923301,0.9911550933843746,0.9975667128019954
7.854174,5.593314648,-0.531298274,1.0124891974168122,0.9973182296721946
7.8541765,5.470477581,-0.521409391,0.9982712068440325,0.997068480497385
7.854179,5.465434551,-0.539207829,0.9976917785211573,0.9968174524694512
7.8541815,5.471690178,-0.528481415,0.9984105806124305,0.9965651326094603
7.854184,5.403987885,-0.520047151,0.9906587051335182,0.9963115077647492
