Frequency,dB,Rad
2.458218,55.638469696,1.994679826
2.458218,55.545154572,1.974834483
2.458218,55.545272827,2.004358553
2.458218,55.652862549,2.007064857
2.458218,55.574329376,1.988940581
2.458218,55.673221588,1.976493632
2.458218,55.563232422,1.996398764
2.458218,55.614311218,1.970505914
2.458218,55.410171509,1.993597917
2.458218,55.592205048,1.991841429
2.458218,55.647785187,1.994635884
2.458218,55.647987366,1.98215458
2.458218,55.675228119,1.989938334
2.458218,55.407562256,1.999832111
2.458218,55.659557343,1.969994853
2.458218,55.670623779,1.987792093
2.458218,55.398639679,1.99926033
2.458218,55.686378479,2.012184385
2.458218,55.350582123,1.987537894
2.458218,55.783863068,2.003902753
2.458218,55.689548492,1.994372498
2.458218,55.630462646,1.982727826
2.458218,55.654342651,2.008487251
2.458218,55.621238708,2.023443697
2.458218,55.606964111,2.00850323
2.458218,55.649456024,1.988269465
2.458218,55.599422455,1.993217218
2.458218,55.729122162,1.975346209
2.458218,55.681270599,2.000717479
2.458218,55.808010101,2.000315208
2.458218,55.547088623,2.023261138
2.458218,55.686019897,1.99026577
2.458218,55.555706024,1.999129969
2.458218,55.612571716,1.986372362
2.458218,55.734634399,1.978767838
2.458218,55.680107117,2.009218689
2.458218,55.469989777,1.996898506
2.458218,55.626396179,1.999816265
2.458218,55.652439117,1.987768391
2.458218,55.53200531,2.003277309
2.458218,55.616001129,1.996569872
2.458218,55.570888519,1.995660536
2.458218,55.507053375,2.007006134
2.458218,55.549743652,1.970400719
2.458218,55.581729889,1.985266085
2.458218,55.678726196,1.984115865
2.458218,55.540035248,2.000438513
2.458218,55.736667633,1.991278171
2.458218,55.714454651,2.010684093
2.458218,55.617195129,1.977790458
2.458218,55.506835937,1.990722369
2.458218,55.556266785,2.008536786
2.458218,55.401882172,1.995840033
2.458218,55.621257782,1.992846506
2.458218,55.685413361,1.978607383
2.458218,55.622184753,1.972628719
2.458218,55.438144684,2.012103558
2.458218,55.625213623,1.997399447
2.458218,55.660758972,1.991602277
2.458218,55.61623764,1.989826881
2.458218,55.679225922,1.998179753
2.458218,55.551464081,1.981983605
2.458218,55.558170319,1.983467119
2.458218,55.526573181,1.998063639
2.458218,55.675727844,1.981763895
2.458218,55.574829102,1.992447032
2.458218,55.817165375,1.984112536
2.458218,55.57686615,1.99382908
2.458218,55.583133698,1.998185212
2.458218,55.427879333,2.014318775
2.458218,55.71957016,2.005632476
2.458218,55.508930206,1.987138953
2.458218,55.648082733,1.983207195
2.458218,55.672843933,1.976701625
2.458218,55.696102142,2.013207971
2.458218,55.447360992,2.01219557
2.458218,55.652336121,2.000065138
2.458218,55.55562973,1.996598767
2.458218,55.49464798,1.986770371
2.458218,55.648731232,2.006081884
2.458218,55.632888794,1.979881972
2.458218,55.835365295,1.992406818
2.458218,55.461257935,2.010090075
2.458218,55.439388275,1.994405255
2.458218,55.616241455,1.993056497
2.458218,55.572933197,2.015076844
2.458218,55.565662384,2.007715734
2.458218,55.619716644,2.005700653
2.458218,55.650310516,1.972505815
2.458218,55.601867676,1.994620038
2.458218,55.676605225,1.995454673
2.458218,55.61510849,2.002565846
2.458218,55.57723999,1.991033959
2.458218,55.728500366,1.996928067
2.458218,55.637886047,2.007089358
2.458218,55.679710388,2.007111596
2.458218,55.76738739,1.989104499
2.458218,55.49168396,2.006720777
2.458218,55.518333435,1.990666709
2.458218,55.685424805,1.986394333
2.458218,55.678897858,1.993638797
2.458218,55.513961792,1.995148143
2.458218,55.655677795,1.993090851
2.458218,55.632205963,1.990720239
2.458218,55.676029205,2.007322385
2.458218,55.475826263,2.014556729
2.458218,55.577548981,1.997606241
2.458218,55.483703613,1.983643021
2.458218,55.719612122,1.995099407
2.458218,55.749988556,1.991064186
2.458218,55.690662384,1.988183578
2.458218,55.655735016,1.974425155
2.458218,55.741920471,2.019670531
2.458218,55.558921814,2.000129719
2.458218,55.711677551,2.009119486
2.458218,55.612049103,1.987357199
2.458218,55.681064606,1.982119826
2.458218,55.535991669,1.982223823
2.458218,55.613853455,1.9729728
2.458218,55.518024445,2.006064441
2.458218,55.523277283,1.996186776
2.458218,55.555221558,1.976133573
2.458218,55.536491394,1.995719658
2.458218,55.556747437,2.00438838
2.458218,55.629573822,1.999640363
2.458218,55.563621521,2.009959047
2.458218,55.476669312,1.991607471
2.458218,55.602851868,1.992755826
2.458218,55.699188232,1.996091968
2.458218,55.545589447,1.980643103
2.458218,55.809329987,2.007866602
2.458218,55.589351654,1.992381119
2.458218,55.652523041,2.000771275
2.458218,55.729255676,2.002719643
2.458218,55.492443085,1.986960787
2.458218,55.481403351,2.00869844
2.458218,55.72334671,1.98523133
2.458218,55.677589417,1.987288622
2.458218,55.627689362,1.988999171
2.458218,55.524425507,1.992572467
2.458218,55.506839752,2.004249896
2.458218,55.620597839,1.979720318
2.458218,55.690711975,2.012988793
2.458218,55.633152008,1.99000731
2.458218,55.532848358,2.002807128
2.458218,55.677402496,2.032272875
2.458218,55.766292572,2.007920264
2.458218,55.643032074,1.979283027
2.458218,55.639118195,2.007009996
2.458218,55.557296753,1.981637927
2.458218,55.613677979,1.996142834
2.458218,55.695510864,1.993025471
2.458218,55.646118164,2.021384674
2.458218,55.618396759,1.991107862
2.458218,55.559810638,2.008426931
2.458218,55.530086517,1.990784288
2.458218,55.711772919,1.990041665
2.458218,55.589199066,1.996382652
2.458218,55.732372284,1.994794209
2.458218,55.623653412,1.991361128
2.458218,55.678001404,1.9974852
2.458218,55.689487457,1.982498661
2.458218,55.520858765,2.002154787
2.458218,55.659397125,2.009768498
2.458218,55.75220108,1.986497131
2.458218,55.610816956,2.002898741
2.458218,55.615074158,1.97292433
2.458218,55.574474335,2.017048649
2.458218,55.603439331,1.982158975
2.458218,55.544528961,2.001070348
2.458218,55.544361115,1.997763501
2.458218,55.575119019,2.005128473
2.458218,55.652542114,2.012667216
2.458218,55.579204559,1.984629589
2.458218,55.706741333,1.994063038
2.458218,55.636871338,2.001552114
2.458218,55.665367126,2.005462433
2.458218,55.503292084,2.01458842
2.458218,55.763835907,1.985831607
2.458218,55.631736755,1.993369817
2.458218,55.74930954,2.008755698
2.458218,55.694736481,1.990658586
2.458218,55.57711792,1.981429934
2.458218,55.694160461,1.972365466
2.458218,55.365966797,2.00077993
2.458218,55.508811951,1.987354003
2.458218,55.567958832,1.997640329
2.458218,55.753166199,1.995519255
2.458218,55.429283142,1.999793362
2.458218,55.638614655,1.990933158
2.458218,55.591445923,1.986340936
2.458218,55.632957458,2.009647857
2.458218,55.611682892,1.998260979
2.458218,55.730400085,1.978592602
2.458218,55.676609039,2.012341778
2.458218,55.523048401,1.97783693
2.458218,55.543144226,1.985762498
2.458218,55.586910248,2.019130974
2.458218,55.576305389,1.987084757
2.458218,55.656188965,1.989240853
2.458218,55.689823151,1.994377957
2.458218,55.582813263,1.984229982
2.458218,55.751930237,2.00342152
2.458218,55.671894073,2.003618061
2.458218,55.637054443,1.985371413
2.458218,55.607143402,2.005256704
2.458218,55.581981659,1.995022708
2.458218,55.632419586,1.991370716
2.458218,55.590888977,1.978039597
2.458218,55.703166962,1.9837602
2.458218,55.574356079,1.995343886
2.458218,55.422748566,2.005680146
2.458218,55.536823273,1.984121857
2.458218,55.611404419,2.008376863
2.458218,55.532604218,1.984032508
2.458218,55.564559937,1.996426594
2.458218,55.647293091,1.993016682
2.458218,55.567276001,1.990243133
2.458218,55.445766449,1.992027185
2.458218,55.635036469,2.002782095
2.458218,55.713428497,1.98867573
2.458218,55.594345093,2.009810044
2.458218,55.515548706,1.984903628
2.458218,55.72951889,1.997229404
2.458218,55.555854797,1.995812868
2.458218,55.590770721,1.998385881
2.458218,55.78213501,2.000694576
2.458218,55.497177124,2.020988263
2.458218,55.478271484,1.991151271
2.458218,55.652008057,1.983348875
2.458218,55.686088562,1.995438028
2.458218,55.628040314,2.015800558
2.458218,55.536159515,1.991556205
2.458218,55.663188934,1.990845407
2.458218,55.682514191,1.961700305
2.458218,55.548095703,2.002205653
2.458218,55.684661865,1.995570388
2.458218,55.62203598,1.980269728
2.458218,55.549243927,2.007613868
2.458218,55.643871307,2.013546059
2.458218,55.713920593,2.010082085
2.458218,55.695941925,1.984380317
2.458218,55.606822968,1.984365004
2.458218,55.511817932,1.985424276
2.458218,55.746120453,1.986565041
2.458218,55.741733551,2.010488084
2.458218,55.621322632,2.000886723
2.458218,55.584632874,1.990671503
2.458218,55.455760956,1.99199576
2.458218,55.646709442,1.988342435
2.458218,55.645057678,1.998978834
2.458218,55.626186371,1.975813993
2.458218,55.588298798,1.985028531
2.458218,55.664340973,2.008537585
2.458218,55.676460266,2.002329091
2.458218,55.835105896,1.990643273
2.458218,55.561294556,1.996290506
2.458218,55.628128052,1.991528242
2.458218,55.65619278,2.000048227
2.458218,55.673366547,2.002100458
2.458218,55.725257874,1.981858304
2.458218,55.598686218,1.995707407
2.458218,55.656681061,1.996412745
2.458218,55.54315567,2.007119851
2.458218,55.671421051,1.996191703
2.458218,55.630519867,2.002923242
2.458218,55.523223877,1.99591287
2.458218,55.597602844,1.991680308
2.458218,55.713882446,1.9951054
2.458218,55.575611115,1.980028046
2.458218,55.667304993,1.995395684
2.458218,55.406974792,2.007172582
2.458218,55.522918701,2.015123183
2.458218,55.552093506,2.011255341
2.458218,55.26707077,1.99831837
2.458218,55.520378113,2.018753604
2.458218,55.478336334,1.994634952
2.458218,55.73796463,1.999726916
2.458218,55.628871918,1.990832358
2.458218,55.626094818,2.006800938
2.458218,55.648410797,1.984860618
2.458218,55.500205994,2.008086712
2.458218,55.643215179,1.985968094
2.458218,55.566150665,1.980545365
2.458218,55.749824524,1.978656651
2.458218,55.515453339,1.993888335
2.458218,55.531356812,1.979648679
2.458218,55.675712585,1.997061092
2.458218,55.733589172,2.011101277
2.458218,55.446929932,2.001650651
2.458218,55.614173889,1.993481138
2.458218,55.440917969,1.998750069
2.458218,55.487350464,2.010092472
2.458218,55.415561676,1.986500859
2.458218,55.547897339,1.995824054
2.458218,55.74539566,2.00528267
2.458218,55.519710541,2.013436337
2.458218,55.51391983,2.00767299
2.458218,55.567150116,1.999315325
2.458218,55.600498199,2.002459319
2.458218,55.747535706,1.990143664
2.458218,55.538677216,1.995139621
2.458218,55.687091827,1.99122797
2.458218,55.675453186,1.995687167
2.458218,55.554912567,1.999574983
2.458218,55.728504181,1.989594653
2.458218,55.649887085,1.985204033
2.458218,55.640270233,2.002930433
2.458218,55.551250458,2.01150914
2.458218,55.811912537,1.977212685
2.458218,55.55022049,1.992193366
2.458218,55.560653687,1.993948789
2.458218,55.694656372,1.997111026
2.458218,55.491386414,1.986604057
2.458218,55.54781723,1.983063251
2.458218,55.671031952,2.00517135
2.458218,55.6443367,1.998192935
2.458218,55.671546936,1.998221032
2.458218,55.602794647,2.012056553
2.458218,55.563621521,1.998825436
2.458218,55.618362427,2.011016589
2.458218,55.700889587,1.999337961
2.458218,55.698272705,2.004458421
2.458218,55.51965332,1.990349127
2.458218,55.566871643,1.993819759
2.458218,55.521068573,1.991926517
2.458218,55.71585083,2.007337831
2.458218,55.556598663,1.987712198
2.458218,55.45262146,1.998991218
2.458218,55.54309845,2.020860697
2.458218,55.465156555,1.990181881
2.458218,55.597763062,1.992435314
2.458218,55.438407898,2.003787305
2.458218,55.670341492,1.991979647
2.458218,55.472297668,2.016816421
2.458218,55.696861267,2.014140876
2.458218,55.542877197,1.994416972
2.458218,55.732845306,1.999703614
2.458218,55.754947662,1.987948021
2.458218,55.641109467,2.001451712
2.458218,55.691310883,1.961717216
2.458218,55.540084839,2.013369625
2.458218,55.464523315,1.990577227
2.458218,55.568893433,1.990797204
2.458218,55.590595245,1.990399594
2.458218,55.47044754,1.988047091
2.458218,55.452419281,1.988453356
2.458218,55.717411041,2.010999411
2.458218,55.718738556,2.018875577
2.458218,55.655448914,2.006121432
2.458218,55.761951447,2.020159753
2.458218,55.49394989,2.011485571
2.458218,55.64780426,1.994218434
2.458218,55.544780731,1.988735518
2.458218,55.443218231,2.011927123
2.458218,55.620376587,2.013284936
2.458218,55.589935303,1.976853558
2.458218,55.846775055,2.014267909
2.458218,55.444400787,1.997417822
2.458218,55.611801147,1.999234764
2.458218,55.68894577,2.007297484
2.458218,55.589717865,1.977406963
2.458218,55.548919678,2.008658892
2.458218,55.643348694,1.980530585
2.458218,55.602851868,1.988265869
2.458218,55.637622833,1.992272861
2.458218,55.668857574,2.002457588
2.458218,55.569179535,2.002655328
2.458218,55.538230896,1.989992929
2.458218,55.751911163,1.992665678
2.458218,55.641990662,2.001372883
2.458218,55.735095978,2.008658493
2.458218,55.596664429,2.00969646
2.458218,55.653774261,1.990960589
2.458218,55.493518829,1.994456254
2.458218,55.623958588,1.994500196
2.458218,55.559078217,1.996318336
2.458218,55.612903595,1.987898087
2.458218,55.625015259,1.989821821
2.458218,55.489936829,2.005264028
2.458218,55.629909515,2.006629297
2.458218,55.608932495,1.975962198
2.458218,55.413898468,2.000672871
2.458218,55.611930847,1.99623711
2.458218,55.673225403,1.998083346
2.458218,55.623226166,1.981962833
2.458218,55.583820343,1.985957708
2.458218,55.60918808,1.988552425
2.458218,55.656642914,1.990591075
2.458218,55.494220734,1.999016385
2.458218,55.677654266,1.996094498
2.458218,55.552257538,1.992078983
2.458218,55.592151642,2.007580578
2.458218,55.797622681,2.007430775
2.458218,55.717746735,2.003621789
2.458218,55.66721344,2.000276859
2.458218,55.665115356,2.009180073
2.458218,55.5662117,1.986535614
2.458218,55.671661377,1.988927398
2.458218,55.587005615,1.994313242
2.458218,55.657669067,1.985642656
2.458218,55.619930267,1.996596903
2.458218,55.542503357,2.002053587
2.458218,55.650737762,2.006097996
2.458218,55.627166748,1.995635502
2.458218,55.423511505,1.978489005
2.458218,55.487831116,1.99024806
2.458218,55.599536896,1.998511316
2.458218,55.556030273,1.998439278
2.458218,55.612701416,2.005127008
2.458218,55.570632935,2.004608357
2.458218,55.52450943,1.997760838
2.458218,55.656143188,1.989601711
2.458218,55.57673645,1.992121993
2.458218,55.417724609,2.005542727
2.458218,55.50005722,1.989221411
2.458218,55.639137268,1.989497848
2.458218,55.685070038,1.996942049
2.458218,55.53799057,2.002355856
2.458218,55.723690033,2.014019303
2.458218,55.72700882,1.995565194
2.458218,55.688949585,1.996286911
2.458218,55.651744843,1.999104669
2.458218,55.53547287,2.001010959
2.458218,55.760578156,2.000400296
2.458218,55.534683228,1.996336313
2.458218,55.499557495,1.985049037
2.458218,55.652973175,2.007793232
2.458218,55.473510742,1.994612715
2.458218,55.666942596,2.020458693
2.458218,55.688842773,1.988884522
2.458218,55.712856293,2.006212246
2.458218,55.496513367,1.9850268
2.458218,55.685962677,2.003242289
2.458218,55.64017868,2.010993286
2.458218,55.739318848,1.975141146
2.458218,55.631134033,1.995106199
2.458218,55.727024078,1.980819804
2.458218,55.605289459,1.994077686
2.458218,55.700870514,2.007231038
2.458218,55.540214539,1.978939745
2.458218,55.604457855,2.012047099
2.458218,55.549224854,1.99177738
2.458218,55.634464264,1.990728361
2.458218,55.414287567,1.995535101
2.458218,55.512195587,2.000071263
2.458218,55.68013382,1.982460578
2.458218,55.639923096,1.996457886
2.458218,55.734043121,1.99617639
2.458218,55.631584167,1.972577587
2.458218,55.516704559,1.991662199
2.458218,55.531410217,1.998126889
2.458218,55.771892548,2.000176191
2.458218,55.567619324,2.002941352
2.458218,55.57056427,1.98805255
2.458218,55.567165375,1.993176472
2.458218,55.570129395,1.992899503
2.458218,55.594955444,2.015461937
2.458218,55.584693909,1.993534001
2.458218,55.681365967,2.006024094
2.458218,55.581634521,1.991550346
2.458218,55.670024872,1.982442468
2.458218,55.488018036,2.006432623
2.458218,55.642642975,1.972567733
2.458218,55.633071899,1.996257483
2.458218,55.441947937,1.983478704
2.458218,55.563316345,1.992380586
2.458218,55.540924072,1.991667125
2.458218,55.519676208,1.982311041
2.458218,55.521518707,1.996808358
2.458218,55.622722626,2.004783593
2.458218,55.494544983,2.007875523
2.458218,55.572494507,1.997339792
2.458218,55.423259735,1.982133142
2.458218,55.440822601,1.994754928
2.458218,55.739894867,2.006884561
2.458218,55.728683472,1.998915584
2.458218,55.62487793,1.999489495
2.458218,55.58216095,1.99767322
2.458218,55.607730865,2.01067637
2.458218,55.612754822,1.99474028
2.458218,55.649044037,2.010662521
2.458218,55.775978088,1.998572036
2.458218,55.684581757,1.98095669
2.458218,55.635948181,1.96427931
2.458218,55.53408432,1.992399628
2.458218,55.707920074,1.992432917
2.458218,55.52804184,2.003322583
2.458218,55.574508667,2.00896409
2.458218,55.664901733,2.008557293
2.458218,55.581085205,1.992878864
2.458218,55.468338013,1.984877663
2.458218,55.737300873,1.989704775
2.458218,55.639919281,1.969609094
2.458218,55.574394226,2.002413513
2.458218,55.742938995,2.005893998
2.458218,55.758098602,2.004036443
2.458218,55.582725525,1.993341189
2.458218,55.739246368,1.983009056
2.458218,55.736419678,2.007152342
2.458218,55.705329895,2.00923014
2.458218,55.517734528,2.023589905
2.458218,55.542503357,1.990357915
2.458218,55.538063049,1.996697038
2.458218,55.532444,1.988175854
2.458218,55.597366333,1.993599648
2.458218,55.693908691,1.993277273
