Frequency,dB,Rad
2.458218,55.888595581,2.0748985
2.458218,55.444454193,2.061293342
2.458218,55.704898834,2.016861695
2.458218,55.770507812,2.035786916
2.458218,55.545635223,2.067850177
2.458218,55.754135132,2.031476324
2.458218,56.001087189,2.042662666
2.458218,55.912521362,2.052431806
2.458218,56.012985229,2.064269557
2.458218,55.945007324,2.063048631
2.458218,55.509487152,2.031888714
2.458218,55.835659027,2.043923939
2.458218,55.719715118,2.111549855
2.458218,55.585456848,2.065712458
2.458218,55.844932556,2.05464436
2.458218,55.999130249,2.044997059
2.458218,55.558364868,2.09750887
2.458218,55.900592804,2.071361289
2.458218,56.143844604,2.086950369
2.458218,55.968322754,2.075253233
2.458218,55.796264648,2.063291112
2.458218,55.792289734,2.105071049
2.458218,55.86623764,2.038589228
2.458218,55.84759903,2.093344885
2.458218,55.608242035,2.075190116
2.458218,55.879802704,2.065947615
2.458218,55.360019684,2.047449431
2.458218,55.865779877,2.105412999
2.458218,55.984172821,2.07532101
2.458218,55.880645752,2.052940337
2.458218,56.212852478,2.01563198
2.458218,55.465869904,2.045571104
2.458218,55.91349411,2.054116788
2.458218,55.640106201,2.061550869
2.458218,55.733917236,2.059197034
2.458218,56.069030762,2.066043888
2.458218,55.567993164,2.040446782
2.458218,56.1677742,2.083183993
2.458218,55.955768585,2.027861615
2.458218,55.821857452,2.069296673
2.458218,55.614261627,2.093504674
2.458218,55.741024017,2.061464849
2.458218,55.945175171,2.066675723
2.458218,55.912467957,2.059405294
2.458218,55.69260788,2.069423972
2.458218,55.478580475,2.046753015
2.458218,55.877838135,2.068316497
2.458218,55.775810242,2.049142403
2.458218,55.889404297,2.055519076
2.458218,55.76058197,2.047929999
2.458218,55.914875031,2.086932392
2.458218,55.988418579,2.068454315
2.458218,56.199630737,2.065375834
2.458218,55.703186035,2.043597435
2.458218,55.729694366,2.061260718
2.458218,55.793262482,2.075848183
2.458218,56.088623047,2.038411861
2.458218,55.679233551,2.023859949
2.458218,55.959651947,2.050469722
2.458218,56.144233704,2.032411892
2.458218,55.881381989,2.039869143
2.458218,55.771381378,2.063430795
2.458218,55.22567749,2.036995459
2.458218,55.921676636,2.059697709
2.458218,55.899353027,2.046218918
2.458218,55.789638519,2.063828538
2.458218,55.763702393,2.072505916
2.458218,55.801856995,2.031518934
2.458218,55.953117371,2.054905617
2.458218,55.828643799,2.039259279
2.458218,55.834022522,2.068834748
2.458218,55.88092041,2.061013443
2.458218,55.836406708,2.049973309
2.458218,55.786117554,2.046465393
