Frequency,dB,Rad
2.458218,55.300510406,2.034896222
2.458218,55.995834351,2.076133008
2.458218,55.761386871,1.988207946
2.458218,55.793754578,2.051467209
2.458218,55.908180237,2.079015214
2.458218,55.863529205,2.028406897
2.458218,55.663612366,2.002655728
2.458218,56.068820953,2.075848582
2.458218,55.634559631,2.045907994
2.458218,55.867729187,2.051497969
2.458218,55.805210114,2.018116976
2.458218,55.632450104,2.034679973
2.458218,55.801979065,2.068709446
2.458218,55.88785553,2.096936291
2.458218,56.040390015,2.025405382
2.458218,55.81678009,2.061556062
2.458218,56.027454376,2.038998156
2.458218,55.669834137,2.035146959
2.458218,55.487857819,2.100254057
2.458218,55.884654999,2.061279094
2.458218,55.736236572,2.014367378
2.458218,55.365795135,2.04895971
2.458218,55.688774109,2.01638672
2.458218,55.760944366,2.036705041
2.458218,55.869117737,2.044128203
2.458218,55.470546722,2.070061267
2.458218,55.577835083,2.027641771
2.458218,55.574733734,1.994619106
2.458218,56.029891968,2.069221572
2.458218,55.697921753,2.063112946
2.458218,55.773361206,2.077013049
2.458218,56.032913208,1.998498533
2.458218,55.62789917,2.05675678
2.458218,55.812320709,2.056277278
2.458218,55.994403839,2.037748601
2.458218,55.66570282,2.090520469
2.458218,55.612827301,2.015182572
2.458218,55.864372253,2.006542744
2.458218,55.944602966,2.014629566
2.458218,55.662734985,2.052739934
2.458218,55.652126312,2.055150095
2.458218,55.711341858,2.024129861
2.458218,55.891368866,2.03284692
2.458218,55.619106293,2.029633017
2.458218,55.229263306,2.060533542
2.458218,55.527500153,2.110497773
2.458218,55.593372345,2.090716212
2.458218,56.073307037,2.052639
2.458218,55.361503601,2.012065208
2.458218,55.319187164,2.079022404
2.458218,56.051368713,2.032039449
2.458218,55.920192719,2.082230049
2.458218,55.694675446,2.116079625
2.458218,55.862651825,2.041035208
2.458218,55.602210999,2.014618381
2.458218,55.321304321,2.059987327
2.458218,56.013225555,2.020946984
2.458218,55.583137512,2.057822311
2.458218,55.666023254,2.01710058
2.458218,55.831729889,2.076741274
2.458218,55.394142151,2.066547226
2.458218,56.332988739,2.057759061
2.458218,55.625328064,2.039650497
2.458218,55.611763,2.088973972
2.458218,55.806835175,2.037005712
2.458218,55.720558167,2.018145605
2.458218,55.549930573,2.048461965
2.458218,55.76921463,2.031955959
2.458218,55.909252167,2.009284469
2.458218,56.014953613,2.091564961
2.458218,55.799819946,2.008913757
2.458218,55.727272034,2.054653415
2.458218,55.263298035,2.045465909
2.458218,55.774593353,2.069008786
2.458218,55.529312134,2.03514576
2.458218,55.622005463,2.022211319
2.458218,55.92767334,2.067874013
2.458218,55.902553558,2.007532641
2.458218,55.836219788,2.026810466
2.458218,55.713485718,2.033997139
2.458218,55.951824188,2.0058422
2.458218,55.912220001,2.022331561
2.458218,55.803756714,2.030160456
2.458218,55.702964783,2.028241648
2.458218,55.805122375,2.041241736
2.458218,55.641860962,2.044880679
2.458218,55.323150635,2.059416612
2.458218,55.29838562,2.024480066
2.458218,55.582790375,2.050937906
2.458218,55.526397705,2.061081487
2.458218,55.567100525,2.027815543
2.458218,55.870052338,2.039067265
2.458218,55.878025055,2.006949276
2.458218,55.50031662,2.059062545
2.458218,55.86977005,2.03042837
2.458218,55.665973663,2.10588358
2.458218,55.73871994,2.090088371
2.458218,55.895534515,1.991294283
2.458218,55.803714752,1.993655708
2.458218,55.804721832,2.051820078
2.458218,55.811607361,2.039850767
2.458218,55.492973328,2.072180078
2.458218,55.917057037,2.023993507
2.458218,55.988227844,2.080198057
2.458218,55.628196716,2.073640422
2.458218,55.786296844,2.07996796
2.458218,56.102416992,2.068331943
2.458218,55.505374908,2.062013594
2.458218,55.447128296,2.042164654
2.458218,55.477115631,2.042455205
2.458218,56.137348175,2.051416476
2.458218,55.820068359,2.112475836
2.458218,55.71484375,2.040176472
2.458218,56.092655182,1.993875019
2.458218,55.860454559,2.017810179
2.458218,55.808403015,2.086286043
2.458218,55.758026123,2.066775059
2.458218,55.812129974,2.012320339
2.458218,55.318187714,2.031866344
2.458218,55.430370331,2.03800746
2.458218,55.723449707,2.029911583
2.458218,55.757217407,2.104479828
2.458218,55.732028961,2.058641499
2.458218,55.776367187,2.006030352
2.458218,55.590847015,2.017369559
2.458218,55.579349518,2.025111236
2.458218,55.825382233,2.046339825
2.458218,55.517951965,2.044146845
2.458218,55.707359314,2.083625545
2.458218,56.275886536,2.08128436
2.458218,55.968093872,2.016813358
2.458218,55.677898407,2.038845823
2.458218,56.048316956,2.042501411
2.458218,55.551151276,2.052829283
2.458218,55.506298065,2.108355526
2.458218,56.268489838,2.082460945
2.458218,55.713230133,2.057900208
2.458218,55.54990387,2.028782403
2.458218,55.454860687,2.040602178
2.458218,56.182621002,2.046352608
2.458218,55.674125671,2.052950856
2.458218,55.648548126,2.023015994
2.458218,56.089702606,2.040118681
2.458218,55.855514526,2.067061749
2.458218,55.763111115,2.066502352
2.458218,55.610111237,2.019182906
2.458218,55.635948181,2.057894482
2.458218,55.71496582,1.996139106
2.458218,55.364120483,2.06255062
2.458218,55.520263672,2.076799597
2.458218,55.86730957,2.02673896
2.458218,55.692695618,2.01934962
2.458218,56.078861237,2.046037024
2.458218,55.451396942,2.065076096
2.458218,55.758789062,2.071199502
2.458218,55.720149994,2.068488138
2.458218,56.024406433,2.086337842
2.458218,55.887310028,2.033004978
2.458218,55.784538269,2.074563341
2.458218,55.798553467,2.052296917
2.458218,55.814365387,2.021930755
2.458218,55.537307739,2.053108915
2.458218,55.417102814,2.035778128
2.458218,55.871841431,2.054156603
2.458218,55.590057373,2.04551824
2.458218,55.722484589,2.050524051
2.458218,55.845481873,2.053513982
2.458218,56.368701935,2.027187835
2.458218,55.728477478,2.033296195
2.458218,55.573135376,2.045606657
2.458218,56.059272766,2.058156937
2.458218,55.705501556,2.0433965
2.458218,55.787639618,1.978418565
2.458218,55.600311279,2.064046917
2.458218,55.411869049,2.057973179
2.458218,56.166191101,2.019690238
2.458218,55.839237213,2.064860113
2.458218,56.016788483,2.047162742
2.458218,55.778621674,2.031889513
2.458218,55.905960083,2.043982262
2.458218,55.095523834,2.017762243
2.458218,55.740760803,2.063745048
2.458218,55.588539124,2.035725131
2.458218,56.052410126,2.086264871
2.458218,55.713691711,2.041786219
2.458218,55.532272339,2.062319724
2.458218,55.796516418,2.043242702
2.458218,55.929534912,2.045083346
2.458218,55.586654663,2.023790441
2.458218,54.873191833,2.027888513
2.458218,55.841522217,2.040198176
2.458218,55.398319244,2.031540639
2.458218,55.877189636,2.061032618
2.458218,56.168075562,2.075570149
2.458218,55.286785126,2.046954217
2.458218,55.682487488,2.004044832
2.458218,55.637153625,2.013758979
2.458218,55.553909302,2.010426965
2.458218,55.63376236,2.04865105
2.458218,55.9010849,2.056099645
2.458218,55.716110229,2.059049628
2.458218,55.523994446,2.059060414
2.458218,55.939620972,2.083750714
2.458218,55.748821259,1.988030579
2.458218,55.596618652,2.024048102
2.458218,55.46723175,2.063345973
2.458218,56.093185425,2.011599555
2.458218,55.972541809,2.04073507
2.458218,55.903793335,2.078080711
2.458218,55.708110809,2.031977398
2.458218,55.402637482,2.006552465
2.458218,55.714664459,2.058237098
2.458218,56.138084412,2.027308477
2.458218,55.742996216,2.068883484
2.458218,56.202854156,2.018225233
2.458218,55.654800415,2.049194867
2.458218,55.741142273,2.012838324
2.458218,55.251525879,2.097187027
2.458218,55.998256683,2.030230497
2.458218,55.903091431,2.065287417
2.458218,55.868942261,2.047663416
2.458218,55.990661621,2.034718989
2.458218,55.607589722,2.048406838
2.458218,55.78212738,2.010908864
2.458218,55.917041779,2.016712158
2.458218,55.745716095,2.069775377
2.458218,56.00643158,2.047824404
2.458218,55.797725677,2.060375483
2.458218,55.670330048,2.122794919
2.458218,55.795379639,2.002659323
2.458218,55.872104645,2.037527825
2.458218,55.584804535,2.063859031
2.458218,55.306190491,2.06061317
2.458218,55.882278442,2.033348127
2.458218,55.584888458,2.086154749
2.458218,55.418117523,1.999721989
2.458218,55.743907928,2.024894055
2.458218,55.594108582,2.069342613
2.458218,55.970573425,2.081141748
2.458218,55.613235474,2.040851583
2.458218,55.975086212,2.061115975
2.458218,55.795757294,2.055157951
2.458218,55.73342514,2.021655784
2.458218,55.744758606,2.008125062
2.458218,55.536754608,2.020532862
2.458218,55.893527985,2.083662963
2.458218,55.53011322,2.033108708
2.458218,55.959838867,1.991424112
2.458218,55.863956451,2.033771969
2.458218,55.808971405,2.025234939
2.458218,56.046592712,2.03585749
2.458218,55.853263855,1.998374297
2.458218,55.701663971,2.037221029
2.458218,55.710124969,2.050687036
2.458218,55.761798859,2.023769136
2.458218,55.726902008,2.01579936
2.458218,55.520771027,2.039364341
2.458218,55.861625671,2.047953435
2.458218,55.593616486,2.043113672
2.458218,56.197406769,2.067603835
2.458218,55.514995575,2.073322308
2.458218,55.77960968,2.037191601
2.458218,56.04794693,2.074620998
2.458218,55.229221344,2.04238077
2.458218,55.927318573,2.045038072
2.458218,55.572044373,2.033485679
2.458218,55.219768524,2.082447762
2.458218,55.830471039,2.004308485
2.458218,55.775093079,2.038114386
2.458218,56.041339874,2.032732004
2.458218,55.830169678,2.069056989
2.458218,55.849960327,2.07907913
2.458218,55.517261505,2.037111573
2.458218,55.935108185,1.996822739
2.458218,55.602493286,2.003273048
2.458218,55.482082367,2.069204528
2.458218,55.769886017,2.056486336
2.458218,56.088737488,2.028077331
2.458218,56.117023468,2.016864091
2.458218,55.994895935,2.062865006
2.458218,55.593582153,1.995949755
2.458218,55.658893585,2.063824943
2.458218,55.686687469,2.018471442
2.458218,55.69537735,2.055200162
2.458218,55.577472687,2.028933538
2.458218,55.510105133,2.023146888
2.458218,55.448513031,2.004133516
2.458218,55.675323486,2.097354008
2.458218,55.773075104,2.019986914
2.458218,55.381278992,2.027068126
2.458218,55.777870178,2.022198004
2.458218,56.204143524,2.051054952
2.458218,56.2227211,2.003170517
2.458218,55.794151306,2.006433288
2.458218,55.924907684,2.062798294
2.458218,55.740047455,2.080345596
2.458218,55.592155457,2.051971878
2.458218,55.835128784,2.036135258
2.458218,55.715400696,2.030007191
2.458218,55.846412659,2.048286729
2.458218,55.980007172,2.043144298
2.458218,55.897964478,2.05847625
2.458218,55.497615814,2.032798051
2.458218,55.833042145,2.014146868
2.458218,55.462909698,2.055161546
2.458218,55.233020782,2.057222833
2.458218,55.957660675,2.03575376
2.458218,55.824932098,2.061448071
2.458218,55.399547577,2.048368755
2.458218,55.669921875,2.06513362
2.458218,55.86019516,2.077413589
2.458218,55.797538757,2.044996527
2.458218,55.49646759,2.028180662
2.458218,55.817047119,2.031554221
2.458218,55.708835602,2.045443272
2.458218,55.743637085,2.032845322
2.458218,55.841709137,2.044291721
2.458218,56.24074173,2.039239705
2.458218,55.385730743,2.073763593
2.458218,55.514163971,2.079119477
2.458218,55.897567749,2.047041701
2.458218,55.619594574,2.057067704
2.458218,55.429706573,2.058613269
2.458218,55.410503387,2.011810344
2.458218,56.004573822,2.04156025
2.458218,55.507167816,2.097493424
2.458218,55.954971313,2.075181327
2.458218,55.817089081,2.01387456
2.458218,55.740005493,2.040637997
2.458218,55.682121277,2.061457659
2.458218,55.715530396,2.014880969
2.458218,55.954086304,2.024610295
2.458218,55.66481781,2.011149614
2.458218,55.785385132,2.09365248
2.458218,55.603973389,2.032067146
2.458218,55.776844025,2.028321943
2.458218,55.759773254,2.024660895
2.458218,55.384757996,2.049354124
2.458218,55.232891083,2.049833759
2.458218,55.552196503,1.997852317
2.458218,55.832382202,2.004406223
2.458218,55.700115204,2.05840754
2.458218,55.880847931,2.052837139
2.458218,55.775836945,2.093705876
2.458218,55.949726105,1.972226449
2.458218,56.049835205,2.046592559
2.458218,55.536499023,2.034123639
2.458218,55.55896759,2.053039273
2.458218,56.185783386,2.041674899
2.458218,55.69058609,2.046978984
2.458218,55.690246582,1.995012855
2.458218,55.78950119,2.02789051
2.458218,56.204174042,2.035144162
2.458218,55.443763733,2.058728717
2.458218,55.507354736,2.0024235
2.458218,55.645809174,2.019953491
2.458218,55.901000977,2.066803955
2.458218,55.259666443,2.085586031
2.458218,55.217285156,2.068991875
2.458218,55.442062378,2.045774436
2.458218,56.045810699,2.061259786
2.458218,55.388698578,2.019849362
2.458218,55.976360321,2.081902081
2.458218,55.999568939,2.031698964
2.458218,55.626396179,2.012161748
2.458218,56.092914581,2.040887802
2.458218,56.024917603,2.021639672
2.458218,55.573883057,2.012132187
2.458218,55.975460052,2.017137998
2.458218,55.965072632,2.036796387
2.458218,55.348819733,2.066529782
2.458218,55.856906891,2.057752669
2.458218,55.421066284,2.035526725
2.458218,55.468261719,2.011040024
2.458218,55.764148712,2.020796116
2.458218,55.767688751,2.052860043
2.458218,55.45230484,2.076300654
2.458218,55.93952179,2.032205098
2.458218,55.248317719,2.013664037
2.458218,55.493225098,2.116970985
2.458218,55.492855072,2.03169204
2.458218,55.861801147,2.023178846
2.458218,55.551925659,2.027876662
2.458218,55.416652679,2.086552226
2.458218,55.816253662,1.972628453
2.458218,55.485984802,2.020659895
2.458218,55.648326874,2.071121471
2.458218,55.488883972,2.020791855
2.458218,55.818191528,2.050556408
2.458218,55.86233902,2.035589709
2.458218,55.545837402,2.023833584
2.458218,55.613807678,2.092339808
2.458218,55.756950378,2.104664118
2.458218,55.95476532,2.021599059
2.458218,56.123706818,1.984307347
2.458218,55.770137787,2.100511851
2.458218,55.71711731,2.033567172
2.458218,55.428913116,2.029541804
2.458218,55.929023743,2.044792662
2.458218,55.459560394,2.077840627
2.458218,55.904407501,2.061769781
2.458218,55.6354599,2.051298365
2.458218,55.828731537,1.98828318
2.458218,55.845790863,2.056685274
2.458218,55.92250824,2.011870132
2.458218,55.514022827,2.105610606
2.458218,55.826751709,2.039787251
2.458218,55.548297882,2.052841933
2.458218,56.136417389,2.048244784
2.458218,56.050323486,2.030285358
2.458218,55.70659256,2.0345331
2.458218,55.758483887,2.029380549
2.458218,55.496582031,2.027991311
2.458218,55.758914948,2.05526754
2.458218,55.714241028,2.070367797
2.458218,55.688381195,2.050363063
2.458218,55.385925293,2.091144315
2.458218,55.653182983,2.029265234
2.458218,56.004894257,2.016786327
2.458218,55.947711945,2.070896168
2.458218,56.099487305,2.080274889
2.458218,55.709854126,2.043014735
2.458218,56.019382477,2.009614701
2.458218,55.601444244,2.063709095
2.458218,56.023368835,2.072747198
2.458218,55.970348358,2.08012988
2.458218,55.808704376,2.044562298
2.458218,55.740921021,2.079517353
2.458218,56.032245636,2.063035981
2.458218,55.759380341,2.006948743
2.458218,55.352729797,2.062519594
2.458218,55.762084961,2.048163691
2.458218,56.101184845,1.986124555
2.458218,55.841655731,2.043778397
2.458218,55.592124939,2.049789684
2.458218,55.881340027,2.078392301
2.458218,56.067508698,2.061093605
2.458218,55.833122253,2.04723771
2.458218,55.796485901,2.093799087
2.458218,55.698913574,2.008615083
2.458218,55.992107391,2.009616432
2.458218,55.755161285,2.05739767
2.458218,55.804336548,2.015146486
2.458218,55.936489105,2.086441305
2.458218,55.391918182,2.072598061
2.458218,56.134986877,2.067506097
2.458218,55.829879761,2.048042384
2.458218,55.607025146,2.09599473
2.458218,55.537635803,2.025787412
2.458218,55.702346802,2.04362127
2.458218,55.885025024,2.016585392
2.458218,55.501853943,2.008550635
2.458218,55.780467987,2.042038687
2.458218,55.714767456,2.011955486
2.458218,55.681648254,2.064619097
2.458218,55.364387512,2.002953336
2.458218,55.81558609,2.046232766
2.458218,56.014385223,2.044289191
2.458218,55.713031769,2.065559859
2.458218,55.962097168,2.113377848
2.458218,55.694789886,2.107479612
2.458218,55.878620148,2.066501153
2.458218,55.422458649,2.07261111
2.458218,56.126102448,2.027441235
2.458218,55.851062775,2.033171159
2.458218,55.956466675,2.005428345
2.458218,55.75605011,2.072477819
2.458218,55.900249481,1.989400509
2.458218,55.799541473,2.05566049
2.458218,55.816272736,2.037597866
2.458218,55.850467682,2.013626886
2.458218,55.702892303,2.025852926
2.458218,55.431972504,2.020297572
2.458218,55.584064484,2.083113686
2.458218,55.779441833,2.064524688
2.458218,55.585102081,1.999851685
2.458218,55.848255157,2.109463934
2.458218,56.015556335,2.057394341
2.458218,55.402057648,2.028039514
2.458218,55.764377594,2.014466048
2.458218,55.811729431,2.036308763
2.458218,56.150726318,2.047881929
2.458218,55.659477234,2.014046733
2.458218,55.680648804,2.013714637
2.458218,55.832611084,2.025721765
2.458218,55.832241058,2.042932311
2.458218,56.092712402,2.056474884
2.458218,56.117744446,2.078160073
2.458218,55.551486969,2.046895228
2.458218,55.617176056,2.039639445
2.458218,55.654285431,2.063101095
2.458218,55.70003891,2.078139567
2.458218,55.79352951,2.051981998
2.458218,55.832809448,2.026759865
2.458218,55.542808533,2.051128189
2.458218,55.364902496,2.049752533
2.458218,55.869544983,1.999059661
2.458218,55.837085724,2.002607791
2.458218,55.918319702,2.071093109
2.458218,55.915294647,2.047554759
2.458218,55.656410217,2.08369279
2.458218,55.652744293,2.023640372
2.458218,55.770694733,1.973276267
2.458218,55.785320282,2.059984265
2.458218,55.724529266,2.046153138
2.458218,55.731262207,2.066681183
2.458218,55.678684235,2.045689348
2.458218,55.958442688,2.042704344
2.458218,55.678337097,2.044748986
2.458218,55.813587189,2.070201482
2.458218,55.874214172,2.031326521
2.458218,56.028995514,2.072381945
2.458218,56.068656921,2.052170816
2.458218,56.017364502,2.050785041
2.458218,55.880958557,2.025084338
2.458218,55.791095734,2.057328694
2.458218,55.562931061,2.033718572
2.458218,55.787239075,2.054404543
2.458218,55.932010651,1.997491858
2.458218,56.187660217,2.04335096
2.458218,55.543464661,2.088476227
2.458218,56.070549011,2.031619069
2.458218,55.767532349,2.028332728
2.458218,55.5246315,2.02703244
2.458218,55.978473663,2.023723862
2.458218,55.825210571,2.044760438
2.458218,55.581878662,2.024993657
2.458218,55.907024384,2.091352973
2.458218,56.011585236,2.063549039
2.458218,55.119968414,2.006872444
2.458218,55.804878235,2.065183155
2.458218,55.421051025,2.048862238
2.458218,56.121528625,2.07972721
2.458218,56.040615082,2.049748938
2.458218,55.987522125,1.994558386
2.458218,55.38286972,2.065758264
2.458218,55.819999695,2.048242388
2.458218,55.650226593,2.03156048
2.458218,55.654933929,2.030267914
2.458218,55.426410675,2.027527655
2.458218,55.942802429,2.045853932
2.458218,55.947246552,2.036215286
2.458218,55.893325806,2.09821341
2.458218,55.875957489,2.033636813
2.458218,56.282718658,2.051643377
2.458218,55.767147064,2.047209747
2.458218,55.506530762,2.078214401
2.458218,56.009441376,2.045393071
2.458218,55.509521484,2.037987486
2.458218,55.84588623,2.042716062
2.458218,55.622249603,2.039978066
2.458218,56.188331604,2.061301464
2.458218,55.950942993,2.058792101
2.458218,55.666278839,2.005028071
2.458218,56.137611389,2.072967575
2.458218,55.546886444,2.058240427
2.458218,55.57075119,2.015383773
2.458218,55.828281403,2.039062471
2.458218,55.403533936,2.009762506
2.458218,55.68510437,2.061153393
2.458218,56.088005066,2.033355717
2.458218,55.79366684,1.997330338
2.458218,55.699226379,2.100713053
2.458218,55.562648773,2.051670275
2.458218,55.367298126,2.074055476
2.458218,56.116958618,2.064427616
2.458218,55.641044617,2.024966759
2.458218,55.666648865,2.015488702
2.458218,55.426818848,2.02857228
2.458218,55.767669678,2.041549997
2.458218,55.901065826,1.981779474
2.458218,55.749599457,2.094132648
2.458218,56.102745056,1.976530517
2.458218,55.639797211,1.985056361
2.458218,55.831321716,1.969863027
2.458218,55.274124146,2.094550897
2.458218,55.45483017,2.030733169
2.458218,55.986061096,2.052172148
2.458218,55.785884857,2.060813706
2.458218,55.751369476,2.051298232
2.458218,55.482429504,2.013114494
2.458218,55.703250885,2.050036959
2.458218,55.796524048,2.020045504
2.458218,56.299812317,2.008909496
2.458218,55.622623444,2.050545889
2.458218,55.686061859,2.001930016
2.458218,55.599086761,2.073950547
2.458218,55.586795807,2.093311862
2.458218,55.741851807,2.077717855
2.458218,56.08436203,2.003804882
2.458218,55.580612183,2.019304346
2.458218,55.7566185,2.016002958
2.458218,55.678649902,2.065586624
2.458218,55.282043457,2.05002817
2.458218,55.707290649,2.012273068
