Frequency,dB,Rad,Mag,Fit
6.2355,5.302961826,-0.43399459,1.0214830491748106,1.0123619738557053
6.2355025,5.303960323,-0.44020112,1.0216004817498914,1.0121623924021124
6.235505,5.21304512,-0.436248956,1.0109631575101994,1.0119617768674891
6.2355075,5.110669613,-0.444467538,0.9991174715846509,1.0117601192781434
6.23551,5.227027416,-0.451551247,1.012591887593238,1.011557411579499
6.2355125,5.052909851,-0.435974351,0.9924955436851668,1.0113536456350811
6.235515,5.44233036,-0.450555058,1.0380053475636493,1.0111488132254152
6.2355175,5.366098404,-0.449715197,1.0289351250349035,1.0109429060472739
6.23552,5.367168427,-0.443417387,1.0290618883387916,1.0107359157121825
6.2355225,5.27184248,-0.452744609,1.0178298818273683,1.0105278337456307
6.235525,5.179227352,-0.440111405,1.0070347114676073,1.010318651585913
6.2355275,5.289708614,-0.444230883,1.0199256257084097,1.0101083605830168
6.23553,5.137183189,-0.456997345,1.00217192539048,1.009896951997499
6.2355325,5.148731232,-0.450739582,1.003505216707458,1.0096844169993449
6.235535,5.195856571,-0.463873493,1.0089645358232042,1.0094707466668087
6.2355375,5.09162426,-0.447438527,0.9969291294300832,1.0092559319851595
6.23554,5.250950336,-0.447413194,1.0153846406444396,1.0090399638457934
6.2355425,5.124672413,-0.456108781,1.0007294797952464,1.0088228330445623
6.235545,5.108934879,-0.4578417,0.9989179491344223,1.008604530280848
6.2355475,5.249351978,-0.440380351,1.0151978090227423,1.0083850461562345
6.23555,5.256424904,-0.467050944,1.016024821980735,1.0081643711732406
6.2355525,5.209745407,-0.450452892,1.0105791721210873,1.007942495734029
6.235555,5.150686741,-0.475065128,1.003731167586504,1.007719410139098
6.2355575,5.11077261,-0.459866268,0.9991293191577424,1.0074951045859537
6.23556,5.324549198,-0.457584938,1.024024937279716,1.007269569167677
6.2355625,5.027413845,-0.477102946,0.9895865072086064,1.0070427938718767
6.235565,5.03810358,-0.458440378,0.9908051422672595,1.0068147685788156
6.2355675,5.085374832,-0.465102309,0.9962121048868651,1.0065854830603154
6.23557,5.128983974,-0.460359585,1.0012263520139013,1.0063549269782435
6.2355725,5.112164497,-0.441285759,0.9992894393757347,1.0061230898830518
6.235575,5.209445,-0.465761175,1.010544221204114,1.0058899612122967
6.2355775,5.024823189,-0.448900436,0.9892913968577354,1.0056555302891346
6.23558,5.253696442,-0.459672989,1.0157057124972524,1.0054197863207919
6.2355825,5.280089378,-0.455219418,1.0187967287111832,1.0051827183970135
6.235585,5.159956932,-0.463040623,1.0048029917919639,1.004944315488399
6.2355875,5.211204052,-0.456348266,1.0107488956724664,1.0047045664451413
6.23559,5.282383919,-0.460822276,1.0190658985670245,1.0044634599948887
6.2355925,5.022074699,-0.448023224,0.9889784033162401,1.0042209847414292
6.235595,5.18687439,-0.458446104,1.0079216929882124,1.0039771291629251
6.2355975,5.178801537,-0.453158464,1.0069853440461052,1.0037318816102065
6.2356,5.212147236,-0.458182484,1.010858656904502,1.003485230305035
6.2356025,5.125835419,-0.45581317,1.0008634824546272,1.00323716333834
6.235605,5.08127737,-0.466238747,0.9957422648633022,1.0029876686684276
6.2356075,5.165644646,-0.465039791,1.0054611746443263,1.0027367341190703
6.23561,5.33404398,-0.471604217,1.0251449388067748,1.0024843473780123
6.2356125,5.093703747,-0.449555108,0.9971678325947707,1.002230495994556
6.235615,5.202127457,-0.460572905,1.0096932333269137,1.0019751673780044
6.2356175,4.973832607,-0.457432006,0.9835007676918022,1.0017183487956312
6.23562,5.060737133,-0.45725657,0.9933903333022817,1.0014600273707035
6.2356225,5.253106594,-0.46923417,1.015636739523147,1.0012001900804774
6.235625,5.153201103,-0.479449224,1.0040217663540218,1.0009388237541563
6.2356275,5.099160194,-0.454114073,0.9977944469106745,1.0006759150708155
6.23563,4.899796963,-0.463775256,0.9751533589784335,1.0004114505572959
6.2356325,5.374407768,-0.486287456,1.0299199277128481,1.0001454165859631
6.235635,5.250251293,-0.464171335,1.0153029254726686,0.9998777993729083
6.2356375,4.913807869,-0.460076691,0.9767276142389,0.9996085849751648
6.23564,5.233019352,-0.461021447,1.0132906621924014,0.9993377592888313
6.2356425,5.13010788,-0.491645803,1.0013559135392254,0.9990653080466885
6.235645,5.002036095,-0.473067724,0.9866994307619594,0.9987912168158682
6.2356475,5.078660965,-0.456851736,0.9954423678115005,0.9985154709954862
6.23565,5.064359188,-0.476388852,0.9938046679177192,0.9982380558142309
6.2356525,5.091679096,-0.47775319,0.996935423290653,0.9979589563279142
6.235655,5.174659729,-0.505029519,1.0065052843295987,0.9976781574168821
6.2356575,5.052633762,-0.482299139,0.9924639968018099,0.9973956437838771
6.23566,5.065583706,-0.454170199,0.9939447822340756,0.9971113999508642
6.2356625,4.868873596,-0.468482526,0.971687806066916,0.9968254102568069
6.235665,5.164223671,-0.473205343,1.0052966988806442,0.9965376588549018
6.2356675,5.162197113,-0.483218529,1.0050621743236532,0.9962481297098655
6.23567,5.07827425,-0.464955303,0.9953980495042266,0.9959568065951748
6.2356725,5.125416279,-0.482664791,1.0008151866765218,0.9956636730902608
6.235675,4.969166279,-0.467858148,0.9829725426261581,0.9953687125776504
6.2356775,5.108698368,-0.475749028,0.9988907496331153,0.995071908239957
6.23568,5.05638361,-0.489132977,0.9928925530857642,0.9947732430573455
6.2356825,5.028359413,-0.482338521,0.9896942419724348,0.9944726998038917
6.235685,5.076291561,-0.460576833,0.9951708603947216,0.9941702610449422
6.2356875,5.086112499,-0.482725877,0.9962967138367333,0.9938659091338936
6.23569,5.119391441,-0.482174936,1.0001212268313777,0.9935596262090245
6.2356925,5.079009056,-0.477817472,0.9954822614190583,0.9932513941902673
6.235695,5.067281723,-0.480183358,0.9941391089164602,0.9929411947759271
6.2356975,5.118665218,-0.484654772,1.0000376106785636,0.9926290094393394
6.2357,4.992626667,-0.47064721,0.9856311175985766,0.9923148194254682
6.2357025,4.907062054,-0.496025538,0.975969342357317,0.9919986057473329
6.235705,5.140677452,-0.479397259,1.0025751721392115,0.9916803491829348
6.2357075,5.051723957,-0.503046296,0.9923600464344755,0.991360030270993
6.23571,5.042119026,-0.476536691,0.9912632927250083,0.991037629307745
6.2357125,4.957068443,-0.48088064,0.9816043968879686,0.9907131263431143
6.235715,5.16206789,-0.486382431,1.0050472217754796,0.9903865011769264
6.2357175,5.111988544,-0.483350755,0.9992691966370906,0.9900577333550549
6.23572,5.032970905,-0.469984216,0.9902198276095171,0.9897268021654974
6.2357225,5.03955698,-0.486505469,0.990970946432441,0.98939368663438
6.235725,4.996358871,-0.498165787,0.9860547203591793,0.9890583655217691
6.2357275,5.022349834,-0.494328871,0.9890097307788205,0.9887208173180044
6.23573,4.892092228,-0.500718127,0.9742887420866951,0.9883810202387658
6.2357325,4.838023186,-0.469339465,0.9682427019312762,0.9880389522212508
6.235735,5.111015797,-0.495832858,0.9991572931101294,0.9876945909196795
6.2357375,4.917999744,-0.486449143,0.9771991040197069,0.9873479137008342
