Frequency,dB,Rad,Mag,Fit
5.311812,-0.815544367,-1.191212648,0.7585676012615092,1.3569568392100484
5.3118145,-1.051496863,-1.200415201,0.738238456908272,1.357501066106909
5.311817,-1.611158848,-1.222082946,0.692171264856706,1.3580452801881497
5.3118195,-2.230961323,-1.242767585,0.6445007722454528,1.3585894810253425
5.311822,-3.023431301,-1.268556305,0.5883014829987007,1.3591336681814752
5.3118245,-3.763288021,-1.280911642,0.540265340389401,1.3596778412119634
5.311827,-5.432906628,-1.308597332,0.44578574498902446,1.3602219996637173
5.3118295,-6.43178463,-1.310373926,0.3973582887879591,1.360766143075182
5.311832,-8.860533714,-1.302347692,0.3004310547566746,1.3613102709761702
5.3118345,-11.302539825,-1.236307954,0.22680076597339163,1.361854382887702
5.311837,-14.815019608,-1.060630935,0.15136327916865708,1.3623984783218321
5.3118395,-19.189922333,-0.354409084,0.09146930759339929,1.3629425567814821
5.311842,-17.854885101,0.351882776,0.10666630551491292,1.3634866177604534
5.3118445,-14.309762001,0.707780533,0.16042919642477863,1.3640306607424784
5.311847,-11.453450203,0.836002152,0.22289431822341568,1.3645746852021963
5.3118495,-9.052360535,0.895767082,0.2938688012957241,1.3651186906041903
5.311852,-7.12837553,0.913696548,0.366735314230857,1.365662676402993
5.3118545,-5.649987698,0.909112316,0.4347825679820381,1.3662066420428898
5.311857,-4.691004753,0.902172185,0.48553581488579967,1.3667505869577201
5.3118595,-3.978754759,0.890697156,0.5270280985326697,1.3672945105706733
5.311862,-3.164517641,0.874955144,0.5788227951932193,1.3678384122940814
5.3118645,-2.58275032,0.863665205,0.6189192523123456,1.368382291529399
5.311867,-1.969599247,0.8378655,0.6641887967993342,1.3689261476662158
5.3118695,-1.418872952,0.818418298,0.7076652346444033,1.3694699800831918
5.311872,-1.043282032,0.79997957,0.7389369890245441,1.3700137881470582
5.3118745,-0.681628585,0.789960957,0.7703535335185676,1.3705575712125808
5.311877,-0.090855636,0.759829354,0.8245722715844906,1.371101328622326
5.3118795,0.197458133,0.744194534,0.8524019113461583,1.3716450597064112
5.311882,0.525730491,0.724900065,0.8852338916417147,1.3721887637822676
5.3118845,0.749920428,0.712618898,0.9083799287124792,1.3727324401543828
5.311887,1.174092293,0.684573481,0.9538413000291178,1.373276088114043
5.3118895,1.349087,0.672040978,0.973253240084554,1.3738197069392668
5.311892,1.564199924,0.657603848,0.9976575750167493,1.3743632958937595
5.3118945,1.841855764,0.635914199,1.0300642069629171,1.374906854227799
5.311897,1.97488749,0.624968207,1.045961941953398,1.375450381177181
5.3118995,2.208755016,0.60518132,1.0745070245342072,1.3759938759631272
5.311902,2.377147913,0.590806242,1.0955416771585753,1.376537337791989
5.3119045,2.551698923,0.577005742,1.1177803080208382,1.3770807658549482
5.311907,2.753957033,0.559441661,1.144114157977455,1.3776241593277108
5.3119095,2.894438982,0.541720522,1.162769033651147,1.3781675173701924
5.311912,3.057836771,0.523568349,1.1848499287473746,1.3787108391263907
5.3119145,3.231404066,0.506163959,1.2087645409626016,1.3792541237232854
5.311917,3.292411089,0.500469821,1.2172844175859268,1.3797973702716608
5.3119195,3.439378738,0.480611461,1.238056444400436,1.380340577864991
5.311922,3.545670748,0.470603734,1.2533000171569995,1.3808837455792813
5.3119245,3.66341877,0.453378408,1.2704057381854084,1.381426872472711
5.311927,3.754852533,0.442099222,1.283849554895126,1.3819699575852638
5.3119295,3.848708153,0.429526671,1.2977974481234413,1.3825129999383565
5.311932,3.95129776,0.415547805,1.3132166977551816,1.3830559985344506
5.3119345,4.056549549,0.400127603,1.3292264837789214,1.3835989523566636
5.311937,4.170608044,0.38495178,1.3467962870274126,1.3841418603685567
5.3119395,4.240369797,0.374352964,1.3576567965254251,1.3846847215129556
5.311942,4.320455551,0.360171032,1.3702325681521506,1.3852275347126846
5.3119445,4.373559952,0.350969911,1.3786356535997766,1.3857702988693652
5.311947,4.500463009,0.331078994,1.3989257318533599,1.3863130128631715
5.3119495,4.535068035,0.325025695,1.404510240201023,1.3868556755523749
5.311952,4.602921486,0.313022961,1.4155251256293497,1.3873982857728877
5.3119545,4.659794807,0.301494203,1.424824087632267,1.3879408423377886
5.311957,4.692768574,0.295145394,1.430243349175572,1.3884833440368392
5.3119595,4.780805588,0.278088696,1.4448134889545845,1.3890257896361857
5.311962,4.814974785,0.270575352,1.4505083976202942,1.3895681778770785
5.3119645,4.879900932,0.260403542,1.4613914253554618,1.390110507476512
5.311967,4.938045979,0.24689008,1.4712070831897224,1.3906527771259247
5.3119695,5.008539677,0.233881603,1.4831958172948687,1.3911949854908474
5.311972,5.049069881,0.22402546,1.4901328960324642,1.3917371312103464
5.3119745,5.099588394,0.213519739,1.4988249983315654,1.3922792128964578
5.311977,5.133667946,0.202705275,1.5047172700430638,1.392821229133601
5.3119795,5.172027588,0.194366235,1.5113772740107474,1.3933631784779847
5.311982,5.200623512,0.182620296,1.5163612714331582,1.393905059457187
5.3119845,5.25131464,0.17267552,1.5252366773940955,1.3944468705687585
5.311987,5.276413441,0.163562433,1.529650384699435,1.394988610280738
5.3119895,5.331987381,0.152534549,1.539468749187732,1.3955302770302251
5.311992,5.358666897,0.1415182,1.5442046399409497,1.396071869222898
5.3119945,5.38405323,0.134609685,1.54872450356811,1.3966133852323273
5.311997,5.418963432,0.121924541,1.5549616404009177,1.3971548233992663
5.3119995,5.433861256,0.115003876,1.5576309608344732,1.3976961820309326
5.312002,5.456744194,0.107771979,1.5617399429122347,1.3982374594002613
5.3120045,5.496777534,0.095423009,1.568954629236671,1.3987786537451472
5.312007,5.534534931,0.086018039,1.5757896903364255,1.3993197632678596
5.3120095,5.563611984,0.076393858,1.581073673984629,1.3998607861334744
5.312012,5.579341412,0.068873257,1.5839394617569227,1.4004017204702088
5.3120145,5.58819437,0.061293456,1.5855546904410744,1.400942564367816
5.312017,5.617379665,0.05147627,1.5908912436486018,1.401483315876916
5.3120195,5.633336067,0.046689375,1.5938164743634469,1.402023973008116
5.312022,5.643797398,0.037236651,1.5957372317307759,1.4025645337311057
5.3120245,5.654891014,0.030699471,1.597776608979386,1.4031049959737323
5.312027,5.67376852,0.024156619,1.6012529181335395,1.4036453576210506
5.3120295,5.689984798,0.017392624,1.6042451984671964,1.4041856165145405
5.312032,5.710322857,0.009947572,1.608005948731589,1.4047257704503417
5.3120345,5.72131443,0.001659522,1.6100420904910575,1.4052658171793788
5.312037,5.733988285,-0.006317639,1.612393068364713,1.405805754405545
5.3120395,5.743001938,-0.013410035,1.6140671738186907,1.4063455797848152
5.312042,5.763325691,-0.022221722,1.617848284577755,1.406885290924141
5.3120445,5.775329113,-0.027224283,1.6200856075434664,1.407424885380315
5.312047,5.789443493,-0.035512213,1.6227203512141686,1.40796436065881
5.3120495,5.803411007,-0.041553444,1.6253318974904123,1.4085037142125802
5.312052,5.796459675,-0.050467202,1.6240316620150348,1.4090429434410316
5.3120545,5.814373493,-0.054135003,1.6273845285411672,1.409582045687996
5.312057,5.811627388,-0.061300496,1.6268701008194888,1.41012101824159
5.3120595,5.827427387,-0.065806465,1.629832139257234,1.4106598583321237
5.312062,5.825204372,-0.072301719,1.6294150630749513,1.4111985631309343
5.3120645,5.831650257,-0.079310077,1.6306247169750612,1.411737129748986
5.312067,5.839951992,-0.082369534,1.6321839683660007,1.412275555235441
5.3120695,5.842161655,-0.08846774,1.6325992436531802,1.4128138365761844
5.312072,5.853614807,-0.096071131,1.6347533972615786,1.4133519706923146
5.3120745,5.85131216,-0.097289361,1.6343200782521996,1.4138899544385939
5.312077,5.866490364,-0.10337877,1.637178476290858,1.4144277846020399
5.3120795,5.867806911,-0.111747155,1.6374266472740853,1.4149654578995303
5.312082,5.86830616,-0.114945894,1.637520766258377,1.4155029709772633
5.3120845,5.877846718,-0.118164907,1.6393204028753758,1.4160403204082703
5.312087,5.883107185,-0.122173439,1.640313531171595,1.4165775026908292
5.3120895,5.864758492,-0.130648491,1.636852073236401,1.4171145142466413
5.312092,5.895698547,-0.135061507,1.6426931099799051,1.4176513514189606
5.3120945,5.894985676,-0.138628337,1.6425582958991813,1.4181880104706663
5.312097,5.89093256,-0.144589091,1.6417920040705054,1.4187244875822842
5.3120995,5.886361122,-0.148982008,1.640928146025076,1.419260778850145
5.312102,5.894917488,-0.156040967,1.6425454011549336,1.419796880283531
