Frequency,dB,Rad,Mag,Fit
4.341094,3.636319399,-0.472015609,1.0017086116410903,0.9955106643119725
4.3410965,3.635055065,-0.471908317,1.0015628117131126,0.9955324385804815
4.341099,3.635641098,-0.471011031,1.0016303889774718,0.9955541232239786
4.3411015,3.614121199,-0.471372555,0.9991518512858317,0.9955757174616092
4.341104,3.635769367,-0.472142908,1.0016451806778472,0.9955972205035164
4.3411065,3.640218258,-0.472443313,1.002158352251514,0.9956186315507213
4.341109,3.643692493,-0.471917105,1.0025592818261915,0.9956399497949604
4.3411115,3.631996393,-0.471376284,1.0012101808447358,0.9956611744185989
4.341114,3.631812096,-0.472388585,1.0011889374162752,0.9956823045944645
4.3411165,3.640513659,-0.472062281,1.0021924355320804,0.9957033394857148
4.341119,3.633990765,-0.472949313,1.0014400956713199,0.9957242782457004
4.3411215,3.631001949,-0.472506496,1.0010955592567232,0.9957451200178197
4.341124,3.633546829,-0.472124299,1.0013889133551839,0.9957658639353733
4.3411265,3.631580114,-0.471382309,1.0011621981045613,0.9957865091214183
4.341129,3.635285378,-0.474067441,1.0015893692683806,0.9958070546886166
4.3411315,3.631381035,-0.47301526,1.0011392519132694,0.9958274997390884
4.341134,3.634915352,-0.472482195,1.0015467016512136,0.9958478433642283
4.3411365,3.642491341,-0.474284556,1.002420649760203,0.9958680846445902
4.341139,3.632565498,-0.473482678,1.0012757829201413,0.9958882226496968
4.3411415,3.630001307,-0.473574257,1.0009802365200953,0.9959082564378839
4.341144,3.631631851,-0.475098384,1.001168161487135,0.9959281850561301
4.3411465,3.635467052,-0.475211768,1.0016103187229137,0.9959480075398904
4.341149,3.629531384,-0.474092475,1.0009260830676343,0.995967722912921
4.3411515,3.633912563,-0.472683397,1.0014310794082681,0.9959873301871038
4.341154,3.614154339,-0.474449139,0.9991556634405907,0.9960068283622735
4.3411565,3.624073029,-0.474723877,1.0002972823541518,0.9960262164260073
4.341159,3.622675896,-0.474547643,1.0001363965947418,0.9960454933534814
4.3411615,3.628708124,-0.473866106,1.000831218477851,0.9960646581072529
4.341164,3.629133224,-0.475027611,1.0008802018036846,0.996083709637074
4.3411665,3.635544777,-0.474059685,1.0016192815941434,0.9961026468796971
4.341169,3.620675087,-0.475929191,0.9999060400592173,0.9961214687586734
4.3411715,3.624461412,-0.474823912,1.0003420108922105,0.9961401741841499
4.341174,3.61821723,-0.47464102,0.9996231354315582,0.9961587620526624
4.3411765,3.618567228,-0.475160669,0.9996634160662148,0.996177231246931
4.341179,3.625528812,-0.47598069,1.0004649494417297,0.9961955806356179
4.3411815,3.625457525,-0.476025065,1.0004567384403062,0.9962138090731497
4.341184,3.624441147,-0.475883751,1.000339677002644,0.9962319153994654
4.3411865,3.620281458,-0.475229578,0.9998607271306937,0.9962498984397988
4.341189,3.635951281,-0.476444446,1.001666158976802,0.9962677570044445
4.3411915,3.641800404,-0.476379465,1.0023409133142491,0.9962854898885224
4.341194,3.626233816,-0.47718071,1.000546157060761,0.9963030958717396
4.3411965,3.625339031,-0.474638756,1.0004430901766184,0.996320573718143
4.341199,3.62715745,-0.477654886,1.0006525580887125,0.9963379221758705
4.3412015,3.614787579,-0.477095456,0.9992285089892633,0.996355139976904
4.341204,3.628014803,-0.475942473,1.0007513337870588,0.9963722258367839
4.3412065,3.619744778,-0.476235987,0.9997989500761869,0.9963891784543845
4.341209,3.609656096,-0.475745566,0.9986383553044137,0.9964059965116183
4.3412115,3.62062645,-0.476769485,0.9999004410594675,0.9964226786731675
4.341214,3.615447044,-0.477767504,0.9993043770087725,0.9964392235862063
4.3412165,3.621607304,-0.478304364,1.0000133611823472,0.9964556298801155
4.341219,3.618126154,-0.476146272,0.9996126539261317,0.99647189616619
4.3412215,3.637811661,-0.478070339,1.0018807229817182,0.9964880210373451
4.341224,3.618682623,-0.476860332,0.9996766970231438,0.9965040030678199
4.3412265,3.619987488,-0.478535127,0.999826887869972,0.9965198408128444
4.341229,3.627784014,-0.478167445,1.0007247436114035,0.9965355328083624
4.3412315,3.620639563,-0.477880855,0.99990195060022,0.9965510775706874
4.341234,3.619319439,-0.47870527,0.9997499921580685,0.996566473596182
4.3412365,3.614435196,-0.48090857,0.9991879715184976,0.9965817193609247
