Frequency,dB,Rad
2.458218,55.835479736,2.113491299
2.458218,55.851852417,2.115615436
2.458218,55.844409943,2.117103078
2.458218,55.788730621,2.125352619
2.458218,55.80443573,2.128199805
2.458218,55.839321136,2.112375035
2.458218,55.870895386,2.113649358
2.458218,55.850902557,2.126679273
2.458218,55.872238159,2.116924114
2.458218,55.7563591,2.126505901
2.458218,55.803588867,2.12299186
2.458218,55.861988068,2.116521177
2.458218,55.828224182,2.116318244
2.458218,55.844379425,2.113963211
2.458218,55.903888702,2.126641323
2.458218,55.847240448,2.120379698
2.458218,55.879425049,2.116048866
2.458218,55.774982452,2.106059348
2.458218,55.777557373,2.123581617
2.458218,55.790344238,2.115813975
2.458218,55.78679657,2.120890626
2.458218,55.846088409,2.114332725
2.458218,55.837108612,2.127570899
2.458218,55.868152618,2.116879905
2.458218,55.846385956,2.130782804
2.458218,55.818332672,2.117319194
2.458218,55.85912323,2.117322523
2.458218,55.839653015,2.111666767
2.458218,55.86397171,2.122263485
2.458218,55.884284973,2.116609861
2.458218,55.812141418,2.122229663
2.458218,55.834465027,2.12286283
2.458218,55.834827423,2.122589323
2.458218,55.861064911,2.121030309
2.458218,55.851230621,2.119171156
2.458218,55.818367004,2.113702621
2.458218,55.817836761,2.1195428
2.458218,55.792575836,2.114474538
2.458218,55.824417114,2.118144241
2.458218,55.886230469,2.118491251
2.458218,55.800491333,2.114241112
2.458218,55.850025177,2.115129543
2.458218,55.8878479,2.116059785
2.458218,55.852180481,2.110329594
2.458218,55.831615448,2.114118873
2.458218,55.803035736,2.122469747
2.458218,55.805282593,2.117560609
2.458218,55.839588165,2.11867381
2.458218,55.772808075,2.119045321
2.458218,55.828369141,2.12191328
2.458218,55.801990509,2.124773248
2.458218,55.872425079,2.117957553
2.458218,55.848442078,2.120036151
2.458218,55.854190826,2.120969588
2.458218,55.834671021,2.110874211
2.458218,55.88702774,2.116847548
2.458218,55.881961823,2.122306362
2.458218,55.847824097,2.119327617
2.458218,55.793003082,2.118328132
2.458218,55.780460358,2.113124848
2.458218,55.861644745,2.116248603
2.458218,55.861263275,2.114852174
2.458218,55.831230164,2.113815805
2.458218,55.907642365,2.120284623
2.458218,55.821281433,2.12754227
2.458218,55.826869965,2.113788375
2.458218,55.829460144,2.12554956
2.458218,55.877388,2.112681165
2.458218,55.883846283,2.113983851
2.458218,55.822021484,2.119218161
2.458218,55.765739441,2.123034204
2.458218,55.777503967,2.120699677
2.458218,55.815929413,2.119650392
2.458218,55.805751801,2.118553436
2.458218,55.839443207,2.11613462
2.458218,55.854278564,2.112241078
2.458218,55.850372314,2.11668656
2.458218,55.804733276,2.110736658
2.458218,55.83134079,2.115305977
2.458218,55.832603455,2.116896417
2.458218,55.879001617,2.122373607
2.458218,55.87040329,2.119496195
2.458218,55.835098267,2.125975666
2.458218,55.808074951,2.120624576
2.458218,55.809406281,2.121416334
2.458218,55.804634094,2.119648661
2.458218,55.882896423,2.119543333
2.458218,55.812923431,2.11470863
2.458218,55.896896362,2.126513091
2.458218,55.80689621,2.121789176
2.458218,55.850265503,2.119815108
2.458218,55.842056274,2.118620947
2.458218,55.836925507,2.121962548
2.458218,55.849269867,2.113446691
2.458218,55.819229126,2.119951728
2.458218,55.855209351,2.124292814
2.458218,55.87689209,2.116273237
2.458218,55.921009064,2.119072752
2.458218,55.858528137,2.118872882
2.458218,55.849365234,2.113962013
2.458218,55.794769287,2.127501923
2.458218,55.822406769,2.110014409
2.458218,55.85459137,2.118283258
2.458218,55.839626312,2.116133022
2.458218,55.809902191,2.117096953
2.458218,55.905078888,2.119604319
2.458218,55.801765442,2.120771449
2.458218,55.845748901,2.114450303
2.458218,55.818336487,2.112557861
2.458218,55.876033783,2.118659962
2.458218,55.815746307,2.117879656
2.458218,55.829456329,2.121353616
2.458218,55.918216705,2.106176661
2.458218,55.836444855,2.121770135
2.458218,55.828166962,2.122660696
2.458218,55.83618927,2.121365867
2.458218,55.841117859,2.121445629
2.458218,55.850444794,2.117749028
2.458218,55.850147247,2.121986383
2.458218,55.893760681,2.118264216
2.458218,55.831943512,2.120684231
2.458218,55.815208435,2.124631169
2.458218,55.864532471,2.117064995
2.458218,55.821048737,2.126555169
2.458218,55.794246674,2.124443549
2.458218,55.813983917,2.118270475
2.458218,55.81105423,2.115104243
2.458218,55.798820496,2.118972351
2.458218,55.811252594,2.119301784
2.458218,55.775390625,2.120269577
2.458218,55.741603851,2.120897816
2.458218,55.857627869,2.120641753
2.458218,55.820613861,2.118230128
2.458218,55.876953125,2.11843133
2.458218,55.79296875,2.116018373
2.458218,55.817306519,2.117854356
2.458218,55.813732147,2.118538921
2.458218,55.847934723,2.114335521
2.458218,55.846450806,2.115537938
2.458218,55.861328125,2.117496294
2.458218,55.873344421,2.123972436
2.458218,55.824310303,2.121011933
2.458218,55.84601593,2.11905917
2.458218,55.807712555,2.120859866
2.458218,55.825073242,2.120164648
2.458218,55.800685883,2.121216064
2.458218,55.801719666,2.117933984
2.458218,55.886127472,2.11692145
2.458218,55.79132843,2.110797245
2.458218,55.796661377,2.121228448
2.458218,55.808456421,2.127857455
2.458218,55.802986145,2.11744596
2.458218,55.796756744,2.118130659
2.458218,55.858695984,2.116774577
2.458218,55.795063019,2.113933384
2.458218,55.814800262,2.117939444
2.458218,55.834957123,2.121532181
2.458218,55.824619293,2.121346293
2.458218,55.791091919,2.119058904
2.458218,55.825553894,2.124952346
2.458218,55.782108307,2.119152514
2.458218,55.808410645,2.117151947
2.458218,55.871097565,2.113030439
2.458218,55.927944183,2.117843703
2.458218,55.909362793,2.114220872
2.458218,55.853504181,2.116427434
2.458218,55.815921783,2.119451986
2.458218,55.878036499,2.122943657
2.458218,55.816661835,2.115539536
2.458218,55.857013702,2.117465002
2.458218,55.814315796,2.118307892
2.458218,55.797958374,2.123879891
2.458218,55.766368866,2.117965276
2.458218,55.763450623,2.12384993
2.458218,55.843025208,2.121848565
2.458218,55.782737732,2.121262536
2.458218,55.815925598,2.124862464
2.458218,55.808795929,2.112910597
2.458218,55.837154388,2.115715571
2.458218,55.876537323,2.11595419
2.458218,55.775856018,2.114459092
2.458218,55.811344147,2.123203315
2.458218,55.866523743,2.114678403
2.458218,55.819904327,2.111947598
2.458218,55.779930115,2.115844069
2.458218,55.821109772,2.110807232
2.458218,55.849578857,2.116007054
2.458218,55.786075592,2.120546545
2.458218,55.800064087,2.120964528
2.458218,55.772354126,2.115366963
2.458218,55.842227936,2.120425505
2.458218,55.92307663,2.109694297
2.458218,55.864830017,2.11926157
2.458218,55.872459412,2.12357456
2.458218,55.781890869,2.12076599
2.458218,55.823379517,2.120351336
2.458218,55.813861847,2.118124267
2.458218,55.777770996,2.106482258
2.458218,55.889858246,2.110837725
2.458218,55.917598724,2.121990511
2.458218,55.793041229,2.119700193
2.458218,55.82352829,2.1284058
2.458218,55.842281342,2.120518183
2.458218,55.857326508,2.115496659
2.458218,55.827274323,2.122898649
2.458218,55.83807373,2.116836096
2.458218,55.849349976,2.118779937
2.458218,55.826591492,2.119391932
2.458218,55.926605225,2.118593516
2.458218,55.858322144,2.116278164
2.458218,55.831726074,2.112357591
2.458218,55.798686981,2.125420396
2.458218,55.87607193,2.124796418
2.458218,55.862857819,2.12286789
2.458218,55.786621094,2.120368779
2.458218,55.785469055,2.111094055
2.458218,55.796169281,2.122576274
2.458218,55.839096069,2.115215563
2.458218,55.821201324,2.11309076
2.458218,55.884918213,2.11536217
2.458218,55.816566467,2.124374706
2.458218,55.856552124,2.112343876
2.458218,55.846168518,2.111725091
2.458218,55.777248383,2.118519347
2.458218,55.800537109,2.115430879
2.458218,55.789081573,2.113722062
2.458218,55.89025116,2.121551489
2.458218,55.803913116,2.11297611
2.458218,55.811836243,2.111264763
2.458218,55.785961151,2.123496129
2.458218,55.778846741,2.116386155
2.458218,55.845664978,2.117671929
2.458218,55.771827698,2.115573625
2.458218,55.831626892,2.112033884
2.458218,55.863903046,2.114978541
2.458218,55.804904938,2.108175763
2.458218,55.826137543,2.116652471
2.458218,55.862045288,2.1119709
2.458218,55.859165192,2.113441498
2.458218,55.800518036,2.115603985
2.458218,55.852695465,2.119572627
2.458218,55.851516724,2.116352866
2.458218,55.837440491,2.122083189
2.458218,55.865234375,2.118949181
2.458218,55.81829834,2.112114445
2.458218,55.798881531,2.109939308
2.458218,55.849082947,2.110485789
2.458218,55.813610077,2.109949162
2.458218,55.920848846,2.120504867
2.458218,55.801021576,2.120636427
2.458218,55.877815247,2.113409274
2.458218,55.827682495,2.122458296
2.458218,55.801376343,2.123252716
2.458218,55.833362579,2.113101812
2.458218,55.882049561,2.123259374
2.458218,55.855937958,2.121121256
2.458218,55.820953369,2.120275968
2.458218,55.882762909,2.114735927
2.458218,55.863479614,2.119402185
2.458218,55.856819153,2.112134285
2.458218,55.860111237,2.123770435
2.458218,55.780288696,2.119356246
2.458218,55.834091187,2.120033754
2.458218,55.808757782,2.119067692
2.458218,55.809135437,2.116906936
2.458218,55.872344971,2.115577486
2.458218,55.852275848,2.119005907
2.458218,55.796989441,2.112388218
2.458218,55.853870392,2.11512355
2.458218,55.816169739,2.113499954
2.458218,55.853244781,2.122650709
2.458218,55.764598846,2.104899009
2.458218,55.805732727,2.121418997
2.458218,55.857395172,2.113994636
2.458218,55.823299408,2.115638073
2.458218,55.807804108,2.118645181
2.458218,55.806064606,2.117169391
2.458218,55.859336853,2.111868901
2.458218,55.851280212,2.115174284
2.458218,55.864639282,2.11882095
2.458218,55.843841553,2.125442101
2.458218,55.826931,2.122225535
2.458218,55.875366211,2.107518894
2.458218,55.854637146,2.121550823
2.458218,55.844074249,2.118991126
2.458218,55.785404205,2.125703357
2.458218,55.858753204,2.1193657
2.458218,55.814250946,2.123045656
2.458218,55.856544495,2.122744852
2.458218,55.842071533,2.117878724
2.458218,55.854328156,2.116817321
2.458218,55.774616241,2.12117079
2.458218,55.865596771,2.119090063
2.458218,55.789287567,2.112597276
2.458218,55.792182922,2.117523724
2.458218,55.837348938,2.119352783
2.458218,55.862564087,2.123076016
2.458218,55.876701355,2.121892507
2.458218,55.82334137,2.121159605
2.458218,55.827987671,2.121283841
2.458218,55.803524017,2.114542449
2.458218,55.790897369,2.118713891
2.458218,55.866977692,2.1197958
2.458218,55.893989563,2.114117142
2.458218,55.822189331,2.11946184
2.458218,55.846118927,2.111955454
2.458218,55.849323273,2.11507588
2.458218,55.873813629,2.118426802
2.458218,55.853187561,2.118270208
2.458218,55.84495163,2.114836994
2.458218,55.904930115,2.118327466
2.458218,55.879047394,2.124269511
2.458218,55.849674225,2.128445348
2.458218,55.841823578,2.118059952
2.458218,55.880317688,2.118954508
2.458218,55.881946564,2.110924811
2.458218,55.86076355,2.123831555
2.458218,55.860774994,2.123102248
2.458218,55.84029007,2.115193325
2.458218,55.800128937,2.111921366
2.458218,55.808853149,2.114610892
2.458218,55.790023804,2.109031969
2.458218,55.830909729,2.118650508
2.458218,55.888980865,2.116904539
2.458218,55.863170624,2.111805518
2.458218,55.865032196,2.120398074
2.458218,55.844299316,2.122210089
2.458218,55.842292786,2.122088915
2.458218,55.865917206,2.12238173
2.458218,55.840251923,2.1246831
2.458218,55.805931091,2.120255728
2.458218,55.871643066,2.118675542
2.458218,55.797679901,2.122371743
2.458218,55.833106995,2.124782836
2.458218,55.829071045,2.116587623
2.458218,55.893974304,2.117185902
2.458218,55.852684021,2.11930711
2.458218,55.791687012,2.118446909
2.458218,55.866012573,2.114779071
2.458218,55.783531189,2.121632849
2.458218,55.915626526,2.122599576
2.458218,55.823940277,2.113294358
2.458218,55.857978821,2.123156044
2.458218,55.798942566,2.11838579
2.458218,55.850334167,2.117029175
2.458218,55.804023743,2.111098316
2.458218,55.88848114,2.114932069
2.458218,55.784667969,2.117227048
2.458218,55.784343719,2.119454117
2.458218,55.827007294,2.109056071
2.458218,55.8608284,2.120799279
2.458218,55.824821472,2.12544796
2.458218,55.799747467,2.123583082
2.458218,55.760803223,2.122187186
2.458218,55.775318146,2.117154211
2.458218,55.780101776,2.118297639
2.458218,55.874423981,2.117171521
2.458218,55.826709747,2.111320556
2.458218,55.871047974,2.118938662
2.458218,55.825622559,2.113051212
2.458218,55.907009125,2.111424686
2.458218,55.79542923,2.113451218
2.458218,55.781703949,2.117229445
2.458218,55.842731476,2.118131191
2.458218,55.868461609,2.112993022
2.458218,55.797119141,2.119082206
2.458218,55.87859726,2.111298585
2.458218,55.844585419,2.112542947
2.458218,55.879413605,2.121546962
2.458218,55.79940033,2.125373125
2.458218,55.864982605,2.120270509
2.458218,55.85823822,2.121590371
2.458218,55.907646179,2.109300815
2.458218,55.855354309,2.117305478
2.458218,55.876773834,2.116847281
2.458218,55.86246109,2.116893754
2.458218,55.80393219,2.120340816
2.458218,55.795295715,2.123317964
2.458218,55.909900665,2.120349871
2.458218,55.849884033,2.114635926
2.458218,55.835948944,2.108673374
2.458218,55.777610779,2.11251019
2.458218,55.834369659,2.120333492
2.458218,55.822921753,2.118558496
2.458218,55.863025665,2.119735213
2.458218,55.883281708,2.113530181
2.458218,55.811843872,2.123145125
2.458218,55.857982635,2.115453782
2.458218,55.887241364,2.118751974
2.458218,55.788589478,2.119431746
2.458218,55.774860382,2.121355081
2.458218,55.813854218,2.115678287
2.458218,55.813110352,2.116081489
2.458218,55.830364227,2.121955358
2.458218,55.773731232,2.116010649
2.458218,55.875221252,2.123487474
2.458218,55.852146149,2.124101466
2.458218,55.83700943,2.124691489
2.458218,55.83190155,2.115960182
2.458218,55.80525589,2.106895048
2.458218,55.746574402,2.117555416
2.458218,55.835601807,2.119441333
2.458218,55.825088501,2.112242276
2.458218,55.840103149,2.112868119
2.458218,55.790363312,2.119179012
2.458218,55.838394165,2.119404848
2.458218,55.774211884,2.118690988
2.458218,55.854751587,2.124126633
2.458218,55.812553406,2.117664073
2.458218,55.804050446,2.117979258
2.458218,55.825267792,2.116741154
2.458218,55.840591431,2.123106509
2.458218,55.82913208,2.115229811
2.458218,55.824588776,2.110571143
2.458218,55.856651306,2.115623692
2.458218,55.877918243,2.116200932
2.458218,55.909946442,2.11764117
2.458218,55.877105713,2.116582696
2.458218,55.876861572,2.116615586
2.458218,55.827487946,2.115602786
2.458218,55.845199585,2.117187234
2.458218,55.824424744,2.122040978
2.458218,55.916149139,2.12261156
2.458218,55.826145172,2.123897068
2.458218,55.777477264,2.127289536
2.458218,55.911949158,2.126840793
2.458218,55.857055664,2.113956287
2.458218,55.792755127,2.119180743
2.458218,55.832290649,2.113876792
2.458218,55.882804871,2.1226575
2.458218,55.827949524,2.11632903
2.458218,55.852554321,2.125014264
2.458218,55.847579956,2.116971784
2.458218,55.892673492,2.1098437
2.458218,55.885017395,2.124496679
2.458218,55.83575058,2.118513621
2.458218,55.810153961,2.123520897
2.458218,55.819324493,2.117514403
2.458218,55.814735413,2.117098551
2.458218,55.883609772,2.128588892
2.458218,55.796360016,2.120293678
2.458218,55.85137558,2.118852109
2.458218,55.907154083,2.114620213
2.458218,55.8322258,2.12689925
2.458218,55.781967163,2.119520962
2.458218,55.813236237,2.119309241
2.458218,55.891799927,2.11961364
2.458218,55.859996796,2.120592884
2.458218,55.915645599,2.124279498
2.458218,55.816749573,2.116881104
2.458218,55.82529068,2.115802523
2.458218,55.85112381,2.119319893
2.458218,55.821491241,2.112384756
2.458218,55.83001709,2.110363283
2.458218,55.790344238,2.111992206
2.458218,55.846622467,2.119543599
2.458218,55.828639984,2.126351438
2.458218,55.851524353,2.116501603
2.458218,55.816493988,2.114197569
2.458218,55.823570251,2.115561241
2.458218,55.921352386,2.1217206
2.458218,55.823272705,2.116086683
2.458218,55.806125641,2.12084655
2.458218,55.800262451,2.118702439
2.458218,55.807567596,2.123051914
2.458218,55.804904938,2.129775996
2.458218,55.761211395,2.115896
2.458218,55.802558899,2.12509629
2.458218,55.825969696,2.115937279
2.458218,55.861492157,2.116719982
2.458218,55.871227264,2.119177814
2.458218,55.884757996,2.112620179
2.458218,55.849391937,2.114042973
2.458218,55.862258911,2.112959199
2.458218,55.894714355,2.110967954
2.458218,55.835868835,2.121004076
2.458218,55.768619537,2.109024246
2.458218,55.840034485,2.112054657
2.458218,55.784248352,2.113990775
2.458218,55.861522675,2.117364867
2.458218,55.796287537,2.117750892
2.458218,55.873214722,2.119581283
2.458218,55.91412735,2.124945422
2.458218,55.836128235,2.118817089
2.458218,55.847827911,2.121499025
2.458218,55.843463898,2.109659942
2.458218,55.835067749,2.118392448
2.458218,55.779918671,2.113700357
2.458218,55.84160614,2.122408228
2.458218,55.817424774,2.121708616
2.458218,55.797080994,2.114200898
2.458218,55.864067078,2.11707405
2.458218,55.795055389,2.116743551
2.458218,55.842189789,2.125310142
2.458218,55.916950226,2.110158886
2.458218,55.823047638,2.121292364
2.458218,55.894615173,2.121488106
2.458218,55.831859589,2.118024798
2.458218,55.827114105,2.120797415
2.458218,55.84028244,2.11889179
2.458218,55.896949768,2.117339167
2.458218,55.845386505,2.114248835
2.458218,55.753662109,2.110145836
2.458218,55.813964844,2.119744135
2.458218,55.832077026,2.11148221
2.458218,55.846729279,2.116625307
2.458218,55.724594116,2.117328381
2.458218,55.825153351,2.121436174
2.458218,55.851570129,2.122947518
2.458218,55.885681152,2.117794302
2.458218,55.769603729,2.111926825
2.458218,55.78232193,2.122629404
2.458218,55.855239868,2.118226799
2.458218,55.867973328,2.108420108
2.458218,55.868961334,2.114813159
2.458218,55.794937134,2.11878087
2.458218,55.850837708,2.120769718
2.458218,55.90605545,2.122283992
2.458218,55.859073639,2.121355347
2.458218,55.842853546,2.114696246
2.458218,55.828704834,2.120371842
2.458218,55.814430237,2.116745282
2.458218,55.882572174,2.115889875
2.458218,55.844974518,2.113675856
2.458218,55.821716309,2.111343593
2.458218,55.904197693,2.127379684
2.458218,55.815597534,2.122682401
2.458218,55.865474701,2.118405098
2.458218,55.813533783,2.124551141
2.458218,55.928375244,2.11870457
2.458218,55.906982422,2.112948147
2.458218,55.840480804,2.120904741
2.458218,55.837623596,2.121340567
2.458218,55.829959869,2.119754122
2.458218,55.899600983,2.121773064
2.458218,55.842227936,2.119919371
2.458218,55.81231308,2.109932916
2.458218,55.742191315,2.120871318
2.458218,55.758720398,2.118633597
2.458218,55.860237122,2.114835796
2.458218,55.826950073,2.117232108
2.458218,55.857097626,2.118624409
2.458218,55.826107025,2.118655435
2.458218,55.785861969,2.12380479
2.458218,55.791847229,2.117715339
2.458218,55.806880951,2.117606416
2.458218,55.812026978,2.117964078
2.458218,55.865386963,2.113155341
2.458218,55.829334259,2.124944889
2.458218,55.834392548,2.116810796
2.458218,55.759712219,2.121082507
2.458218,55.813671112,2.117235437
2.458218,55.811489105,2.114885863
2.458218,55.821601868,2.121942841
2.458218,55.804374695,2.119551189
2.458218,55.892436981,2.113242693
2.458218,55.875801086,2.118608297
2.458218,55.805828094,2.121421127
2.458218,55.89806366,2.120659863
2.458218,55.852802277,2.117152213
2.458218,55.874488831,2.11576231
2.458218,55.842472076,2.119657316
2.458218,55.745304108,2.121081841
2.458218,55.825790405,2.123538341
2.458218,55.823257446,2.113786777
2.458218,55.852878571,2.124721982
2.458218,55.779312134,2.123382812
2.458218,55.915794373,2.124859135
2.458218,55.838645935,2.115943671
2.458218,55.822788239,2.127277152
2.458218,55.823802948,2.111434939
2.458218,55.874263763,2.114950445
2.458218,55.803371429,2.124715325
2.458218,55.844963074,2.118036516
2.458218,55.810897827,2.121293562
2.458218,55.811359406,2.120862929
2.458218,55.855682373,2.117723461
2.458218,55.869884491,2.113849894
2.458218,55.83795929,2.113654151
2.458218,55.855857849,2.119322823
2.458218,55.841991425,2.10856991
2.458218,55.872283936,2.123273223
2.458218,55.824745178,2.11844398
2.458218,55.761009216,2.119355979
2.458218,55.858280182,2.121985185
2.458218,55.850891113,2.124059654
2.458218,55.807590485,2.117410673
2.458218,55.824417114,2.113565734
2.458218,55.87469101,2.11481023
2.458218,55.79385376,2.110091774
2.458218,55.896160126,2.123031141
2.458218,55.902732849,2.111737741
2.458218,55.826915741,2.127292466
2.458218,55.886920929,2.117626922
2.458218,55.880039215,2.11874252
2.458218,55.836994171,2.115872431
2.458218,55.817516327,2.119453451
2.458218,55.824584961,2.113547891
2.458218,55.873401642,2.123328883
2.458218,55.843513489,2.119040927
2.458218,55.808906555,2.116850344
2.458218,55.861358643,2.119424156
2.458218,55.82692337,2.120215648
2.458218,55.912281036,2.11487348
2.458218,55.864700317,2.115257241
2.458218,55.848335266,2.114225133
2.458218,55.856948853,2.11427307
2.458218,55.790203094,2.11190299
2.458218,55.902050018,2.114978142
2.458218,55.777523041,2.119295392
2.458218,55.843791962,2.115890541
2.458218,55.844478607,2.113599556
2.458218,55.808815002,2.116950079
2.458218,55.828502655,2.104140275
2.458218,55.851718903,2.1218724
2.458218,55.804439545,2.107636206
2.458218,55.901264191,2.118246373
2.458218,55.88123703,2.119510709
2.458218,55.856578827,2.129019526
2.458218,55.833335876,2.120548809
2.458218,55.777389526,2.123941676
2.458218,55.823627472,2.120528968
2.458218,55.811256409,2.113883583
2.458218,55.776027679,2.123478419
2.458218,55.7605896,2.125799497
2.458218,55.789768219,2.11167742
2.458218,55.902271271,2.12604837
2.458218,55.864547729,2.11812946
2.458218,55.827232361,2.119637342
2.458218,55.789550781,2.112787026
2.458218,55.806812286,2.121833651
2.458218,55.805374146,2.116528767
2.458218,55.827384949,2.11665873
2.458218,55.870307922,2.115543131
2.458218,55.770362854,2.117110269
2.458218,55.817131042,2.129223124
2.458218,55.78371048,2.120467449
2.458218,55.816822052,2.123617703
2.458218,55.810272217,2.123937682
2.458218,55.846340179,2.11782333
2.458218,55.911895752,2.120584229
2.458218,55.881996155,2.120392082
2.458218,55.883663177,2.121352684
2.458218,55.840209961,2.121317664
2.458218,55.850971222,2.116544214
2.458218,55.856803894,2.122652041
2.458218,55.772438049,2.116575506
2.458218,55.893146515,2.121283975
2.458218,55.75775528,2.11693956
2.458218,55.80128479,2.115178811
2.458218,55.844787598,2.11937289
2.458218,55.76757431,2.121308076
2.458218,55.763801575,2.121425122
2.458218,55.82919693,2.112619913
2.458218,55.856132507,2.122026997
2.458218,55.751880646,2.115365099
2.458218,55.795791626,2.123137801
2.458218,55.802093506,2.11863333
2.458218,55.773269653,2.118428267
2.458218,55.839836121,2.117871134
2.458218,55.811485291,2.118915359
2.458218,55.748844147,2.125402953
2.458218,55.779373169,2.115451652
2.458218,55.852493286,2.115853123
2.458218,55.835453033,2.11861562
2.458218,55.82963562,2.117772597
2.458218,55.823627472,2.115017423
2.458218,55.833843231,2.114578801
2.458218,55.795730591,2.126574078
2.458218,55.855575562,2.1119456
2.458218,55.864746094,2.118656633
2.458218,55.812366486,2.113487571
2.458218,55.785198212,2.118822548
2.458218,55.830314636,2.121222722
2.458218,55.809139252,2.116951544
2.458218,55.852561951,2.117369927
2.458218,55.83430481,2.115983485
2.458218,55.8606987,2.115622494
2.458218,55.842250824,2.115223419
2.458218,55.8828125,2.118297373
2.458218,55.86516571,2.108763922
2.458218,55.922031403,2.117909883
2.458218,55.841705322,2.114911829
2.458218,55.816345215,2.117246356
2.458218,55.85974884,2.124265916
2.458218,55.847229004,2.118181791
2.458218,55.805030823,2.117244492
2.458218,55.852809906,2.119084204
2.458218,55.833499908,2.113992905
2.458218,55.831359863,2.109699224
2.458218,55.816669464,2.118735995
2.458218,55.874851227,2.117879123
2.458218,55.740531921,2.119612175
2.458218,55.831771851,2.119802991
2.458218,55.804729462,2.132128233
2.458218,55.862518311,2.123089065
2.458218,55.798217773,2.115440333
2.458218,55.803653717,2.108493078
2.458218,55.833450317,2.120679437
2.458218,55.830322266,2.120922584
2.458218,55.815856934,2.118103761
2.458218,55.810138702,2.121366799
2.458218,55.838623047,2.116362053
2.458218,55.80173111,2.129482516
2.458218,55.841430664,2.121511941
2.458218,55.829902649,2.117336105
2.458218,55.782310486,2.107147782
2.458218,55.838634491,2.125139699
2.458218,55.833145142,2.111134535
2.458218,55.856754303,2.120826044
2.458218,55.772438049,2.123376154
2.458218,55.826156616,2.111820299
2.458218,55.781936646,2.119073418
2.458218,55.776973724,2.12739047
2.458218,55.840450287,2.119876228
2.458218,55.794532776,2.113367063
2.458218,55.841537476,2.122643252
