Frequency,dB,Rad,Mag,Fit
2.458263882,56.081954956,2.038693224,1.0246223652346604,0.9995526557944266
2.458264548,55.863498688,2.042736036,0.9991737547645458,0.9995515187424336
2.458265213,55.829238892,2.047729463,0.9952404710838025,0.9995503741663656
2.458265878,55.896671295,2.04790137,1.0029970329044255,0.99954922027719
2.458266543,55.783649445,2.034413125,0.9900304580743218,0.9995480569853602
2.458267208,55.767086029,2.045998541,0.9881443345195227,0.9995468842004064
2.458267874,56.031093597,2.017670363,1.0186400875103738,0.9995457000456639
2.458268539,55.88627243,2.064977692,1.0017969497605483,0.9995445079846937
2.458269204,55.970397949,2.057755465,1.0115468010146624,0.9995433061534168
2.458269869,55.715690613,1.997941666,0.9823146344450301,0.9995420944575696
2.458270534,56.035625458,2.042897024,1.0191717014236816,0.9995408728019133
2.4582712,55.947429657,2.022049399,1.0088754786875038,0.9995396392304025
2.458271865,55.774024963,2.044430072,0.9889340530334634,0.9995383973501082
2.45827253,55.918262482,2.062545826,1.0054933615000152,0.9995371452181696
2.458273195,55.920318604,2.059097299,1.00573140985501,0.9995358827353263
2.45827386,55.819293976,2.047373531,0.9941016218310234,0.9995346098012846
2.458274525,55.90530777,2.019187966,1.0039948197895467,0.9995333263147032
2.458275191,55.899280548,2.017771963,1.003298379830494,0.9995320302190313
2.458275856,55.98998642,2.055347435,1.0138306217715718,0.9995307253028436
2.458276521,55.937725067,2.060291327,1.0077489095246872,0.9995294095235333
2.458277186,55.774536133,2.036020476,0.9889922541292787,0.9995280827754452
2.458277851,55.861614227,2.069318511,0.9989570009474829,0.9995267449518155
2.458278517,55.826320648,2.04465724,0.9949061510759156,0.9995253939076985
2.458279182,55.952022552,2.017284871,1.009409089478798,0.9995240335911226
2.458279847,56.040412903,2.046884042,1.0197335981977467,0.9995226618717532
2.458280512,55.820323944,2.031786981,0.9942195088420989,0.9995212786382505
2.458281177,55.89263916,2.04399904,1.0025315329892888,0.9995198837780962
2.458281843,55.79763031,2.036360961,0.9916253007913024,0.9995184750534947
2.458282508,55.973934174,2.041896874,1.011958708773722,0.9995170565797891
2.458283173,55.97611618,2.050472785,1.0122129576118892,0.9995156261344958
2.458283838,56.063617706,2.043574798,1.0224615114568711,0.9995141836002406
2.458284503,55.737476349,2.049960126,0.9847815444196406,0.9995127288583994
