Frequency,dB,Rad,Mag,Fit
8.022781,3.62581706,-0.409432522,1.0085566329463929,0.9844367383514173
8.0227835,3.62678957,-0.40942643,1.0086695616575676,0.9845153872710566
8.022786,3.634284973,-0.410120616,1.009540358800062,0.9845935018168732
8.0227885,3.614855528,-0.411657426,1.0072846443156518,0.9846710761585948
8.022791,3.624833107,-0.413627333,1.0084423883313587,0.9847481043855906
8.0227935,3.612283468,-0.410795261,1.0069864119991518,0.9848245805056977
8.022796,3.613432407,-0.412197682,1.007119621437966,0.9849004984434796
8.0227985,3.630456924,-0.412189659,1.009095531770294,0.9849758520392735
8.022801,3.611447334,-0.413501432,1.0068894806441333,0.9850506350473436
8.0228035,3.618426561,-0.414142222,1.007698854763179,0.985124841134869
8.022806,3.626225233,-0.412926789,1.008604028812156,0.9851984638800472
8.0228085,3.623262405,-0.413147232,1.0082600443995418,0.9852714967710173
8.022811,3.599432945,-0.413674471,1.005497706189595,0.9853439332039647
8.0228135,3.607932329,-0.413838722,1.006482095139939,0.9854157664817205
8.022816,3.609577179,-0.414386501,1.0066727110590366,0.9854869898123223
8.0228185,3.601096392,-0.41491414,1.0056902889166428,0.985557596307038
8.022821,3.614771128,-0.41731914,1.0072748566698857,0.9856275789791157
8.0228235,3.605317116,-0.414803285,1.0061791015546095,0.9856969307416968
8.022826,3.601336718,-0.415623406,1.005718115296914,0.9857656444064921
8.0228285,3.613295317,-0.415617547,1.0071037261244047,0.9858337126816316
8.022831,3.596516132,-0.417123931,1.0051601061834388,0.9859011281702681
8.0228335,3.593789101,-0.416859379,1.00484457459957,0.9859678833684059
8.022836,3.603958368,-0.418221453,1.0060217156134867,0.9860339706631877
8.0228385,3.594894648,-0.418198483,1.0049724801627897,0.9860993823311298
8.022841,3.586529016,-0.417814988,1.0040050280116102,0.9861641105358548
8.0228435,3.602306604,-0.419531661,1.0058304223169325,0.9862281473264836
8.022846,3.602018118,-0.417053024,1.0057970160466878,0.9862914846352446
8.0228485,3.593764782,-0.420461438,1.0048417612111875,0.9863541142757787
8.022851,3.601606131,-0.419022265,1.0057493104591892,0.9864160279406708
8.0228535,3.596167088,-0.421160085,1.0051197144596855,0.9864772171996602
8.022856,3.597028971,-0.420236234,1.005219455374289,0.9865376734971363
8.0228585,3.589766264,-0.42180387,1.0043792923829116,0.9865973881500361
8.022861,3.595725536,-0.422293027,1.0050686199422425,0.9866563523456819
8.0228635,3.588527918,-0.421436687,1.0042361083829698,0.9867145571391539
8.022866,3.58967042,-0.42109244,1.0043682096726996,0.9867719934512431
8.0228685,3.585246563,-0.423735228,1.0038567997628507,0.9868286520656877
8.022871,3.575783968,-0.423980938,1.0027637720648759,0.9868845236270165
8.0228735,3.580802917,-0.424581314,1.0033433643430174,0.98693959863769
8.022876,3.556435347,-0.422383507,1.0005325092878012,0.9869938674558287
8.0228785,3.591319799,-0.424152179,1.004558949044038,0.9870473202922552
8.022881,3.582496405,-0.423509658,1.0035390052814372,0.9870999472081005
8.0228835,3.57438302,-0.426905056,1.0026020492392587,0.987151738111777
8.022886,3.576336861,-0.42533166,1.0028276041810216,0.987202682756278
8.0228885,3.562159538,-0.42566632,1.0011920993846246,0.9872527707364015
8.022891,3.579419136,-0.425680301,1.0031835307564043,0.9873019914855599
8.0228935,3.571816444,-0.425712226,1.0023058361489579,0.9873503342730559
8.022896,3.562969208,-0.427288984,1.0012854315618032,0.9873977882007358
8.0228985,3.553638458,-0.428111135,1.0002103859371538,0.9874443422001239
8.022901,3.551234484,-0.42714464,0.9999335982790108,0.9874899850289468
8.0229035,3.560353041,-0.426692902,1.0009838924501366,0.9875347052681227
8.022906,3.542951107,-0.428924431,0.9989804571416774,0.9875784913181838
8.0229085,3.548065186,-0.43031307,0.9995688101468925,0.9876213313959534
8.022911,3.547110081,-0.429126731,0.9994589030768241,0.9876632135311358
8.0229135,3.560096502,-0.431341549,1.0009543286834603,0.9877041255625314
8.022916,3.543959856,-0.430874198,0.9990964819932467,0.987744055134616
8.0229185,3.534173965,-0.432265167,0.9979714914479586,0.9877829896935733
8.022921,3.549848318,-0.431088349,0.9997740333502282,0.9878209164837
8.0229235,3.552185059,-0.431880573,1.0000430359915793,0.9878578225432797
8.022926,3.549695492,-0.434044291,0.999756442737334,0.987893694700801
8.0229285,3.540148973,-0.431849614,0.998658230434289,0.9879285195706885
8.022931,3.567495584,-0.433176234,1.0018073556991485,0.9879622835492086
8.0229335,3.540877104,-0.432581883,0.998741950643214,0.9879949728102623
8.022936,3.524074078,-0.433749047,0.9968117321304274,0.9880265733008518
8.0229385,3.533396244,-0.433089215,0.9978821386387078,0.9880570707367945
8.022941,3.542096615,-0.434466769,0.9988821852481362,0.9880864505979721
8.0229435,3.521994829,-0.43501558,0.996573141516336,0.9881146981238239
8.022946,3.540467262,-0.435354667,0.9986948263118272,0.9881417983083951
8.0229485,3.520104408,-0.435509296,0.9963562681878838,0.9881677358956001
8.022951,3.523646355,-0.436083607,0.9967626469100593,0.9881924953740737
8.0229535,3.526524067,-0.437506301,0.9970929378951665,0.9882160609721061
8.022956,3.51608777,-0.436008872,0.9958956271448123,0.9882384166524403
8.0229585,3.531574249,-0.437704573,0.9976728399179475,0.9882595461067879
8.022961,3.498935938,-0.439499045,0.9939309947203075,0.9882794327504565
8.0229635,3.50393939,-0.437729274,0.9945037073454028,0.9882980597166044
8.022966,3.505232811,-0.440868675,0.9946518105116595,0.9883154098505916
8.0229685,3.506524563,-0.44060409,0.9947997445821776,0.9883314657039775
8.022971,3.496136189,-0.437766558,0.9936106695739633,0.9883462095285808
8.0229735,3.495077133,-0.441160324,0.9934895276718911,0.9883596232702149
8.022976,3.507007122,-0.440825066,0.9948550138666344,0.9883716885623944
8.0229785,3.505540371,-0.440752794,0.9946870309139153,0.9883823867198764
8.022981,3.477077246,-0.441254933,0.9914328376273651,0.9883916987319588
8.0229835,3.49537015,-0.442580721,0.9935230434363524,0.9883996052557423
8.022986,3.499005556,-0.443138887,0.9939389611771908,0.9884060866091118
8.0229885,3.489210844,-0.445420617,0.9928187697784248,0.9884111227636443
8.022991,3.479442596,-0.446082079,0.9917028623568075,0.9884146933372595
8.0229935,3.489474535,-0.443890031,0.9928489107725043,0.9884167775867625
8.022996,3.477442265,-0.44525317,0.991474502838677,0.9884173544001437
8.0229985,3.483281374,-0.445965965,0.9921412479062033,0.9884164022887297
8.023001,3.479545116,-0.44611417,0.9917145675455322,0.9884138993791165
8.0230035,3.490612268,-0.445945426,0.9929789689474289,0.9884098234049162
8.023006,3.470760107,-0.448417139,0.9907120430571339,0.9884041516982764
8.0230085,3.472313166,-0.447810304,0.9908892007097224,0.9883968611812263
8.023011,3.47664547,-0.448569771,0.9913835546773103,0.9883879283567468
8.0230135,3.457175732,-0.44930021,0.9891638210654727,0.9883773292996922
8.023016,3.455936193,-0.446510515,0.9890226703369129,0.988365039647388
8.0230185,3.459914446,-0.450284747,0.989475759629138,0.9883510345901013
8.023021,3.449944973,-0.450599866,0.9883407126405048,0.9883352888611403
8.0230235,3.476897001,-0.450481288,0.991412264149561,0.9883177767268334
8.023026,3.458286524,-0.45109012,0.9892903280284758,0.9882984719761664
8.0230285,3.456285954,-0.452866715,0.9890624968299314,0.9882773479101231
8.023031,3.441941023,-0.453482005,0.9874303872371899,0.9882543773309038
8.0230335,3.455282688,-0.452820443,0.9889482614998759,0.9882295325306406
8.023036,3.444317341,-0.454000356,0.9877005690729107,0.9882027852800727
8.0230385,3.430911779,-0.453024407,0.9861773550590044,0.9881741068166512
8.023041,3.443538904,-0.455801186,0.9876120544534668,0.9881434678326321
8.0230435,3.44784236,-0.455515395,0.9881014917186703,0.9881108384625318
8.023046,3.441086769,-0.456357853,0.9873332786029836,0.9880761882705765
8.0230485,3.434132576,-0.455762869,0.9865431052776028,0.9880394862375996
8.023051,3.427257538,-0.456713784,0.9857625476048556,0.9880007007475734
8.0230535,3.426869392,-0.457655312,0.9857184978578734,0.9879597995740517
8.023056,3.413665771,-0.457739301,0.9842212227634907,0.9879167498658405
8.0230585,3.42133975,-0.460638452,0.9850911659450233,0.9878715181327425
8.023061,3.417822599,-0.457394888,0.9846923567107068,0.9878240702304345
8.0230635,3.417453527,-0.459952921,0.9846505170521754,0.9877743713454462
8.023066,3.421280384,-0.460213145,0.9850844331030528,0.9877223859791951
8.0230685,3.405475616,-0.461634907,0.9832936119522413,0.9876680779321116
8.023071,3.407246113,-0.46175931,0.9834940630177749,0.9876114102869799
8.0230735,3.406611919,-0.462727102,0.9834222565258793,0.9875523453917959
8.023076,3.401630402,-0.462926174,0.982858407530875,0.9874908448425724
8.0230785,3.410301685,-0.462393741,0.9838401030540284,0.9874268694650418
8.023081,3.391118765,-0.463374117,0.9816696747460165,0.987360379296543
8.0230835,3.397850275,-0.464672009,0.9824307574669366,0.9872913335666866
8.023086,3.382903814,-0.467313698,0.9807416689515397,0.9872196906782303
8.0230885,3.38812685,-0.468011912,0.9813315900410644,0.9871454081866394
8.023091,3.374642372,-0.467221753,0.979809296014571,0.987068442779828
8.0230935,3.384943962,-0.468091075,0.9809720533148819,0.9869887502568234
8.023096,3.394390821,-0.467716568,0.9820395485723123,0.9869062855057983
8.0230985,3.3800807,-0.470978208,0.9804229571388074,0.9868210024820633
8.023101,3.374022007,-0.470969819,0.9797393184172074,0.9867328541845499
8.0231035,3.365866184,-0.468749342,0.9788198006129393,0.9866417926325916
8.023106,3.372178793,-0.469991107,0.9795314320973214,0.9865477688410347
8.0231085,3.35944438,-0.471108337,0.9780963898760454,0.98645073279567
8.023111,3.370764971,-0.472550538,0.979372004515125,0.9863506334268826
8.0231135,3.353852987,-0.473852491,0.9774669596563634,0.986247418583644
8.023116,3.363455772,-0.474544813,0.9785482070571595,0.9861410350056056
8.0231185,3.358400106,-0.473994737,0.977978803851498,0.9860314282954749
8.023121,3.342986345,-0.477022918,0.9762448462700704,0.9859185428898442
8.0231235,3.355660677,-0.474894886,0.9776704092973904,0.9858023220291287
8.023126,3.333090305,-0.47702861,0.9751332207416529,0.9856827077274438
8.0231285,3.333432198,-0.477333742,0.9751716045800012,0.985559640740339
8.023131,3.325363636,-0.478026796,0.9742661614414948,0.9854330605329357
8.0231335,3.322602749,-0.479584912,0.9739565315195785,0.9853029052457135
8.023136,3.31315732,-0.480185521,0.9728979828249316,0.9851691116607084
8.0231385,3.339879036,-0.478585095,0.9758956647833528,0.9850316151652143
8.023141,3.320470572,-0.481988714,0.9737174779580726,0.9848903497158077
8.0231435,3.318407297,-0.481274355,0.9734862053522602,0.9847452478003322
8.023146,3.331507444,-0.482591088,0.9749555348880499,0.9845962403986825
8.0231485,3.320524693,-0.482657867,0.9737235451233258,0.9844432569434524
8.023151,3.304561138,-0.483421662,0.9719356092023744,0.9842862252777793
8.0231535,3.300428391,-0.484106693,0.9714732721587687,0.9841250716136293
8.023156,3.302140951,-0.485792008,0.9716648323051708,0.9839597204870114
8.0231585,3.30480504,-0.485776861,0.9719629017857685,0.9837900947136318
8.023161,3.29971242,-0.487135773,0.9713931976870417,0.9836161153412882
8.0231635,3.291523218,-0.487319331,0.9704777835378954,0.9834377016025817
8.023166,3.285983086,-0.489331516,0.9698589798299849,0.9832547708649333
8.0231685,3.271253824,-0.490011088,0.9682157167717043,0.9830672385789836
8.023171,3.275000095,-0.4905083,0.968633403495834,0.9828750182266951
8.0231735,3.276382685,-0.49298737,0.968787599497078,0.9826780212657983
8.023176,3.272277355,-0.492587297,0.9683298164475269,0.9824761570746555
8.0231785,3.26433897,-0.491106712,0.9674452250513954,0.9822693328931221
8.023181,3.242054462,-0.493015,0.9649663300313162,0.9820574537638085
8.0231835,3.246837616,-0.495564911,0.9654978649510254,0.9818404224690938
8.023186,3.252252579,-0.496258464,0.966099963922536,0.9816181394683595
8.0231885,3.239959478,-0.497215771,0.9647336140599805,0.9813905028316738
8.023191,3.233898163,-0.495905462,0.9640606243340104,0.981157408171264
8.0231935,3.218444109,-0.496940367,0.9623468794571709,0.9809187485724067
8.023196,3.230591536,-0.499504092,0.9636936864242538,0.9806744145195471
8.0231985,3.228429794,-0.498226607,0.9634538724287818,0.9804242938227081
8.023201,3.225463629,-0.501503227,0.9631249164578954,0.9801682715386775
8.0232035,3.221893787,-0.501764849,0.9627291599517952,0.9799062298924346
8.023206,3.218487501,-0.499948008,0.9623516870545316,0.9796380481930332
8.0232085,3.207398891,-0.503967783,0.9611239102386312,0.9793636027494695
8.023211,3.208746195,-0.504478111,0.9612730056771605,0.9790827667818508
8.0232135,3.184439182,-0.506384568,0.9585866933848602,0.9787954103295067
8.023216,3.207869291,-0.506070449,0.9611759630448405,0.9785014001580417
8.0232185,3.194259405,-0.507331622,0.9596710795490903,0.9782005996601415
8.023221,3.184728622,-0.508756513,0.9586186369124592,0.9778928687563587
8.0232235,3.161603451,-0.509717714,0.9560698207470557,0.9775780637890658
8.023226,3.174975157,-0.510589001,0.9575427994151774,0.9772560374162841
8.0232285,3.153278351,-0.512115658,0.9551539026278757,0.9769266384982542
8.023231,3.149558783,-0.512902089,0.9547449635960954,0.9765897119837651
8.0232335,3.160473108,-0.514059133,0.9559454101731727,0.9762450987887664
8.023236,3.152370691,-0.514640235,0.9550540959608175,0.9758926356743511
8.0232385,3.147512197,-0.514721827,0.9545200312544762,0.9755321551180559
8.023241,3.139412642,-0.517678036,0.9536303602726577,0.9751634851805658
8.0232435,3.144114256,-0.51814319,0.9541466937434242,0.9747864493703482
8.023246,3.11809206,-0.518868735,0.9512924280738414,0.9744008664995325
8.0232485,3.113621235,-0.52031107,0.9508029022151419,0.9740065505389864
8.023251,3.136067152,-0.521031455,0.9532631271347669,0.9736033104638143
8.0232535,3.102620602,-0.521314915,0.9495994776259702,0.9731909500978436
8.023256,3.112026215,-0.523198003,0.9506283190150127,0.9727692679479134
8.0232585,3.106632471,-0.524457512,0.9500381832522783,0.9723380570366041
8.023261,3.094512224,-0.526797165,0.9487134292109829,0.9718971047259626
8.0232635,3.083769321,-0.526770234,0.9475407645146469,0.9714461925347395
8.023266,3.092341185,-0.529271375,0.9484763278256836,0.9709850959521927
8.0232685,3.082725525,-0.528623961,0.9474269040033712,0.9705135842402268
8.023271,3.054667473,-0.529675776,0.9443713662119602,0.970031420233561
8.0232735,3.073803186,-0.532189967,0.9464541857024082,0.9695383601271451
8.023276,3.065010309,-0.533871187,0.9454965584784756,0.9690341532612484
8.0232785,3.05881238,-0.533055028,0.9448221278216208,0.9685185418929398
8.023281,3.042479992,-0.534955993,0.9430472143245966,0.9679912609644715
8.0232835,3.047805786,-0.534475558,0.9436256254600115,0.9674520378594059
8.023286,3.02923274,-0.535976849,0.9416100256431648,0.9669005921495075
8.0232885,3.025851011,-0.539212756,0.941243494376001,0.9663366353360687
8.023291,3.014793634,-0.538202053,0.9400460278210154,0.9657598705755522
8.0232935,3.015450001,-0.540513943,0.940117067004156,0.9651699924013319
8.023296,3.022244692,-0.541831309,0.9408527779536162,0.9645666864282776
8.0232985,2.998078585,-0.541665128,0.9382387510920435,0.963949629052871
8.023301,2.968373299,-0.543155732,0.9350355044702189,0.9633184871349743
8.0233035,2.980173588,-0.544115536,0.93630666816091,0.9626729176740355
8.023306,2.972443342,-0.546718243,0.9354737470258706,0.9620125674684431
8.0233085,2.980637074,-0.547282767,0.9363566315646659,0.9613370727616453
8.023311,2.967219591,-0.548700867,0.9349113161203081,0.9606460588794395
8.0233135,2.95736742,-0.549596854,0.9338514725495495,0.9599391398459552
8.023316,2.947780132,-0.553402677,0.9328212771302142,0.9592159179926601
8.0233185,2.938512087,-0.555143419,0.9318264661048665,0.9584759835440727
8.023321,2.931001186,-0.555257969,0.9310210412769439,0.9577189141956071
8.0233235,2.928560257,-0.555924591,0.930759440328242,0.9569442746664526
8.023326,2.918547153,-0.557745228,0.9296870779573614,0.9561516162430475
8.0233285,2.905287266,-0.557913373,0.928268899592492,0.9553404762992017
