Frequency,dB,Rad,Mag,Fit
2.458498152,55.841083527,1.933581585,0.9956501551690212,0.9998326070462219
2.458498531,55.789859772,1.911915837,0.989795734763359,0.999828104811759
2.458498911,55.838020325,1.940238023,0.9952990869485353,0.9998235752716971
2.458499291,55.942653656,1.911964972,1.007361322613316,0.9998190301498477
2.45849967,55.910114288,1.914733861,1.0035945721657062,0.9998144813326102
2.45850005,55.949409485,1.920133154,1.0081451465470161,0.9998099046780892
2.45850043,55.921585083,1.915502582,1.00492081886676,0.9998053120284472
2.45850081,55.81427002,1.925799295,0.9925813033866304,0.9998007032430669
2.458501189,55.646015167,1.910735657,0.9735389858992584,0.9997960903726454
2.458501569,55.985725403,1.90238172,1.012369050145333,0.9997914489317781
2.458501949,55.900295258,1.934113817,1.0024606920714205,0.9997867909253233
2.458502329,55.982444763,1.915985813,1.0119867529472542,0.9997821162070277
2.458502708,55.815441132,1.925919138,0.9927151414034254,0.9997774369976972
2.458503088,56.015621185,1.921763674,1.0158595054360713,0.999772728456103
2.458503468,55.956321716,1.947909791,1.0089477477703301,0.9997680027555431
2.458503848,55.757377625,1.935683618,0.9861011622243597,0.9997632597438696
2.458504227,55.743125916,1.899213225,0.9844845053036085,0.9997585118180371
2.458504607,55.765926361,1.924645348,0.9870721702179297,0.99975373376818
2.458504987,55.782440186,1.942937935,0.9889506009699773,0.9997489379420086
2.458505367,56.180171967,1.937672866,1.0352880181667146,0.9997441241812057
2.458505746,55.833171844,1.94487392,0.9947436640374192,0.9997393050651576
2.458506126,55.815322876,1.926574675,0.9927016259516406,0.9997344550020281
2.458506506,55.8816185,1.929782585,1.0003074755591483,0.9997295865201485
2.458506886,55.969078064,1.928303333,1.0104306061457853,0.9997246994547451
2.458507265,55.765808105,1.912312781,0.9870587315931227,0.9997198065741705
2.458507645,55.68932724,1.936625578,0.9784056487773468,0.9997148818907361
2.458508025,55.847549438,1.935989082,0.9963916085315595,0.9997099381198551
2.458508405,55.833808899,1.91141503,0.9948166248613582,0.999704975089992
2.458508784,55.814373016,1.919684544,0.992593073339313,0.9997000057652641
2.458509164,55.828105927,1.930669818,0.9941636636242867,0.9996950037476805
2.458509544,56.038593292,1.916166509,1.0185497675858093,0.9996899819464534
2.458509924,55.948970795,1.929505617,1.008094230400891,0.999684940182967
2.458510303,55.888301849,1.949339109,1.001077457327698,0.9996798916241765
2.458510683,56.057117462,1.922248636,1.0207243200572431,0.9996748094467378
2.458511063,55.717842102,1.906541445,0.9816229297102678,0.9996697067606544
2.458511443,55.841228485,1.926314084,0.9956667716200178,0.9996645833798924
2.458511822,55.920410156,1.897646886,1.0047848939587292,0.9996594526816083
2.458512202,55.93996048,1.929223987,1.00704902520997,0.9996542874014274
2.458512582,55.71931839,1.918467746,0.9817897843873746,0.9996491008574201
2.458512962,56.102409363,1.915681281,1.0260607092313863,0.9996438928557784
2.458513341,55.851982117,1.921405213,0.9969002278578717,0.9996386769915261
2.458513721,55.998374939,1.882454351,1.0138444693249589,0.9996334255429228
2.458514101,56.147224426,1.93403845,1.0313683756510337,0.9996281520436802
2.458514481,55.906497955,1.950689066,1.0031768168294624,0.9996228562918401
2.45851486,55.903522491,1.897922257,1.0028332244715186,0.9996175521082779
