Frequency,dB,Rad,Mag,Fit
2.458709623,55.794399261,1.794624763,0.9896540624972826,0.9971224508366279
2.458709764,55.904094696,1.802260845,1.0022318117225066,0.9971367598603562
2.458709904,55.954284668,1.829709647,1.0080398060488818,0.9971509808921277
2.458710045,56.023231506,1.785731669,1.0160732642784271,0.9971653171122239
2.458710185,55.95759201,1.867372071,1.0084237122854893,0.9971795651923147
2.458710326,56.030540466,1.78052732,1.016928624479122,0.997193928698781
2.458710467,55.899082184,1.771673108,1.0016536038571062,0.9972083059306489
2.458710607,55.8163414,1.805732009,0.9921572693305111,0.9972225947979901
2.458710748,55.971492767,1.789581402,1.0100388693414355,0.9972369994494913
2.458710889,55.98236084,1.811929318,1.0113034544318564,0.9972514178925155
2.458711029,55.800395966,1.803406936,0.9903375517906365,0.9972657477438579
2.45871117,55.987480164,1.809498651,1.0118996761474786,0.9972801937372001
2.45871131,55.843772888,1.819923063,0.995295620556293,0.9972945509860085
2.458711451,55.835044861,1.778242328,0.9942959988344297,0.9973090246150885
2.458711592,55.563728333,1.787317715,0.9637177663346006,0.9973235121429656
2.458711732,56.114578247,1.816918617,1.0268153705490295,0.9973379106945427
2.458711873,55.731266022,1.798849069,0.9824868579213635,0.9973524259841188
2.458712014,55.899772644,1.79747075,1.0017332306155986,0.9973669552349539
2.458712154,55.789813995,1.802570038,0.989131763715144,0.9973813952747708
2.458712295,55.616783142,1.803674185,0.9696223238744779,0.9973959524100665
2.458712436,56.147117615,1.791654407,1.0306692746691788,0.9974105235673797
2.458712576,55.990005493,1.813139991,1.012193917867594,0.9974250052761132
2.458712717,55.927211761,1.803149542,1.004902754756681,0.9974396044374163
2.458712857,55.722511292,1.804693776,0.9814970832183777,0.9974541139902126
2.458712998,55.689029694,1.814636954,0.9777209777749098,0.9974687412330665
2.458713139,55.73009491,1.817278544,0.9823543988834099,0.9974833825953435
2.458713279,56.193424225,1.79455126,1.0361786985928272,0.9974979341064946
2.45871342,55.906723022,1.799166252,1.0025351301652143,0.9975126036638056
2.458713561,56.074836731,1.807245217,1.022127999590678,0.9975272873965316
2.458713701,55.880680084,1.790531218,0.9995337268417315,0.9975418810322777
2.458713842,56.050872803,1.826487621,1.019311886937613,0.9975565930694283
2.458713982,55.919704437,1.842356067,1.0040345798686559,0.9975712148441819
2.458714123,55.887966156,1.803647553,1.0003725275124296,0.9975859552564326
2.458714264,55.944171906,1.794342734,1.0068668537060794,0.997600709932685
2.458714404,55.86013031,1.833704389,0.997171745009035,0.9976153740952601
2.458714545,55.766910553,1.809841799,0.9865270011864362,0.9976301572488373
2.458714686,55.692802429,1.790721501,0.9781457452444917,0.9976449547166519
2.458714826,55.988739014,1.830969056,1.0120463418631669,0.9976596614161786
2.458714967,55.846496582,1.78283668,0.9956077711709195,0.997674487459012
2.458715107,55.777839661,1.79379399,0.987769089979677,0.9976892225620997
2.458715248,55.975536346,1.829613773,1.0105091864810667,0.9977040772421923
2.458715389,55.968437195,1.796142898,1.0096836145740404,0.9977189463146935
2.458715529,55.759719849,1.798752263,0.9857106325228534,0.9977337241870029
2.45871567,56.215522766,1.790587411,1.038818288961854,0.9977486219860205
2.458715811,55.953445435,1.797110824,1.0079424136759993,0.9977635342207636
2.458715951,55.9283638,1.788322526,1.0050360472563913,0.9977783549912799
2.458716092,56.003635406,1.776328314,1.0137835011714218,0.9977932960363133
2.458716232,55.90057373,1.792066131,1.0018256231633786,0.9978081454391586
2.458716373,55.98134613,1.780230777,1.0111853180252544,0.9978231153469816
2.458716514,55.987083435,1.797193515,1.0118534585698504,0.9978380997564703
2.458716654,55.998470306,1.78683009,1.0131808298508143,0.9978529922534437
2.458716795,55.984519958,1.805821891,1.0115548731112294,0.9978680055996137
2.458716936,55.853374481,1.793685866,0.9963964527979633,0.9978830334829677
2.458717076,55.80626297,1.785614357,0.9910067149265159,0.997897969179459
2.458717217,55.612129211,1.821488335,0.9691029358931065,0.9979130260668357
2.458717357,55.907596588,1.793876814,1.0026359632037893,0.9979279905825111
2.458717498,55.686782837,1.799588496,0.9774680946269423,0.997943076515169
2.458717639,56.068603516,1.771447539,1.021394757707132,0.9979581770366582
2.458717779,55.986190796,1.773990192,1.0117494768837838,0.9979731849052944
2.45871792,55.73103714,1.772855152,0.9824609687374584,0.9979883145278802
2.458718061,55.881378174,1.782650259,0.9996140631767608,0.9980034587655573
2.458718201,55.839878082,1.796300824,0.9948494239631187,0.9980185100650258
2.458718342,55.825370789,1.805702182,0.9931891995472124,0.9980336834522983
2.458718483,55.729640961,1.795071908,0.9823030596236688,0.9980488714769769
2.458718623,56.065807343,1.79289291,1.0210660018848625,0.9980639662737085
2.458718764,55.779560089,1.780125316,0.9879647583546936,0.9980791834884948
2.458718904,55.908214569,1.817359371,1.0027073009761343,0.9980943072799531
2.458719045,55.741306305,1.802903066,0.9836232008881822,0.9981095537073531
2.458719186,55.945316315,1.778515968,1.006999522142936,0.9981248148002593
2.458719326,56.056144714,1.756416524,1.0199307472842767,0.9981399821724412
2.458719467,56.07484436,1.788797634,1.0221288973476448,0.9981552725042669
2.458719608,55.831424713,1.758176741,0.9938816775826836,0.9981705775126354
2.458719748,56.047576904,1.809000507,1.0189251779358188,0.9981857884981673
2.458719889,55.874492645,1.794664578,0.9988219573000788,0.9982011227627603
2.458720029,55.768474579,1.760102206,0.9867046563108163,0.9982163628006285
2.45872017,55.828342438,1.760454143,0.9935290512775344,0.9982317263275642
2.458720311,56.017593384,1.79109714,1.0154139321472357,0.9982471045387461
2.458720451,56.1665802,1.780272455,1.032981297936147,0.998262388212808
2.458720592,55.772029877,1.799429772,0.9871086157538317,0.9982777956872485
2.458720733,55.878650665,1.775002326,0.9993002175677712,0.9982932178436614
2.458720873,55.995819092,1.800075988,1.0128716215367564,0.998308545147414
2.458721014,55.91362381,1.799034559,1.003331943346084,0.9983239965574284
2.458721154,55.858142853,1.75534873,0.9969436038135623,0.9983393529016259
