Frequency,dB,Rad,Mag,Fit
2.45873443,55.679180145,1.776330578,0.9756568330987153,0.9977006694976404
2.458734542,55.649662018,1.815730981,0.9723467885692518,0.9977129209121002
2.458734655,55.614124298,1.789268614,0.9683766259281525,0.9977252940204439
2.458734768,56.024600983,1.778815307,1.0152386254126469,0.997737679506316
2.45873488,55.939331055,1.802784023,1.0053207255861405,0.997749967616194
2.458734993,56.02526474,1.740760466,1.0153162107287097,0.9977623777967168
2.458735106,55.94732666,1.743318965,1.0062465775783649,0.9977748004036815
2.458735218,56.003456116,1.800283581,1.012770141684183,0.9977871253539857
2.458735331,55.9008255,1.743393667,1.0008738863056756,0.997799572751689
2.458735443,55.927604675,1.794573764,1.0039644087080661,0.9978119223043526
2.458735556,56.455478668,1.831597029,1.066871261616501,0.9978243945552026
2.458735669,56.141780853,1.816054422,1.029027843091802,0.9978368793110212
2.458735781,56.020271301,1.768420057,1.0147326824168073,0.9978492659367548
2.458735894,55.930557251,1.77069453,1.0043057422063664,0.9978617756371608
2.458736006,55.455135345,1.779906271,0.9508124297333206,0.9978741870162441
2.458736119,55.703765869,1.80016001,0.9784223771052628,0.9978867217204453
2.458736232,55.678455353,1.74478863,0.9755754230424343,0.9978992690040077
2.458736344,55.554748535,1.790212704,0.9617794867521887,0.997911717676695
2.458736457,56.361526489,1.764473119,1.0553934820595592,0.9979242900503666
2.45873657,55.724952698,1.784358011,0.9808118813675512,0.9979368750459275
2.458736682,55.465904236,1.822895017,0.9519919917378004,0.9979493611382897
2.458736795,56.140331268,1.765702967,1.0288561233344222,0.9979619713069516
2.458736907,55.44449234,1.758106966,0.9496480925638858,0.9979744823762599
2.45873702,55.519561768,1.776176913,0.9578911739428919,0.9979871177713322
2.458737133,55.915756226,1.802560584,1.0025958313962209,0.9979997658552711
2.458737245,55.671268463,1.756347282,0.9747685450284904,0.998012314542803
2.458737358,56.14673996,1.752252006,1.0296155222399146,0.9980249879301747
2.45873747,55.805027008,1.803892164,0.9898956907422489,0.9980375617217865
2.458737583,55.857852936,1.774665303,0.9959343924767988,0.9980502604617365
2.458737696,56.117153168,1.805019614,1.0261143039134526,0.998062971952298
2.458737808,56.18303299,1.761158016,1.0339266574484578,0.9980755835451687
2.458737921,56.386508942,1.772539301,1.0584333862134212,0.9980883204587823
2.458738034,55.965564728,1.778362836,1.0083616486796223,0.9981010701573544
