Frequency,dB,Rad,Mag,Fit
5.454781,5.610229015,0.005990213,0.9916036639952676,0.9951575959808365
5.4547835,5.656211376,0.008071013,0.9968670491197088,0.9952258434447565
5.454786,5.669286728,0.005532199,0.9983688185096503,0.9952942976510202
5.4547885,5.638341904,0.006598771,0.9948183037075962,0.9953629600339249
5.454791,5.679280281,0.003375553,0.9995181531183327,0.9954318320409629
5.4547935,5.664315701,0.005904681,0.997797604890214,0.9955009151328728
5.454796,5.667377472,0.00304389,0.9981493899587409,0.9955702107838146
5.4547985,5.647797585,0.004189219,0.9959018779828689,0.9956397204815194
5.454801,5.656380653,0.003821719,0.9968864769866109,0.9957094457274455
5.4548035,5.689640522,0.005195974,1.0007110564980393,0.9957793880369319
5.454806,5.647969246,0.00426696,0.995921560388327,0.9958495489393601
5.4548085,5.655675411,0.002784322,0.9968055390860264,0.9959199299783345
5.454811,5.655241013,0.005331721,0.9967556881757625,0.9959905327117484
5.4548135,5.661128998,0.00237445,0.9974315973148258,0.9960613587120968
5.454816,5.672101498,-0.000242943,0.9986924047054409,0.9961324095665431
5.4548185,5.687217236,0.002163851,1.0004319059506852,0.9962036868771136
5.454821,5.677194595,0.00299152,0.9992781741599106,0.9962751922608681
5.4548235,5.686446667,0.002285581,1.0003431565362695,0.9963469273500738
5.454826,5.66336298,0.003275053,0.9976881664056817,0.9964188937923809
5.4548285,5.667656422,0.004510649,0.998181446346166,0.996491093251001
5.454831,5.676817894,0.003497766,0.9992348370993961,0.9965635274049137
5.4548335,5.628080845,0.000206867,0.9936437709225663,0.9966361979489462
5.454836,5.683051109,0.002905768,0.9999521707537266,0.9967091065941133
5.4548385,5.688641548,0.001152161,1.0005959702048213,0.9967822550677039
5.454841,5.666174889,-0.002153558,0.9980112032622209,0.9968556451134952
5.4548435,5.687915802,0.000782254,1.000512369305395,0.996929278491949
5.454846,5.654162407,-0.003550309,0.9966319196315525,0.9970031569804043
5.4548485,5.673054218,0.002522475,0.998801953231964,0.9970772823732795
5.454851,5.650315285,0.00509059,0.9961905928634236,0.9971516564822703
5.4548535,5.669627666,-0.002534822,0.9984080071895485,0.9972262811365564
5.454856,5.683326244,-0.000154529,0.9999838458278297,0.9973011581830352
5.4548585,5.645863056,-0.002667696,0.9956800945371693,0.997376289486423
5.454861,5.677007675,0.003228434,0.9992566699646804,0.9974516769296303
5.4548635,5.698449135,0.005208916,1.0017264214187864,0.9975273224138688
5.454866,5.689254284,0.002065525,1.0006665585755827,0.9976032278588974
5.4548685,5.666090012,0.001038852,0.9980014509182983,0.9976793952032458
5.454871,5.674455166,0.000330575,0.9989630630902884,0.9977558264044369
