Frequency,dB,Rad,Mag,Fit
4.397594,2.016778708,-0.695478393,1.0009048337876756,0.991445959901177
4.3975965,2.012550116,-0.69462991,1.0004176772300284,0.9914940818942721
4.397599,2.00614357,-0.695033646,0.9996800603529241,0.9915422364368645
4.3976015,2.013950586,-0.695087508,1.0005789926460056,0.9915904237058248
4.397604,2.013538122,-0.695782793,1.0005314796068083,0.9916386438788919
4.3976065,2.009772301,-0.695173794,1.0000977870375112,0.9916868971347722
4.397609,2.016189575,-0.695932862,1.000836948275081,0.9917351836530717
4.3976115,2.009294271,-0.695808625,1.000042747932737,0.991783503614308
4.397614,2.010724545,-0.697148528,1.0002074349102812,0.9918318571999096
4.3976165,2.016868353,-0.695989055,1.0009151639415903,0.9918802445922112
4.397619,2.009908199,-0.696168618,1.000113434525328,0.9919286659744525
4.3976215,2.009412766,-0.696416359,1.0000563908500042,0.9919771215307723
4.397624,2.016469955,-0.69701071,1.000869255753579,0.9920256114462238
4.3976265,2.01147604,-0.697323698,1.0002939756602356,0.9920741359067
4.397629,2.004495144,-0.69636476,0.9994903570167172,0.9921226950990326
4.3976315,2.017369509,-0.696732476,1.000972916127272,0.992171289210919
4.397634,2.014502764,-0.696214824,1.0006426033171105,0.9922199184309327
4.3976365,2.008403778,-0.697026622,0.9999402270101858,0.992268582948518
4.397639,2.01652956,-0.696568226,1.000876124021444,0.9923172829539839
4.3976415,2.00814414,-0.696909643,0.9999103373142296,0.9923660186384978
4.397644,2.017288685,-0.697601599,1.0009636019105437,0.9924147901940765
4.3976465,2.015749454,-0.697195733,1.0007862363483722,0.9924635978135806
4.397649,2.005178452,-0.697962257,0.9995689887573711,0.992512441690723
4.3976515,2.010119677,-0.697867515,1.0001377848880995,0.9925613220199899
4.397654,2.014161587,-0.69799821,1.000603299394213,0.9926102389967375
4.3976565,2.009647846,-0.697424632,1.000083457327652,0.9926591928171112
4.397659,2.005846262,-0.697928368,0.9996458430412614,0.9927081836780536
4.3976615,2.010280848,-0.697932696,1.0001563431140457,0.9927572117772941
4.397664,2.009162426,-0.697632292,1.0000275681824862,0.9928062773133364
4.3976665,2.011975765,-0.697290541,1.0003515271958467,0.9928553804854462
4.397669,2.008322954,-0.697989488,0.9999309224027987,0.9929045214936404
4.3976715,2.015177011,-0.698414196,1.0007202817689866,0.9929537005386895
4.397674,2.008353233,-0.698176176,0.9999344081667715,0.9930029178220334
4.3976765,2.012390614,-0.698054269,1.0003993063823773,0.9930521735458734
4.397679,2.014610767,-0.698185031,1.000655045689682,0.9931014679130851
4.3976815,2.014223576,-0.699009545,1.000610440472657,0.9931508011272197
4.397684,2.015944481,-0.699097563,1.0008087075674055,0.9932001733924885
4.3976865,2.004614353,-0.699011876,0.9995040745596011,0.9932495849137429
4.397689,2.011091471,-0.699714484,1.0002496884825078,0.9932990358964573
4.3976915,2.014047861,-0.698329241,1.0005901983912526,0.9933485265467082
4.397694,2.005941868,-0.69880082,0.9996568462511152,0.9933980570711735
4.3976965,2.010682583,-0.698905682,1.0002026028660405,0.9934476276770374
4.397699,2.012769938,-0.699417808,1.000442996063978,0.993497238572077
4.3977015,2.007275105,-0.69912759,0.9998102999378089,0.9935468899645672
4.397704,2.002491713,-0.699949308,0.9992598476348139,0.9935965820632718
4.3977065,2.012261152,-0.699376263,1.000384395678326,0.9936463150774218
4.397709,2.009584904,-0.700130603,1.000076210283593,0.9936960892166865
4.3977115,2.015826941,-0.698832645,1.0007951644227815,0.9937459046911454
4.397714,2.014959097,-0.699954302,1.0006951757368958,0.9937957617112616
4.3977165,2.01428628,-0.700359901,1.0006176639703233,0.9938456604878486
4.397719,2.014509439,-0.70015284,1.0006433722990136,0.9938956012320592
4.3977215,2.011930466,-0.700630611,1.000346310136046,0.9939455841552804
4.397724,2.008729935,-0.70015577,0.999977775682982,0.9939956094692074
4.3977265,2.010873079,-0.700285266,1.000224539212501,0.9940456773857341
4.397729,2.008014679,-0.70060378,0.9998954340132584,0.994095788116937
4.3977315,2.007749319,-0.69988213,0.9998648869754276,0.9941459418750352
4.397734,2.015609741,-0.701754998,1.000770138777629,0.9941961388723511
4.3977365,2.016322374,-0.701759592,1.000852250238089,0.994246379321269
4.397739,2.010025263,-0.700914038,1.0001269136360393,0.9942966634341899
4.3977415,2.012390375,-0.701909994,1.0003992788554985,0.9943469914235075
4.397744,2.004895926,-0.701952738,0.9995364762978474,0.9943973635014872
4.3977465,1.998247385,-0.702142754,0.9987716822682321,0.9944477798803271
4.397749,2.006476164,-0.701544675,0.9997183401342269,0.9944982407720335
4.3977515,2.007481575,-0.702730913,0.9998340664481786,0.9945487463883893
4.397754,2.005635262,-0.702157934,0.9996215596667581,0.9945992969408967
4.3977565,2.00627017,-0.701255389,0.9996946311595132,0.9946498926407218
4.397759,2.003615618,-0.702531576,0.9993891545738434,0.9947005336986366
4.3977615,2.002990961,-0.702421587,0.9993172847930966,0.9947512203249562
4.397764,2.014843225,-0.701693479,1.0006818262951207,0.9948019527294777
4.3977665,2.006034613,-0.70264456,0.9996675203067447,0.9948527311214292
4.397769,2.009366274,-0.702215126,1.0000510379731857,0.9949035557093336
4.3977715,2.006528139,-0.7024369,0.9997243223097271,0.9949544267010418
4.397774,2.000856638,-0.703281123,0.999071759702583,0.9950053443035892
4.3977765,2.01130271,-0.702338563,1.0002740146393043,0.9950563087231374
4.397779,2.000916243,-0.702963807,0.999078615635486,0.995107320164895
4.3977815,2.004903555,-0.702706745,0.999537354212194,0.9951583788330332
4.397784,2.010028124,-0.703489981,1.0001272430626946,0.9952094849306041
4.3977865,2.000964403,-0.703401963,0.9990841551670164,0.99526063865945
4.397789,2.017897844,-0.704289196,1.0010338039732045,0.9953118402201298
4.3977915,2.002624512,-0.704334336,0.9992751254852673,0.9953630898117524
4.397794,1.997409105,-0.703816618,0.9986752949135393,0.9954143876319849
4.3977965,2.004837751,-0.704036928,0.9995297817803939,0.9954657338768806
4.397799,1.99932766,-0.703689851,0.9988959084813052,0.995517128740789
4.3978015,2.009154558,-0.704338464,1.0000266623209486,0.9955685724162453
4.397804,1.999843359,-0.703311216,0.9989552167312399,0.9956200650938579
4.3978065,2.001267672,-0.705585689,0.999119038933082,0.9956716069621889
4.397809,2.002814054,-0.704015023,0.9992969317342895,0.9957231982076321
4.3978115,2.014240742,-0.704962176,1.0006124179898153,0.9957748390143039
4.397814,2.004710674,-0.706472322,0.9995151584864967,0.9958265295638381
4.3978165,2.001968861,-0.705093603,0.9991996984380241,0.9958782700353582
4.397819,2.009875774,-0.704270087,1.0001097010427562,0.9959300606052657
4.3978215,1.991286397,-0.703722342,0.9979715739499785,0.9959819014471062
4.397824,2.008007288,-0.704925358,0.9998945831822766,0.9960337927314228
4.3978265,2.005286217,-0.706143355,0.9995813903909161,0.9960857346255939
4.397829,2.009114027,-0.705094802,1.0000219959036014,0.9961377272936723
4.3978315,1.994323969,-0.705517312,0.99832063901532,0.9961897708962141
4.397834,2.003432989,-0.706385503,0.9993681416977042,0.996241865590104
4.3978365,1.997844338,-0.70565087,0.9987253378398047,0.9962940115283899
4.397839,2.013039351,-0.705963592,1.0004740276036659,0.9963462088600225
4.3978415,2.009689808,-0.70665335,1.000088288796293,0.996398457729768
4.397844,2.009758472,-0.705699739,1.000096194760627,0.9964507582779342
4.3978465,2.002269506,-0.706932782,0.9992342843704811,0.9965031106401748
4.397849,2.004948139,-0.706893301,0.9995424847733256,0.996555514947275
4.3978515,2.002425909,-0.707487452,0.9992522773053859,0.9966079713249241
4.397854,2.000524282,-0.706717666,0.9990335320534913,0.9966604798934798
4.3978565,2.008456945,-0.70764611,0.9999463477401254,0.9967130407677284
4.397859,2.006808043,-0.707381325,0.9997565390839609,0.9967656540566501
4.3978615,1.998377085,-0.707468078,0.998786596302345,0.9968183198630831
4.397864,2.003436565,-0.707608626,0.9993685531398661,0.9968710382835663
4.3978665,2.001974821,-0.709154924,0.9992003840594739,0.996923809407984
4.397869,2.000701427,-0.709243674,0.999053907122376,0.9969766333192935
4.3978715,1.996441722,-0.709969119,0.9985640745612512,0.9970295100932246
4.397874,1.998069286,-0.709506328,0.9987512032589883,0.997082439797966
4.3978765,1.995264053,-0.708995334,0.9984286942737115,0.997135422493844
4.397879,1.996743202,-0.709437086,0.9985987344906713,0.9971884582329841
4.3978815,2.01020956,-0.708619762,1.0001481345302654,0.997241547058984
4.397884,1.992758512,-0.709649207,0.9981407280019409,0.9972946890064758
4.3978865,1.997272968,-0.710273518,0.998659642447431,0.9973478841008662
4.397889,1.998546243,-0.709280492,0.9988060478951338,0.997401132357872
4.3978915,2.005249023,-0.709334355,0.9995771100751186,0.9974544337831383
4.397894,2.003147364,-0.710534774,0.9993352792225672,0.9975077883718187
4.3978965,1.998966813,-0.71097606,0.9988544111655707,0.9975611961081462
4.397899,1.999885082,-0.71114557,0.9989600152620005,0.9976146569649819
4.3979015,2.005131483,-0.71003896,0.9995635835967196,0.9976681709033495
4.397904,2.002176285,-0.710419992,0.9992235601817976,0.9977217378719554
4.3979065,1.995386362,-0.709945683,0.9984427535906089,0.9977753578067036
4.397909,1.993636966,-0.710874461,0.9982416808222128,0.9978290306301032
4.3979115,1.995624781,-0.711128393,0.9984701602236543,0.997882756250842
4.397914,2.004471064,-0.7111483,0.9994875861209958,0.997936534563152
4.3979165,1.989854336,-0.711616817,0.9978070498284223,0.9979903654462491
4.397919,1.998624563,-0.712825759,0.9988150540931875,0.9980442487637304
4.3979215,2.001457214,-0.711661225,0.999140841775973,0.9980981843629512
4.397924,2.009634733,-0.712038661,1.0000819475128808,0.998152172074376
4.3979265,1.996474624,-0.712234337,0.998567857111891,0.9982062117109076
4.397929,1.994517207,-0.712999796,0.998342849247962,0.9982603030672063
4.3979315,1.999743581,-0.712812643,0.9989437414321886,0.998314445918891
4.397934,1.993845344,-0.713079425,0.9982656293305171,0.9983686400219021
4.3979365,1.996946812,-0.713871183,0.9986221433848589,0.9984228851116446
4.397939,2.001729965,-0.713300267,0.9991722169089609,0.9984771809021952
4.3979415,1.997760534,-0.714888111,0.9987157018925461,0.9985315270854644
4.397944,1.988508701,-0.713132621,0.99765247958344,0.9985859233303214
4.3979465,1.996028304,-0.714218592,0.9985165475311557,0.9986403692816856
4.397949,2.002232552,-0.715067541,0.999230033150775,0.9986948645595887
4.3979515,1.992507577,-0.714543231,0.998111892173253,0.9987494087581932
4.397954,1.999770999,-0.714112731,0.9989468947168689,0.9988040014447971
4.3979565,1.989983916,-0.715240979,0.9978219356728615,0.9988586421587008
4.397959,1.993850112,-0.715523341,0.9982661773148946,0.9989133304102272
4.3979615,1.993409157,-0.71653967,0.9982154998014546,0.9989680656795044
4.397964,1.991204619,-0.715262018,0.9979621780517359,0.999022847415302
4.3979665,1.995181441,-0.715307026,0.9984191982056652,0.9990776750338015
4.397969,1.992675543,-0.717029159,0.9981311936484107,0.9991325479173166
4.3979715,1.987659335,-0.716507779,0.9975549270353767,0.9991874654129655
4.397974,1.990226507,-0.715555099,0.9978498045511961,0.99924242683129
4.3979765,1.996982694,-0.716580416,0.9986262687692761,0.9992974314448384
4.397979,2.000569582,-0.716129943,0.9990387423818401,0.9993524784865949
4.3979815,1.986685753,-0.716720099,0.9974431195943928,0.9994075671485443
4.397984,1.990816832,-0.71649899,0.9979176243978746,0.9994626965799805
4.3979865,1.991491199,-0.718402485,0.9979951051013526,0.9995178658858463
4.397989,1.98892045,-0.717765057,0.997699773777187,0.9995730741249866
4.3979915,2.001761675,-0.717382094,0.9991758646422562,0.9996283203083323
4.397994,1.994493723,-0.718359208,0.9983401500366256,0.9996836033970103
4.3979965,1.989329338,-0.718706018,0.9977467415702753,0.9997389223003774
4.397999,1.994888186,-0.718818271,0.9983854899165227,0.9997942758739902
4.3980015,1.994095564,-0.719264417,0.9982943874237105,0.9998496629173997
4.398004,1.99791348,-0.718988114,0.9987332879917212,0.9999050821720502
4.3980065,1.996208787,-0.720601656,0.9985372957955139,0.9999605323188921
4.398009,1.987156868,-0.719205561,0.9974972214974636,1.000016011975998
4.3980115,1.987101793,-0.719971153,0.9974908966432929,1.0000715196960608
4.398014,1.988012791,-0.720316299,0.9975955214894984,1.0001270539637845
4.3980165,1.985152841,-0.720291997,0.99726710335675,1.000182613193172
4.398019,1.985281825,-0.72157897,0.9972819127154342,1.000238195724695
4.3980215,1.994720697,-0.72045485,0.9983662383508143,1.000293799822346
4.398024,1.986695647,-0.721362721,0.9974442557713715,1.0003494236705892
4.3980265,1.980739832,-0.721927911,0.9967605541041108,1.0004050653710794
4.398029,1.9926368,-0.72223211,0.9981267415413494,1.0004607229394435
4.3980315,1.990854502,-0.722284708,0.9979219522951878,1.000516394301726
4.398034,1.983987451,-0.723699113,0.997133308524593,1.0005720772907813
