Frequency,dB,Rad,Mag,Fit
7.656687,5.830198288,-0.569837178,1.006280587199849,1.0023479131652862
7.6566895,5.833051205,-0.568874978,1.006611158578738,1.0022876953139708
7.656692,5.785381317,-0.57431029,1.001101808584592,1.0022269946793712
7.6566945,5.747189999,-0.559301246,0.996709689039856,1.0021658072629969
7.656697,5.836665154,-0.57571797,1.0070300676884711,1.0021041290230503
7.6566995,5.826888561,-0.568070437,1.0058972206469479,1.0020419558737204
7.656702,5.907179356,-0.564282955,1.015238661652428,1.0019792836846755
7.6567045,5.837201118,-0.570881803,1.0070922085327767,1.001916108280447
7.656707,5.864708424,-0.572148868,1.0102866199682683,1.0018524254398204
7.6567095,5.70669508,-0.549087058,0.9920736943691074,1.001788230895217
7.656712,5.742511272,-0.564894817,0.9961729476142207,1.001723520332068
7.6567145,5.786486149,-0.574017275,1.0012291553166315,1.0016582893881765
7.656717,5.737769127,-0.576201134,0.9956292258495629,1.0015925336530445
7.6567195,5.827997684,-0.575306312,1.0060256743832405,1.0015262486673118
7.656722,5.779621124,-0.569293493,1.0004381312637525,1.0014594299219437
7.6567245,5.814930916,-0.566761227,1.0045133801036652,1.0013920728576458
7.656727,5.793004513,-0.572420977,1.0019808141380429,1.001324172864151
7.6567295,5.809524536,-0.574908302,1.0038883328744863,1.001255725279517
7.656732,5.774418354,-0.568711326,0.9998390572327387,1.0011867253894113
7.6567345,5.828325272,-0.58629032,1.0060636173190987,1.0011171684263882
7.656737,5.871889114,-0.57191451,1.0111221768145509,1.0010470495691506
7.6567395,5.828474998,-0.571900262,1.0060809598350355,1.0009763639418012
7.656742,5.843868732,-0.574875079,1.0078655870067754,1.0009051066130563
7.6567445,5.735671043,-0.584635498,0.995388759810206,1.0008332725955715
7.656747,5.843449116,-0.573598493,1.0078168981184314,1.0007608568450048
7.6567495,5.822033405,-0.561535172,1.0053351108991533,1.0006878542593163
7.656752,5.842293262,-0.583243863,1.0076827942168727,1.0006142596779304
7.6567545,5.75417757,-0.575382944,0.9975118385226782,1.0005400678809082
7.656757,5.75042057,-0.579947869,0.9970804674433221,1.000465273588108
7.6567595,5.844316483,-0.579896669,1.0079175430498337,1.0003898714583301
7.656762,5.822174072,-0.580263986,1.005351392319372,1.000313856088446
7.6567645,5.796380043,-0.589238839,1.0023702818524522,1.0002372220124895
7.656767,5.848674297,-0.594152837,1.008423354128049,1.0001599637008654
7.6567695,5.817156315,-0.582494317,1.0047707779706632,1.000082075559273
7.656772,5.796989918,-0.576692287,1.0024406652056137,1.000003551927884
7.6567745,5.703730583,-0.576081225,0.9917351570645468,0.9999243870803708
7.656777,5.841472626,-0.592450212,1.0075875936388266,0.999844575222946
7.6567795,5.853498936,-0.565834513,1.0089836456263994,0.9997641104933814
7.656782,5.73561573,-0.57444651,0.9953824210509703,0.999682986960016
7.6567845,5.795260429,-0.583604722,1.0022410843240155,0.9996011986207424
7.656787,5.850441456,-0.586581736,1.0086285404443156,0.9995187394019764
7.6567895,5.854352474,-0.585527391,1.0090828004895553,0.9994356031575842
7.656792,5.882964134,-0.580323574,1.012412239319774,0.9993517836679284
7.6567945,5.778100014,-0.582826213,1.000262945615875,0.9992672746386145
7.656797,5.651565552,-0.58793602,0.9857969218098364,0.9991820696994997
7.6567995,5.783701897,-0.582715359,1.00090826388822,0.9990961624035439
7.656802,5.775524139,-0.583954262,0.999966353048986,0.999009546225668
7.6568045,5.799018383,-0.587692341,1.0026747981896518,0.9989222145615906
7.656807,5.835451126,-0.589841912,1.006889324792227,0.9988341607266469
7.6568095,5.697734356,-0.583258311,0.99105075774215,0.9987453779545841
7.656812,5.826468945,-0.585424992,1.0058486268482378,0.9986558593963046
7.6568145,5.841612816,-0.579174753,1.0076038562038094,0.9985655981187487
7.656817,5.764164448,-0.580603339,0.9986594191074848,0.9984745871034327
7.6568195,5.736476421,-0.580538425,0.9954810590920684,0.9983828192452858
7.656822,5.711083889,-0.588200805,0.9925750963355218,0.998290287351304
