Frequency,dB,Rad,Mag,Fit
4.902875,5.646112919,-0.013496615,1.000750586622383,0.9876463663531384
4.9028775,5.645445824,-0.014646686,1.0006737297770092,0.9877176544384298
4.90288,5.636220455,-0.016739911,0.9996114685640455,0.987789130718203
4.9028825,5.62616396,-0.015888496,0.9984547913585283,0.987860796472413
4.902885,5.631036758,-0.01420769,0.9990150832434315,0.9879326529923295
4.9028875,5.628815651,-0.014343651,0.9987596533673551,0.9880047015805519
4.90289,5.646528721,-0.015445859,1.000798494674731,0.9880769435512836
4.9028925,5.638391495,-0.015547778,0.9998613528955638,0.9881493802303518
4.902895,5.635358334,-0.013450677,0.9995122567034559,0.9882220129553583
4.9028975,5.624211311,-0.016260974,0.9982303569364843,0.9882948430758028
4.9029,5.627656937,-0.013829871,0.9986264258393535,0.9883678719532102
4.9029025,5.627982616,-0.015417594,0.9986638702194548,0.9884411009612584
4.902905,5.63813591,-0.016045486,0.9998319320976085,0.988514531485908
4.9029075,5.640502453,-0.015485965,1.0001043817516984,0.9885881649255608
4.90291,5.637980461,-0.016240386,0.9998140385380865,0.9886620026910858
4.9029125,5.62402916,-0.016358003,0.9982094233581429,0.9887360462061124
4.902915,5.623438358,-0.016502977,0.9981415288658129,0.988810296907059
4.9029175,5.649038792,-0.015934257,1.0010877498219886,0.9888847562433007
4.90292,5.639671326,-0.017348173,1.000008689310025,0.9889594256773044
4.9029225,5.629359245,-0.017955192,0.9988221612700477,0.989034306684772
4.902925,5.641460896,-0.015428535,1.000214744186749,0.9891094007547822
4.9029275,5.634643555,-0.017062772,0.9994300082515452,0.9891847093899335
4.90293,5.630085945,-0.016126674,0.9989057306520401,0.9892602341064931
4.9029325,5.632745266,-0.01555884,0.9992116080911564,0.9893359764345677
4.902935,5.617866993,-0.017165171,0.9975014991278843,0.9894119379181481
4.9029375,5.642440319,-0.016521391,1.000327535000372,0.9894881201154189
4.90294,5.6222682,-0.01820765,0.9980070688769899,0.9895645245988076
4.9029425,5.639266968,-0.016677782,0.9999621365539599,0.9896411529551623
4.902945,5.639810085,-0.017644726,1.0000246647966902,0.9897180067859102
4.9029475,5.639753819,-0.016008296,1.0000181867952547,0.9897950877072168
4.90295,5.648708344,-0.017858301,1.0010496649319012,0.9898723973501437
4.9029525,5.635121346,-0.018376781,0.9994849861313961,0.9899499373608129
4.902955,5.636934757,-0.01766026,0.999693677049464,0.9900277094005973
4.9029575,5.634331226,-0.019358684,0.9993940711885697,0.9901057151461766
4.90296,5.638216496,-0.019654083,0.999841208387454,0.9901839562898711
4.9029625,5.632441521,-0.020187791,0.999176666336676,0.9902624345397008
4.902965,5.644007683,-0.018873369,1.0005080598402811,0.9903411516195851
4.9029675,5.632357121,-0.018488166,0.999166957475012,0.9904201092695163
4.90297,5.634356022,-0.019905215,0.9993969242078682,0.9904993092457367
4.9029725,5.638114929,-0.019068086,0.9998295169796062,0.9905787533209155
4.902975,5.634279728,-0.02266271,0.9993881458722865,0.990658443284329
4.9029775,5.625270367,-0.020546658,0.9983520769151828,0.9907383809420722
4.90298,5.648043156,-0.019943165,1.0009730048826415,0.9908185681171278
4.9029825,5.644705772,-0.019247668,1.0005884743709699,0.9908990066497253
4.902985,5.626360416,-0.017648067,0.9984773744974987,0.9909796983974136
4.9029875,5.634231567,-0.020781102,0.999382604540188,0.9910606452352818
4.90299,5.645508766,-0.020505833,1.0006809811509882,0.9911418490561524
4.9029925,5.635955811,-0.021685214,0.9995810125994298,0.9912233117707758
4.902995,5.645892143,-0.020295695,1.0007251500910868,0.9913050353080277
4.9029975,5.629822254,-0.020424771,0.9988754057844929,0.9913870216151094
4.903,5.642685413,-0.022776677,1.000355762130374,0.9914692726577493
4.9030025,5.642598629,-0.019801221,1.0003457672485163,0.991551790420438
4.903005,5.629343987,-0.021979505,0.9988204066984626,0.991634576906515
4.9030075,5.639676094,-0.023624153,1.0000092382512318,0.9917176341385573
4.90301,5.636174679,-0.021744248,0.999606200468788,0.9918009641584701
4.9030125,5.649670124,-0.023300783,1.0011605163119206,0.9918845690277317
4.903015,5.653382301,-0.024261281,1.0015884839106368,0.9919684508276103
4.9030175,5.645314217,-0.02305349,1.0006585678678284,0.9920526116593807
4.90302,5.620918751,-0.024524189,0.9978520294871726,0.9921370536445472
4.9030225,5.639049053,-0.020923984,0.999937049427065,0.9922217789250665
4.903025,5.648992538,-0.021190646,1.0010824188551652,0.9923067896636036
4.9030275,5.661533356,-0.021354412,1.002528840628293,0.99239208804364
4.90303,5.633205414,-0.022516174,0.999264544223357,0.992477676269885
4.9030325,5.635398865,-0.024628504,0.9995169207421996,0.9925635565683912
4.903035,5.631931782,-0.025523983,0.9991180305041576,0.992649731186817
4.9030375,5.648682117,-0.025074317,1.001046642272045,0.9927362023946684
4.90304,5.643270016,-0.025305991,1.0004230932483993,0.9928229724835383
4.9030425,5.638063431,-0.02585649,0.9998235890816045,0.9929100437673521
4.903045,5.648782253,-0.02411107,1.001058182987915,0.9929974185826123
4.9030475,5.649913311,-0.023135326,1.0011885471344355,0.993085099288649
4.90305,5.634555817,-0.025650929,0.9994199128495953,0.9931730882679025
4.9030525,5.645927429,-0.02609415,1.0007292154961107,0.993261387926052
4.903055,5.637983799,-0.024684308,0.999814422768147,0.9933500006924609
4.9030575,5.649129391,-0.026071513,1.0010981918176667,0.9934389290203122
4.90306,5.642416954,-0.024651274,1.0003248441278887,0.9935281753868986
4.9030625,5.639369488,-0.025137124,0.999973939227896,0.9936177422938925
4.903065,5.643408775,-0.02734132,1.0004390753553116,0.9937076322676095
4.9030675,5.65997076,-0.02809243,1.002348501397815,0.9937978478592804
4.90307,5.633212566,-0.025668036,0.9992653670225474,0.9938883916453246
4.9030725,5.654648781,-0.025837997,1.0017345350716755,0.993979266227657
4.903075,5.649200439,-0.026216534,1.001106380537325,0.994070474233838
4.9030775,5.647137642,-0.026477458,1.0008686577331165,0.9941620183175484
4.90308,5.642784595,-0.027010845,1.0003671850076847,0.9942539011587423
4.9030825,5.637239933,-0.02754082,0.9997288015893617,0.9943461254639682
4.903085,5.635299683,-0.027287945,0.9995055075737882,0.9944386939666554
4.9030875,5.643052101,-0.026618016,1.0003979945569874,0.994531609427409
4.90309,5.645560265,-0.028724951,1.0006869142476278,0.9946248746342993
4.9030925,5.654663563,-0.02930903,1.0017362398656706,0.9947184924031643
4.903095,5.653128147,-0.029203022,1.001559177298887,0.9948124655779379
4.9030975,5.641748905,-0.029634779,1.0002479101186545,0.9949067970308209
4.9031,5.622509956,-0.028385804,0.9980348469820249,0.9950014896627858
4.9031025,5.650397301,-0.032043115,1.001244336324225,0.9950965464037481
4.903105,5.643009663,-0.030004675,1.0003931067690752,0.9951919702129132
4.9031075,5.649214745,-0.031823181,1.0011080294000518,0.9952877640790845
4.90311,5.643146038,-0.030514084,1.000408813816556,0.9953839310209809
4.9031125,5.662795067,-0.031228601,1.0026744783917128,0.9954804740875514
4.903115,5.632997036,-0.029920419,0.9992405717509685,0.9955773963582956
4.9031175,5.645190239,-0.032428443,1.0006442850749633,0.9956747009435849
4.90312,5.652770042,-0.031008472,1.0015178855060274,0.995772390985021
4.9031225,5.647447586,-0.031576712,1.0009043729888947,0.9958704696556226
4.903125,5.655026913,-0.032158725,1.001778145587605,0.9959689401603619
4.9031275,5.657112598,-0.032006584,1.0020187248045702,0.9960678057363556
4.90313,5.625431538,-0.031202948,0.9983706020061225,0.9961670696532319
4.9031325,5.641693115,-0.033295289,1.0002414854858288,0.9962667352134645
4.903135,5.642010689,-0.031662147,1.0002780570415128,0.9963668057527081
4.9031375,5.658819199,-0.032714635,1.0022156204864996,0.9964672846401352
4.90314,5.660177231,-0.033832081,1.002372328359224,0.9965681752787764
4.9031425,5.653991699,-0.034137377,1.001658757360606,0.9966694811058968
4.903145,5.666876793,-0.033828273,1.0031457719988062,0.9967712055931923
4.9031475,5.65596056,-0.033578481,1.0018858325913769,0.9968733522473514
4.90315,5.655785561,-0.034332262,1.0018656472954643,0.9969759246102536
4.9031525,5.641343117,-0.03523561,1.0002011815583292,0.9970789262593521
4.903155,5.646995068,-0.033537462,1.0008522291710684,0.9971823608080195
4.9031575,5.657912254,-0.033120811,1.0021109787018585,0.9972862319058946
4.90316,5.654655933,-0.035002729,1.0017353599046683,0.997390543239231
4.9031625,5.660945415,-0.033572506,1.002460982540619,0.9974952985312452
4.903165,5.647502422,-0.034346562,1.000910691946162,0.9976005015425001
4.9031675,5.644845963,-0.036133195,1.0006046240846636,0.9977061560711062
4.90317,5.653206348,-0.034627579,1.0015681945999428,0.997812265953293
4.9031725,5.649870396,-0.034423396,1.001183600502352,0.9979188350636061
4.903175,5.657372952,-0.038093036,1.0020487601266657,0.998025867315294
4.9031775,5.653903484,-0.037014827,1.0016485844385152,0.998133366660651
4.90318,5.660283566,-0.036392051,1.0023845997463148,0.9982413370913648
4.9031825,5.632565022,-0.037575717,0.9991908733091217,0.9983497826388582
4.903185,5.644155502,-0.039820126,1.0005250869227702,0.9984587073746326
4.9031875,5.641944408,-0.037294633,1.000270424066688,0.9985681154106051
4.90319,5.669508457,-0.036979286,1.0034497526723172,0.9986780108994873
4.9031925,5.654135227,-0.039534269,1.0016753091787776,0.9987883980349624
4.903195,5.656355381,-0.038214618,1.001931374795254,0.9988992810522515
4.9031975,5.645230293,-0.040511499,1.0006488994438163,0.9990106642282848
4.9032,5.654099464,-0.038037098,1.0016711849218705,0.9991225518820644
4.9032025,5.656898022,-0.039292233,1.001993971264854,0.9992349483749872
4.903205,5.648040771,-0.039537273,1.000972730032236,0.9993478581111543
4.9032075,5.658548832,-0.039713121,1.0021844248548721,0.9994612855376868
4.90321,5.662350178,-0.041290057,1.0026231229818723,0.9995752351450247
4.9032125,5.652545452,-0.04165169,1.0014919897137369,0.9996897114672693
4.903215,5.662575245,-0.040354393,1.0026491030842501,0.9998047190823076
4.9032175,5.65474081,-0.04122858,1.001745148735877,0.9999202626123431
4.90322,5.657964706,-0.042140084,1.002117030227488,1.0000363467240054
4.9032225,5.660697937,-0.042445307,1.0024324208716173,1.0001529761286587
4.903225,5.66073513,-0.041828836,1.0024367132988075,1.0002701555826596
4.9032275,5.669386387,-0.042438258,1.0034356504610662,1.0003878898876017
4.90323,5.651500225,-0.041242378,1.0013714812188195,1.0005061838905531
4.9032325,5.657032013,-0.042832211,1.0020094284276038,1.000625042484279
4.903235,5.674859524,-0.046246533,1.0040681327586702,1.000744470607455
4.9032375,5.661343575,-0.044525049,1.0025069362690036,1.000864473244905
4.90324,5.683179379,-0.04383328,1.0050303489199839,1.0009850554276154
4.9032425,5.648824692,-0.043314359,1.0010630741405528,1.0011062222331577
4.903245,5.666172028,-0.046600051,1.0030643809866815,1.0012279787856697
4.9032475,5.671271801,-0.046877969,1.0036534861750972,1.0013503302560303
4.90325,5.657747746,-0.045319345,1.0020919992168995,1.001473281861975
4.9032525,5.656449318,-0.046244186,1.0019422106382612,1.0015968388681886
4.903255,5.651651382,-0.048743355,1.0013889078305271,1.00172100658638
4.9032575,5.66171217,-0.047680217,1.0025494796238184,1.0018457903753297
4.90326,5.664365768,-0.047166992,1.0028558120578894,1.0019711956409616
4.9032625,5.647966862,-0.048211101,1.000964212703346,1.0020972278361624
4.903265,5.667840481,-0.046679617,1.0032570758736103,1.0022238924610236
4.9032675,5.66669035,-0.048774218,1.0031242396621454,1.0023511950626043
4.90327,5.655076981,-0.047138222,1.0017839201455194,1.002479141234889
4.9032725,5.667888165,-0.049657044,1.0032625835928786,1.0026077366186672
4.903275,5.663205147,-0.04917973,1.0027218179819752,1.0027369869013758
4.9032775,5.666323185,-0.047205937,1.003081837059491,1.002866897816909
4.90328,5.664805889,-0.052108725,1.0029066288543176,1.0029974751453854
4.9032825,5.650583744,-0.050366597,1.0012658283082454,1.0031287247129226
4.903285,5.663023472,-0.050549419,1.0027008451641353,1.0032606523911336
4.9032875,5.669083118,-0.051560355,1.0034006159825621,1.003393264097042
4.90329,5.658579826,-0.050663327,1.0021880009720896,1.003526565792486
4.9032925,5.678863049,-0.05378037,1.0045310373766962,1.0036605634836977
4.903295,5.660684586,-0.053275718,1.0024308800432713,1.0037952632207867
4.9032975,5.650665283,-0.051148826,1.001275227759653,1.0039306710971603
4.9033,5.67143774,-0.051395589,1.0036726605894253,1.0040667932488858
4.9033025,5.64563179,-0.052083916,1.0006951545579723,1.0042036358539868
4.903305,5.656643867,-0.052603003,1.001964652673135,1.0043412051316702
4.9033075,5.687098503,-0.055030021,1.005483926788511,1.0044795073415302
4.90331,5.67467165,-0.055617327,1.0040464152070843,1.0046185487824306
4.9033125,5.658316135,-0.054780695,1.0021575764610928,1.0047583357917962
4.903315,5.67252636,-0.057154454,1.0037984607837838,1.0048988747443275
4.9033175,5.662064552,-0.056476088,1.0025901533569357,1.0050401720508724
4.90332,5.657714367,-0.056726908,1.0020881482855653,1.0051822341571508
4.9033225,5.653254509,-0.057031516,1.0015737480506037,1.0053250675423808
4.903325,5.671664238,-0.057218744,1.0036988332468921,1.0054686787177955
4.9033275,5.672738075,-0.057717242,1.0038229282580478,1.0056130742250518
4.90333,5.664299488,-0.05934341,1.0028481595280523,1.005758260634567
4.9033325,5.666068077,-0.05745269,1.0030523765834622,1.0059042445434765
4.903335,5.67048502,-0.058752991,1.0035625778440689,1.0060510325739724
4.9033375,5.651470184,-0.061650502,1.0013680178834674,1.0061986313709892
4.90334,5.659039021,-0.057886856,1.0022409848232705,1.0063470475999974
4.9033425,5.686097622,-0.058730442,1.0053680708635626,1.0064962879445922
4.903345,5.68345499,-0.061427845,1.0050622399323927,1.0066463591039163
