Frequency,dB,Rad
2.458218,55.630233765,2.210928906
2.458218,55.679801941,2.207726056
2.458218,55.748100281,2.212445577
2.458218,55.803348541,2.202543012
2.458218,55.650074005,2.20510657
2.458218,55.766738892,2.209550188
2.458218,55.709522247,2.207680249
2.458218,55.61170578,2.195765533
2.458218,55.641361237,2.208593447
2.458218,55.759307861,2.216023267
2.458218,55.78061676,2.200204357
2.458218,55.708797455,2.207709278
2.458218,55.779766083,2.214229628
2.458218,55.573543549,2.197389662
2.458218,55.686553955,2.210159386
2.458218,55.686855316,2.207334971
2.458218,55.738815308,2.197824023
2.458218,55.730369568,2.198769845
2.458218,55.736335754,2.199084497
2.458218,55.653385162,2.20793578
2.458218,55.75169754,2.204118271
2.458218,55.695541382,2.205129873
2.458218,55.760475159,2.20104738
2.458218,55.665260315,2.206183952
2.458218,55.709438324,2.20202476
2.458218,55.711982727,2.208965358
2.458218,55.721134186,2.212632264
2.458218,55.757480621,2.196194701
2.458218,55.643314362,2.205002041
2.458218,55.724422455,2.196851304
2.458218,55.616565704,2.204109483
2.458218,55.678100586,2.190867181
2.458218,55.621360779,2.202839155
2.458218,55.714881897,2.194405057
2.458218,55.741096497,2.196906564
2.458218,55.818698883,2.208814889
2.458218,55.708274841,2.205210966
2.458218,55.806026459,2.208249101
2.458218,55.881519318,2.184890515
2.458218,55.63715744,2.20066242
2.458218,55.752674103,2.20653802
2.458218,55.862926483,2.207430844
2.458218,55.695274353,2.197156502
2.458218,55.800109863,2.206098864
2.458218,55.777153015,2.19959649
2.458218,55.827880859,2.207000344
2.458218,55.763809204,2.20849784
2.458218,55.718276978,2.206559458
2.458218,55.824897766,2.204549038
2.458218,55.762283325,2.211475121
2.458218,55.631492615,2.194981365
2.458218,55.670436859,2.206570377
2.458218,55.625396729,2.205125878
2.458218,55.705291748,2.20717558
2.458218,55.690349579,2.195298415
2.458218,55.820972443,2.21062717
2.458218,55.770896912,2.204700438
2.458218,55.75112915,2.201769363
2.458218,55.67225647,2.203325315
2.458218,55.76776886,2.201725288
2.458218,55.7188797,2.205329743
2.458218,55.654903412,2.212581398
2.458218,55.813251495,2.210727705
2.458218,55.715782166,2.209709711
2.458218,55.672298431,2.19385072
2.458218,55.770931244,2.202287881
2.458218,55.76197052,2.204968486
2.458218,55.752933502,2.201405309
2.458218,55.662204742,2.20580605
2.458218,55.63067627,2.205065558
2.458218,55.687637329,2.216543516
2.458218,55.762527466,2.202472704
2.458218,55.728813171,2.210179626
2.458218,55.787273407,2.199852953
2.458218,55.727165222,2.203234901
2.458218,55.764892578,2.205188063
2.458218,55.677215576,2.204602567
2.458218,55.774032593,2.202077225
2.458218,55.811168671,2.209048715
2.458218,55.662147522,2.200564949
2.458218,55.56918335,2.207680782
2.458218,55.831134796,2.190637883
2.458218,55.596477509,2.20694828
2.458218,55.708389282,2.208212882
2.458218,55.754638672,2.20878919
2.458218,55.8282547,2.212436256
2.458218,55.689182281,2.191978917
2.458218,55.68157959,2.211673793
2.458218,55.743286133,2.193327409
2.458218,55.680858612,2.207824726
2.458218,55.779220581,2.201616498
2.458218,55.850383759,2.199428312
2.458218,55.652675629,2.204183785
2.458218,55.685718536,2.216168143
2.458218,55.7345047,2.204472339
2.458218,55.662693024,2.207441098
2.458218,55.763027191,2.196866351
2.458218,55.636032104,2.200358687
2.458218,55.712150574,2.214829505
2.458218,55.814865112,2.205725489
2.458218,55.741168976,2.207124314
2.458218,55.784065247,2.196199628
2.458218,55.757015228,2.210076828
2.458218,55.772716522,2.206650804
2.458218,55.710384369,2.193081599
2.458218,55.815555573,2.202419041
2.458218,55.771045685,2.202059115
2.458218,55.808643341,2.210286152
2.458218,55.68359375,2.206354128
2.458218,55.754348755,2.203923727
2.458218,55.692005157,2.202690817
2.458218,55.71812439,2.212670614
2.458218,55.704814911,2.206877972
2.458218,55.694934845,2.19602093
2.458218,55.662448883,2.19390132
2.458218,55.785419464,2.204648507
2.458218,55.798820496,2.201378811
2.458218,55.704990387,2.198853069
2.458218,55.619564056,2.213925096
2.458218,55.797687531,2.203112662
2.458218,55.66494751,2.210559393
2.458218,55.719573975,2.210180824
2.458218,55.699523926,2.193880281
2.458218,55.683685303,2.199794363
2.458218,55.715862274,2.201298783
2.458218,55.730342865,2.197679281
2.458218,55.66752243,2.204117339
2.458218,55.754062653,2.207650022
2.458218,55.607685089,2.204966355
2.458218,55.839008331,2.207478781
2.458218,55.669334412,2.201982816
2.458218,55.735237122,2.206744681
2.458218,55.7447052,2.196141305
2.458218,55.780395508,2.20206311
2.458218,55.65883255,2.206110982
2.458218,55.723327637,2.202143271
2.458218,55.71169281,2.198783693
2.458218,55.778675079,2.204636123
2.458218,55.711559296,2.195866334
2.458218,55.84173584,2.198551732
2.458218,55.650043488,2.211027443
2.458218,55.736568451,2.201395722
2.458218,55.759017944,2.198863988
2.458218,55.651844025,2.192764017
2.458218,55.78212738,2.210191477
2.458218,55.762607574,2.195949557
2.458218,55.660873413,2.20395502
2.458218,55.666164398,2.215881853
2.458218,55.755077362,2.201951524
2.458218,55.680927277,2.203888973
2.458218,55.687149048,2.194461649
2.458218,55.720256805,2.203580579
2.458218,55.769100189,2.196321734
2.458218,55.652759552,2.209532478
2.458218,55.593250275,2.183193282
2.458218,55.8530159,2.201982816
2.458218,55.707954407,2.204310685
2.458218,55.777587891,2.21011611
2.458218,55.736633301,2.207815937
2.458218,55.788105011,2.204088045
2.458218,55.636062622,2.202952206
2.458218,55.734653473,2.200349632
2.458218,55.765777588,2.208880669
2.458218,55.843330383,2.20803405
2.458218,55.646564484,2.205292992
2.458218,55.717124939,2.208223135
2.458218,55.640457153,2.207338566
2.458218,55.706813812,2.212375402
2.458218,55.782016754,2.214290215
2.458218,55.793064117,2.204579398
2.458218,55.68706131,2.197525084
2.458218,55.722358704,2.20517568
2.458218,55.716823578,2.200561487
2.458218,55.748600006,2.22266346
2.458218,55.752696991,2.204006419
2.458218,55.758235931,2.204093238
2.458218,55.689983368,2.186553792
2.458218,55.629878998,2.204287782
2.458218,55.650306702,2.205648391
2.458218,55.742401123,2.219565005
2.458218,55.79574585,2.217075083
2.458218,55.666915894,2.210773245
2.458218,55.704242706,2.206071434
2.458218,55.753761292,2.1953602
2.458218,55.702144623,2.201056968
2.458218,55.735694885,2.215713808
2.458218,55.710380554,2.210940624
2.458218,55.594985962,2.206137214
2.458218,55.729946136,2.201895065
2.458218,55.765541077,2.199996231
2.458218,55.719379425,2.206556395
2.458218,55.628097534,2.211767003
2.458218,55.767864227,2.205881684
2.458218,55.778549194,2.219737578
2.458218,55.796882629,2.204006685
2.458218,55.745262146,2.197793796
2.458218,55.745529175,2.206619113
2.458218,55.748413086,2.191986108
2.458218,55.699813843,2.206273301
2.458218,55.691059113,2.208438851
2.458218,55.696933746,2.202282688
2.458218,55.794589996,2.204221735
2.458218,55.826309204,2.213254512
2.458218,55.657924652,2.192001421
2.458218,55.756988525,2.208769083
2.458218,55.671894073,2.206787425
2.458218,55.685112,2.216881737
2.458218,55.734790802,2.207009133
2.458218,55.757339478,2.193601448
2.458218,55.813816071,2.195607741
2.458218,55.618488312,2.199414064
2.458218,55.724815369,2.201857647
2.458218,55.900173187,2.195953153
2.458218,55.664043427,2.205699257
2.458218,55.685474396,2.214629635
2.458218,55.68787384,2.196464613
2.458218,55.686668396,2.210322105
2.458218,55.68006897,2.198636554
2.458218,55.744537354,2.202715851
2.458218,55.730579376,2.204875541
2.458218,55.749973297,2.203902955
2.458218,55.695922852,2.211988179
2.458218,55.79366684,2.188835189
2.458218,55.678226471,2.202221701
2.458218,55.822917938,2.203573255
2.458218,55.819145203,2.205955054
2.458218,55.737133026,2.221058905
2.458218,55.753543854,2.203041289
2.458218,55.686923981,2.207789705
2.458218,55.666309357,2.199003671
2.458218,55.719413757,2.202933298
2.458218,55.86749649,2.187354338
2.458218,55.746425629,2.205879287
2.458218,55.694652557,2.182970376
2.458218,55.649917603,2.211019987
2.458218,55.710472107,2.196905366
2.458218,55.718143463,2.211894968
2.458218,55.617347717,2.190104451
2.458218,55.673118591,2.210595878
2.458218,55.722194672,2.205667565
2.458218,55.802906036,2.200891985
2.458218,55.768764496,2.201562702
2.458218,55.71516037,2.208601437
2.458218,55.642051697,2.198550534
2.458218,55.60982132,2.207821131
2.458218,55.654247284,2.210768717
2.458218,55.703739166,2.202271902
2.458218,55.650016785,2.204756498
2.458218,55.738525391,2.216618617
2.458218,55.667110443,2.20450909
2.458218,55.848331451,2.202154456
2.458218,55.745307922,2.201936477
2.458218,55.767425537,2.208737924
2.458218,55.830249786,2.19583877
2.458218,55.75403595,2.206201396
2.458218,55.739761353,2.193694393
2.458218,55.573669434,2.18752771
2.458218,55.673091888,2.20089052
2.458218,55.740135193,2.211324918
2.458218,55.720817566,2.209719432
2.458218,55.644950867,2.202902405
2.458218,55.828300476,2.20307591
2.458218,55.741958618,2.215457878
2.458218,55.783946991,2.21310644
2.458218,55.650344849,2.210977775
2.458218,55.634654999,2.200582526
2.458218,55.631637573,2.206455062
2.458218,55.757381439,2.209162032
2.458218,55.69581604,2.199965205
2.458218,55.712715149,2.216978543
2.458218,55.768501282,2.199327511
2.458218,55.85251236,2.196468075
2.458218,55.609920502,2.201268423
2.458218,55.730449677,2.20202516
2.458218,55.718631744,2.197912707
2.458218,55.627429962,2.204800174
2.458218,55.680900574,2.210411854
2.458218,55.771259308,2.209276681
2.458218,55.713256836,2.205789405
2.458218,55.739276886,2.206595677
2.458218,55.675476074,2.196939055
2.458218,55.736820221,2.192634854
2.458218,55.707611084,2.214711261
2.458218,55.69757843,2.194446869
2.458218,55.695037842,2.210489485
2.458218,55.731575012,2.215452019
2.458218,55.745048523,2.217522627
2.458218,55.628768921,2.200374133
2.458218,55.740352631,2.196847708
2.458218,55.765804291,2.206912593
2.458218,55.667694092,2.195952886
2.458218,55.81892395,2.202555662
2.458218,55.820392609,2.205045451
2.458218,55.709724426,2.203268057
2.458218,55.677616119,2.200551766
2.458218,55.657264709,2.206136948
2.458218,55.705543518,2.198043335
2.458218,55.834888458,2.211531846
2.458218,55.749320984,2.203778319
2.458218,55.703102112,2.198887557
2.458218,55.761863708,2.201892934
2.458218,55.633441925,2.210818252
2.458218,55.776603699,2.206432425
2.458218,55.776889801,2.200023262
2.458218,55.756278992,2.201538068
2.458218,55.683082581,2.204092705
2.458218,55.720859528,2.214056523
2.458218,55.747501373,2.201878287
2.458218,55.736949921,2.209185867
2.458218,55.718994141,2.213249984
2.458218,55.665737152,2.197388463
2.458218,55.731075287,2.203875125
2.458218,55.833992004,2.193780679
2.458218,55.634708405,2.195069782
2.458218,55.764457703,2.195837039
2.458218,55.712333679,2.218673912
2.458218,55.769184113,2.202141806
2.458218,55.758468628,2.200930601
2.458218,55.671340942,2.207656947
2.458218,55.751464844,2.208010481
2.458218,55.749027252,2.20395968
2.458218,55.751403809,2.208213547
2.458218,55.656799316,2.191187426
2.458218,55.713306427,2.196035444
2.458218,55.69159317,2.211084169
2.458218,55.714370728,2.215166528
2.458218,55.719047546,2.201942469
2.458218,55.763607025,2.207828321
2.458218,55.819652557,2.21149829
2.458218,55.764408112,2.205141325
2.458218,55.73620224,2.210868852
2.458218,55.751674652,2.203637571
2.458218,55.658172607,2.219405482
2.458218,55.670116425,2.203572723
2.458218,55.713439941,2.200900108
2.458218,55.695285797,2.203066589
2.458218,55.693393707,2.21430686
2.458218,55.745067596,2.20218202
2.458218,55.796936035,2.194870977
2.458218,55.866390228,2.203194155
2.458218,55.733528137,2.205973429
2.458218,55.824226379,2.205872096
2.458218,55.741703033,2.20288829
2.458218,55.792568207,2.211886712
2.458218,55.723590851,2.212149833
2.458218,55.83782196,2.196993916
2.458218,55.647289276,2.197385534
2.458218,55.734146118,2.198175694
2.458218,55.680229187,2.20479538
2.458218,55.780834198,2.222031891
2.458218,55.785396576,2.210378431
2.458218,55.733760834,2.213887279
2.458218,55.794387817,2.205372887
2.458218,55.773208618,2.202926374
2.458218,55.755256653,2.209770964
2.458218,55.787826538,2.201276812
2.458218,55.755485535,2.204975676
2.458218,55.65750885,2.207423521
2.458218,55.706420898,2.198542811
2.458218,55.849246979,2.204325732
2.458218,55.754989624,2.201971098
2.458218,55.686824799,2.200859628
2.458218,55.695396423,2.202191341
2.458218,55.691547394,2.201231538
2.458218,55.753593445,2.223403286
2.458218,55.804237366,2.213743202
2.458218,55.652797699,2.204684992
2.458218,55.748535156,2.198420971
2.458218,55.845336914,2.205270355
2.458218,55.647621155,2.194373632
2.458218,55.747024536,2.204726671
2.458218,55.709312439,2.208679467
2.458218,55.769721985,2.220599244
2.458218,55.723892212,2.20066788
2.458218,55.768936157,2.197111894
2.458218,55.728385925,2.211206008
2.458218,55.757015228,2.209828222
2.458218,55.747570038,2.20135138
2.458218,55.897686005,2.203596824
2.458218,55.638008118,2.201670427
2.458218,55.664730072,2.215149484
2.458218,55.778179169,2.208252163
2.458218,55.82919693,2.205626286
2.458218,55.757019043,2.206803537
2.458218,55.779281616,2.20253449
2.458218,55.627891541,2.207956819
2.458218,55.837123871,2.201873626
2.458218,55.704868317,2.206752138
2.458218,55.742183685,2.215232442
2.458218,55.719181061,2.194522636
2.458218,55.759841919,2.201611837
2.458218,55.656944275,2.200526466
2.458218,55.722633362,2.201330741
2.458218,55.837501526,2.20432693
2.458218,55.767944336,2.193355106
2.458218,55.775524139,2.209992406
2.458218,55.748867035,2.200716483
2.458218,55.720619202,2.212454631
2.458218,55.782691956,2.205974362
2.458218,55.760158539,2.212303231
2.458218,55.77374649,2.212524007
2.458218,55.775402069,2.200851505
2.458218,55.654350281,2.202764054
2.458218,55.682697296,2.218099335
2.458218,55.780693054,2.210502934
2.458218,55.717067719,2.198679963
2.458218,55.77141571,2.208462686
2.458218,55.757152557,2.202112245
2.458218,55.788101196,2.203216392
2.458218,55.699081421,2.203098547
2.458218,55.757061005,2.202125561
2.458218,55.828853607,2.207618065
2.458218,55.744182587,2.209496792
2.458218,55.760795593,2.198066504
2.458218,55.800117493,2.205920033
2.458218,55.642494202,2.203229441
2.458218,55.748199463,2.198928836
2.458218,55.722736359,2.203404278
2.458218,55.759029388,2.210525304
2.458218,55.677494049,2.20876096
2.458218,55.722019196,2.20013365
2.458218,55.743843079,2.213892073
2.458218,55.684135437,2.20930824
2.458218,55.688659668,2.200613551
2.458218,55.755176544,2.197555843
2.458218,55.873035431,2.213856919
2.458218,55.694694519,2.214636293
2.458218,55.696395874,2.202936627
2.458218,55.683082581,2.200640716
2.458218,55.725280762,2.214375969
2.458218,55.827159882,2.201379743
2.458218,55.749275208,2.202747676
2.458218,55.829963684,2.209033934
2.458218,55.821426392,2.214737493
2.458218,55.62871933,2.213068091
2.458218,55.7278862,2.207308605
2.458218,55.685333252,2.206858664
2.458218,55.711784363,2.199917801
2.458218,55.687450409,2.218174702
2.458218,55.66374588,2.205794066
2.458218,55.721405029,2.205808713
2.458218,55.682109833,2.199741632
2.458218,55.711631775,2.21221042
2.458218,55.691387177,2.21173651
2.458218,55.803398132,2.20025469
2.458218,55.651927948,2.200615682
2.458218,55.679763794,2.208794116
2.458218,55.80386734,2.200309552
2.458218,55.784011841,2.210901742
2.458218,55.826755524,2.198040538
2.458218,55.775154114,2.204124929
2.458218,55.712188721,2.21324346
2.458218,55.784603119,2.207999696
2.458218,55.7710495,2.210215179
2.458218,55.683998108,2.199228974
2.458218,55.704978943,2.208402898
2.458218,55.702766418,2.199152009
2.458218,55.764484406,2.194648337
2.458218,55.682434082,2.209162299
2.458218,55.683208466,2.199217389
2.458218,55.811317444,2.212352366
2.458218,55.74136734,2.195227441
2.458218,55.743003845,2.205575686
2.458218,55.69858551,2.212986997
2.458218,55.84752655,2.198071564
2.458218,55.708248138,2.201430609
2.458218,55.713485718,2.196326528
2.458218,55.686321259,2.194119034
2.458218,55.553813934,2.209417829
2.458218,55.741725922,2.192053619
2.458218,55.719593048,2.208807965
2.458218,55.736354828,2.207071318
2.458218,55.679214478,2.213006305
2.458218,55.796886444,2.212534393
2.458218,55.71497345,2.195072445
2.458218,55.763427734,2.192937123
2.458218,55.688430786,2.19891006
2.458218,55.702339172,2.194908927
2.458218,55.661586761,2.207786643
2.458218,55.714199066,2.202479096
2.458218,55.657024384,2.194851669
2.458218,55.668216705,2.206812591
2.458218,55.805091858,2.203915871
2.458218,55.737804413,2.201896396
2.458218,55.792461395,2.202634358
2.458218,55.698051453,2.210968454
2.458218,55.767459869,2.20582589
2.458218,55.824729919,2.212105358
2.458218,55.704265594,2.215660145
2.458218,55.699203491,2.209861245
2.458218,55.792606354,2.209050978
2.458218,55.730705261,2.199041621
2.458218,55.655719757,2.199536835
2.458218,55.713615417,2.202076026
2.458218,55.787853241,2.213734946
2.458218,55.863845825,2.212322006
2.458218,55.703212738,2.209615302
2.458218,55.669216156,2.200841252
2.458218,55.707042694,2.21009547
2.458218,55.729148865,2.205960779
2.458218,55.761222839,2.206232289
2.458218,55.67199707,2.20350894
2.458218,55.813026428,2.208678269
2.458218,55.792842865,2.190323363
2.458218,55.712387085,2.211654218
2.458218,55.81609726,2.209792669
2.458218,55.715820312,2.212062614
2.458218,55.744903564,2.210753404
2.458218,55.770214081,2.212065277
2.458218,55.828163147,2.20068053
2.458218,55.694320679,2.213403915
2.458218,55.761692047,2.210550072
2.458218,55.736213684,2.189755045
2.458218,55.71767807,2.2048059
2.458218,55.670173645,2.21141986
2.458218,55.706748962,2.204441845
2.458218,55.745643616,2.199909012
2.458218,55.758625031,2.211857551
2.458218,55.812240601,2.195146614
2.458218,55.879032135,2.208670679
2.458218,55.752780914,2.208705034
2.458218,55.726795197,2.200949642
2.458218,55.811267853,2.203392959
2.458218,55.637882233,2.20628928
2.458218,55.73009491,2.204032651
2.458218,55.693397522,2.204284186
2.458218,55.661342621,2.217203847
2.458218,55.820446014,2.201661638
2.458218,55.806472778,2.210058719
2.458218,55.71855545,2.203432774
2.458218,55.713676453,2.212095238
2.458218,55.760707855,2.218571912
2.458218,55.646408081,2.20663163
2.458218,55.707679749,2.21434734
2.458218,55.759243011,2.204164477
2.458218,55.672172546,2.197145983
2.458218,55.739990234,2.205677286
2.458218,55.766647339,2.200767083
2.458218,55.753696442,2.211440633
2.458218,55.757038116,2.197848791
2.458218,55.812294006,2.203614934
2.458218,55.762859344,2.209338866
2.458218,55.811851501,2.204828803
2.458218,55.76348114,2.20976404
