Frequency,dB,Rad,Mag,Fit
2.458620053,55.86831665,1.868260235,0.9984900564203031,0.9980570216481535
2.458620293,55.97265625,1.867779002,1.010556789496439,0.9980611786412101
2.458620532,55.778968811,1.842458332,0.9882716844227433,0.9980653127889172
2.458620772,55.909915924,1.865928105,1.0032835879189,0.9980694585928731
2.458621012,55.944194794,1.858168053,1.00725087064741,0.9980735986484843
2.458621252,55.759712219,1.872472557,0.9860831159015556,0.9980777328593795
2.458621492,55.888473511,1.855097029,1.000809887471574,0.9980818611280249
2.458621732,55.951019287,1.845718707,1.008042577420974,0.9980859833557282
2.458621972,55.79340744,1.864663903,0.9899158631254746,0.9980900994425911
2.458622212,55.8344841,1.859167538,0.9946083862477124,0.9980942092875402
2.458622452,55.944313049,1.873702272,1.0072645840685464,0.9980983127882921
2.458622692,55.851669312,1.845590077,0.9965781874807655,0.9981024098413113
2.458622932,55.844512939,1.855238043,0.995757437007435,0.9981065003418429
2.458623172,55.926662445,1.845640144,1.0052197991265042,0.9981105841838662
2.458623411,55.865959167,1.851583654,0.9982190877555731,0.9981146442864611
2.458623651,55.888076782,1.846373179,1.0007641764097401,0.9981187145171627
2.458623891,55.797863007,1.845869575,0.9904237866754287,0.9981227777640443
2.458624131,55.937484741,1.875485791,1.0064730462620635,0.9981268339159034
2.458624371,55.815711975,1.866725056,0.9924611391291576,0.9981308828601752
2.458624611,55.984508514,1.862869864,1.0119366782468924,0.9981349244829613
2.458624851,55.898090363,1.859149162,1.0019185788141725,0.9981389586689885
2.458625091,55.870758057,1.839266267,0.9987707488238359,0.9981429853015702
2.458625331,55.809463501,1.867564618,0.9917474370398667,0.9981470042626323
2.458625571,55.852275848,1.862336832,0.9966477810028976,0.9981510154326664
2.458625811,55.902103424,1.856869895,1.0023815929119524,0.9981550186907268
2.45862605,55.827205658,1.855019531,0.9937752917099065,0.9981589972844525
2.45862629,55.723403931,1.854878117,0.9819697476056952,0.9981629843840657
2.45862653,55.927249908,1.850911339,1.00528778863983,0.9981669632004959
2.45862677,55.860160828,1.856962041,0.997552940542147,0.9981709336068344
2.45862701,55.932369232,1.848639396,1.0058804637735004,0.9981748954746238
2.45862725,55.844043732,1.867765287,0.9957036481890122,0.9981788486738556
2.45862749,55.906749725,1.860594992,1.0029179354957405,0.998182793072918
2.45862773,55.934455872,1.86404312,1.0061221387927197,0.9981867285386206
2.45862797,55.795921326,1.852506838,0.9902024078418131,0.9981906549361519
2.45862821,55.759529114,1.862654814,0.9860623287567337,0.9981945721290373
2.45862845,55.906322479,1.852357968,1.0028686046665645,0.9981984799791588
2.458628689,55.890800476,1.853383018,1.0010780421058314,0.998202362123383
2.458628929,55.867614746,1.85543059,0.9984093720140965,0.9982062509072387
2.458629169,55.733585358,1.846603809,0.9831214678843129,0.9982101299243603
2.458629409,55.816066742,1.84867961,0.9925016760995953,0.9982139990297582
2.458629649,55.811214447,1.864332872,0.9919473787059371,0.9982178580766756
2.458629889,55.84066391,1.854880114,0.9953162789529473,0.9982217069165363
2.458630129,55.96521759,1.851860223,1.0096917116849826,0.9982255453989661
2.458630369,55.89250946,1.845723101,1.0012750276473308,0.998229373371744
2.458630609,55.844326019,1.864124346,0.9957360085775137,0.9982331906807597
2.458630849,55.930938721,1.846591825,1.0057148152741737,0.9982369971700306
2.458631089,55.85572052,1.854609804,0.997043112476908,0.9982407926816488
2.458631329,55.836967468,1.867700173,0.9948927937027038,0.998244577055769
2.458631568,55.955394745,1.849142467,1.0085504999536232,0.9982483344330773
2.458631808,55.901569366,1.837401256,1.0023199626732744,0.9982520960928281
2.458632048,55.795734406,1.859975807,0.9901810989546124,0.9982558461243003
2.458632288,55.827610016,1.84301986,0.9938215564403876,0.9982595843596027
2.458632528,55.871273041,1.85368036,0.998829967421459,0.9982633106287886
2.458632768,55.911380768,1.841944342,1.0034528023503737,0.998267024759809
2.458633008,55.797687531,1.850886971,0.9904037779191477,0.9982707265784618
2.458633248,56.028125763,1.85910269,1.017031021318484,0.9982744159084086
2.458633488,55.985462189,1.826962729,1.0120477908367973,0.9982780925711141
2.458633728,55.855369568,1.847455355,0.9970028279211552,0.9982817563858328
2.458633968,55.860282898,1.837042128,0.9975669600782234,0.9982854071695524
2.458634207,55.98210144,1.837622165,1.0116562845175772,0.9982890296081485
2.458634447,55.880321503,1.83768182,0.9998710334016495,0.998292653827996
2.458634687,56.007362366,1.832697714,1.014602738207733,0.9982962644548588
2.458634927,55.981842041,1.845253453,1.0116260724470845,0.998299861296461
2.458635167,55.862514496,1.84282971,0.9978232901176676,0.9983034441581258
2.458635407,55.772323608,1.853107514,0.9875158891376388,0.9983070128427204
2.458635647,55.788612366,1.850774852,0.9893695276278907,0.998310567150667
2.458635887,55.887111664,1.831729521,1.0006529843611498,0.9983141068798793
2.458636127,55.789440155,1.851602429,0.989463821738595,0.9983176318257435
2.458636367,55.930725098,1.858822259,1.0056900807699387,0.9983211417810574
2.458636607,55.902462006,1.840092913,1.002422975364502,0.998324636536035
2.458636847,55.877601624,1.854345219,0.999557985160091,0.9983281158782511
2.458637086,55.787097931,1.849816513,0.989197040376861,0.9983315651931635
2.458637326,55.801239014,1.849721438,0.990808816610866,0.998335013128284
2.458637566,55.902175903,1.852431604,1.0023899572731885,0.9983384449980753
2.458637806,55.972427368,1.841905593,1.0105301606511174,0.9983418605791828
2.458638046,55.817783356,1.860313762,0.9926978460616517,0.9983452596454466
2.458638286,55.953037262,1.860463299,1.0082768011015135,0.9983486419678379
2.458638526,55.993549347,1.8465347,1.0129905154302563,0.9983520073144307
2.458638766,55.912734985,1.837318165,1.003609262867173,0.9983553554503389
2.458639006,55.938491821,1.846876383,1.0065897479104242,0.9983586861377111
2.458639246,55.854156494,1.847287975,0.9968635959244864,0.998361999135671
2.458639486,55.921962738,1.837059306,1.004676048184112,0.9983652942002592
2.458639725,55.927158356,1.843536114,1.0052771926472006,0.9983685574688016
2.458639965,55.870079041,1.845995143,0.9986926733658851,0.9983718159996597
2.458640205,55.805194855,1.853858925,0.9912601664402552,0.9983750558475386
2.458640445,55.997489929,1.855980533,1.0134501894510821,0.9983782767558131
2.458640685,55.915912628,1.851012006,1.003976490117895,0.9983814784645733
2.458640925,55.863487244,1.835172989,0.9979350443539748,0.998384660710559
2.458641165,55.942054749,1.840399709,1.0070027329487448,0.9983878232271514
