Frequency,dB,Rad,Mag,Fit
2.458217915,55.974243164,2.115073483,1.0150573484540735,1.0004102663066354
2.458217915,56.165916443,2.054625985,1.0377057986381895,1.0004102663066354
2.458217915,55.71982193,2.097784241,0.9857562013969366,1.0004102663066354
2.458217915,55.430339813,2.096777034,0.953444487298662,1.0004102663066354
2.458217915,55.626041412,2.086727595,0.9751703587366497,1.0004102663066354
2.458217915,55.632141113,2.096360915,0.9758554165648892,1.0004102663066354
2.458217915,55.874851227,2.103495124,1.0035083320532951,1.0004102663066354
2.458217916,55.361976624,2.066294891,0.9459697581600923,1.0003875588283013
2.458217916,55.442611694,2.034205664,0.9547925157967285,1.0003875588283013
2.458217916,55.931995392,2.096974907,1.0101321433920414,1.0003875588283013
2.458217916,56.143615723,2.065513919,1.035044942327646,1.0003875588283013
2.458217916,55.655330658,2.081755474,0.9784642314584381,1.0003875588283013
2.458217916,56.019859314,2.101653415,1.0204022019251442,1.0003875588283013
2.458217916,56.287044525,2.087710834,1.0522783803169504,1.0003875588283013
2.458217917,55.864330292,2.110038244,1.002293550981148,1.0003648539122216
2.458217917,56.090072632,2.085463526,1.0286841612281081,1.0003648539122216
2.458217917,55.871372223,2.058571857,1.0031064721904608,1.0003648539122216
2.458217917,56.130485535,2.071505765,1.0334814792422355,1.0003648539122216
2.458217917,55.378429413,2.087934939,0.9477633096884893,1.0003648539122216
2.458217917,55.983375549,2.116461523,1.0161251457440705,1.0003648539122216
2.458217917,55.762573242,2.077723314,0.9906199809145443,1.0003648539122216
2.458217918,55.533363342,2.081271178,0.964820646506626,1.0003421515474278
2.458217918,55.9608078,2.088616176,1.0134884679400697,1.0003421515474278
2.458217918,55.92874527,2.071850379,1.0097542386888474,1.0003421515474278
2.458217918,55.783718109,2.065976377,0.9930344767644244,1.0003421515474278
2.458217918,55.761398315,2.092994413,0.9904859903281497,1.0003421515474278
2.458217918,56.003223419,2.073944555,1.0184497182125456,1.0003421515474278
2.458217918,55.520851135,2.11008485,0.9634318026100973,1.0003421515474278
2.458217919,55.784706116,2.093688033,0.9931474393805803,1.0003194517531697
2.458217919,55.873985291,2.112289681,1.0034082927121701,1.0003194517531697
2.458217919,56.162773132,2.079486593,1.0373303342872346,1.0003194517531697
2.458217919,55.953598022,2.096483021,1.0126475644309787,1.0003194517531697
2.458217919,56.087291718,2.049886224,1.0283548657374828,1.0003194517531697
2.458217919,55.728874207,2.121022452,0.9867840741938614,1.0003194517531697
2.458217919,56.015319824,2.062290163,1.0198690503930443,1.0003194517531697
2.45821792,55.898155212,2.140019446,1.0062043302523385,1.0002967545385841
2.45821792,55.870876312,2.064417363,1.0030492026010447,1.0002967545385841
2.45821792,56.215988159,2.09756453,1.0437051570214677,1.0002967545385841
2.45821792,55.580940247,2.056605379,0.9701199456227984,1.0002967545385841
2.45821792,56.001270294,2.147421835,1.0182207334956666,1.0002967545385841
2.45821792,56.337429047,2.059037511,1.0584001037529267,1.0002967545385841
2.45821792,55.562347412,2.110907766,0.9680455480096913,1.0002967545385841
2.458217921,56.107807159,2.114622344,1.0307866360057552,1.0002740599127753
2.458217921,55.443813324,2.082746968,0.9549246135717474,1.0002740599127753
2.458217921,55.878665924,2.080417235,1.0039491528696638,1.0002740599127753
2.458217921,55.785327911,2.110539718,0.9932185381674605,1.0002740599127753
2.458217921,56.058349609,2.112863991,1.0249340039853165,1.0002740599127753
2.458217921,55.930122375,2.117785913,1.009914342939084,1.0002740599127753
2.458217921,55.865478516,2.100611453,1.0024260571065913,1.0002740599127753
2.458217922,55.656551361,2.041201389,0.9786017531409724,1.0002513678848166
2.458217922,55.868213654,2.081001533,1.0027417651624309,1.0002513678848166
2.458217922,55.869750977,2.038940898,1.002919256987678,1.0002513678848166
2.458217922,56.047084808,2.057223632,1.0236056203115993,1.0002513678848166
2.458217922,55.692668915,2.110435455,0.9826794343044292,1.0002513678848166
2.458217922,56.131465912,2.063898313,1.0335981349558832,1.0002513678848166
2.458217922,55.824607849,2.109504281,0.9977203119970057,1.0002513678848166
2.458217923,55.500442505,2.072915643,0.9611707513541513,1.0002286784738246
2.458217923,55.692901611,2.06902583,0.9827057607541303,1.0002286784738246
2.458217923,56.209907532,2.098869612,1.0429747585104774,1.0002286784738246
2.458217923,55.843292236,2.095638799,0.9998688377038062,1.0002286784738246
2.458217923,55.739620209,2.105228975,0.9880056584295503,1.0002286784738246
2.458217923,56.194957733,2.110025727,1.041181176855349,1.0002286784738246
2.458217923,55.813774109,2.06575134,0.996476650754311,1.0002286784738246
2.458217924,56.067474365,2.072171289,1.026011289930398,1.000205991668656
2.458217924,56.000289917,2.037849002,1.0181058133325018,1.000205991668656
2.458217924,55.754924774,2.090546169,0.9897480621325945,1.000205991668656
2.458217924,56.103179932,2.094643842,1.0302376521131735,1.000205991668656
2.458217924,55.973632812,2.094678196,1.0149860235188455,1.000205991668656
2.458217924,55.719158173,2.092543406,0.9856808749068846,1.000205991668656
2.458217924,55.785240173,2.060932883,0.9932085055085603,1.000205991668656
2.458217925,55.78886795,2.026339086,0.9936234188538612,1.0001833074883648
2.458217925,56.030673981,2.083025935,1.021673480202802,1.0001833074883648
2.458217925,55.791374207,2.055285916,0.9939101638003933,1.0001833074883648
2.458217925,55.646865845,2.079533332,0.9775111359726896,1.0001833074883648
2.458217925,55.719421387,2.110458225,0.9857107450696108,1.0001833074883648
2.458217925,55.509757996,2.1239996,0.9622021460612399,1.0001833074883648
2.458217925,56.134105682,2.064886878,1.0339123084158568,1.0001833074883648
2.458217926,55.75415802,2.088473164,0.9896606951705121,1.000160625941895
2.458217926,55.893692017,2.120928043,1.0056874306931347,1.000160625941895
2.458217926,56.12191391,2.069015976,1.0324620964902613,1.000160625941895
2.458217926,55.759532928,2.064235735,0.9902732957877964,1.000160625941895
2.458217926,56.060825348,2.082366003,1.0252261825477431,1.000160625941895
2.458217926,55.809204102,2.057816052,0.9959525009354906,1.000160625941895
2.458217926,55.557239532,2.081694088,0.9674764402855186,1.000160625941895
2.458217926,56.096183777,2.073529235,1.0294081688230459,1.000160625941895
2.458217927,55.730480194,2.047762885,0.9869665435756083,1.0001379470381573
2.458217927,55.602657318,2.178813181,0.9725485424196756,1.0001379470381573
2.458217927,55.803405762,2.058202743,0.9952878661817336,1.0001379470381573
2.458217927,56.186523437,2.053321169,1.0401706450216521,1.0001379470381573
2.458217927,55.344146729,2.144894895,0.9440299174910304,1.0001379470381573
2.458217927,55.855728149,2.06784565,1.0013014125992281,1.0001379470381573
2.458217927,55.876312256,2.076652058,1.0036771435569825,1.0001379470381573
2.458217928,56.001407623,2.080622964,1.0182368322888067,1.0001152707960994
2.458217928,55.396331787,2.096484485,0.9497187467722618,1.0001152707960994
2.458217928,55.75466156,2.075157492,0.9897180696263529,1.0001152707960994
2.458217928,55.556545258,2.079040248,0.9673991117766215,1.0001152707960994
2.458217928,55.809703827,2.071735596,0.9960098026859949,1.0001152707960994
2.458217928,55.71421051,2.077455134,0.9851195705047567,1.0001152707960994
2.458217928,55.893512726,2.106621941,1.0056666718702956,1.0001152707960994
2.458217929,55.772918701,2.123266299,0.9918005766294827,1.0000925972044243
2.458217929,56.017807007,2.079988732,1.0201611291874395,1.0000925972044243
2.458217929,55.797336578,2.093401477,0.9945926610231668,1.0000925972044243
2.458217929,55.946392059,2.081288621,1.0118078030338,1.0000925972044243
2.458217929,56.045909882,2.071471011,1.0234671682278342,1.0000925972044243
2.458217929,55.831756592,2.055820279,0.9985418032092667,1.0000925972044243
2.458217929,55.933544159,2.126714027,1.0103122744875221,1.0000925972044243
2.45821793,55.840995789,2.041316571,0.9996045190930252,1.000069926282014
2.45821793,55.596061707,2.088980896,0.9718103201638003,1.000069926282014
2.45821793,55.840641022,2.063649707,0.9995636920195645,1.000069926282014
2.45821793,55.867385864,2.143280087,1.0026462055723246,1.000069926282014
2.45821793,55.993000031,2.03852944,1.0172516968305856,1.000069926282014
2.45821793,55.818759918,2.08737754,0.99704880497801,1.000069926282014
2.45821793,55.688884735,2.041915649,0.9822514037761202,1.000069926282014
2.458217931,56.082736969,2.102393241,1.0278157533812993,1.0000472580376445
2.458217931,55.951221466,2.086838516,1.012370530697268,1.0000472580376445
2.458217931,55.816135406,2.050086094,0.9967475841055989,1.0000472580376445
2.458217931,56.07869339,2.054394023,1.0273373813173277,1.0000472580376445
2.458217931,56.093708038,2.061090009,1.029114798438992,1.0000472580376445
2.458217931,55.472637177,2.042636433,0.9580987647720747,1.0000472580376445
2.458217931,56.163417816,2.041355852,1.037407329864625,1.0000472580376445
2.458217932,55.892894745,2.084642207,1.0055951235530327,1.000024592480057
2.458217932,55.628303528,2.114583994,0.9754243610141355,1.000024592480057
2.458217932,56.091575623,2.095076339,1.0288621783197105,1.000024592480057
2.458217932,55.701072693,2.092013571,0.9836306570856714,1.000024592480057
2.458217932,55.811214447,2.075421411,0.996183040343296,1.000024592480057
2.458217932,55.701446533,2.087715628,0.9836729933820801,1.000024592480057
2.458217932,55.676998138,2.076247657,0.9809081169396527,1.000024592480057
2.458217933,55.533973694,2.063764622,0.9648884462285171,1.0000019296280223
2.458217933,55.800189972,2.110765953,0.9949194474606402,1.0000019296280223
2.458217933,55.332767487,2.067997717,0.9427939691057314,1.0000019296280223
2.458217933,55.515510559,2.045406787,0.9628396123456123,1.0000019296280223
2.458217933,55.670597076,2.069083221,0.9801855034937563,1.0000019296280223
2.458217933,55.666702271,2.073740291,0.979746080963366,1.0000019296280223
2.458217933,55.486045837,2.084067364,0.9595789518603797,1.0000019296280223
2.458217934,55.695869446,2.125066729,0.9830415935810307,0.9999792694700839
2.458217934,56.00396347,2.11695727,1.018536495373335,0.9999792694700839
2.458217934,55.599185944,2.08311515,0.9721599345374704,0.9999792694700839
2.458217934,56.008220673,2.093612932,1.0190358316077872,0.9999792694700839
2.458217934,55.902145386,2.067799178,1.0066666723804043,0.9999792694700839
2.458217934,55.580253601,2.096409118,0.9700432577210556,0.9999792694700839
2.458217934,55.721897125,2.109246487,0.9859917421201485,0.9999792694700839
2.458217935,55.882167816,2.098336181,1.0043539968713397,0.9999566120249436
2.458217935,55.840480804,2.049534154,0.999545254458732,0.9999566120249436
2.458217935,56.21672821,2.099391725,1.0437940860757036,0.9999566120249436
2.458217935,55.82056427,2.113683313,0.9972559471306899,0.9999566120249436
2.458217935,56.145103455,2.088795673,1.0352222415369834,0.9999566120249436
2.458217935,56.005718231,2.039867944,1.0187422853089245,0.9999566120249436
2.458217935,55.897827148,2.111499787,1.0061663268701466,0.9999566120249436
2.458217936,56.118812561,2.091251907,1.032093515511138,0.999933957301202
2.458217936,55.815341949,2.137413543,0.9966565352598763,0.999933957301202
2.458217936,56.090633392,2.117984584,1.0287505750987889,0.999933957301202
2.458217936,56.082199097,2.104539616,1.0277521080644407,0.999933957301202
2.458217936,55.83108139,2.119668767,0.9984641840768503,0.999933957301202
2.458217936,55.842006683,2.076269628,0.9997208633084746,0.999933957301202
2.458217936,55.421928406,2.075353367,0.9525216195172491,0.999933957301202
2.458217937,55.986679077,2.055776204,1.0165116848829878,0.9999113053074246
2.458217937,55.876350403,2.08526805,1.003681551551749,0.9999113053074246
2.458217937,55.914409637,2.104422303,1.0080890635788828,0.9999113053074246
2.458217937,55.553340912,2.066938711,0.967042290555205,0.9999113053074246
2.458217937,55.698577881,2.077523311,0.9833481735082222,0.9999113053074246
2.458217937,55.728366852,2.091131265,0.9867264364350048,0.9999113053074246
2.458217937,55.928173065,2.07007698,1.0096877207595314,0.9999113053074246
2.458217938,56.090751648,2.090073857,1.0287645813504496,0.9998886560521404
2.458217938,55.609420776,2.04257345,0.9733061335392025,0.9998886560521404
2.458217938,55.260322571,2.112131622,0.9349632699756603,0.9998886560521404
2.458217938,55.915107727,2.11747885,1.0081700875389317,0.9998886560521404
2.458217938,55.428447723,2.112448938,0.9532368164230217,0.9998886560521404
2.458217938,55.901947021,2.081637362,1.0066436827774257,0.9998886560521404
2.458217938,56.039424896,2.062528915,1.0227033209472194,0.9998886560521404
2.458217939,55.749443054,2.076712379,0.9891236229222558,0.9998660095538984
2.458217939,55.76398468,2.088474363,0.9907809675665914,0.9998660095538984
2.458217939,55.965171814,2.080027881,1.0139977985115007,0.9998660095538984
2.458217939,56.37153244,2.101762738,1.062563866932278,0.9998660095538984
2.458217939,55.307220459,2.123736879,0.9400250877077163,0.9998660095538984
2.458217939,55.742851257,2.094561417,0.9883732531908287,0.9998660095538984
2.458217939,55.898441315,2.099658574,1.0062374739866857,0.9998660095538984
2.45821794,55.621967316,2.10991747,0.9747130646400738,0.9998433658010403
2.45821794,55.85716629,2.098978269,1.0014672139039147,0.9998433658010403
2.45821794,55.74439621,2.078718671,0.9885490700727665,0.9998433658010403
2.45821794,55.80254364,2.039590842,0.9951890833259325,0.9998433658010403
2.45821794,55.371635437,2.12117079,0.9470222729234894,0.9998433658010403
2.45821794,55.649623871,2.137358149,0.9778215738571073,0.9998433658010403
2.45821794,55.268974304,2.077082158,0.9358950205358525,0.9998433658010403
2.458217941,56.366447449,2.086340505,1.0619419909179468,0.9998207248120433
2.458217941,55.729675293,2.072141861,0.986875087940773,0.9998207248120433
2.458217941,55.6352005,2.061125296,0.9761991977259079,0.9998207248120433
2.458217941,55.964191437,2.054456474,1.013883354964418,0.9998207248120433
2.458217941,56.159801483,2.077015713,1.0369754996615446,0.9998207248120433
2.458217941,55.530220032,2.048092585,0.9644715536875652,0.9998207248120433
2.458217941,55.586669922,2.084818109,0.9707600994776446,0.9998207248120433
