Frequency,dB,Rad,Mag,Fit
2.458726856,55.863895416,1.787849415,0.9963874907657854,0.9844346044588186
2.458726983,55.95217514,1.802185344,1.0065659909443123,0.9844831745469992
2.45872711,55.795555115,1.79512384,0.9885787058738464,0.9845318017459599
2.458727237,56.010917664,1.792562544,1.013396450741354,0.9845804862955271
2.458727364,55.738735199,1.79329518,0.9821328912961425,0.9846292284363225
2.458727491,55.979316711,1.779527037,1.0097162164502238,0.9846780284107954
2.458727617,55.934963226,1.790133475,1.0045733599263922,0.9847265015261327
2.458727744,55.834213257,1.799188622,0.992988362100074,0.9847754174399098
2.458727871,55.72990036,1.790050784,0.9811344242493499,0.9848243919202337
2.458727998,55.940990448,1.78194066,1.0052706849133723,0.9848734252148929
2.458728125,55.874397278,1.796720005,0.9975929231082847,0.9849225175725198
2.458728252,55.906322479,1.793348044,1.001266347178395,0.9849716692436299
2.458728379,55.910701752,1.783117644,1.0017712953671054,0.9850208804801168
2.458728506,55.928382874,1.777950845,1.0038125923806005,0.9850701515347435
2.458728633,55.910636902,1.78902853,1.0017638160381368,0.9851194826623582
2.45872876,55.975887299,1.78257316,1.0093176332819325,0.9851688741185238
2.458728887,55.928806305,1.790511511,1.003861528730015,0.9852183261607343
2.458729013,55.816226959,1.791802079,0.99093425985934,0.98526744894429
2.45872914,55.86038208,1.785799047,0.995984545725183,0.9853170224540992
2.458729267,55.942855835,1.779971918,1.0054866006481171,0.9853666573284328
2.458729394,55.801208496,1.790643071,0.9892223510839733,0.9854163538305263
2.458729521,55.790260315,1.791587428,0.9879762654000483,0.9854661122245549
2.458729648,55.945709229,1.775150664,1.0058169664320502,0.9855159327766869
2.458729775,55.888851166,1.777014078,0.9992543649177416,0.985565815754573
2.458729902,55.896877289,1.784183441,1.000178144218156,0.9856157614268306
2.458730029,55.703266144,1.781404033,0.9781305037196995,0.9856657700641022
2.458730156,55.939624786,1.779569248,1.0051126409925788,0.9857158419385418
2.458730283,55.902126312,1.796089236,1.0007827506475064,0.9857659773232988
2.458730409,55.933151245,1.771823177,1.0043638157040429,0.9858157809748019
2.458730536,55.824325562,1.782324155,0.9918586240813175,0.9858660437016706
2.458730663,55.855503082,1.787612394,0.9954252429637165,0.985916370766565
2.45873079,56.036956787,1.793804376,1.016439034661465,0.9859667624493369
2.458730917,55.783603668,1.788841176,0.9872193953398803,0.9860172190308815
2.458731044,55.985282898,1.798619239,1.0104100112637944,0.9860677407942058
2.458731171,55.87455368,1.778774028,0.9976108863727982,0.9861183280239123
2.458731298,55.858894348,1.788516004,0.9958139666307771,0.9861689810056764
2.458731425,55.977462769,1.786164566,1.009500722630232,0.986219700027321
2.458731552,55.836864471,1.781264749,0.9932915004749624,0.9862704853782948
2.458731678,55.988960266,1.796802563,1.0108378817825696,0.9863209366789226
2.458731805,55.936336517,1.792102883,1.004732201527715,0.9863718550345588
2.458731932,55.904594421,1.784450689,1.0010671650233591,0.9864228405945287
2.458732059,55.835548401,1.783922451,0.9931410101775817,0.9864738936548859
2.458732186,55.909870148,1.774740537,1.001675388422384,0.9865250145133659
