Frequency,dB,Rad,Mag,Fit
4.397594,5.630275726,0.008132479,0.9974277276037335,0.9923973452345224
4.3975965,5.648106575,0.008202872,0.999477402583671,0.9924351531820498
4.397599,5.653017521,0.010085509,1.0000426604445831,0.9924729611031653
4.3976015,5.650101662,0.008577298,0.9997070017936794,0.992510768934154
4.397604,5.672591209,0.005685055,1.002298801847442,0.9925485766099461
4.3976065,5.634778023,0.008847866,0.9979448743931271,0.9925863840641728
4.397609,5.631459713,0.00697464,0.9975636977810863,0.9926241912290862
4.3976115,5.645291805,0.008198235,0.9991535620408204,0.9926619980355464
4.397614,5.662760735,0.008310756,1.0011650666638445,0.9926998044129954
4.3976165,5.663833141,0.005022675,1.00128868344365,0.9927376102894276
4.397619,5.623856544,0.007010413,0.9966908652828831,0.9927754155913623
4.3976215,5.640509605,0.010078053,0.998603608351733,0.9928132202438154
4.397624,5.644433498,0.005605185,0.9990548343155025,0.992851024170283
4.3976265,5.640674591,0.006091566,0.9986225767230278,0.9928888272926569
4.397629,5.655479431,0.005512095,1.0003261505735035,0.9929266295312764
4.3976315,5.665834904,0.002309062,1.0015194685102347,0.9929644308048411
4.397634,5.648489952,0.007242894,0.9995215183991568,0.9930022310303933
4.3976365,5.644627571,0.007639569,0.9990771569264312,0.9930400301232858
4.397639,5.650670052,0.005104024,0.9997724230779262,0.9930778279971471
4.3976415,5.65914917,0.005976514,1.0007488719785032,0.993115624563849
4.397644,5.655333042,0.006331052,1.000309291562283,0.9931534197334704
4.3976465,5.631103992,0.00647787,0.9975228445001111,0.993191213414263
4.397649,5.640754223,0.006371769,0.9986317321096231,0.9932290055126264
4.3976515,5.662071705,0.00809182,1.0010856498816847,0.9932667959330203
4.397654,5.68428421,0.00534658,1.0036490116258268,0.9933045845780036
4.3976565,5.652501583,0.005446918,0.9999832601173803,0.9933423713481461
4.397659,5.643374443,0.00640314,0.9989330287709992,0.9933801561419975
4.3976615,5.643080711,0.004132359,0.9988992482778777,0.9934179388560516
4.397664,5.6656847,0.00508707,1.0015021495094392,0.9934557193847021
4.3976665,5.671325207,0.00558196,1.0021527235675347,0.9934934976202017
4.397669,5.657916069,0.005166722,1.0006068097493486,0.9935312734526174
4.3976715,5.638755798,0.006110629,0.998401996165631,0.9935690467698034
4.397674,5.649069786,0.005162498,0.999588244541104,0.9936068174572977
4.3976765,5.671922207,0.004431772,1.0022216060611064,0.993644585398361
4.397679,5.652014256,0.005314605,0.9999271570361637,0.993682350473872
4.3976815,5.638820171,0.00632067,0.998409395565409,0.9937201125622964
4.397684,5.651091099,0.001938127,0.9998208880481129,0.9937578715396357
4.3976865,5.655677319,0.005328812,1.0003489409616497,0.9937956272793772
4.397689,5.659976959,0.003013212,1.0008442506234752,0.9938333796524429
4.3976915,5.671323299,0.004106698,1.0021525034280594,0.9938711285271381
4.397694,5.634065151,0.004171333,0.9978629740011703,0.9939088737691086
4.3976965,5.666895866,0.005184263,1.0016418093458654,0.993946615241236
4.397699,5.663496494,0.00205498,1.0012498763308189,0.9939843528036573
4.3977015,5.635742664,0.003678479,0.9980557107080393,0.9940220863136597
4.397704,5.655281067,0.004185639,1.0003033058864292,0.9940598156256295
4.3977065,5.65019083,0.00240277,0.9997172646838622,0.9940975405909973
