Frequency,dB,Rad
2.458218,55.777114868,1.951889352
2.458218,55.701496124,1.992220131
2.458218,55.703552246,2.004758826
2.458218,55.817474365,1.9797343
2.458218,55.632087708,2.0105014
2.458218,55.702068329,1.972270924
2.458218,55.846595764,2.002510985
2.458218,55.557723999,1.976881388
2.458218,55.770298004,2.004911691
2.458218,55.720619202,2.035055479
2.458218,55.550167084,1.978338404
2.458218,55.608402252,1.999314393
2.458218,55.619022369,1.993227338
2.458218,55.126083374,2.021439802
2.458218,55.482898712,2.035652693
2.458218,55.546070099,2.00603701
2.458218,55.930820465,1.989347912
2.458218,55.73425293,1.995114854
2.458218,55.389125824,1.979053995
2.458218,56.077423096,1.976542634
2.458218,55.638713837,2.008628932
2.458218,55.501091003,1.982311307
2.458218,55.44675827,1.976888446
2.458218,55.373725891,1.969090444
2.458218,55.558856964,2.044746722
2.458218,55.442470551,2.002677166
2.458218,55.235458374,1.97634849
2.458218,55.684833527,2.016021734
2.458218,55.634414673,2.005079737
2.458218,55.455989838,1.999972193
2.458218,55.300708771,1.988093829
2.458218,55.458370209,1.991655141
2.458218,55.850883484,2.04797221
2.458218,55.424194336,2.010359986
2.458218,55.172958374,1.978030809
2.458218,55.60231781,1.972401419
2.458218,55.567695618,2.001292455
2.458218,55.858215332,2.01020286
2.458218,55.728118896,1.937517337
2.458218,55.477184296,1.985078864
2.458218,55.217567444,1.994837486
2.458218,55.703964233,1.965776805
2.458218,55.662006378,2.021329414
2.458218,55.761188507,1.968618798
2.458218,55.562793732,1.962226146
2.458218,55.498897552,2.013772028
2.458218,55.652961731,1.98633601
2.458218,55.45343399,2.019163598
2.458218,56.072593689,1.994588613
2.458218,55.397647858,1.979344945
2.458218,55.406738281,1.958731013
2.458218,55.566459656,2.000668743
2.458218,55.731941223,1.981950316
2.458218,55.793064117,2.017698992
2.458218,55.51076889,2.003870795
2.458218,55.671485901,1.983620517
2.458218,55.599784851,2.035209942
2.458218,55.479312897,2.047507089
2.458218,55.964515686,2.041848937
2.458218,55.496063232,1.97545966
2.458218,55.51077652,2.025248522
2.458218,55.827087402,2.012168938
2.458218,55.813873291,1.955996879
2.458218,55.597919464,1.981255763
2.458218,55.775230408,2.009130272
2.458218,55.193145752,1.953501897
2.458218,55.815620422,1.988653492
2.458218,55.916355133,1.981920488
2.458218,55.721828461,1.991058593
2.458218,55.556087494,2.014560457
2.458218,55.513168335,1.991279369
2.458218,55.549503326,1.955262779
2.458218,55.746315002,2.028043243
2.458218,55.814754486,1.979605003
2.458218,55.794010162,1.97010138
2.458218,55.696815491,1.972736977
2.458218,55.388778687,1.968292161
2.458218,55.683490753,2.039954497
2.458218,55.722759247,1.934197308
2.458218,55.807910919,2.018639355
2.458218,55.469303131,1.949204886
2.458218,55.438999176,2.00165651
2.458218,55.686672211,1.981544716
2.458218,55.625225067,2.019517266
2.458218,55.195919037,2.020027394
2.458218,55.748519897,2.010705798
2.458218,55.559799194,1.951084545
2.458218,55.904933929,2.009537469
2.458218,55.493930817,2.01205136
2.458218,55.40594101,2.030767657
2.458218,55.474132538,2.000760356
2.458218,55.512985229,1.918112081
2.458218,55.935848236,1.999469788
2.458218,55.374427795,1.974350453
2.458218,56.00617981,1.995813268
2.458218,55.5353508,2.016539319
2.458218,55.478782654,2.002092336
2.458218,55.821048737,2.020835664
2.458218,55.669589996,2.011008999
2.458218,55.860599518,1.985906442
2.458218,55.827270508,1.9938392
2.458218,55.825649261,1.997369619
2.458218,55.738754272,2.01259571
2.458218,55.971485138,2.001161295
2.458218,55.539165497,2.028675344
2.458218,55.405265808,1.962796861
2.458218,55.600990295,2.00188927
