Frequency,dB,Rad
2.458218,55.816986084,2.093414127
2.458218,56.059158325,2.099110895
2.458218,55.538249969,2.102379792
2.458218,55.571407318,2.090139637
2.458218,55.347114563,2.060390264
2.458218,55.586616516,2.086634651
2.458218,56.104290009,2.088905795
2.458218,56.15895462,2.024159155
2.458218,55.971603394,2.064258372
2.458218,55.706378937,2.039873803
2.458218,55.905334473,2.074572395
2.458218,55.841072083,2.045631691
2.458218,55.751564026,2.035268266
2.458218,55.903274536,2.082281182
2.458218,55.829029083,2.11526057
2.458218,55.825572968,2.068283873
2.458218,56.199821472,2.067393046
2.458218,55.813976288,2.122744585
2.458218,55.839950562,2.089013786
2.458218,56.120967865,2.082609017
2.458218,55.552188873,2.093440359
2.458218,55.671508789,2.069451403
2.458218,55.964954376,2.040624815
2.458218,55.994308472,2.064306975
2.458218,55.661178589,2.048695524
2.458218,55.936470032,2.115241129
2.458218,55.409469604,2.106319939
2.458218,55.781795502,2.117684579
2.458218,55.739746094,2.044769359
2.458218,55.644557953,2.099589199
2.458218,55.828990936,2.056936011
2.458218,55.52287674,2.107191059
2.458218,56.038978577,2.051318205
2.458218,55.992759705,2.085500677
2.458218,55.864444733,2.054174712
2.458218,55.354381561,2.068681483
2.458218,56.149074554,2.074590505
2.458218,56.100337982,2.096264908
2.458218,56.220474243,2.082358413
2.458218,55.167999268,2.062038228
2.458218,55.82244873,2.090119664
2.458218,55.457584381,2.076573362
2.458218,55.685749054,2.09625825
2.458218,55.342033386,2.068864575
2.458218,55.697628021,2.06948922
2.458218,55.482006073,2.066526187
2.458218,55.633590698,2.041255984
2.458218,55.965503693,2.075566287
2.458218,55.829437256,2.05987148
2.458218,55.56987381,2.079251569
2.458218,55.598926544,2.061470708
2.458218,55.690376282,2.087237191
2.458218,55.564918518,2.011759477
2.458218,55.860172272,2.05348229
2.458218,55.749904633,2.066717402
2.458218,55.704071045,2.110739455
2.458218,56.025672913,2.055189909
2.458218,55.858364105,2.108740353
2.458218,56.073894501,2.081258261
2.458218,55.906143188,2.0708714
2.458218,56.022735596,2.081693022
2.458218,56.1575737,2.070721465
2.458218,55.802787781,2.053328493
2.458218,55.955165863,2.067925279
2.458218,55.687137604,2.073823914
2.458218,55.660133362,2.011376382
2.458218,55.457927704,2.103065689
2.458218,55.554409027,2.095097511
2.458218,55.372001648,2.108767783
2.458218,55.76958847,2.055042237
2.458218,55.781520844,2.106522605
2.458218,55.994358063,2.089698751
2.458218,55.88589859,2.037286276
2.458218,56.144557953,2.024715623
2.458218,55.876544952,2.061486021
2.458218,55.773288727,2.103748124
2.458218,56.266231537,2.027633915
2.458218,55.685058594,2.09568354
2.458218,56.030056,2.07340167
2.458218,55.925640106,2.024502836
2.458218,55.815910339,2.111565168
2.458218,56.037506104,2.099065089
2.458218,55.506568909,2.013839273
2.458218,55.784812927,2.04350782
2.458218,55.64932251,2.095991401
2.458218,55.978168488,2.05566009
2.458218,56.058109283,2.069769384
2.458218,55.919944763,2.057289146
2.458218,55.886493683,2.082121658
2.458218,55.622459412,2.063225998
2.458218,55.690578461,2.064097384
2.458218,55.71124649,2.042283032
2.458218,56.044235229,2.001933611
2.458218,55.924530029,2.069644216
2.458218,55.645786285,2.07286957
2.458218,55.832118988,2.05464223
2.458218,56.204154968,2.094918547
2.458218,56.080295563,2.064842536
2.458218,55.615573883,2.016059684
2.458218,55.632904053,2.043961489
2.458218,55.801021576,2.086729326
2.458218,55.823776245,2.023252083
2.458218,55.710727692,2.053574302
2.458218,56.291606903,2.038131963
2.458218,55.821949005,2.07674154
2.458218,55.606044769,2.06432828
2.458218,55.961006165,2.021197854
2.458218,55.736095428,2.106094635
2.458218,55.851894379,2.094814817
2.458218,56.128204346,2.074605019
2.458218,56.115692139,2.064376883
2.458218,55.727222443,2.098009811
2.458218,55.769004822,2.06943609
2.458218,55.632472992,2.026749612
2.458218,55.78553009,2.07145197
2.458218,55.289577484,2.073921253
2.458218,55.763339996,2.076006907
2.458218,56.003875732,2.055530794
2.458218,55.926540375,2.079557167
2.458218,56.053302765,2.0574761
2.458218,55.754295349,2.042463594
2.458218,55.878040314,2.011255741
2.458218,55.905212402,2.121464936
2.458218,55.96037674,2.058288364
2.458218,55.651390076,2.04812654
2.458218,55.848976135,2.073494481
2.458218,55.80947876,2.083048172
2.458218,55.537197113,2.108750073
2.458218,55.773044586,2.111240129
2.458218,55.601848602,2.099377877
2.458218,55.802581787,2.038114785
2.458218,56.266143799,2.013539801
2.458218,55.968402863,2.057899942
2.458218,56.049274445,2.064644397
2.458218,55.943611145,2.098586518
2.458218,55.664951324,2.089277705
2.458218,55.948890686,2.086207214
2.458218,55.894836426,2.123821967
2.458218,55.517024994,2.10539702
2.458218,55.608158112,2.021166162
2.458218,55.71395874,2.063198567
2.458218,55.439216614,2.062055139
2.458218,55.926517487,2.096411781
2.458218,55.85351944,2.036797985
2.458218,55.991989136,2.09003351
2.458218,55.751987457,2.041089803
2.458218,55.390110016,2.072644533
2.458218,56.119380951,2.077251269
2.458218,55.654708862,2.076021688
2.458218,55.497650146,2.061788556
2.458218,56.424201965,2.020599841
2.458218,55.736656189,2.051075991
2.458218,56.090999603,2.065458526
2.458218,55.594779968,2.115023149
2.458218,55.950561523,2.069433427
2.458218,56.01556778,2.087550912
2.458218,55.955997467,2.045411181
2.458218,55.746856689,2.07802798
2.458218,55.908100128,2.116417714
2.458218,55.957080841,2.0239224
2.458218,55.849956512,2.123106775
2.458218,56.014499664,2.060042588
2.458218,55.683559418,2.045106649
2.458218,55.389137268,2.048724153
2.458218,55.870315552,2.066254944
2.458218,55.877975464,2.05128718
2.458218,56.100894928,2.047939852
2.458218,55.811267853,2.091182931
2.458218,55.83197403,2.032252369
2.458218,55.697364807,2.07514604
2.458218,56.126651764,2.028956973
2.458218,56.022731781,2.080264636
2.458218,55.434196472,2.052273481
2.458218,55.539775848,2.079062751
2.458218,55.129882812,2.04835677
2.458218,55.649677277,2.040087921
2.458218,56.186065674,2.068920901
2.458218,56.014873505,2.065028026
2.458218,55.820827484,2.061017039
2.458218,55.958698273,2.043164805
2.458218,55.972717285,2.099009961
2.458218,55.875911713,2.046678313
2.458218,55.866664886,2.083414623
2.458218,56.017398834,2.041343469
2.458218,55.410987854,2.083917694
2.458218,56.012714386,2.007878586
2.458218,55.815929413,2.116983902
2.458218,55.677616119,2.103327078
2.458218,55.565509796,2.015961679
2.458218,56.25113678,2.055694578
2.458218,56.149215698,2.137788117
2.458218,55.960086823,2.078804558
2.458218,55.42578125,2.036887734
2.458218,56.093269348,2.060608909
2.458218,55.746692657,2.122855905
2.458218,55.611019135,2.042493155
2.458218,56.268703461,2.09229014
2.458218,55.712940216,2.067344709
2.458218,55.871170044,2.081163852
2.458218,55.993366241,2.029031542
2.458218,55.779876709,2.041234945
2.458218,56.027637482,2.107024478
2.458218,55.958873749,2.111304577
2.458218,55.64056778,2.07714461
2.458218,55.994785309,2.083172142
2.458218,56.059513092,2.098937257
2.458218,55.88432312,2.08158117
2.458218,55.80506897,2.058068786
2.458218,56.512851715,2.066640436
2.458218,55.947658539,2.010686623
2.458218,55.683059692,2.065165312
2.458218,55.912475586,2.064131472
2.458218,56.007202148,2.035268266
2.458218,55.700485229,2.049856396
2.458218,56.076305389,2.091170281
2.458218,55.436084747,2.0553232
2.458218,55.782520294,2.081563992
2.458218,55.498069763,2.06761795
2.458218,55.757476807,2.060527283
2.458218,55.491443634,2.086697368
2.458218,55.593524933,2.062178843
2.458218,55.599384308,2.087401242
2.458218,55.928016663,2.051003686
2.458218,55.215686798,2.069429965
2.458218,56.07037735,2.062769931
2.458218,55.965358734,2.082877863
2.458218,55.763843536,2.037529023
2.458218,55.60086441,2.084364173
2.458218,55.81936264,2.09238628
2.458218,55.410583496,2.015545827
2.458218,55.767383575,2.065536024
2.458218,55.511051178,2.052317823
2.458218,56.172409058,2.100444073
2.458218,55.668170929,2.093755811
2.458218,55.332294464,2.084023954
2.458218,55.744743347,2.071571812
2.458218,55.948619843,2.087082195
2.458218,56.086536407,2.072811913
2.458218,55.989273071,2.081867726
2.458218,55.875617981,2.053839686
2.458218,55.765804291,2.053518775
2.458218,55.934047699,2.117773263
2.458218,55.839084625,2.087878214
2.458218,55.944198608,2.076617969
2.458218,55.419631958,2.042215121
2.458218,56.083118439,2.09601497
2.458218,55.516914368,2.058969734
2.458218,55.433124542,2.064393261
2.458218,55.983474731,2.051211679
2.458218,56.009082794,2.045103053
2.458218,56.288021088,2.118371275
2.458218,55.843704224,2.058158135
2.458218,56.151748657,2.060763106
2.458218,56.099769592,2.008047164
2.458218,55.670032501,2.072578886
2.458218,55.344322205,2.06221626
2.458218,56.26222229,2.13162929
2.458218,55.686206818,2.048457837
2.458218,55.840820312,2.104689152
2.458218,55.57453537,2.092084943
2.458218,56.297595978,2.079880076
2.458218,55.805130005,2.071151965
2.458218,55.414997101,2.109189495
2.458218,55.905921936,2.104495807
2.458218,55.810897827,2.075214883
2.458218,55.937705994,2.112269441
2.458218,55.962150574,2.073371443
2.458218,56.022800446,2.087333997
2.458218,55.829349518,2.086326923
2.458218,55.663486481,2.045345268
2.458218,55.57460022,2.120890626
2.458218,55.571121216,2.098838587
2.458218,55.761013031,2.084179483
2.458218,55.628059387,2.107165359
2.458218,55.696269989,2.073448009
2.458218,55.965065002,2.00742465
2.458218,55.780155182,2.038692026
2.458218,56.221530914,2.09988481
2.458218,55.792034149,2.092464976
2.458218,55.992889404,2.069368845
2.458218,55.644016266,2.128483564
2.458218,55.947814941,2.051974142
2.458218,55.729316711,2.030476174
2.458218,56.137065887,2.03727083
2.458218,56.088367462,2.076278416
2.458218,55.568527222,2.044334199
2.458218,55.493930817,2.09821341
2.458218,55.550018311,2.128219379
2.458218,55.75800705,2.037753794
2.458218,55.706932068,2.089163855
2.458218,55.725944519,2.062120253
2.458218,55.827804565,2.024966493
2.458218,55.904499054,2.081734701
2.458218,56.033031464,2.108197201
2.458218,55.783851624,2.084043795
2.458218,55.832836151,2.072116828
2.458218,55.362869263,2.072810182
2.458218,56.042476654,2.069458061
2.458218,55.860134125,2.079238919
2.458218,55.812927246,2.059617281
2.458218,56.249191284,2.032721085
2.458218,56.353813171,2.082544302
2.458218,55.641563416,2.107098114
2.458218,55.598457336,2.050065721
2.458218,56.06526947,2.093388161
2.458218,55.262542725,2.055491645
2.458218,55.559364319,2.059737656
2.458218,55.778621674,2.066085567
2.458218,55.559165955,1.99882264
2.458218,55.944145203,2.086323327
2.458218,55.825508118,2.091670023
2.458218,55.747493744,2.089235095
2.458218,56.104255676,2.089516724
2.458218,55.761188507,2.035806624
2.458218,55.877632141,2.023307876
2.458218,55.714065552,2.060420091
2.458218,55.924816132,2.026539356
2.458218,55.947803497,2.101058997
2.458218,56.282325745,2.059436852
2.458218,55.900039673,2.099567627
2.458218,55.480834961,2.084630489
2.458218,55.563659668,2.081461727
2.458218,55.634124756,2.03608772
2.458218,55.917850494,2.046042883
2.458218,55.665481567,2.088390606
2.458218,55.755302429,2.072518432
2.458218,55.78981781,2.095034927
2.458218,55.493995667,2.066620596
2.458218,55.789924622,2.088263041
2.458218,55.555179596,2.056258502
2.458218,55.85194397,2.044090519
2.458218,55.930763245,2.058568262
2.458218,55.535785675,2.050365193
2.458218,55.568943024,2.13330362
2.458218,55.422374725,2.105241359
2.458218,55.911895752,2.060380943
2.458218,55.393096924,2.076297591
2.458218,55.575569153,2.104398734
2.458218,55.705886841,2.083831274
2.458218,56.493198395,2.014850209
2.458218,55.841060638,2.085090417
2.458218,55.635269165,2.036649248
2.458218,55.59910965,1.995586633
2.458218,55.836475372,2.088765846
2.458218,56.169395447,2.085507868
2.458218,55.690132141,2.040751049
2.458218,55.916744232,2.038408532
2.458218,55.37921524,2.086129183
2.458218,55.52973938,2.036813299
2.458218,56.052696228,2.065697278
2.458218,55.908763885,2.061719181
2.458218,55.912887573,2.054871794
2.458218,55.246425629,2.106324732
2.458218,55.95639801,2.093697621
2.458218,55.639610291,2.108277362
2.458218,55.918083191,2.089991299
2.458218,55.76531601,2.045458319
2.458218,55.633255005,2.064807649
2.458218,55.750366211,2.015441963
2.458218,56.228305817,2.03376864
2.458218,56.312099457,2.073178763
2.458218,55.795806885,2.045318902
2.458218,55.708835602,2.081229499
2.458218,55.917629242,2.075839128
2.458218,55.854927063,2.044062689
2.458218,55.727355957,2.102328526
2.458218,55.613079071,2.131973104
2.458218,55.742336273,2.05650378
2.458218,55.562454224,2.035977599
2.458218,55.774215698,2.0722139
2.458218,55.925346375,2.032918026
2.458218,55.584495544,2.099827818
2.458218,55.803684235,2.05662775
2.458218,55.596118927,2.031738512
2.458218,55.748504639,2.049986092
2.458218,55.78181839,2.074962815
2.458218,56.210227966,2.071055425
2.458218,56.124065399,2.020616619
2.458218,56.079856873,2.044945527
2.458218,55.903442383,2.070819602
2.458218,55.995662689,2.082639244
2.458218,55.371006012,2.092022892
2.458218,55.415348053,2.081752145
2.458218,56.074401855,2.008637454
2.458218,55.953598022,2.048431871
2.458218,55.612091064,2.057790486
2.458218,55.991397858,2.051702766
2.458218,55.819583893,2.035632852
2.458218,55.659679413,2.049380756
2.458218,55.976100922,2.01963804
2.458218,56.133361816,2.058973861
2.458218,55.88727951,2.066334306
2.458218,55.887405396,2.057152259
2.458218,55.533920288,2.070949564
2.458218,55.728199005,2.070985517
2.458218,55.960159302,2.078298824
2.458218,55.803401947,2.076780822
2.458218,56.207965851,2.11009457
2.458218,55.674026489,2.087875684
2.458218,55.862197876,2.068465234
2.458218,55.98368454,2.131676029
2.458218,56.011898041,2.036758171
2.458218,55.785587311,2.027175984
2.458218,55.965061188,2.033007641
2.458218,56.116882324,2.058239495
2.458218,56.013397217,2.100331155
2.458218,55.817317963,2.051670142
2.458218,55.928390503,2.044977885
2.458218,56.084194183,2.032250638
2.458218,55.96547699,2.023370593
2.458218,55.648410797,2.043387978
2.458218,56.063728333,2.134351573
2.458218,55.751052856,2.065205126
2.458218,55.909454346,2.106128724
2.458218,56.366268158,2.089652146
2.458218,55.723365784,2.096162642
2.458218,55.830188751,2.094209214
2.458218,55.682846069,2.053195468
2.458218,56.040107727,2.069216512
2.458218,55.971851349,2.154100378
2.458218,55.91450882,2.054199746
2.458218,55.965984344,2.007207469
2.458218,55.865345001,2.025023751
2.458218,55.8579216,2.073060119
2.458218,56.220661163,2.111135067
2.458218,56.042446136,2.061907067
2.458218,55.676204681,2.12630936
2.458218,55.681591034,2.025231211
2.458218,55.822956085,2.011515132
2.458218,55.877819061,2.053745943
2.458218,56.044250488,2.043968946
2.458218,55.932502747,2.047815616
2.458218,55.708751678,2.110146102
2.458218,55.741157532,2.040932676
2.458218,55.276428223,2.08972738
2.458218,55.506198883,2.089087689
2.458218,55.377967834,2.083840329
2.458218,55.917175293,2.021566435
2.458218,55.38433075,2.021769102
2.458218,55.84967804,2.068586808
2.458218,56.018226624,2.047118933
2.458218,56.008777618,2.128976782
2.458218,56.36391449,2.042770923
2.458218,55.870452881,2.027978927
2.458218,55.426265717,2.108026759
2.458218,55.782997131,2.03335079
2.458218,55.87179184,2.141206816
2.458218,55.911262512,2.064793801
2.458218,56.044116974,2.086305351
2.458218,55.777832031,2.073899814
2.458218,55.840450287,2.097164923
2.458218,55.897426605,2.014078824
2.458218,55.698890686,2.075534196
2.458218,55.394775391,2.080819106
2.458218,55.682117462,2.0997145
2.458218,56.042976379,2.061882699
2.458218,55.908058167,2.075768687
2.458218,55.783428192,2.05603533
2.458218,55.783340454,2.108445674
2.458218,55.816768646,2.050131368
2.458218,55.548988342,2.065460656
2.458218,55.992576599,2.072417232
2.458218,55.85427475,2.107432208
2.458218,55.914985657,2.122583864
2.458218,55.991138458,2.044638598
2.458218,55.705947876,2.071659563
2.458218,55.396152496,2.033285675
2.458218,55.995628357,2.073217912
2.458218,55.971576691,2.034967861
2.458218,55.62953949,2.082154815
2.458218,55.774833679,2.080460778
2.458218,55.784355164,2.077320112
2.458218,55.813735962,2.068354846
2.458218,55.935512543,2.102738919
2.458218,56.019073486,2.036947788
2.458218,55.421527863,2.073126299
2.458218,55.866020203,2.069308125
2.458218,55.292697906,2.075770685
2.458218,56.095157623,2.072871168
2.458218,55.436862946,2.101075642
2.458218,55.800609589,2.099039389
2.458218,56.152721405,2.049822574
2.458218,55.829242706,2.036587063
2.458218,55.5286026,2.081842692
2.458218,55.672779083,2.095073543
2.458218,55.430282593,2.095475414
2.458218,55.338916779,2.034032825
2.458218,55.86423111,2.076741274
2.458218,55.837627411,2.12044641
2.458218,55.808395386,2.087449578
2.458218,56.198577881,2.044705843
2.458218,55.810676575,2.028763761
2.458218,55.607666016,2.062165261
2.458218,55.687587738,2.051475731
2.458218,55.400695801,2.108696544
2.458218,56.0481987,2.06024339
2.458218,55.258293152,2.085420915
2.458218,55.722835541,2.081286225
2.458218,55.274677277,2.022127164
2.458218,56.219890594,2.06628557
2.458218,55.760566711,2.074324588
2.458218,55.721603394,2.068507712
2.458218,56.212505341,2.104542945
2.458218,56.172084808,2.127255181
2.458218,56.034042358,2.105975193
2.458218,55.876056671,2.047547169
2.458218,55.817485809,1.998372566
2.458218,55.943077087,2.083966563
2.458218,55.849578857,2.052627815
2.458218,55.392082214,2.066230842
2.458218,56.215194702,2.049650001
2.458218,55.525131226,2.080946672
2.458218,55.671890259,2.050420054
2.458218,55.924945831,2.08334871
2.458218,55.84223175,2.083665626
2.458218,55.734886169,2.089474912
2.458218,56.224246979,2.036390389
2.458218,56.004585266,2.075129795
2.458218,55.798969269,2.10273053
2.458218,55.571014404,2.103352512
2.458218,55.931930542,2.054110264
2.458218,55.847499847,2.052685073
2.458218,56.12229538,2.114261885
2.458218,55.780460358,2.062830518
2.458218,56.103988647,2.088811918
2.458218,55.862018585,2.071311222
2.458218,55.640899658,2.074328983
2.458218,55.713031769,2.082041497
2.458218,55.923843384,2.018379297
2.458218,55.892108917,2.071922284
2.458218,56.160926819,2.135726031
2.458218,56.2149086,2.061549271
2.458218,56.214958191,2.095043449
2.458218,55.93415451,2.053286548
2.458218,55.680217743,2.050595956
2.458218,55.813220978,2.051555893
2.458218,55.968502045,2.107549254
2.458218,55.917812347,2.070831853
2.458218,55.874919891,2.087545186
2.458218,55.689086914,2.036907441
2.458218,55.685230255,2.04774411
2.458218,55.281639099,2.119989146
2.458218,56.38199234,2.077673247
2.458218,56.157203674,2.02390216
2.458218,55.947345734,2.047593109
2.458218,56.058677673,2.062180307
2.458218,55.694019318,2.072005774
2.458218,55.909111023,2.045490943
2.458218,55.758239746,2.124029427
2.458218,55.692260742,2.061556062
2.458218,55.856964111,2.060440997
2.458218,55.563705444,2.071215614
2.458218,55.539333344,1.996563347
2.458218,55.890148163,2.079743189
2.458218,55.133911133,2.097210863
2.458218,55.855911255,2.077668986
2.458218,55.719890594,2.068445927
2.458218,55.693920135,2.086276323
2.458218,55.957481384,2.021913045
2.458218,55.739837646,2.08196613
2.458218,56.268802643,2.080065298
2.458218,55.469249725,2.067240713
2.458218,56.002189636,2.069069106
2.458218,56.264514923,2.121351086
2.458218,55.904083252,2.056557176
2.458218,55.546535492,2.117026113
2.458218,55.798458099,2.09967908
2.458218,56.290611267,2.059749374
2.458218,55.818454742,2.082643771
2.458218,55.960632324,2.064013228
2.458218,55.971374512,2.070331311
2.458218,55.671985626,2.052238727
2.458218,56.314884186,2.066321123
2.458218,55.88910675,2.011133235
2.458218,55.707431793,2.068020886
2.458218,55.695594788,1.996504092
2.458218,56.088314056,2.056480211
2.458218,55.623310089,2.066395026
2.458218,55.922698975,2.075115414
2.458218,55.655418396,2.094639581
2.458218,56.030521393,2.058995699
2.458218,55.890399933,2.046504808
2.458218,55.792617798,2.074653222
2.458218,55.851066589,2.042230435
2.458218,55.989437103,2.015620928
2.458218,55.374343872,2.018799544
2.458218,56.025299072,2.050486633
2.458218,56.079055786,2.074026847
2.458218,55.659946442,2.100652466
2.458218,55.675815582,2.087205233
2.458218,55.823265076,2.013972831
2.458218,55.704349518,2.088403922
2.458218,56.251720428,2.052666031
2.458218,55.999526978,2.056553581
2.458218,55.314380646,2.076363638
2.458218,56.162181854,2.094570205
2.458218,56.262371063,2.052794262
2.458218,55.416915894,2.002061443
2.458218,55.878463745,2.104530561
2.458218,55.9647789,2.042259463
2.458218,55.596576691,2.08471824
2.458218,55.342769623,2.070291763
2.458218,55.545246124,2.073189283
2.458218,55.885246277,2.107392394
2.458218,55.844783783,2.096345735
2.458218,56.444477081,2.009471423
2.458218,55.657714844,1.996923673
2.458218,55.680953979,2.077146074
2.458218,55.97984314,2.056986344
2.458218,55.613498688,2.075510228
2.458218,55.633796692,2.071835065
2.458218,56.219112396,2.062029839
2.458218,55.784854889,2.11891243
2.458218,56.088676453,2.042992365
2.458218,56.274295807,2.030728375
2.458218,55.718086243,2.085695088
2.458218,55.707725525,2.088221629
2.458218,55.725269318,2.072008437
2.458218,56.040294647,2.028773748
2.458218,55.880565643,2.061539684
2.458218,56.023921967,2.100227425
2.458218,55.615634918,2.090898239
2.458218,55.690361023,2.054537035
2.458218,55.895874023,2.053054054
2.458218,56.452754974,2.081667989
2.458218,55.839187622,2.047981531
2.458218,55.657295227,2.078202683
2.458218,55.798480988,2.052906781
2.458218,56.194328308,2.076985353
2.458218,55.901390076,2.036806907
2.458218,55.449676514,2.083068678
2.458218,55.829231262,2.064941872
2.458218,55.753475189,2.082913682
2.458218,55.975048065,2.066660676
2.458218,55.723739624,2.1026774
2.458218,56.299976349,2.100975773
2.458218,56.061702728,2.078114
2.458218,56.027523041,2.019789441
2.458218,55.505126953,2.102351429
2.458218,55.924175262,2.036753644
2.458218,55.770587921,2.080201652
2.458218,55.876182556,2.064759313
2.458218,55.831356049,2.057807663
2.458218,55.787342072,2.054380974
2.458218,55.501735687,2.082196493
2.458218,55.794128418,2.073897817
2.458218,56.27596283,2.089319251
2.458218,55.332874298,2.027518334
2.458218,56.180335999,2.045567109
2.458218,55.991615295,2.109068454
2.458218,55.687725067,2.09380934
2.458218,55.259975433,2.12648393
2.458218,55.764755249,2.054899891
2.458218,55.838199615,2.014880436
2.458218,55.735996246,2.07155277
2.458218,56.521030426,2.037556187
2.458218,55.836681366,2.084957658
2.458218,55.630477905,2.103488466
2.458218,55.851421356,2.129940047
2.458218,55.439559937,2.057369041
2.458218,56.186595917,2.065552935
2.458218,56.123966217,2.08634956
2.458218,55.789794922,2.077947819
2.458218,55.908237457,2.081680106
2.458218,55.959968567,2.06992438
2.458218,55.493293762,2.076033805
2.458218,55.854347229,2.102778201
2.458218,55.517021179,2.019524856
2.458218,55.74023819,2.076141663
2.458218,55.909851074,2.061717716
2.458218,56.147041321,2.062820665
2.458218,55.702018738,2.060429412
2.458218,55.482505798,2.079375806
