Frequency,dB,Rad,Mag,Fit
6.818937,2.232424498,-0.693654794,1.0012393926925292,0.9572422346714504
6.8189395,2.238080263,-0.694159063,1.0018915560276613,0.9575276603073171
6.818942,2.242559195,-0.693586351,1.0024083207478476,0.9578136963324547
6.8189445,2.23008728,-0.693793078,1.000970013271989,0.9581003469560043
6.818947,2.233359337,-0.693932362,1.0013471592015333,0.9583876164173576
6.8189495,2.235289574,-0.695581591,1.0015697100509076,0.9586755089863234
6.818952,2.234398842,-0.694836638,1.0014670050332246,0.9589640289627751
6.8189545,2.234112978,-0.694225776,1.0014340459852829,0.9592531806773138
6.818957,2.243556499,-0.694786105,1.0025234227424982,0.9595429684908986
6.8189595,2.229300976,-0.695270867,1.0008794029679269,0.9598333967949809
6.818962,2.233850718,-0.697025091,1.001403809344145,0.9601244700115255
6.8189645,2.230697393,-0.69624605,1.0010403257318725,0.9604161925930241
6.818967,2.225992441,-0.696831745,1.000498231427217,0.9607085690224968
6.8189695,2.234006166,-0.697081417,1.0014217312403235,0.9610016038134832
6.818972,2.234045267,-0.696929284,1.00142623931962,0.961295301510023
6.8189745,2.230422497,-0.697633157,1.0010086447367947,0.9615896666867282
6.818977,2.2256217,-0.697149261,1.0004555279375056,0.9618847039483224
6.8189795,2.239647865,-0.698554611,1.002072390577316,0.9621804179302083
6.818982,2.23029685,-0.698417525,1.000994164605371,0.9624768132979817
6.8189845,2.234023571,-0.69911474,1.0014237379159114,0.96277389474745
6.818987,2.2337749,-0.699088508,1.0013950682587969,0.9630716670045332
6.8189895,2.232725382,-0.700280938,1.0012740767771648,0.9633701348251483
6.818992,2.230585098,-0.699157617,1.0010273839260921,0.9636693029950791
6.8189945,2.227967024,-0.698982781,1.0007257028151457,0.9639691763298269
6.818997,2.219646215,-0.699634123,0.9997674981146852,0.9642697596745513
6.8189995,2.234564543,-0.700318023,1.001486110234187,0.9645710579034599
6.819002,2.231747866,-0.699896911,1.001161399043733,0.9648730759202439
6.8190045,2.229799032,-0.700965903,1.0009367958551263,0.9651758186574264
6.819007,2.235320807,-0.701837623,1.0015733115338068,0.9654792910762265
6.8190095,2.233970642,-0.701326296,1.001417635582387,0.9657834981662884
6.819012,2.221090078,-0.7026901,0.9999337041506049,0.9660884449453939
6.8190145,2.226239204,-0.701876438,1.0005266556258166,0.966394136459146
6.819017,2.228410244,-0.702722857,1.0007767687371303,0.9667005777806289
6.8190195,2.222679853,-0.70265781,1.0001167383771428,0.9670077740100443
6.819022,2.229153395,-0.70323019,1.0008623972800281,0.9673157302744249
6.8190245,2.217935801,-0.703064807,0.9995706445923941,0.9676244517267756
6.819027,2.225435257,-0.703183518,1.0004340533464313,0.9679339435462772
6.8190295,2.226536989,-0.704857581,1.0005609580346546,0.9682442109373663
6.819032,2.221868038,-0.704909779,1.0000232681785852,0.9685552591293284
6.8190345,2.227454424,-0.704468693,1.0006666464743046,0.9688670933757482
6.819037,2.220504761,-0.704947263,0.9998663237784566,0.969179718953924
6.8190395,2.219988346,-0.706269189,0.9998068790192121,0.9694931411642443
6.819042,2.222605705,-0.707032318,1.0001082008130606,0.9698073653295298
6.8190445,2.222040415,-0.70580267,1.0000431144728161,0.9701223967944413
6.819047,2.225674629,-0.70607631,1.0004616244082398,0.9704382409242879
6.8190495,2.225433826,-0.706419858,1.0004338885249713,0.9707549031049143
6.819052,2.230282784,-0.706745229,1.0009925435886295,0.971072388741418
6.8190545,2.224296808,-0.707783662,1.000302936263626,0.9713907032573816
6.819057,2.224518061,-0.707740985,1.0003284169977376,0.9717098520939411
6.8190595,2.223323107,-0.708462236,1.0001908071186822,0.9720298407088047
6.819062,2.229402304,-0.708020284,1.000891079112102,0.972350674575216
6.8190645,2.224321127,-0.708229342,1.00030573694406,0.9726723591808597
6.819067,2.219445705,-0.709089344,0.9997444191814253,0.9729949000268275
6.8190695,2.217316389,-0.708411902,0.9994993653104757,0.9733183026259427
6.819072,2.221519232,-0.709450668,0.999983110275721,0.9736425725021721
6.8190745,2.226319075,-0.709844084,1.0005358559996715,0.9739677151888236
6.819077,2.216257572,-0.711059817,0.999377532952113,0.974293736227247
6.8190795,2.221642494,-0.710591233,0.9999973011989164,0.9746206411653471
6.819082,2.218726635,-0.710954622,0.9996616577725862,0.9749484355560205
6.8190845,2.218863726,-0.711923014,0.9996774357416306,0.9752771249555173
6.819087,2.222216845,-0.711425868,1.0000634278092704,0.9756067149217135
6.8190895,2.208726883,-0.712921433,0.9985114455253835,0.9759372110123038
6.819092,2.217503071,-0.713021568,0.9995208473409224,0.9762686187830204
6.8190945,2.213972092,-0.713780502,0.9991146057231778,0.9766009437851666
6.819097,2.211402893,-0.713290281,0.9988191213508145,0.9769341915642359
6.8190995,2.219873905,-0.714155408,0.9997937061434274,0.9772683676572471
6.819102,2.218727827,-0.714228113,0.9996617949602351,0.9776034775905653
6.8191045,2.213998318,-0.714133238,0.9991176224342229,0.9779395268774924
6.819107,2.217406034,-0.715145971,0.9995096809588098,0.9782765210157431
6.8191095,2.219798565,-0.715274668,0.9997850341323514,0.9786144654848015
6.819112,2.210983038,-0.716187201,0.9987708420052984,0.9789533657431496
6.8191145,2.215446234,-0.715846982,0.9992841867165111,0.9792932272254888
6.819117,2.216788292,-0.715798712,0.9994385981821002,0.979634055339218
6.8191195,2.217962027,-0.716688075,0.9995736626803959,0.9799758554619785
6.819122,2.22337842,-0.717297472,1.0001971764985125,0.9803186329378425
6.8191245,2.221159697,-0.717651939,0.9999417188349305,0.9806623930739509
6.819127,2.212104082,-0.718476188,0.9988997566432227,0.9810071411368652
6.8191295,2.219938278,-0.718484976,0.9998011158575062,0.981352882348755
6.819132,2.209981441,-0.718771998,0.9986556772673976,0.981699621883406
6.8191345,2.217373848,-0.719891525,0.9995059772323837,0.9820473648620461
6.819137,2.208307028,-0.720080542,0.9984631810518169,0.9823961163489778
6.8191395,2.216094017,-0.720557581,0.9993587148850739,0.9827458813471356
6.819142,2.213101864,-0.719485725,0.9990145107429417,0.9830966647928138
6.8191445,2.20491004,-0.720895536,0.9980727657432535,0.9834484715514156
6.819147,2.213058949,-0.722243961,0.9990095748522496,0.9838013064117356
6.8191495,2.211951494,-0.721983904,0.9988822087830014,0.9841551740806245
6.819152,2.215528488,-0.72278192,0.9992936498243915,0.9845100791772781
6.8191545,2.205588341,-0.723307295,0.9981507105730834,0.9848660262272729
6.819157,2.209414244,-0.72414912,0.9985904662143192,0.9852230196563264
6.8191595,2.204583883,-0.723786597,0.9980352886026419,0.9855810637837757
6.819162,2.201706409,-0.723560961,0.9977047127979999,0.9859401628158895
