Frequency,dB,Rad,Mag,Fit
2.457943194,55.625640869,2.200587586,0.97227735030043,1.000051574744699
2.457944276,56.076713562,2.215206875,1.0241033891934506,1.000049581786834
2.457945357,55.965896606,2.236929082,1.0111205931497158,1.0000475852069655
2.457946438,55.760250092,2.202714253,0.9874625411933053,1.0000455831160955
2.45794752,55.843772888,2.203876456,0.9970036992506376,1.0000435736043347
2.457948601,56.075572968,2.210082554,1.0239689171313968,1.0000415603354942
2.457949682,55.979194641,2.228177535,1.012669797163796,1.0000395414038366
2.457950764,55.910411835,2.202588818,1.0046822211541124,1.0000375148821485
2.457951845,55.622676849,2.203835577,0.9719456217177673,1.000035484464135
2.457952926,55.777137756,2.188778464,0.9893842968254004,1.0000334482268438
2.457954008,55.897972107,2.177059489,1.0032443686489292,1.0000314042252474
2.457955089,55.784988403,2.216016743,0.9902789453232838,1.000029356183761
2.45795617,55.784420013,2.212210686,0.9902141452559184,1.0000273021617272
2.457957252,55.940052032,2.230831641,1.0081165091476003,1.0000252401958043
2.457958333,55.753807068,2.218959136,0.9867303322883313,1.0000231740419505
2.457959414,55.919410706,2.217843138,1.0057236447837496,1.0000211017413065
2.457960496,55.902431488,2.216561359,1.0037595717780967,1.0000190213116884
2.457961577,55.878211975,2.21061452,1.0009646127116016,1.0000169365414675
2.457962659,55.943504333,2.222125501,1.0085172756223226,1.0000148435157141
2.45796374,55.962963104,2.208307823,1.0107791631310525,1.000012746044904
2.457964821,55.764656067,2.215485309,0.9879635651652303,1.000010642138672
2.457965903,55.822654724,2.217759648,0.9945826101431303,1.0000085297822296
2.457966984,55.729869843,2.185422881,0.98401477055238,1.0000064128199602
2.457968065,56.265678406,2.209631414,1.0466272687003833,1.0000042892418755
2.457969147,56.03572464,2.210217043,1.019282005741236,1.0000021570128723
2.457970228,55.812427521,2.180835719,0.9934122277604126,1.0000000200121806
2.457971309,56.012523651,2.187962737,1.016563021735412,0.9999978762096239
2.457972391,56.058036804,2.231227121,1.0219036856586123,0.9999957235491964
2.457973472,55.757930756,2.216949781,0.9871989007641858,0.999993565945942
2.457974553,56.119548798,2.209866305,1.0291663198759033,0.9999914013489103
2.457975635,55.695720673,2.197193919,0.980153644202629,0.999989227680593
2.457976716,55.579547882,2.226159125,0.9671314792432681,0.9999870488928367
2.457977797,55.868469238,2.175528838,0.9998424861292822,0.9999848629133217
2.457978879,55.687927246,2.177292117,0.979274594355649,0.9999826676424046
2.45797996,55.875839233,2.150339328,1.000691214532531,0.9999804670697695
2.457981041,55.976448059,2.170372691,1.0123496295072654,0.999978259101097
2.457982123,55.785697937,2.21198485,0.9903598426532966,0.9999760416139719
2.457983204,55.92672348,2.190699668,1.006570734360069,0.9999738186369637
2.457984285,55.984779358,2.206151329,1.013321117062056,0.9999715880531199
2.457985367,55.767871857,2.195135163,0.9883294081227632,0.9999693477165811
2.457986448,55.890830994,2.208566017,1.0024198892406182,0.9999671016958974
2.457987529,55.918823242,2.209101179,1.005655625676869,0.9999648478508173
2.457988611,55.729530334,2.18254933,0.9839763087073022,0.9999625840113463
2.457989692,56.134902954,2.212368212,1.0309871990025052,0.999960314287144
2.457990773,55.842628479,2.194265374,0.9968723477262214,0.9999580365139701
2.457991855,56.047351837,2.194613183,1.020647361396459,0.9999557484969894
2.457992936,55.579456329,2.182707788,0.9671212853166397,0.9999534543881227
2.457994017,55.870845795,2.196620541,1.0001160916968315,0.9999511519984419
2.457995099,55.722732544,2.190699402,0.9832065260093475,0.9999488391075267
2.45799618,56.0806427,2.175387823,1.0245667560974452,0.999946519910765
2.457997261,56.169166565,2.164538371,1.035062211722469,0.9999441921937993
2.457998343,55.675060272,2.199754282,0.9778250050731723,0.9999418537098723
2.457999424,56.018657684,2.19677314,1.0172811788525649,0.9999395086990649
2.458000506,55.655460358,2.210028225,0.9756210076013414,0.9999371527393502
2.458001587,55.84267807,2.185824618,0.996878039260397,0.9999347901013178
2.458002668,55.59311676,2.203194155,0.9686434883824584,0.9999324185265445
2.45800375,55.931674957,2.159490616,1.0071447035112224,0.9999300357226014
2.458004831,56.133899689,2.177466687,1.0308681215468816,0.9999276460069257
2.458005912,55.900279999,2.18414949,1.003510972000018,0.9999252470935918
2.458006994,55.833217621,2.179654873,0.9957928562622953,0.9999228366616739
2.458008075,55.77122879,2.165867289,0.9887114526744382,0.9999204190767935
2.458009156,55.914482117,2.175122306,1.0051531341440776,0.999917992024701
2.458010238,55.840141296,2.196038507,0.9965869366620677,0.9999155531551092
2.458011319,56.011299133,2.213077811,1.0164197189731563,0.9999131068832136
2.4580124,55.888648987,2.186941149,1.0021681001214748,0.9999106508655837
2.458013482,55.880565643,2.213487405,1.0012358868938118,0.9999081827216779
2.458014563,55.895759583,2.160214197,1.0029888485293117,0.9999057069177016
2.458015644,55.714927673,2.189517224,0.982323443937786,0.999903221080153
2.458016726,56.076961517,2.175210989,1.0241326245614966,0.9999007227973217
2.458017807,55.964126587,2.189034526,1.0109145670091075,0.9998982165878938
2.458018888,55.809867859,2.183636033,0.9931195202772232,0.9998957000473874
2.45801997,55.664081573,2.173167546,0.9765898449228205,0.9998931707319623
2.458021051,55.590862274,2.187605874,0.9683921025268548,0.9998906332143194
2.458022132,55.922641754,2.162138464,1.0060978316519746,0.9998880850580413
2.458023214,56.015853882,2.157418011,1.0169528538543493,0.9998855237861779
2.458024295,55.97889328,2.17579795,1.0126346627214586,0.9998829540270153
2.458025376,55.95192337,2.192494372,1.0094952825837165,0.9998803733112253
2.458026458,55.978660583,2.161158154,1.0126075343671308,0.9998777791277212
