Frequency,dB,Rad,Mag,Fit
6.2355,5.378555298,-0.107856759,1.009281429380217,1.009375363828856
6.2355025,5.411410809,-0.108888127,1.0131063977508366,1.009209098371718
6.235505,5.388150692,-0.109272054,1.010397009315563,1.0090418659722749
6.2355075,5.396115303,-0.109409191,1.0113239275908195,1.0088736591092327
6.23551,5.384462357,-0.10881722,1.0099680502013944,1.0087044701842813
6.2355125,5.383207798,-0.107175306,1.0098221845435116,1.0085342915211208
6.235515,5.395304203,-0.106352597,1.0112294932181307,1.0083631153644086
6.2355175,5.348509312,-0.113782359,1.0057961828553197,1.0081909338789996
6.23552,5.357668877,-0.109740946,1.0068573884582415,1.0080177391485636
6.2355225,5.373452187,-0.108735677,1.0086886331695375,1.00784352317479
6.235525,5.367175579,-0.113237044,1.0079599966740316,1.0076682778762776
6.2355275,5.384224892,-0.111819618,1.0099404388921722,1.0074919950874694
6.23553,5.370192528,-0.109926776,1.008310161391143,1.0073146665575667
6.2355325,5.40007925,-0.109626871,1.0117855670432478,1.0071362839494327
6.235535,5.360064507,-0.110153012,1.0071351251700744,1.0069568388384733
6.2355375,5.366471291,-0.114253114,1.007878270405346,1.0067763227114408
6.23554,5.370835304,-0.110967281,1.0083847814451616,1.0065947269655389
6.2355425,5.360472679,-0.113565403,1.0071824541178898,1.0064120429068701
6.235545,5.377186298,-0.112838277,1.009122367101809,1.0062282617495046
6.2355475,5.365901947,-0.112122419,1.007812208014091,1.0060433746142097
6.23555,5.345584393,-0.113706792,1.0054575443030282,1.0058573725272288
6.2355525,5.342910767,-0.115932005,1.005148099461655,1.0056702464190355
6.235555,5.356061459,-0.113962123,1.0066710758280657,1.005481987123072
6.2355575,5.36286211,-0.11226588,1.0074595614872108,1.0052925853744688
6.23556,5.362577438,-0.116635437,1.0074265434728724,1.0051020318086712
6.2355625,5.359351635,-0.112502136,1.0070524705429287,1.00491031696039
6.235565,5.372290134,-0.116166271,1.008553693480479,1.0047174312618503
6.2355675,5.323789597,-0.116732484,1.0029377941366104,1.004523365041698
6.23557,5.342721939,-0.11715993,1.005126248154517,1.0043281085235465
6.2355725,5.323847771,-0.116613349,1.002944511364327,1.0041316518245653
6.235575,5.356461048,-0.11657098,1.0067173881758116,1.0039339849540518
6.2355775,5.327072144,-0.114181259,1.0033168931984904,1.0037350978119766
6.23558,5.332359314,-0.11603194,1.0039278060739232,1.0035349801875064
6.2355825,5.332822323,-0.118546746,1.003981322756517,1.0033336217575028
6.235585,5.339387894,-0.118696957,1.0047405083853478,1.0031310120849266
6.2355875,5.330210209,-0.12138114,1.0036794401074776,1.0029271406175755
6.23559,5.330303192,-0.120231886,1.003690184617113,1.0027219966860783
6.2355925,5.33936882,-0.119905158,1.0047383020023273,1.002515569502582
6.235595,5.33313036,-0.121991645,1.0040169286520026,1.002307848159056
6.2355975,5.35755682,-0.118655128,1.0068443990357068,1.0020988216256366
6.2356,5.300609112,-0.121303234,1.0002647703375247,1.001888478748951
6.2356025,5.297298908,-0.121353618,0.9998836407430497,1.0016768082504077
6.235605,5.325418472,-0.121964289,1.0031258938659633,1.0014637987244646
6.2356075,5.338589191,-0.121509704,1.004648122642867,1.0012494386367865
6.23561,5.304957867,-0.121551175,1.0007656972104029,1.001033716322761
6.2356125,5.326907635,-0.123202942,1.0032978907586,1.0008166199852155
6.235615,5.291337013,-0.124472221,0.9991975675663735,1.0005981376928752
6.2356175,5.312570095,-0.121395296,1.0016431428319317,1.000378257378399
