Frequency,dB,Rad,Mag,Fit
2.458214727,55.613449097,2.114137249,0.9829373868234581,1.0025200732430193
2.458214734,55.57616806,2.080439339,0.9787275250284077,1.00251564434236
2.458214741,55.662776947,2.089480638,0.9885354463704308,1.002511192485182
2.458214748,56.051605225,2.100934494,1.033793174652355,1.0025067176676579
2.458214755,55.7602005,2.073489954,0.9996855722166313,1.002502219886976
2.458214762,55.727920532,2.082946306,0.9959772670728064,1.0024976991419245
2.458214769,55.589988708,2.083568554,0.98028607762609,1.002493155431766
2.458214776,55.899036407,2.10633685,1.0157930091669343,1.0024885887579753
2.458214784,55.747543335,2.119324953,0.9982298813127474,1.0024833415870829
2.458214791,55.798358917,2.062876458,1.0040870019879617,1.0024787257159278
2.458214798,56.200698853,2.116045803,1.0516914468587477,1.002474086893913
2.458214805,55.692871094,2.093218784,0.9919663818308498,1.0024694251283446
2.458214812,55.862705231,2.114295041,1.0115530428589183,1.0024647404270992
2.458214819,56.022899628,2.076985885,1.0303822785188337,1.002460032800418
2.458214826,55.859733582,2.107075478,1.0112070257480084,1.0024553022600462
2.458214833,55.804618835,2.127053047,1.0048109080106404,1.0024505488183488
2.458214841,55.878009796,2.097366125,1.013336973702497,1.0024450882901148
2.458214848,55.429889679,2.13279722,0.9623828679610346,1.0024402858259458
2.458214855,55.914878845,2.065891289,1.0176474332125247,1.0024354605113237
2.458214862,55.952846527,2.075694385,1.0221055008759437,1.0024306123660407
2.458214869,55.47756958,2.048891533,0.9676802520655478,1.0024257414115236
2.458214876,55.928600311,2.081400874,1.0192563242418449,1.0024208476699235
2.458214883,55.429855347,2.099582408,0.9623790640371188,1.0024159311659915
2.45821489,55.423091888,2.141573001,0.9616299780967703,1.0024109919261794
2.458214898,55.979412079,2.068674293,1.0252363675307212,1.0024053192758529
2.458214905,55.808731079,2.085312924,1.0052867379010635,1.0024003314113457
2.458214912,55.517253876,2.07933759,0.9721115274130798,1.0023953209043974
2.458214919,55.914592743,2.099261763,1.0176139137708728,1.0023902877877726
2.458214926,55.649711609,2.106905035,0.987049606538663,1.0023852320969993
2.458214933,55.832332611,2.049075424,1.0080220444958647,1.0023801538694446
2.45821494,55.949676514,2.1026774,1.0217325400534083,1.0023750531433644
2.458214947,55.63066864,2.097872525,0.9848879666491679,1.0023699299598614
2.458214955,56.17848587,2.107720096,1.0490053249878764,1.002364047449237
2.458214962,55.514461517,2.08888915,0.9717990610793822,1.0023588762888844
2.458214969,55.629573822,2.094428791,0.984763833697233,1.0023536828117694
2.458214976,55.735042572,2.081558533,0.996794258671447,1.0023484670670366
2.458214983,55.87443924,2.070639439,1.0129205013556966,1.0023432291048378
2.45821499,55.524253845,2.047790849,0.9728952690394644,1.0023379689783392
2.458214997,55.916057587,2.052544591,1.0177855451639823,1.0023326867427587
2.458215004,55.766048431,2.109264862,1.00035885508421,1.0023273824543786
2.458215012,55.976074219,2.108848344,1.0248424599221782,1.002321293483291
2.458215019,55.777713776,2.064806717,1.0017032620920716,1.0023159421415182
2.458215026,55.830085754,2.05467006,1.0077613241128238,1.0023105689396798
2.458215033,55.55147934,2.082347361,0.975949545776333,1.0023051739438997
2.45821504,55.666862488,2.090143898,0.9890005285031787,1.002299757222499
2.458215047,56.047729492,2.086122126,1.0333319884405425,1.002294318844986
2.458215054,55.86769104,2.081748017,1.0121338536039861,1.0022888588841412
2.458215061,55.866928101,2.068917572,1.0120449551134747,1.002283377414668
2.458215068,56.077388763,2.067672811,1.036866486372638,1.0022778745139103
2.458215076,55.813854218,2.093081498,1.0058798542158114,1.0022715593430507
2.458215083,55.884464264,2.108133552,1.0140902623211856,1.0022660107874275
2.45821509,56.040962219,2.112979706,1.0325272215640893,1.0022604410569822
2.458215097,55.450389862,2.106873077,0.9646569384355325,1.0022548502388091
2.458215104,55.701892853,2.107003439,0.9929972412227601,1.0022492384220665
2.458215111,55.781333923,2.075311423,1.0021208438265188,1.002243605698711
2.458215118,55.570484161,2.088363975,0.9780872718284709,1.0022379521620914
2.458215125,55.673278809,2.050049076,0.9897313792879014,1.002232277909117
2.458215133,55.589794159,2.096002586,0.9802641211486018,1.0022257678091189
2.45821514,55.661643982,2.085322911,0.9884065127702536,1.0022200495008053
2.458215147,55.531906128,2.109653684,0.9737527690392345,1.0022143107960664
2.458215154,55.71175766,2.083945524,0.994125656536645,1.0022085518023938
2.458215161,55.635795593,2.079800846,0.9854694804694101,1.0022027726287972
2.458215168,56.135921478,2.097172513,1.0438773470887597,1.00219697338802
2.458215175,55.677703857,2.127146924,0.9902357288518215,1.002191154195475
2.458215182,55.712039948,2.096711919,0.9941579657548423,1.002185315168154
2.45821519,55.680599213,2.138335529,0.9905658692276316,1.0021786178616165
2.458215197,55.613815308,2.061709194,0.9829788299095171,1.0021727367414455
2.458215204,55.937152863,2.09967908,1.0202604281619585,1.002166836174268
2.458215211,55.509559631,2.079218679,0.9712507805370306,1.0021609162895766
2.458215218,55.685890198,2.139966715,0.9911694534302204,1.0021549772196805
2.458215225,55.587749481,2.05156801,0.9800333919229879,1.002149019098592
2.458215232,55.644412994,2.072472093,0.9864476646331736,1.002143042064311
2.458215239,55.779296875,2.08529588,1.0018858501770829,1.0021370462577248
2.458215247,55.776866913,2.077475374,1.001605602081181,1.002130171103991
2.458215254,55.658130646,2.053662586,0.9880067952847255,1.0021241355565127
2.458215261,55.964443207,2.08170514,1.0234710428098934,1.002118081697344
2.458215268,55.96818161,2.097586368,1.0239116390965703,1.0021120096784093
2.458215275,55.416301727,2.087060224,0.9608785213022483,1.0021059196557849
2.458215282,55.761302948,2.097398482,0.9998124643773849,1.0020998117885749
2.458215289,55.671329498,2.051778133,0.9895092859995295,1.0020936862377665
2.458215296,55.597667694,2.078354084,0.9811531081603305,1.0020875431685756
2.458215304,55.83681488,2.072393264,1.0085423587231408,1.0020805012828773
2.458215311,56.186374664,2.098648304,1.049958496899797,1.002074321243734
2.458215318,55.799057007,2.096120564,1.0041677042870678,1.002068124224463
2.458215325,55.771778107,2.082864813,1.0010189628286228,1.0020619104032311
2.458215332,56.019935608,2.087654375,1.0300307252786516,1.0020556799602018
2.458215339,55.635822296,2.076335674,0.9854725100994292,1.0020494330799208
2.458215346,55.462429047,2.106018069,0.9659949402053495,1.0020431699501589
2.458215353,55.82232666,2.082082243,1.0068614941913276,1.0020368907607344
2.458215361,55.570960999,2.081975983,0.9781409683408729,1.0020296951286396
2.458215368,55.926353455,2.101148613,1.0189926982800241,1.0020233821839608
2.458215375,55.824378967,2.097354407,1.0070994241123468,1.0020170538000135
2.458215382,55.568664551,2.053916252,0.977882393451129,1.002010710181451
2.458215389,55.780433655,2.080595001,1.0020169822057796,1.0020043515362722
2.458215396,55.702037811,2.111990208,0.9930138133991546,1.0019979780746258
2.458215403,55.964237213,2.090003816,1.02344677052429,1.0019915900112482
2.45821541,55.842319489,2.080287539,1.0091817164743284,1.00198518756387
2.458215417,55.631240845,2.051574268,0.9849528507779959,1.0019787709540424
2.458215425,55.960399628,2.10747908,1.0229946928867157,1.0019714206311143
2.458215432,55.773700714,2.098465478,1.0012405612095268,1.0019649744329575
2.458215439,55.9179039,2.105938707,1.0180019133768203,1.0019585147889738
2.458215446,55.746822357,2.095845726,0.9981470260216342,1.0019520419350385
2.458215453,55.933250427,2.062809746,1.0198021438743843,1.0019455561101145
2.45821546,55.933647156,2.076275886,1.0198487245174128,1.0019390575570912
2.458215467,56.103820801,2.083886668,1.040026581447187,1.0019325465211486
2.458215474,55.962165833,2.084968311,1.0232027316864483,1.0019260232522436
2.458215482,55.736209869,2.076116629,0.9969282268871222,1.0019185534338402
2.458215489,55.64422226,2.105522722,0.9864260034043377,1.0019120048083026
2.458215496,55.789512634,2.090772937,1.0030648941267009,1.0019054447572955
2.458215503,56.127811432,2.094259281,1.042903129988573,1.001898873545595
2.45821551,55.696624756,2.087720422,0.9923951590030536,1.001892291440331
2.458215517,56.130630493,2.074704222,1.043241665799387,1.0018856987135034
2.458215524,55.384689331,2.082322594,0.9573877489945605,1.0018790956407417
2.458215531,55.753047943,2.084793608,0.9988627014323814,1.0018724825000571
2.458215539,55.859046936,2.129169994,1.0111270899159681,1.0018649126603456
2.458215546,55.577106476,2.087216419,0.9788332716155332,1.0018582789023907
2.458215553,55.966838837,2.091785205,1.0237533623174464,1.0018516359770984
2.45821556,55.851341248,2.117052877,1.0102304661795871,1.0018449841784824
2.458215567,55.895442963,2.07929418,1.0153728518211584,1.0018383238046598
2.458215574,55.931980133,2.106109682,1.01965301075449,1.001831655156165
2.458215581,55.857154846,2.079202168,1.010906855124176,1.0018249785384912
2.458215588,55.651165009,2.078635713,0.9872147822417591,1.001818294260831
2.458215596,55.701480865,2.146961508,0.9929501426223457,1.0018106461067258
2.458215603,55.995349884,2.075098103,1.0271193085270427,1.0018039464704167
2.45821561,55.691238403,2.068787344,0.9917799389395846,1.001797240168643
2.458215617,55.935180664,2.088700998,1.0200287963707018,1.0017905275246723
2.458215624,55.978702545,2.133897771,1.0251526213193005,1.0017838088667592
2.458215631,55.645561218,2.099783743,0.9865780758863082,1.0017770845268703
2.458215638,56.154808044,2.10128217,1.0461496196100926,1.0017703548394041
2.458215645,55.560367584,2.12319972,0.9769487430783446,1.0017636201437472
2.458215653,55.779945374,2.060421955,1.001960654975917,1.0017559176563446
2.45821566,55.965194702,2.093153936,1.0235595963923898,1.0017491733874893
2.458215667,55.94569397,2.115296123,1.0212641755848064,1.001742425199875
2.458215674,56.211875916,2.109222385,1.053045641810133,1.0017356734482321
2.458215681,55.652362823,2.076258443,0.9873509319369058,1.0017289184896974
2.458215688,55.94745636,2.099597188,1.021471413813304,1.0017221606863769
2.458215695,55.80437088,2.089507403,1.004782224209336,1.001715400404058
2.458215702,55.826889038,2.091829147,1.0073905003817198,1.0017086380109113
2.458215709,55.874534607,2.08406257,1.012931622809432,1.001701873880056
2.458215717,55.778079987,2.093841298,1.0017454963941268,1.001694141800295
2.458215724,55.898319244,2.099685871,1.015709142215058,1.0016873752177293
2.458215731,55.836780548,2.043505956,1.0085383723487715,1.001680608092499
2.458215738,55.650314331,2.104233485,0.9871181012098047,1.0016738408127828
2.458215745,55.448947906,2.073852144,0.9644968077564212,1.0016670737690758
2.458215752,55.833522797,2.101326512,1.0081601784091074,1.0016603073567494
