Frequency,dB,Rad,Mag,Fit
2.458415354,55.896903992,1.98248681,1.0020027416870234,0.9994346376014143
2.45841584,55.920314789,1.974549924,1.004707050001378,0.9994308457309954
2.458416326,55.83241272,1.969582995,0.9945905906294699,0.9994270422974935
2.458416812,55.890708923,1.967256591,1.0012883343876908,0.9994232271996982
2.458417298,55.850852966,1.974280678,0.9967043611531335,0.9994194003353924
2.458417784,55.787677765,1.967295739,0.9894813171402516,0.9994155616013675
2.45841827,55.780101776,1.959837557,0.9886186500291924,0.9994117108933845
2.458418756,55.807476044,1.972973732,0.9917392747410526,0.9994078481061908
2.458419243,55.996761322,1.973895851,1.0135887377735011,0.999403965147652
2.458419729,55.918727875,1.977893523,1.0045235065634899,0.9994000778566721
2.458420215,55.882396698,1.972080108,1.0003305795577027,0.9993961781641945
2.458420701,55.833564758,1.968482311,0.9947225151866503,0.999392265960721
2.458421187,55.867843628,1.966935147,0.9986559448785948,0.9993883411356802
2.458421673,55.899909973,1.96994878,1.0023495711518582,0.999384403577387
2.458422159,55.818943024,1.972611409,0.9930494185428322,0.9993804531730577
2.458422645,55.864624023,1.982459512,0.998285840954145,0.9993764898087697
2.458423131,55.841667175,1.961113877,0.9956508503656574,0.9993725133694755
2.458423617,55.870456696,1.979661063,0.9989564262997077,0.9993685237389671
2.458424103,55.859306335,1.976296292,0.9976748559913278,0.9993645207998718
2.458424589,55.925937653,1.980839778,1.005357663847133,0.9993605044336491
2.458425075,55.868629456,1.975893888,0.9987462991586373,0.9993564745205542
2.458425562,55.942813873,1.960693364,1.0073129189950563,0.9993524226053505
2.458426048,55.901771545,1.962296986,1.002564419134504,0.9993483652059675
2.458426534,55.937465668,1.960454478,1.0066928722323647,0.9993442938929633
2.45842702,55.942401886,1.986791676,1.007265141507324,0.9993402085416886
2.458427506,55.851161957,1.956982648,0.9967398184485926,0.9993361090262324
2.458427992,55.83297348,1.9744418,0.9946548033522433,0.9993319952194186
2.458428478,55.889183044,1.983929311,1.0011124501992976,0.999327866992764
2.458428964,55.868965149,1.949895976,0.998784899536292,0.9993237242164944
2.45842945,55.810569763,1.964342161,0.9920925729333397,0.9993195667594985
2.458429936,55.88262558,1.95355769,1.0003569396301781,0.9993153944893429
2.458430422,55.917896271,1.955562784,1.0044273361293181,0.9993112072722259
2.458430908,55.871677399,1.976481648,0.999096828129541,0.9993070049729923
2.458431394,55.844482422,1.966316096,0.99597361032305,0.9993027874550865
2.458431881,55.854103088,1.967410122,0.9970773818856473,0.9992985458550208
2.458432367,55.989524841,1.964029239,1.0127446375872617,0.9992942974524869
2.458432853,55.953037262,1.943758588,1.0084992355548141,0.9992900334128715
2.458433339,55.872283936,1.971677305,0.999166597649619,0.9992857535939261
2.458433825,55.94303894,1.967833831,1.007339020620046,0.9992814578519171
2.458434311,55.778743744,1.965797312,0.9884640923651402,0.9992771460416411
2.458434797,55.778282166,1.960674588,0.9884115656608934,0.9992728180163785
2.458435283,55.880641937,1.967057653,1.0001285088588576,0.9992684736278875
2.458435769,55.86246109,1.949656958,0.9980372818934912,0.9992641127263985
2.458436255,55.77287674,1.957019799,0.9877966460988441,0.9992597351605664
2.458436741,55.826423645,1.94647954,0.9939050391495218,0.9992553407774866
2.458437227,55.856483459,1.949739516,0.9973506687256473,0.9992509294226407
2.458437713,55.820835114,1.963203393,0.9932657629377917,0.9992465009399116
2.4584382,55.928409576,1.966688405,1.0056438199574709,0.9992420460059334
2.458438686,55.887958527,1.96487972,1.0009713255870263,0.9992375827564303
2.458439172,55.931247711,1.961444641,1.0059724701468362,0.9992331019004475
2.458439658,56.050037384,1.942258696,1.0198248248015416,0.9992286032751888
2.458440144,55.929107666,1.961121733,1.0057246473839707,0.99922408671616
2.45844063,55.831653595,1.952558738,0.9945036697012556,0.9992195520571134
2.458441116,55.980113983,1.955651467,1.011647958364585,0.9992149991300611
2.458441602,55.941730499,1.958858712,1.0071872866629688,0.9992104277652195
2.458442088,55.8791008,1.960616132,0.9999510718452,0.9992058377910217
2.458442574,55.917900085,1.957895313,1.004427777176449,0.9992012290340604
2.45844306,55.890205383,1.954768363,1.001230289197765,0.9991966013191018
2.458443546,55.832271576,1.956399283,0.9945744288591037,0.9991919544690306
2.458444032,55.835765839,1.955752268,0.9949746185816932,0.9991872883048424
2.458444519,55.856765747,1.951985359,0.9973830827571766,0.9991825929841323
2.458445005,55.950801849,1.946739997,1.0082397201429136,0.9991778876063576
2.458445491,55.919048309,1.953625068,1.0045605654528078,0.9991731623655131
2.458445977,55.903560638,1.953529993,1.0027709455584188,0.9991684170747912
2.458446463,56.003959656,1.959402663,1.0144290862828822,0.9991636515453752
2.458446949,55.856723785,1.952353675,0.9973782643575002,0.9991588655864265
2.458447435,55.877887726,1.956964539,0.9998114281246347,0.9991540590050279
2.458447921,55.83039093,1.95517556,0.9943591095282995,0.9991492316061937
2.458448407,55.79164505,1.96206862,0.989933366519991,0.9991443831928093
2.458448893,55.844272614,1.924818054,0.9959495528325446,0.9991395135656386
2.458449379,55.866462708,1.939683952,0.9984971868922605,0.9991346225232625
2.458449865,55.863391876,1.943279885,0.99814423799631,0.9991297098620876
2.458450351,55.879997253,1.952678048,1.0000542800870074,0.9991247753762821
2.458450838,55.77009964,1.944306134,0.9874808728516736,0.9991198086363277
2.458451324,55.855392456,1.958294122,0.9972254030035501,0.9991148298288006
2.45845181,55.898204803,1.939742142,1.002152814258553,0.9991098285651339
2.458452296,55.912204742,1.969858632,1.0037693891620527,0.9991048046303449
2.458452782,55.928955078,1.96371978,1.005706979629608,0.9990997578070702
2.458453268,55.857795715,1.952762603,0.9975013589051492,0.9990946878755692
2.458453754,55.890621185,1.946414559,1.0012782202144925,0.9990895946136601
2.45845424,55.930145264,1.952648353,1.0058447962988262,0.999084477796723
2.458454726,55.721496582,1.940382899,0.9819707222320175,0.9990793371976376
2.458455212,55.777088165,1.949621937,0.9882757035517287,0.999074172586766
2.458455698,55.925361633,1.956350014,1.005290994001687,0.9990689837319323
2.458456184,55.945167542,1.948495553,1.0075859137652756,0.9990637703983591
2.45845667,55.880325317,1.936419582,1.0000920526142763,0.9990585323486708
2.458457157,55.874427795,1.951888154,0.9994132432746483,0.9990532584877022
2.458457643,55.888381958,1.943673767,1.0010201234233096,0.9990479702308769
