Frequency,dB,Rad,Mag,Fit
5.728844,5.520210266,-0.394955179,1.000570048241671,1.0044288788350348
5.7288465,5.512567997,-0.388558033,0.9996900851256291,1.0043562894929257
5.728849,5.571465969,-0.399569305,1.006491898322699,1.0042832888618491
5.7288515,5.544756413,-0.391901132,1.0034016379178918,1.0042098734286296
5.728854,5.722819805,-0.396340289,1.0241839724089252,1.0041360396410046
5.7288565,5.457571507,-0.388676843,0.993380339317392,1.0040617839070667
5.728859,5.504507065,-0.382856338,0.9987627540198583,1.003987102594718
5.7288615,5.391182899,-0.401371766,0.9858166068720937,1.003911992031119
5.728864,5.43331337,-0.389284743,0.990609876119282,1.003836448502127
5.7288665,5.577470303,-0.386347909,1.0071879010412905,1.0037604682517247
5.728869,5.41851902,-0.393605023,0.9889240435917414,1.0036840474814148
5.7288715,5.58384037,-0.388694886,1.0079268245007136,1.0036071823497397
5.728874,5.661220074,-0.402671322,1.0169462253630421,1.0035298689715164
5.7288765,5.66025877,-0.403222063,1.0168336818678212,1.00345210341734
5.728879,5.590753555,-0.392790428,1.0087293627062703,1.0033738817129356
5.7288815,5.419768333,-0.406663034,0.9890662932138501,1.0032951998385302
5.728884,5.677816391,-0.398223876,1.0188911840336732,1.0032160537282118
5.7288865,5.384079456,-0.412564632,0.9850107217299463,1.003136439269281
5.728889,5.521125317,-0.413486319,1.0006754629879382,1.0030563523015883
5.7288915,5.601201534,-0.402861638,1.0099434610661653,1.0029757886168642
5.728894,5.48661375,-0.397527226,0.9967073765927464,1.002894743958004
5.7288965,5.714840412,-0.404301243,1.0232435259963772,1.0028132140184907
5.728899,5.548958302,-0.401428558,1.003887161273133,1.0027311944415152
5.7289015,5.543248177,-0.407451929,1.0032274202900644,1.0026486808193724
5.728904,5.596901417,-0.417426965,1.0094435928439922,1.0025656686927025
5.7289065,5.615430832,-0.403924006,1.0115993149478704,1.0024821535497475
5.728909,5.465055466,-0.41190267,0.994236627135002,1.0023981308255956
5.7289115,5.436562061,-0.414348218,0.9909804527015396,1.0023135959014138
5.728914,5.47337532,-0.390422645,0.9951894214768852,1.0022285441036638
5.7289165,5.64227438,-0.397395899,1.0147304759445566,1.0021429707032794
5.728919,5.463994026,-0.411703399,0.994115136062651,1.0020568709149777
5.7289215,5.632481098,-0.406250976,1.0135870189161977,1.0019702398962549
5.728924,5.487990856,-0.392571816,0.9968654122780727,1.00188307274667
