Frequency,dB,Rad,Mag,Fit
7.241187,5.677082539,0.01757937,1.0042341193050708,1.0049323308338602
7.2411895,5.633401871,0.014064238,0.9991965808093387,1.0048577773983025
7.241192,5.752871037,-0.002408014,1.0130348768368351,1.0047828026894774
7.2411945,5.596790314,0.005852015,0.994993769776998,1.0047074030740266
7.241197,5.70399332,0.007554496,1.0073502804698544,1.004631574877573
7.2411995,5.671075821,0.0053168,1.0035398823151156,1.004555314384149
7.241202,5.698787212,-0.001676868,1.0067466804689256,1.0044786178355884
7.2412045,5.674620628,0.003071582,1.003949521551222,1.0044014814310476
7.241207,5.631918907,0.002753662,0.9990260000014071,1.0043239013262413
7.2412095,5.635293484,0.015676973,0.9994142095322182,1.0042458736329427
7.241212,5.631597996,0.011597964,0.9989890904246493,1.0041673944183365
7.2412145,5.634384155,0.01466941,0.9993095859654731,1.0040884597043884
7.241217,5.670410156,0.000267036,1.0034629764590086,1.004009065467207
7.2412195,5.676447392,0.008249252,1.0041606883734393,1.003929207636389
7.241222,5.60822916,-0.002758124,0.996304985867857,1.003848882094361
7.2412245,5.583090782,0.003253561,0.9934256857091607,1.0037680846756738
7.241227,5.608740807,0.011731724,0.9963636754773709,1.0036868111664354
7.2412295,5.639874935,0.012559306,0.9999414986400632,1.0036050573034407
7.241232,5.78288126,-0.003098781,1.0165410211260821,1.0035228187735787
7.2412345,5.684846401,0.003699742,1.0051321529007207,1.0034400912130839
7.241237,5.598270416,0.010461361,0.9951633341869495,1.0033568702068028
7.2412395,5.652781487,0.013958378,1.0014284378875438,1.003273151287449
7.241242,5.774748802,-0.003999883,1.0155896956323271,1.0031889299348469
7.2412445,5.677695751,-0.010746245,1.0043050193713345,1.003104201575157
7.241247,5.624444008,-0.003625398,0.9981666284872492,1.0030189615800662
7.2412495,5.677626133,-0.002260186,1.0042969698301183,1.0029332052661062
7.241252,5.736927032,0.009853564,1.0111770339957493,1.0028469278936627
7.2412545,5.581091404,0.001154574,0.9931970384480883,1.0027601246662703
7.241257,5.744531155,0.006244208,1.0120626636305765,1.0026727907297424
7.2412595,5.616124153,-0.011185015,0.9972109836525969,1.0025849211713134
7.241262,5.552010536,-0.004638485,0.9898773169172409,1.0024965110187718
7.2412645,5.712496281,-0.00343179,1.0083368983532932,1.0024075552395735
7.241267,5.708933353,0.006804371,1.0079233661562288,1.00231804873994
7.2412695,5.691020966,-0.01535039,1.0058469283034164,1.0022279863639425
7.241272,5.734066963,-0.008608757,1.0108441308482516,1.0021373628925363
7.2412745,5.725826263,-0.008098496,1.009885551673316,1.0020461730427395
7.241277,5.582366943,-0.006305744,0.9933429019848192,1.0019544114664722
7.2412795,5.690585613,0.004738752,1.0057965146414816,1.0018620727497038
7.241282,5.789516449,-0.012501434,1.0173178579250692,1.001769151411415
7.2412845,5.676220894,0.012714665,1.004134503672543,1.0016756419025818
7.241287,5.580699921,-0.013460985,0.9931522749281426,1.0015815386051348
7.2412895,5.741486073,-0.00934977,1.0117079188913132,1.0014868358309037
7.241292,5.711983681,-0.000659511,1.0082773928490534,1.0013915278205405
7.2412945,5.652887821,-0.010308648,1.001440697603907,1.001295608742389
7.241297,5.710362911,-0.003107553,1.0080892678141233,1.0011990726915079
7.2412995,5.679076195,-0.00819256,1.0044646457390007,1.001101913688327
7.241302,5.646067142,-0.006425726,1.0006546152724565,1.0010041256776299
7.2413045,5.638560772,0.003363787,0.9997902203289467,1.000905702527338
7.241307,5.605893612,-0.004081316,0.9960371255334838,1.000806638027314
7.2413095,5.578395844,0.002798744,0.9928888596728762,1.000706925888138
7.241312,5.663795471,-0.00059088,1.0026990864018932,1.0006065597398628
7.2413145,5.672581196,-0.007151111,1.003713823596083,1.0005055331307464
7.241317,5.670074463,-0.01310044,1.0034241952861334,1.0004038395259611
7.2413195,5.655108452,0.003552445,1.0016967582547365,1.0003014723062393
7.241322,5.597542286,-8.3482e-05,0.9950799140724943,1.0001984247666806
7.2413245,5.725565434,-0.011880227,1.0098552262265703,1.0000946901151673
7.241327,5.581989765,-0.004856539,0.9932997677786526,0.9999902614711189
7.2413295,5.651254177,0.001314405,1.0012523641325626,0.9998851318640369
7.241332,5.672543526,-0.018546824,1.0037094705799476,0.9997792942320618
7.2413345,5.6035676,-0.011220005,0.9957704304428104,0.9996727414204999
7.241337,5.624687195,-0.017895575,0.998194575485905,0.9995654661803235
7.2413395,5.577121258,-0.016614247,0.9927431717301728,0.9994574611666422
7.241342,5.648104191,0.002098582,1.0008893202493512,0.9993487189371066
7.2413445,5.614938259,-0.008207846,0.9970748426416836,0.9992392319504738
7.241347,5.69887495,-0.013437947,1.0067568498804715,0.9991289925647578
7.2413495,5.643781662,-0.019363478,1.0003913520546637,0.9990179930357327
7.241352,5.7779212,-0.020940546,1.015960693111403,0.9989062255152134
7.2413545,5.589670181,-0.013658142,0.9941784721667578,0.9987936820493392
7.241357,5.595959187,-0.006771344,0.9948985663312208,0.9986803545768271
7.2413595,5.543582439,-0.020449867,0.9889172844835983,0.9985662349271881
7.241362,5.531438351,-0.01938164,0.9875356059843368,0.9984513148189097
7.2413645,5.629411697,-0.00649895,0.9987376695468502,0.9983355858575613
7.241367,5.605635643,-0.016164161,0.996007543890572,0.99821903953407
7.2413695,5.608162403,-0.011235378,0.9962973286123398,0.9981016672225452
7.241372,5.697669029,-0.020810659,1.0066170846977538,0.9979834601784766
7.2413745,5.625351906,-0.021829846,0.9982709679259703,0.9978644095366904
7.241377,5.585176468,-0.010869683,0.9936642591789822,0.9977445063093029
7.2413795,5.594002247,-0.013202394,0.994674439894864,0.9976237413836337
7.241382,5.545372486,-0.021168804,0.9891211082613475,0.9975021055200796
7.2413845,5.570061684,-0.011886363,0.991936634129057,0.9973795893499421
7.241387,5.647105694,-0.019213842,1.0007742684141696,0.9972561833732148
7.2413895,5.614976406,-0.014717744,0.9970792216401663,0.9971318779562763
7.241392,5.513363361,-0.015537412,0.9854827204920273,0.9970066633297637
7.2413945,5.57868433,-0.009666229,0.9929218372151039,0.9968805295859545
7.241397,5.661095619,-0.006888229,1.0023874639248032,0.9967534666765407
7.2413995,5.580991745,-0.014905018,0.9931856429019849,0.996625464410136
7.241402,5.642443657,-0.025631894,1.0002372601197853,0.996496512449774
7.2414045,5.640316963,-0.024204722,0.999992387311943,0.9963666003103568
7.241407,5.608957767,-0.021450932,0.996388563401564,0.996235717356048
7.2414095,5.625925064,-0.00664516,0.9983368432586714,0.9961038527976137
7.241412,5.604296207,-0.015092172,0.9958539631339997,0.9959709956896617
7.2414145,5.589098454,-0.018489601,0.9941130350045627,0.9958371349280557
7.241417,5.596814156,-0.016506368,0.994996500950776,0.9957022592468049
7.2414195,5.577888012,-0.014111727,0.9928308108124004,0.9955663572153605
7.241422,5.648358345,-0.016331615,1.0009186072604215,0.99542941723562
7.2414245,5.596491337,-0.027204103,0.9949595216867071,0.995291427538912
7.241427,5.644134998,-0.029805412,1.0004320481126545,0.995152376182921
7.2414295,5.533227921,-0.024396162,0.9877390907437462,0.9950122510485422
7.241432,5.526445866,-0.016510963,0.9869681523016942,0.9948710398366734
7.2414345,5.517711163,-0.035573586,0.985976136419422,0.9947287300648839
7.241437,5.631417274,-0.026671178,0.9989683052851012,0.9945853090642687
7.2414395,5.604896545,-0.011048364,0.9959227954197543,0.9944407639757211
7.241442,5.509531975,-0.034336321,0.9850481153767602,0.9942950817466412
7.2414445,5.625165462,-0.020872723,0.9982495401111409,0.9941482491273116
7.241447,5.439136505,-0.02237936,0.9770969799206517,0.9940002526672476
7.2414495,5.62553072,-0.032021348,0.9982915192649493,0.9938510787114687
7.241452,5.589505672,-0.022192633,0.9941596428050817,0.993700713396685
7.2414545,5.533840656,-0.032096904,0.9878087719951559,0.9935491426474029
7.241457,5.521505356,-0.023854593,0.9864069271735093,0.9933963521719432
7.2414595,5.616483688,-0.033361365,0.9972522620577358,0.9932423274583161
7.241462,5.515793324,-0.02327892,0.9857584575376868,0.993087053770281
7.2414645,5.659955025,-0.022048065,1.002255843318258,0.9929305161427626
7.241467,5.631419182,-0.015542483,0.9989685247251142,0.9927726993777244
7.2414695,5.440331459,-0.031497079,0.9772314124671971,0.9926135880396655
7.241472,5.610986233,-0.03095157,0.9966212829536815,0.9924531664510753
7.2414745,5.495654583,-0.033608585,0.983475566672807,0.9922914186877845
7.241477,5.705758572,-0.040163532,1.007555027235022,0.9921283285742114
7.2414795,5.550169945,-0.02356738,0.9896675783264649,0.991963879678498
7.241482,5.526091576,-0.0331131,0.9869278955369969,0.9917980553074783
7.2414845,5.629071236,-0.034838747,0.9986985227724997,0.9916308385018263
7.241487,5.616007805,-0.02780615,0.9971976260425772,0.9914622120304988
7.2414895,5.499442101,-0.025428646,0.9839045087640023,0.9912921583856448
7.241492,5.582674503,-0.031822701,0.9933780760389114,0.9911206597771003
7.2414945,5.459963799,-0.036836669,0.9794427043888068,0.9909476981268134
7.241497,5.589138985,-0.034922381,0.9941176738488388,0.990773255063141
7.2414995,5.554614067,-0.022109792,0.9901740697740614,0.9905973119150092
7.241502,5.645308495,-0.030590691,1.0005672194498325,0.9904198497059425
7.2415045,5.480356693,-0.032587384,0.9817449598540501,0.990240849147945
7.241507,5.591098785,-0.033693243,0.9943420022376996,0.9900602906351785
7.2415095,5.607777596,-0.042465156,0.9962531910847141,0.9898781542378123
7.241512,5.644548893,-0.025780446,1.0004797212590526,0.9896944196950755
7.2415145,5.530846119,-0.033102863,0.9874682749136762,0.9895090664087994
7.241517,5.592657566,-0.040944541,0.9945204641538123,0.9893220734364739
7.2415195,5.606586933,-0.024064376,0.9961166339139419,0.9891334194842039
7.241522,5.588857651,-0.032550701,0.9940854751237816,0.9889430828994984
7.2415245,5.668424606,-0.0443821,1.0032336161650055,0.9887510416638814
7.241527,5.519325256,-0.030199261,0.9861593767235414,0.9885572733853258
7.2415295,5.473661423,-0.047313924,0.9809885013703572,0.9883617552904316
7.241532,5.564835548,-0.044488576,0.9913399840764102,0.9881644642167636
7.2415345,5.555521011,-0.04224634,0.9902774649765073,0.9879653766042995
7.241537,5.462060928,-0.050215671,0.9796792104655253,0.9877644684873685
7.2415395,5.469256401,-0.041778431,0.9804911222261737,0.9875617154860423
7.241542,5.546037674,-0.043928018,0.9891968606268091,0.987357092797379
7.2415445,5.556490898,-0.042623835,0.9903880478764931,0.9871505751864504
7.241547,5.5864048,-0.038893158,0.9938047900819682,0.9869421369771461
7.2415495,5.493046284,-0.051684562,0.9831802816382454,0.9867317520427463
7.241552,5.410759449,-0.043487128,0.9739099842907792,0.9865193937961796
7.2415545,5.5304389,-0.045204126,0.987421980701548,0.9863050351804173
7.241557,5.557739735,-0.054301709,0.9905304538025239,0.9860886486578616
7.2415595,5.440462589,-0.042128479,0.9772461657426534,0.9858702062002261
7.241562,5.505892277,-0.040157228,0.9846354315032573,0.9856496792777758
7.2415645,5.535610676,-0.059792519,0.9880100892484486,0.9854270388483699
7.241567,5.457816124,-0.057904729,0.9792005571062323,0.9852022553462179
7.2415695,5.498341084,-0.051522958,0.9837797976544111,0.9849752986703508
7.241572,5.523404598,-0.049684649,0.9866226368334532,0.9847461381727891
7.2415745,5.416166306,-0.046708046,0.9745164197303465,0.9845147426464057
7.241577,5.625421524,-0.042731909,0.9982789691681753,0.9842810803123856
7.2415795,5.525978565,-0.047760257,0.9869150548278147,0.9840451188077787
7.241582,5.555527687,-0.045485585,0.9902782261069352,0.9838068251718823
7.2415845,5.440507412,-0.046455408,0.9772512087744825,0.9835661658331082
7.241587,5.570163727,-0.043668993,0.9919482876025354,0.9833231065950779
7.2415895,5.408420563,-0.053981343,0.9736477707622997,0.983077612622433
7.241592,5.428884506,-0.054502936,0.9759443878052368,0.9828296484262665
7.2415945,5.536065578,-0.057425364,0.9880618351897292,0.9825791778491633
7.241597,5.471841812,-0.052521307,0.9807830151641846,0.9823261640498371
7.2415995,5.363623619,-0.050533286,0.9686391688786576,0.9820705694872626
7.241602,5.456783295,-0.062620879,0.9790841284330982,0.9818123559048336
7.2416045,5.430104733,-0.04341759,0.9760815018367625,0.9815514843131714
7.241607,5.548744678,-0.052273799,0.9895051971683207,0.9812879149733842
7.2416095,5.490877151,-0.051821411,0.9829347820278462,0.9810216073794069
7.241612,5.505608082,-0.06229765,0.9846032155875262,0.980752520239943
7.2416145,5.44246769,-0.062294883,0.9774717849401994,0.980480611459912
7.241617,5.505822659,-0.064069784,0.9846275396145023,0.9802058381213773
7.2416195,5.510075569,-0.077447338,0.9851097651355745,0.9799281564639443
7.241622,5.499594688,-0.056819199,0.983921793390245,0.9796475218646098
7.2416245,5.403801918,-0.062004349,0.9731301797952105,0.9793638888169439
7.241627,5.492159843,-0.063284576,0.9830799480077629,0.9790772109101923
7.2416295,5.436917782,-0.050672619,0.9768474222159828,0.9787874408067665
7.241632,5.54477644,-0.058314219,0.9890532347933926,0.9784945302201191
7.2416345,5.459860325,-0.053928658,0.9794310364704988,0.978198429891471
7.241637,5.376348495,-0.058926405,0.9700592705526869,0.9778990895659773
7.2416395,5.494101524,-0.066718752,0.9832997344782033,0.9775964579682058
7.241642,5.420131207,-0.069746079,0.9749613647276318,0.9772904827769076
7.2416445,5.346384525,-0.080829153,0.9667185939671893,0.9769811105990538
7.241647,5.533326149,-0.072285582,0.9877502610657358,0.9766682869430076
7.2416495,5.41559267,-0.074572164,0.9744520625642709,0.9763519561914683
7.241652,5.40805006,-0.075047904,0.9736062399875203,0.9760320615724991
