Frequency,dB,Rad,Mag,Fit
5.941719,5.896869183,-0.069718341,0.9958877631740432,0.9934051508469274
5.9417215,5.949948788,-0.072151151,1.0019922819990286,0.9934580050347928
5.941724,5.890021801,-0.070671407,0.9951029803802469,0.9935110577300944
5.9417265,5.906879425,-0.069111981,0.9970361572565326,0.9935643101300987
5.941729,5.929522038,-0.066272402,0.9996386488378755,0.9936177634408013
5.9417315,5.924735069,-0.069849231,0.9990878795967495,0.9936714188770042
5.941734,5.898343086,-0.066866474,0.996056769063894,0.9937252776623097
5.9417365,5.944645882,-0.072467634,1.001380732756931,0.9937793410292945
5.941739,5.89435339,-0.069691152,0.995599354644558,0.9938336102195009
5.9417415,5.955533504,-0.073415021,1.0026367343132003,0.9938880864835187
5.941744,5.934486389,-0.071581584,1.0002101476431846,0.9939427710810507
5.9417465,5.92364645,-0.073307221,0.9989626698670099,0.993997665280978
5.941749,5.914418697,-0.073327902,0.9979019511305469,0.9940527703614244
5.9417515,5.927364349,-0.07394236,0.999390356316749,0.9941080876098216
5.941754,5.928895473,-0.075086437,0.9995665415436451,0.9941636183229955
5.9417565,5.932080269,-0.069458695,0.9999331130000991,0.9942193638071509
5.941759,5.922450542,-0.069708891,0.9988251381622736,0.9942753253780567
5.9417615,5.914003849,-0.06963312,0.9978542913328742,0.994331504361031
5.941764,5.945958138,-0.074267099,1.0015320318406946,0.9943879020910282
5.9417665,5.896492004,-0.074056268,0.9958445183470077,0.9944445199127031
5.941769,5.907307625,-0.071355556,0.9970853107024079,0.9945013591804772
5.9417715,5.929524422,-0.074296444,0.9996389232068768,0.9945584212586036
5.941774,5.940778732,-0.072783968,1.0009349951605555,0.9946157075212336
5.9417765,5.928636551,-0.074190283,0.9995367454120573,0.994673219352479
5.941779,5.926718712,-0.075804991,0.9993160726868687,0.9947309581465034
5.9417815,5.89682436,-0.073292216,0.995882623969668,0.994788925307499
5.941784,5.917266369,-0.074392234,0.998229167275361,0.9948471222498794
5.9417865,5.940855503,-0.071194951,1.000943842051698,0.99490555039826
5.941789,5.933857441,-0.07364114,1.0001377247339887,0.9949642111875442
5.9417915,5.915065765,-0.072806147,0.997976294058996,0.9950231060629867
5.941794,5.970715046,-0.074880799,1.0043907149086382,0.9950822364802581
5.9417965,5.92236042,-0.077187938,0.9988147747273389,0.9951416039055101
