Frequency,dB,Rad,Mag,Fit
6.883281,6.466089249,-0.50226063,0.9943971615820071,0.9887299173302752
6.8832835,6.467039108,-0.499818112,0.9945059113797146,0.9888851415227293
6.883286,6.426519871,-0.508304774,0.9898773957608461,0.9890410809238713
6.8832885,6.447852135,-0.511353195,0.992311490431965,0.9891977406136958
6.883291,6.461817741,-0.511971481,0.9939082616129564,0.9893551257193042
6.8832935,6.484166622,-0.506750121,0.9964688903699017,0.9895132414154374
6.883296,6.435591698,-0.505295469,0.9909117961497399,0.9896720929250126
6.8832985,6.445902348,-0.504211795,0.9920887638050168,0.9898316855197238
6.883301,6.447222233,-0.508415761,0.9922395304653578,0.9899920245203672
6.8833035,6.442986012,-0.508164592,0.9917557203705311,0.9901531152977407
6.883306,6.444260597,-0.509357988,0.9919012632876837,0.9903149632729805
6.8833085,6.482094288,-0.509776004,0.9962311749343149,0.9904775739181947
6.883311,6.506241798,-0.510110497,0.9990046355504569,0.9906409527570403
6.8833135,6.444746017,-0.508667064,0.9919566982731358,0.9908051053653144
6.883316,6.466522217,-0.513783296,0.9944467308142968,0.9909700373715492
6.8833185,6.485514164,-0.514121284,0.9966234960468735,0.991135754457616
6.883321,6.441018105,-0.506264327,0.9915310500106499,0.9913022623593367
6.8833235,6.423914433,-0.509922578,0.9895805145526357,0.9914695668671636
6.883326,6.478311062,-0.510346187,0.995797350979207,0.9916376738265684
6.8833285,6.44728756,-0.507291275,0.9922469931753698,0.9918065891390373
6.883331,6.469008923,-0.518632846,0.9947314743207256,0.991976318762474
6.8833335,6.442427635,-0.514017588,0.9916919668798103,0.9921468687119168
6.883336,6.486086369,-0.51037415,0.9966891533089179,0.9923182450601971
6.8833385,6.401231289,-0.517027159,0.9869996029925537,0.9924904539386105
6.883341,6.483325481,-0.516244589,0.9963723970582269,0.9926635015375967
6.8833435,6.525641918,-0.514976492,1.0012384274207125,0.992837394107427
6.883346,6.501853466,-0.513563352,0.9985000405193806,0.9930121379589641
6.8833485,6.494870186,-0.51649749,0.9976975892556619,0.9931877394641201
6.883351,6.524197102,-0.512822261,1.0010718946817405,0.9933642050569442
6.8833535,6.47244978,-0.51870019,0.9951256085930055,0.993541541234102
6.883356,6.507802963,-0.52033091,0.9991842085480649,0.99371975455567
6.8833585,6.486670971,-0.51031323,0.9967562375231143,0.9938988516458822
6.883361,6.500661373,-0.516981087,0.9983630110059318,0.9940788391938837
6.8833635,6.487852573,-0.52231886,0.996891842432519,0.9942597239544962
6.883366,6.491740227,-0.520510907,0.9973381338510063,0.9944415127489926
6.8833685,6.491789341,-0.519152761,0.9973437732737521,0.9946242124658824
6.883371,6.528165817,-0.513863757,1.0015294041601381,0.9948078300617713
6.8833735,6.454240322,-0.516439266,0.9930415714355828,0.9949923725619098
6.883376,6.481845856,-0.518776656,0.9962026813459564,0.995177847061397
6.8833785,6.479996681,-0.525933636,0.9959906182076773,0.9953642607257519
6.883381,6.497443199,-0.519622942,0.9979931800626981,0.9955516207918155
6.8833835,6.477622032,-0.516792535,0.9957183599876801,0.9957399345686011
6.883386,6.530333996,-0.52070858,1.0017794379690201,0.9959292094381557
6.8833885,6.52337265,-0.528681818,1.0009768789042544,0.9961194528564349
6.883391,6.50141573,-0.518047649,0.9984497211602177,0.996310672354185
6.8833935,6.488198757,-0.527514455,0.9969315752517637,0.9965028755379102
6.883396,6.525427818,-0.524179478,1.0012137480252443,0.9966960700905063
6.8833985,6.474752426,-0.52159012,0.995389453271518,0.9968902637725919
6.883401,6.517638683,-0.51883185,1.0003163047354735,0.9970854644231685
6.8834035,6.481243134,-0.529046605,0.996133556309179,0.9972816799606343
6.883406,6.526838779,-0.526265499,1.0013764012888242,0.997478918383742
6.8834085,6.573221207,-0.523464852,1.0067380283356904,0.99767718777257
6.883411,6.467569828,-0.524952227,0.9945666789377191,0.9978764962895071
6.8834135,6.494349003,-0.521442547,0.9976377257938562,0.9980768521802494
6.883416,6.491033077,-0.527508196,0.9972569402160062,0.998278263774881
6.8834185,6.51854372,-0.530639341,1.00042053935881,0.9984807394886144
6.883421,6.535353661,-0.522887479,1.0023585439341047,0.9986842878232558
6.8834235,6.548473835,-0.52642429,1.0038737665013557,0.9988889173679708
6.883426,6.530258656,-0.522067857,1.0017707487341025,0.9990946368004225
6.8834285,6.55146265,-0.527211853,1.0042192589463859,0.9993014548878508
6.883431,6.498079777,-0.52384635,0.9980663244163348,0.9995093804881671
6.8834335,6.544854164,-0.528245992,1.0034555093184563,0.9997184225510632
6.883436,6.512329578,-0.524325785,0.9997050649220736,0.9999285901191356
6.8834385,6.505511284,-0.529234524,0.9989206192648746,1.0001398923290234
6.883441,6.526752472,-0.530038466,1.0013664512011204,1.000352338412639
6.8834435,6.563226223,-0.534691174,1.005580226004913,1.0005659376980343
6.883446,6.494029999,-0.534900432,0.9976010865324486,1.0007806996110395
6.8834485,6.471807957,-0.533227035,0.9950520788875548,1.0009966336761615
