Frequency,dB,Rad,Mag,Fit
2.458068409,56.283843994,2.115884549,1.0501740208191828,0.9989749496393329
2.458069092,55.965080261,2.123232343,1.0123322766253342,0.9989766398317376
2.458069774,55.637569427,2.087479672,0.9748718771725741,0.9989783071705441
2.458070457,56.003211975,2.109457808,1.0167862615784031,0.9989799563356844
2.45807114,55.720973969,2.146595457,0.9842779799341953,0.9989815846552668
2.458071822,55.611000061,2.145872142,0.971894386828564,0.9989831895771796
2.458072505,56.10881424,2.162568564,1.029223710988454,0.9989847755915437
2.458073188,56.357978821,2.127991678,1.059175708295586,0.9989863401106575
2.45807387,56.262950897,2.146324879,1.047650960918268,0.9989878806703276
2.458074553,55.487693787,2.142409101,0.9581946907842711,0.9989894015649149
2.458075236,55.304397583,2.166414302,0.9381860043844704,0.9989909002935072
2.458075918,55.610626221,2.152047214,0.9718525574715363,0.9989923744825405
2.458076601,55.658252716,2.15933562,0.9771960585671384,0.9989938282244789
2.458077283,55.573566437,2.186698668,0.9677148213234561,0.9989952570296976
2.458077966,55.616069794,2.163831968,0.9724618224608879,0.9989966648525855
2.458078649,56.14723587,2.134722685,1.03378651858696,0.9989980493428486
2.458079331,55.896003723,2.128427238,1.0043133992692017,0.9989994082842266
2.458080014,55.89793396,2.149199496,1.0045366093697066,0.9990007454185293
2.458080697,55.659046173,2.211084835,0.9772853296149162,0.9990020584895755
2.458081379,56.008975983,2.135469169,1.0174612309182764,0.9990033453794036
2.458082062,55.790660858,2.134046109,0.9922066049111126,0.9990046096105543
2.458082745,55.885383606,2.10418182,1.0030861895801673,0.9990058490238689
2.458083427,55.64573288,2.192035243,0.9757885434067607,0.9990070616027328
2.45808411,55.88891983,2.170351786,1.0034946520133579,0.9990082506435013
2.458084793,55.803417206,2.119032671,0.993664858698313,0.9990094140870435
2.458085475,56.317157745,2.119428417,1.0542095789620365,0.999010550021238
2.458086158,55.75850296,2.183290088,0.9885399354561076,0.9990116615091115
2.458086841,55.956813812,2.134304302,1.0113692880766523,0.9990127465946638
2.458087523,55.537528992,2.129225521,0.9637081247589161,0.9990138034735097
2.458088206,56.012710571,2.119502986,1.0178987929482153,0.9990148349679709
2.458088889,56.056804657,2.130243381,1.0230793141531183,0.9990158392283756
2.458089571,55.966110229,2.110425068,1.0124523255455713,0.9990168145614314
2.458090254,55.8736763,2.137250158,1.0017350871838056,0.9990177635411277
2.458090936,55.734306335,2.127773832,0.9857899529538656,0.9990186830998085
2.458091619,55.940547943,2.167314983,1.009477091983298,0.9990195756415885
2.458092302,56.05847168,2.14792211,1.0232756855659708,0.9990204395013889
2.458092984,55.70658493,2.148576982,0.9826487755290442,0.9990212731788006
2.458093667,55.784252167,2.166082472,0.9914747972839074,0.9990220788163245
2.45809435,55.518013,2.102653831,0.9615452367325037,0.9990228548642657
2.458095032,56.226165771,2.124700145,1.0432234947317547,0.9990235999427893
2.458095715,55.661869049,2.083025935,0.9776029946736895,0.9990243159244575
2.458096398,56.062702179,2.144944963,1.023774197674325,0.999025001378558
2.45809708,55.684520721,2.173995789,0.9801557835308803,0.9990256550496053
2.458097763,55.856384277,2.128287822,0.9997427990214196,0.9990262785316137
2.458098446,56.020713806,2.100004918,1.0188371237180047,0.9990268705165702
2.458099128,55.865127563,2.106805833,1.0007496547907457,0.999027429877238
2.458099811,55.649101257,2.175950283,0.9761670263508095,0.9990279579201818
2.458100494,56.085853577,2.158749591,1.0265066085633092,0.9990284534639305
2.458101176,55.695941925,2.151865719,0.9814454524991083,0.9990289155135205
2.458101859,55.748718262,2.155857531,0.9874269672880568,0.9990293450788671
2.458102542,56.125030518,2.133315071,1.031147033553208,0.9990297411090053
2.458103224,55.825271606,2.081265052,0.9961681476718612,0.9990301027454076
2.458103907,56.049434662,2.159418577,1.0222115974588093,0.9990304306918215
2.45810459,55.804969788,2.142080866,0.9938424897904925,0.9990307240318903
2.458105272,55.786716461,2.15858847,0.9917561308172356,0.9990309820478172
2.458105955,55.791992187,2.117189498,0.9923586969502517,0.999031205127344
2.458106637,55.486808777,2.123724495,0.9580970647818816,0.9990313922449172
2.45810732,55.997272491,2.134424011,1.0160912122937205,0.9990315435720275
2.458108003,55.393638611,2.097742563,0.9478748523984835,0.9990316584261186
2.458108685,56.026958466,2.111288066,1.0195698729594758,0.9990317363338683
2.458109368,55.974182129,2.167381562,1.013393646792366,0.9990317771336042
2.458110051,55.844760895,2.12476446,0.9984058466478992,0.9990317802889845
2.458110733,55.47435379,2.156361401,0.956724201961151,0.9990317454795986
2.458111416,55.445972443,2.079009621,0.9536031850891961,0.9990316721998407
2.458112099,55.75535965,2.119371958,0.9881822604891881,0.9990315600642073
2.458112781,55.982540131,2.107319556,1.0143692546911893,0.9990314089100507
