Frequency,dB,Rad,Mag,Fit
5.182531,5.934628487,-0.082567814,0.9954113382718719,0.9889889770386964
5.1825335,5.946863651,-0.082056088,0.9968144879026805,0.9890949058031071
5.182536,5.948007584,-0.083913018,0.9969457771691255,0.9892012401490636
5.1825385,5.958575726,-0.084099756,0.9981595016215834,0.989307982728694
5.182541,5.963298798,-0.084455413,0.9987024121784489,0.9894151362159331
5.1825435,5.954977036,-0.084185618,0.997746035327783,0.9895227033067612
5.182546,5.959548473,-0.084813317,0.9982712933979849,0.9896306867192547
5.1825485,5.930820465,-0.086234787,0.9949750309230094,0.9897390891940236
5.182551,5.953701496,-0.083966823,0.9975995251153783,0.989847913494263
5.1825535,5.943940639,-0.085928357,0.9964790921492337,0.9899571624060025
5.182556,5.939046383,-0.086368769,0.9959177621987565,0.9900668387383162
5.1825585,5.951693535,-0.087071877,0.9973689316467478,0.9901769453235357
5.182561,5.957553864,-0.085808274,0.9980420788461358,0.9902874850174653
5.1825635,5.957894325,-0.085261019,0.9980811998893353,0.9903984606995965
5.182566,5.948208332,-0.0864148,0.9969688188139066,0.9905098752733286
5.1825685,5.946504593,-0.08873498,0.996773282357403,0.990621731666227
5.182571,5.956335545,-0.087769767,0.997902099131201,0.9907340328300861
5.1825735,5.945372581,-0.086324153,0.9966433836551536,0.9908467817413915
5.182576,5.953945637,-0.087200133,0.9976275658088175,0.990959981401387
5.1825785,5.954790115,-0.086764024,0.9977245639888976,0.9910736348363397
5.182581,5.951174259,-0.0897008,0.9973093068656468,0.9911877450977711
5.1825835,5.960166931,-0.088475355,0.9983423754487212,0.9913023152626866
5.182586,5.962100983,-0.088355571,0.9985646970681747,0.9914173484338089
5.1825885,5.959542751,-0.090328058,0.9982706357674257,0.9915328477398115
5.182591,5.967529297,-0.089457678,0.9991889528557423,0.991648816335596
5.1825935,5.955523014,-0.089998175,0.9978087536593313,0.9917652574023659
5.182596,5.963346958,-0.090048342,0.9987079496240666,0.991882174148112
5.1825985,5.941112518,-0.089178887,0.9961546919072874,0.9919995698076911
5.182601,5.974089146,-0.089484984,0.9999438558811887,0.9921174476431086
5.1826035,5.942597866,-0.091687685,0.9963250559070943,0.9922358109437631
5.182606,5.942936897,-0.092716863,0.996363945610564,0.9923546630266937
5.1826085,5.949752808,-0.091354481,0.9971461099590254,0.9924740072368283
5.182611,5.956324577,-0.093764526,0.9979008390434301,0.9925938469472325
5.1826135,5.950084686,-0.094201259,0.9971842105097805,0.9927141855594049
5.182616,5.976024628,-0.089856453,1.0001666987977973,0.9928350265033572
5.1826185,5.963912964,-0.093065071,0.9987730313984649,0.9929563732381282
5.182621,5.965880394,-0.094100026,0.9989992878523826,0.9930782292518665
5.1826235,5.971871376,-0.094292389,0.999688572601547,0.9932005980621321
5.182626,5.952762604,-0.093550283,0.9974916964839163,0.993323483216156
5.1826285,5.957966805,-0.093410051,0.9980895284809028,0.9934468882910996
5.182631,5.970944405,-0.093517692,0.9995818900499892,0.993570816894319
5.1826335,5.979951859,-0.094480741,1.0006190155940884,0.9936952726636264
5.182636,5.962531567,-0.09461682,0.9986141999581408,0.9938202592675569
5.1826385,5.970380306,-0.095156252,0.9995169750143811,0.9939457804056777
5.182641,5.980558395,-0.09542003,1.000688891297252,0.9940718398086792
5.1826435,5.968832493,-0.095843997,0.9993388784004604,0.9941984412389089
5.182646,5.980251312,-0.095925756,1.0006535133305046,0.9943255884904657
5.1826485,5.975595474,-0.094737245,1.0001172836021306,0.9944532853895144
5.182651,5.967467308,-0.096989048,0.9991818219220603,0.9945815357945565
5.1826535,5.960165977,-0.096689975,0.9983422657974806,0.9947103435967067
5.182656,5.991076469,-0.096194985,1.0019013975086561,0.9948397127199644
5.1826585,5.981961727,-0.096991145,1.0008505802261116,0.9949696471214894
5.182661,5.983370781,-0.097213078,1.001012954716965,0.9951001507919249
5.1826635,5.978667736,-0.098665749,1.000471094889455,0.9952312277554881
5.182666,5.97521162,-0.097301928,1.0000730865707257,0.9953628820705261
5.1826685,5.970051289,-0.099302619,0.9994791145462122,0.9954951178296072
5.182671,5.984957218,-0.098809801,1.0011958017353182,0.9956279391598476
5.1826735,5.968145847,-0.099649121,0.9992598807444896,0.9957613502231878
5.182676,5.967513561,-0.100527424,0.9991871426527839,0.9958953552166752
5.1826785,5.982351303,-0.098637561,1.0008954709772038,0.9960299583727393
