Frequency,dB,Rad,Mag,Fit
2.458680183,55.339344025,1.786712512,0.9448611873780195,1.0038631219238234
2.458680349,55.708415985,1.826223969,0.9858744409985674,1.0038670361787232
2.458680516,55.794189453,1.808614215,0.9956582140890481,1.003870970070859
2.458680682,56.128253937,1.810728632,1.0346977511689612,1.0038748764160945
2.458680848,55.779102325,1.801802382,0.9939302869516818,1.0038787787103753
2.458681015,55.879283905,1.808369071,1.0054604763495085,1.003882700351025
2.458681181,55.886009216,1.86211832,1.006239285799485,1.0038865942981663
2.458681347,56.18788147,1.821503249,1.0418252569914677,1.0038904839725176
2.458681514,56.161006927,1.826898148,1.0386067832340222,1.003894392690853
2.45868168,55.938728333,1.828075531,1.0123652398411616,1.0038982735654824
2.458681847,55.901313782,1.80991983,1.0080138456488412,1.0039021732756745
2.458682013,55.638904572,1.807693561,0.9780161738130243,1.0039060450398707
2.458682179,55.752090454,1.823267993,0.9908441075886375,1.0039099121442614
2.458682346,56.067527771,1.819995634,1.027489037245105,1.0039137977617019
2.458682512,55.788982391,1.798257315,0.9950615106336304,1.0039176552766818
2.458682678,55.678604126,1.848270282,0.9824965060964329,1.0039215078889867
2.458682845,55.874996185,1.866347154,1.0049642613076246,1.0039253786791742
2.458683011,55.632659912,1.8058404,0.9773132885782657,1.0039292212064925
2.458683177,55.610584259,1.831724728,0.9748325483950164,1.0039330585798505
2.458683344,55.906044006,1.808431656,1.0085629465528385,1.0039369137828422
2.45868351,55.527667999,1.818703468,0.9655709880342799,1.003940740558442
2.458683677,55.865562439,1.807143618,1.003873361997348,1.0039445849237465
2.458683843,55.518070221,1.780488704,0.9645046358096998,1.0039484007495503
2.458684009,55.507083893,1.787604537,0.9632854554886816,1.003952210982874
2.458684176,55.689800262,1.806462514,0.9837637634101893,1.0039560384347797
2.458684342,55.735019684,1.847843643,0.9888986694046847,1.0039598371754948
2.458684508,55.526050568,1.81935248,0.9653912022997386,1.0039636300484922
2.458684675,55.740661621,1.786276552,0.9895412191769203,1.003967439754565
2.458684841,55.707305908,1.846096477,0.9857484519914304,1.0039712205732603
2.458685007,55.96389389,1.802050189,1.0153026105249272,1.003974995239403
2.458685174,55.952724457,1.810182684,1.0139978430644654,1.0039787863382257
2.45868534,55.833019257,1.796943444,1.0001192146631785,1.0039825483687945
2.458685507,55.811237335,1.80107707,0.9976143213783347,1.003986326556298
2.458685673,55.964847565,1.805224278,1.015414092700657,1.003990075552146
2.458685839,55.780822754,1.790242532,0.99412717592012,1.003993817898253
2.458686006,55.721847534,1.797214687,0.987400141304787,1.0039975759748734
2.458686172,55.784606934,1.799259596,0.9945603814911993,1.0040013046707392
2.458686338,56.010772705,1.792544169,1.0207971376082772,1.004005026404711
2.458686505,55.986862183,1.813204839,1.0179909508680651,1.0040087634264132
2.458686671,55.841831207,1.831478652,1.0011343636975396,1.0040124708730747
2.458686837,55.914485931,1.798546534,1.0095436580266588,1.0040161710347508
2.458687004,55.357551575,1.843594304,0.9468439032451095,1.004019886024418
2.45868717,55.92937088,1.801543389,1.011275189244063,1.00402357123937
2.458687337,56.144836426,1.825111832,1.0366750100927495,1.0040272709657763
2.458687503,55.902236938,1.822567049,1.0081209853341142,1.004030940781116
2.458687669,56.109046936,1.800258281,1.032412264614539,1.0040346027473397
2.458687836,55.849964142,1.811959146,1.002072203590279,1.0040382787356257
2.458688002,56.120445251,1.822431893,1.033767967411434,1.004041924603712
2.458688168,55.543254852,1.812187112,0.9673052634608524,1.0040455622683937
2.458688335,55.733276367,1.824409424,0.988700210646926,1.0040492134470915
2.458688501,55.736289978,1.802952601,0.9890433044347126,1.004052834290485
2.458688667,55.863952637,1.817711307,1.0036873260622747,1.0040564465636816
2.458688834,55.850715637,1.813856248,1.0021589056852451,1.0040600718235113
2.458689,55.836536407,1.772029173,1.0005242717981107,1.0040636665267222
2.458689166,55.586891174,1.816937393,0.9721770555577389,1.0040672522799727
2.458689333,56.042533875,1.836546248,1.0245366579516348,1.004070850472425
2.458689499,55.891124725,1.817089725,1.0068320796766344,1.0040744178804872
2.458689666,55.733383179,1.78035741,0.988712368952019,1.0040779973509124
2.458689832,56.196079254,1.803028901,1.0428090007878903,1.0040815458812278
2.458689998,55.929668427,1.811364062,1.011309832448759,1.0040850847982117
2.458690165,56.068058014,1.807406205,1.0275517637500753,1.00408863519504
2.458690331,55.811771393,1.779327166,0.9976756622784703,1.004092154412639
2.458690497,55.723876953,1.812896978,0.9876308698546781,1.0040956636001035
2.458690664,56.101535797,1.790809652,1.0315198701201072,1.0040991836628042
2.45869083,55.314918518,1.826892022,0.942207884701163,1.004102672299983
2.458690996,55.51084137,1.850856877,0.9637022586144305,1.0041061504753612
2.458691163,55.77848053,1.776678786,0.9938591372148119,1.0041096388984567
2.458691329,55.727539062,1.840361625,0.9880473585055523,1.0041130956422706
2.458691496,55.98783493,1.826859798,1.018104963725302,1.0041165622018686
2.458691662,55.713748932,1.832638458,0.9864799322864961,1.0041199969085381
2.458691828,55.851436615,1.81212293,1.0022420939988972,1.0041234203990743
2.458691995,56.273399353,1.831193827,1.0521333236285473,1.0041268530377538
2.458692161,56.07264328,1.801196513,1.0280943497375834,1.00413025355661
2.458692327,55.871135712,1.8037128,1.0045177007908426,1.004133642385185
2.458692494,55.795436859,1.806644675,0.995801213743561,1.004137039668988
2.45869266,56.006370544,1.810678698,1.020279910820771,1.0041404045577602
