Frequency,dB,Rad,Mag,Fit
4.538937,5.442408562,-0.038713316,1.001929704373798,0.995417360318081
4.5389395,5.448709488,-0.037960236,1.0026567888249405,0.9954215859101676
4.538942,5.453855515,-0.038484351,1.003250997118746,0.9954256234845495
4.5389445,5.433443546,-0.037845329,1.0008961105434515,0.9954294715095092
4.538947,5.447353363,-0.039231176,1.0025002565809225,0.9954331284367162
4.5389495,5.454941273,-0.037789611,1.0033764138493533,0.9954365927010106
4.538952,5.419150352,-0.038783794,0.9992504255756903,0.9954398627201687
4.5389545,5.458146572,-0.036232723,1.0037467518383747,0.9954429368946722
4.538957,5.451673985,-0.04164524,1.0029990543222056,0.9954458136074722
4.5389595,5.436019897,-0.040073613,1.001193033745685,0.9954484912237495
4.538962,5.447691441,-0.039169411,1.0025392773251238,0.9954509680906715
4.5389645,5.44230938,-0.039685877,1.0019182636545716,0.995453242537142
4.538967,5.439099789,-0.04027419,1.0015481053966564,0.9954553128735535
4.5389695,5.445498943,-0.040700887,1.0022862476348073,0.9954571773915257
4.538972,5.446820736,-0.037767136,1.0024387841980902,0.9954588343636506
4.5389745,5.43927145,-0.040116203,1.0015678993907555,0.995460282043225
4.538977,5.441823006,-0.04116141,1.0018621619343637,0.9954615186639817
4.5389795,5.443200588,-0.041587732,1.0020210698631695,0.995462542439816
4.538982,5.443809986,-0.041376864,1.0020913736642336,0.9954633515645084
4.5389845,5.439479351,-0.040263317,1.0015918726932675,0.9954639442114416
4.538987,5.41932869,-0.040049827,0.9992709423171265,0.9954643185333116
4.5389895,5.43588829,-0.037520149,1.0011778639681657,0.9954644726618376
4.538992,5.44412899,-0.041634208,1.0021281778420656,0.9954644047074627
4.5389945,5.437557697,-0.038570562,1.0013703064272865,0.9954641127590523
4.538997,5.43413496,-0.041255465,1.0009757870252587,0.9954635948835875
4.5389995,5.43903923,-0.040585934,1.0015411225149016,0.9954628491258497
4.539002,5.446425438,-0.042326988,1.0023931638821353,0.995461873508105
4.5390045,5.43417263,-0.041185724,1.0009801281856043,0.9954606660297799
4.539007,5.434958458,-0.043492263,1.0010706927481876,0.9954592246671312
4.5390095,5.443265438,-0.041237622,1.0020285511128362,0.9954575473729116
4.539012,5.436718464,-0.040274473,1.0012735584321264,0.9954556320760294
