Frequency,dB,Rad
2.458218,55.811729431,2.054250079
2.458218,55.701950073,1.981830207
2.458218,55.628219604,2.062218391
2.458218,55.847888947,2.029698664
2.458218,55.571929932,2.016902175
2.458218,55.618991852,2.052594659
2.458218,55.702148437,2.073725244
2.458218,55.496673584,2.036037919
2.458218,56.034152985,2.009533607
2.458218,55.816322327,2.010745079
2.458218,55.061325073,2.065214181
2.458218,55.678943634,2.032101368
2.458218,55.714572906,2.027428186
2.458218,55.666591644,2.005036194
2.458218,55.433208466,2.075635929
2.458218,55.967235565,2.078256213
2.458218,55.511772156,2.059161881
2.458218,55.673660278,2.041875835
2.458218,56.178665161,2.05766798
2.458218,56.06798172,2.047996977
2.458218,56.304012299,2.027617936
2.458218,55.819255829,2.080174222
2.458218,54.934318542,2.032663561
2.458218,55.72530365,2.055801903
2.458218,55.735183716,2.061365114
2.458218,56.006015778,2.034510863
2.458218,55.984493256,2.036763497
2.458218,55.9439888,2.037453656
2.458218,55.715652466,2.014392678
2.458218,55.917999268,2.082238038
2.458218,55.587802887,2.040294716
2.458218,56.255821228,2.01586221
2.458218,55.861572266,2.082525527
2.458218,55.862644196,2.01912911
2.458218,55.667022705,2.030817724
2.458218,55.578716278,2.060512503
2.458218,55.821147919,2.084579223
2.458218,55.844707489,2.053397868
2.458218,55.865310669,2.042017248
2.458218,55.772388458,2.039937719
2.458218,56.214672089,2.069029558
2.458218,55.493541718,2.021548725
2.458218,55.643512726,2.072025615
2.458218,55.344226837,2.042779179
2.458218,55.678405762,2.045976836
2.458218,55.575294495,2.078225454
2.458218,55.463092804,2.053682826
2.458218,55.355640411,2.029320495
2.458218,55.706279755,2.09086921
2.458218,55.108222961,2.035326988
2.458218,55.529434204,2.083488526
2.458218,56.238708496,2.032838797
2.458218,55.620990753,2.037481752
2.458218,55.904716492,2.059610623
2.458218,55.612701416,2.11239128
2.458218,55.472000122,2.0804942
2.458218,55.728790283,2.062293758
2.458218,55.707210541,2.090314474
2.458218,55.759334564,2.052513832
2.458218,55.73052597,2.059632994
2.458218,55.636043549,2.089028833
2.458218,55.878536224,2.01043349
2.458218,56.051345825,2.051103821
2.458218,55.696704865,2.051459353
2.458218,56.313766479,2.074161337
2.458218,55.588562012,2.040060491
2.458218,55.771083832,2.032230664
2.458218,55.927215576,2.034681305
2.458218,55.805969238,2.038514659
2.458218,55.816650391,2.081343483
2.458218,55.53918457,2.034351606
2.458218,55.612354279,2.022921052
2.458218,56.060806274,2.068486673
2.458218,55.878170013,2.058871996
2.458218,55.794647217,2.078964081
2.458218,55.92565918,2.013587205
2.458218,55.634132385,2.031001083
2.458218,55.691123962,2.051144567
2.458218,55.869636536,2.031341568
2.458218,55.961681366,2.048203772
2.458218,56.002876282,2.018408592
2.458218,55.691616058,2.061687756
2.458218,56.070926666,2.102272733
2.458218,55.785415649,2.055694312
2.458218,55.975528717,2.089303538
2.458218,55.831611633,2.074538307
2.458218,55.955471039,2.014479231
2.458218,55.47946167,2.044952718
2.458218,55.880786896,2.033784619
2.458218,56.004119873,2.09309295
2.458218,55.552181244,2.049958928
2.458218,55.957790375,2.041531088
2.458218,55.731590271,2.054858745
2.458218,56.060295105,1.998327691
2.458218,55.639492035,2.034427639
2.458218,56.182033539,2.03502472
2.458218,55.539196014,2.071057156
2.458218,55.601135254,2.069444878
2.458218,55.598960876,2.035167998
2.458218,55.754245758,2.052379608
2.458218,55.313606262,2.0884207
2.458218,55.792533875,2.078498161
2.458218,55.722488403,1.990625696
2.458218,55.90769577,2.069006921
2.458218,55.789665222,2.021622894
2.458218,56.286296844,2.081899684
2.458218,55.847660065,2.0360523
2.458218,55.623722076,2.046938637
2.458218,55.429000854,2.021410241
2.458218,55.403808594,2.114044704
2.458218,55.79006958,2.109432908
2.458218,56.032051086,2.007546623
2.458218,55.755004883,2.06995221
2.458218,55.569961548,2.088013236
2.458218,55.57856369,2.049360782
2.458218,55.89610672,2.021853657
2.458218,55.49161911,2.083540457
2.458218,55.375240326,2.061611456
2.458218,55.665840149,2.047366607
2.458218,56.061843872,2.040267951
2.458218,55.486854553,2.074921136
2.458218,55.905452728,2.071081124
2.458218,56.070259094,2.077041412
2.458218,55.589279175,2.056293257
2.458218,55.631584167,2.05853697
2.458218,55.769054413,2.055950641
2.458218,55.801651001,2.036030329
2.458218,55.684597015,2.042505273
2.458218,55.738861084,2.012558426
2.458218,55.90026474,2.053415045
2.458218,55.868125916,2.036215552
2.458218,55.679649353,2.07597455
2.458218,55.822673798,2.067632464
2.458218,55.671886444,2.091216886
2.458218,55.604110718,2.08497457
2.458218,55.834629059,2.023466334
2.458218,55.828960419,2.041674633
2.458218,56.176521301,2.096750535
2.458218,55.798179626,2.055722275
2.458218,55.698364258,2.026686495
2.458218,55.591938019,2.057219238
2.458218,55.865215302,2.024007089
2.458218,56.284919739,2.061658594
2.458218,55.537185669,2.059437118
2.458218,55.987216949,2.024539055
2.458218,55.91027832,2.057822044
2.458218,56.000469208,2.03208166
2.458218,56.025039673,2.011423387
2.458218,55.606533051,2.052566829
2.458218,55.681121826,2.058323384
2.458218,55.874382019,2.054483639
2.458218,55.676307678,2.034953879
2.458218,55.431522369,2.059803969
2.458218,55.57705307,2.085301206
2.458218,55.534576416,1.994952534
2.458218,55.818305969,2.079257562
2.458218,55.825286865,2.103808445
2.458218,56.363140106,2.040393919
2.458218,55.692119598,2.040741727
2.458218,55.646648407,2.033849467
2.458218,55.667316437,2.073387156
2.458218,55.494556427,2.073180228
2.458218,55.891845703,2.002007514
2.458218,55.844379425,2.071816956
2.458218,56.055656433,2.127338006
2.458218,56.098072052,2.064546127
2.458218,55.912593842,2.048889136
2.458218,55.859268188,2.040490458
2.458218,56.009128571,2.084557385
2.458218,56.008060455,2.032842126
2.458218,55.683326721,2.01756903
2.458218,55.497009277,2.049287811
2.458218,55.596096039,2.062602552
2.458218,55.642467499,2.117762876
2.458218,55.835708618,2.059907699
2.458218,55.698612213,2.101422386
2.458218,56.188137054,2.012817418
2.458218,55.662876129,2.022662858
2.458218,55.862113953,2.010524836
2.458218,55.723506927,2.052065888
2.458218,55.750007629,2.082234443
2.458218,55.582015991,2.054506276
2.458218,55.669448853,2.054730381
2.458218,55.916309357,2.047312811
2.458218,56.22064209,2.031867009
2.458218,55.576366425,2.091057762
2.458218,55.684158325,2.116752606
2.458218,55.897129059,2.091254303
2.458218,55.920223236,2.032855708
2.458218,55.899677277,2.057291276
2.458218,55.969047546,2.067365882
2.458218,55.694263458,2.06791689
2.458218,55.831134796,2.078246359
2.458218,55.660686493,2.0302281
2.458218,55.364757538,2.046380572
2.458218,55.70533371,2.074044424
2.458218,55.568584442,2.032447845
2.458218,55.850887299,2.013593197
2.458218,56.083389282,2.041120562
2.458218,56.315994263,2.029935818
2.458218,55.835079193,2.010454262
2.458218,56.084442139,2.085556071
2.458218,55.305660248,2.070343961
2.458218,55.797286987,2.063819616
2.458218,55.943210602,2.049287811
2.458218,55.931278229,1.996625665
2.458218,55.270767212,2.102929868
2.458218,55.617446899,2.018389284
2.458218,55.705181122,2.069353798
2.458218,56.005271912,2.095962106
2.458218,56.267261505,2.053006916
2.458218,55.900470734,2.076835949
2.458218,55.741832733,2.08024666
2.458218,55.872066498,2.032058491
2.458218,55.951816559,2.051258284
2.458218,55.927268982,2.029204381
2.458218,56.095500946,2.085100937
2.458218,55.62241745,2.037969377
2.458218,55.684669495,2.037170695
2.458218,55.749835968,2.037758321
2.458218,55.903530121,2.115530082
2.458218,55.086174011,2.037803728
2.458218,55.965629578,2.062133036
2.458218,55.942436218,2.071834799
2.458218,55.818580627,2.061806
2.458218,55.71370697,2.041803663
2.458218,56.303295135,2.064469827
2.458218,56.110973358,2.052083997
2.458218,55.725982666,2.050720459
2.458218,56.530788422,2.026567186
2.458218,56.581737518,2.077754074
2.458218,55.901912689,2.001207634
2.458218,55.717956543,2.063697377
2.458218,56.300540924,2.014545277
2.458218,56.055702209,2.009084998
2.458218,55.704883575,2.048751184
2.458218,55.799251556,2.047913088
2.458218,55.769920349,2.085260194
2.458218,56.028678894,2.060941671
2.458218,55.741596222,2.055952772
2.458218,55.733375549,2.103583408
2.458218,55.56111145,2.022458061
2.458218,55.690055847,2.03802011
2.458218,55.963600159,1.994431753
2.458218,55.797588348,2.003073444
2.458218,56.042869568,2.0264295
2.458218,55.564491272,2.067448706
2.458218,55.683704376,2.049038007
2.458218,56.342193604,2.031829193
2.458218,56.032993317,2.018375835
2.458218,56.053195953,2.067327532
2.458218,55.696392059,2.04601958
2.458218,55.299571991,2.054049943
2.458218,55.858192444,2.041478358
2.458218,56.200733185,2.080431217
2.458218,56.009750366,2.003797292
2.458218,55.75611496,2.061853005
2.458218,55.878231049,2.007917868
2.458218,55.750396729,2.058701953
2.458218,55.061309814,2.065307657
2.458218,55.864814758,2.03374334
2.458218,55.506290436,2.053570707
2.458218,55.897838593,2.046063389
2.458218,55.624515533,1.987863998
2.458218,56.152839661,2.065121503
2.458218,55.5598526,2.032813097
2.458218,56.024871826,2.01501426
2.458218,55.480419159,2.04198316
2.458218,55.490653992,2.019140961
2.458218,55.832798004,2.037807723
2.458218,55.810161591,2.03740998
2.458218,55.69568634,2.0368631
2.458218,55.838451385,2.052018484
2.458218,55.988796234,2.071086184
2.458218,55.556358337,2.024484461
2.458218,55.954013824,2.058880784
2.458218,55.635845184,2.033704724
2.458218,56.004928589,2.079791392
2.458218,55.632297516,2.079739327
2.458218,56.595729828,2.09717997
2.458218,55.350307465,2.05552813
2.458218,55.71944046,2.044792262
2.458218,56.014129639,2.064591667
2.458218,55.628730774,2.023857153
2.458218,55.61788559,2.096167569
2.458218,55.360279083,2.078815743
2.458218,55.752288818,2.031549428
2.458218,55.843326569,2.065006454
2.458218,55.417125702,2.087105098
2.458218,55.868652344,2.035931792
2.458218,55.710285187,2.049846409
2.458218,55.623332977,2.09192249
2.458218,55.740009308,2.002108182
2.458218,55.715370178,2.053318506
2.458218,55.774250031,2.075243246
2.458218,55.919300079,2.010391278
2.458218,55.634178162,2.051332054
2.458218,55.924568176,2.0521579
2.458218,55.824054718,2.073001397
2.458218,55.855964661,2.051657492
2.458218,55.803321838,2.060427947
2.458218,55.947372437,2.080645601
2.458218,55.527984619,2.066001677
2.458218,56.283435822,2.01680923
2.458218,55.263084412,2.025526289
2.458218,55.717861176,2.002255188
2.458218,55.839614868,2.022715589
2.458218,55.543861389,2.064774493
2.458218,55.555568695,2.093173244
2.458218,56.1639328,2.054002272
2.458218,55.516170502,2.051902769
2.458218,55.790161133,2.057234018
2.458218,56.072879791,2.026428435
2.458218,55.526489258,2.082533117
2.458218,55.888572693,2.041766246
2.458218,55.608837128,2.057651069
2.458218,55.714435577,2.059400633
2.458218,55.868385315,2.001729214
2.458218,56.04781723,2.087799118
2.458218,55.918773651,2.091599316
2.458218,55.659564972,2.090805294
2.458218,55.955631256,2.075777076
2.458218,55.647922516,2.058364397
2.458218,55.555072784,2.073213651
2.458218,55.988922119,2.034471714
2.458218,55.86832428,2.093322248
2.458218,55.736930847,2.087041183
2.458218,55.960971832,2.055412017
2.458218,55.734035492,2.042471451
2.458218,55.395355225,2.058881317
2.458218,55.785354614,2.036871222
2.458218,55.850578308,1.968972066
2.458218,55.658859253,2.06536385
2.458218,55.820755005,2.014142474
2.458218,55.927642822,2.054657277
2.458218,56.245140076,2.02826282
2.458218,55.610279083,2.032373276
2.458218,56.126495361,2.046825186
2.458218,55.598884583,2.062415331
2.458218,55.632778168,2.028640723
2.458218,55.923774719,2.088584484
2.458218,55.603679657,2.049824305
2.458218,55.832164764,2.080072622
2.458218,55.629821777,2.049906996
2.458218,55.886611938,1.980334842
2.458218,55.932182312,2.012116741
2.458218,56.104335785,2.064746396
2.458218,55.938007355,2.023204412
2.458218,55.979629517,2.034227369
2.458218,55.769470215,1.997456039
2.458218,55.718978882,2.037537146
2.458218,55.543434143,2.067474139
2.458218,55.501739502,2.069711461
2.458218,55.447807312,2.028327668
2.458218,55.853214264,2.049856929
2.458218,55.702445984,2.077001598
2.458218,55.543373108,2.046711736
2.458218,55.869812012,2.039668607
2.458218,55.873748779,2.046067917
2.458218,55.985279083,2.019590369
2.458218,55.794471741,2.049273564
2.458218,55.199798584,2.057747209
2.458218,55.834171295,2.032121741
2.458218,55.969718933,2.039212674
2.458218,55.633319855,2.089215254
2.458218,55.717689514,1.986580887
2.458218,56.059749603,2.056543194
2.458218,55.688617706,2.067224468
2.458218,55.644649506,2.12723827
2.458218,55.36579895,2.080938149
2.458218,55.736785889,2.069988696
2.458218,55.509754181,2.056240526
2.458218,55.657333374,2.040702845
2.458218,55.494316101,2.066508077
2.458218,55.548179626,2.012561089
2.458218,55.751033783,2.094613615
2.458218,55.967319489,2.050721657
2.458218,55.757076263,2.093498017
2.458218,55.958377838,2.042083561
2.458218,56.07491684,2.040743858
2.458218,55.485496521,2.018788891
2.458218,55.428329468,2.012266943
2.458218,55.640464783,2.030128498
2.458218,55.764434814,2.027936983
2.458218,56.015209198,2.105509273
2.458218,55.997215271,2.012159351
2.458218,55.396167755,2.030019841
2.458218,55.477012634,2.054541429
2.458218,55.786781311,2.048798855
2.458218,55.901428223,2.082524594
2.458218,55.595218658,2.134970226
2.458218,55.699886322,2.051540446
2.458218,55.884815216,2.04613849
2.458218,56.035446167,2.087922822
2.458218,55.833526611,2.058104073
2.458218,55.904933929,2.042848155
2.458218,55.889240265,2.081397811
2.458218,55.849140167,2.11071522
2.458218,55.826885223,2.039857691
2.458218,55.80235672,2.027147089
2.458218,55.838970184,2.016135717
2.458218,56.306053162,2.04945346
2.458218,56.170497894,2.026086352
2.458218,56.076686859,2.095203239
2.458218,55.973499298,2.109253144
2.458218,55.848243713,2.027635646
2.458218,56.061340332,2.048594058
2.458218,55.584197998,2.098505026
2.458218,55.645427704,2.009806448
2.458218,55.639545441,2.067493447
2.458218,55.74325943,2.04119047
2.458218,56.041717529,2.00687524
2.458218,56.026062012,2.083255499
2.458218,55.932830811,2.025899132
2.458218,56.017658234,2.064570894
2.458218,55.821353912,2.005992668
2.458218,55.403125763,2.076990146
2.458218,56.025894165,2.041650265
2.458218,55.984214783,2.009770629
2.458218,55.582317352,2.081762398
2.458218,55.931507111,2.017694199
2.458218,55.951972961,2.065605399
2.458218,55.822078705,2.080847735
2.458218,55.696773529,2.01779673
2.458218,55.572628021,2.075537658
2.458218,56.00220871,2.027463872
2.458218,55.564052582,2.035275989
2.458218,55.751571655,2.041299127
2.458218,55.767402649,2.040713764
2.458218,56.046329498,2.029741274
2.458218,55.814723969,2.035355617
2.458218,55.242527008,2.046941833
2.458218,55.941627502,2.048887272
2.458218,55.699775696,2.047230919
2.458218,55.612743378,2.057320571
2.458218,55.664382935,2.041788616
2.458218,55.889644623,2.053067503
2.458218,55.543048859,1.990462045
2.458218,56.492763519,2.004023793
2.458218,55.914489746,2.057354526
2.458218,55.920890808,2.040292985
2.458218,56.134571075,2.071447176
2.458218,55.48279953,2.012351232
2.458218,55.865135193,2.073333759
2.458218,56.123313904,2.032758236
2.458218,56.105133057,2.052903186
2.458218,55.626235962,2.055671675
2.458218,55.655609131,2.029457648
2.458218,55.730304718,2.077112252
2.458218,55.81205368,2.026792356
2.458218,55.336780548,2.020185053
2.458218,55.779148102,2.025492467
2.458218,55.598075867,2.044194915
2.458218,55.97996521,2.036664561
2.458218,56.457977295,2.06908655
2.458218,55.835128784,2.086686583
2.458218,55.394935608,2.045598534
2.458218,55.546878815,2.035560414
2.458218,55.845760345,2.034521648
2.458218,55.98469162,2.078146224
2.458218,55.80765152,2.054454344
2.458218,55.998153687,2.035180781
2.458218,55.978031158,2.073898083
2.458218,55.52388382,2.068381744
2.458218,55.936534882,2.05681497
2.458218,55.665836334,2.043770807
2.458218,55.88917923,2.042350144
2.458218,55.666145325,2.057675437
2.458218,55.800685883,2.042826716
2.458218,55.70425415,2.095427477
2.458218,55.913253784,2.064841338
2.458218,55.724052429,2.021072685
2.458218,55.518146515,2.017251315
2.458218,55.331161499,2.029385343
2.458218,55.794654846,2.097193552
2.458218,55.318519592,2.070872998
2.458218,56.144073486,2.09779769
2.458218,56.253379822,2.062062329
2.458218,55.744335175,2.02656652
2.458218,55.491611481,2.047420003
2.458218,55.415920258,2.03506733
2.458218,55.656265259,2.083518753
2.458218,55.690196991,2.064667434
2.458218,55.568843842,2.103061029
2.458218,55.788795471,2.075457897
2.458218,55.353042603,2.062668065
2.458218,56.039916992,2.070749028
2.458218,55.741230011,2.045452859
2.458218,55.936416626,2.056557709
2.458218,55.672576904,1.988819141
2.458218,55.53931427,2.037151653
2.458218,55.751205444,2.027327785
2.458218,56.014560699,2.028231661
2.458218,56.068073273,1.984154215
2.458218,55.69210434,2.053721176
2.458218,55.940387726,2.056834944
2.458218,55.873092651,1.967980172
2.458218,55.811191559,2.049835491
2.458218,55.75737381,2.057514449
2.458218,55.835361481,2.030934104
2.458218,55.532646179,2.046041285
2.458218,55.478042603,2.066114728
2.458218,56.156955719,2.04392314
2.458218,55.93983078,2.036277071
2.458218,55.900066376,2.102902171
2.458218,55.935886383,2.046096146
2.458218,55.859714508,2.051950973
2.458218,55.655628204,2.06800251
2.458218,55.844261169,2.043705959
2.458218,55.624164581,2.055204157
2.458218,55.776973724,2.00957249
2.458218,55.828418732,2.02976511
2.458218,55.537597656,2.067467747
2.458218,55.669258118,2.129085838
2.458218,56.040122986,2.080930559
2.458218,55.8539505,2.035837916
2.458218,55.678874969,2.060732879
2.458218,56.072734833,2.035549895
2.458218,55.872795105,2.05357124
2.458218,56.125686646,2.017070353
2.458218,55.900875092,2.048808309
2.458218,55.803775787,2.042903149
2.458218,55.849090576,2.048051572
2.458218,55.7460289,2.000199627
2.458218,55.705863953,2.010192607
2.458218,55.742908478,2.06556159
2.458218,55.610572815,2.052414229
2.458218,56.13432312,2.093596287
2.458218,55.728027344,2.080342267
2.458218,55.456455231,2.068714639
2.458218,55.766330719,2.058542563
2.458218,56.204040527,2.031990048
2.458218,55.545753479,2.06557677
2.458218,55.386978149,2.083995325
2.458218,55.909862518,1.993212025
2.458218,56.173244476,2.080445731
2.458218,55.760921478,2.056700454
2.458218,55.585460663,2.103609773
2.458218,56.081062317,2.061017971
2.458218,55.728908539,2.025661711
2.458218,55.94140625,2.010225097
2.458218,55.728458405,2.05265165
2.458218,55.550354004,2.039977134
2.458218,55.836765289,1.992309746
2.458218,55.90272522,2.100421969
2.458218,55.824417114,2.038063253
2.458218,55.717803955,2.070733582
2.458218,55.732486725,2.047972476
2.458218,55.495666504,2.044301708
2.458218,55.603004456,2.012658427
2.458218,55.438465118,2.041571702
2.458218,55.547992706,2.044132198
2.458218,55.679244995,2.09043911
2.458218,55.9792099,2.0699602
2.458218,55.84784317,2.008649172
2.458218,55.690795898,2.090997308
2.458218,55.984157562,2.047095497
2.458218,56.23557663,2.088050121
2.458218,56.139759064,2.011017121
2.458218,55.894153595,2.05756931
2.458218,55.758285522,2.060758179
2.458218,55.798511505,2.083719022
2.458218,55.227333069,2.012010614
2.458218,55.791286469,2.071285256
2.458218,55.861660004,2.103847327
