Frequency,dB,Rad,Mag,Fit
7.940719,6.731844902,-0.08062205,1.0037109163997497,0.9947599322542134
7.9407215,6.642520905,-0.076999053,0.9934418419438286,0.9948371894021405
7.940724,6.595754623,-0.080740961,0.9881073587354766,0.9949147114869012
7.9407265,6.67304039,-0.07541458,0.9969386238974348,0.9949924998330795
7.940729,6.686178684,-0.080043445,0.998447736304908,0.9950705557712146
7.9407315,6.672265053,-0.081310319,0.9968496371688234,0.9951488806378043
7.940734,6.646977425,-0.075332413,0.9939516837199595,0.9952274757752779
7.9407365,6.618662834,-0.083595878,0.9907168378930823,0.9953063425319694
7.940739,6.696147919,-0.082284312,0.9995943631832732,0.9953854822620856
7.9407415,6.589793205,-0.076968651,0.987429420116547,0.9954648963256751
7.940744,6.628174782,-0.07914244,0.9918023696297354,0.9955445860885918
7.9407465,6.694869518,-0.082975519,0.9994472523574266,0.9956245529224867
7.940749,6.703755856,-0.081358614,1.000470287557171,0.9957047982046563
7.9407515,6.609914303,-0.086356743,0.989719478511095,0.9957853233181687
7.940754,6.6703825,-0.079505046,0.9966336064568051,0.995866129651706
7.9407565,6.676335812,-0.088930322,0.9973169336522778,0.9959472185995477
7.940759,6.613749027,-0.079722901,0.9901565251592418,0.996028591561517
7.9407615,6.666607857,-0.089559777,0.9962005916562993,0.9961102499429312
7.940764,6.718408585,-0.088097918,1.002159463064053,0.9961921951545445
7.9407665,6.654621601,-0.083386603,0.9948268141046778,0.9962744286124899
7.940769,6.741650105,-0.079670245,1.0048446110132132,0.9963569517382469
7.9407715,6.723321915,-0.087226074,1.0027265129898826,0.9964397659584582
7.940774,6.661626816,-0.076549661,0.9956294707149089,0.9965228727050387
7.9407765,6.63629055,-0.083423671,0.9927295054664923,0.9966062734149862
7.940779,6.682018757,-0.091583314,0.9979696649248905,0.9966899695303354
7.9407815,6.673964977,-0.089118175,0.9970447506836039,0.9967739624980794
7.940784,6.736833096,-0.090723803,1.0042875001347185,0.9968582537700869
7.9407865,6.707161427,-0.085053642,1.0008626297086993,0.9969428448030165
7.940789,6.650319576,-0.084461172,0.9943342093955594,0.9970277370582257
7.9407915,6.700834751,-0.086000429,1.0001338813265384,0.9971129320016764
7.940794,6.695508003,-0.091113399,0.9995207227283489,0.9971984311038686
7.9407965,6.673052788,-0.08898639,0.9969400469012255,0.9972842358396128
7.940799,6.674493313,-0.092752441,0.9971053996992736,0.9973703476881071
7.9408015,6.68982935,-0.087919495,0.9988674705470775,0.997456768132703
7.940804,6.653059483,-0.08660083,0.9946479150853409,0.9975434986608188
7.9408065,6.657526016,-0.08945787,0.9951595230357356,0.9976305407638182
