Frequency,dB,Rad,Mag,Fit
2.4587365,55.761634827,1.780630784,0.9881791400784201,0.9908220794122734
2.458736614,56.03597641,1.781647446,1.0198886556080131,0.9908558187598744
2.458736728,55.880088806,1.801295316,1.0017477620702464,0.9908895938399411
2.458736843,55.906986237,1.779270974,1.00485466357411,0.9909237015283643
2.458736957,55.853851318,1.783582632,0.9987263458608786,0.9909575487786441
2.458737071,55.75340271,1.794306249,0.9872430295655504,0.9909914321522868
2.458737185,55.578262329,1.754992931,0.9675358303415813,0.9910253517806422
2.458737299,55.79366684,1.773226264,0.9918300965359585,0.9910593077952485
2.458737413,55.830493927,1.78362724,0.9960442596927731,0.9910933003283668
2.458737527,55.815570831,1.770928622,0.994334440299042,0.9911273295127168
2.458737642,56.041824341,1.761940187,1.020575545143826,0.9911616944694751
2.458737756,55.673019409,1.770050045,0.9781487652319976,0.991195797682068
2.45873787,55.868103027,1.746481069,1.0003663898130937,0.9912299379493444
2.458737984,55.885204315,1.76687822,1.0023379099090195,0.9912641154064249
2.458738098,55.897491455,1.784803025,1.003756829780008,0.9912983301894345
2.458738213,55.95129776,1.793033924,1.009994080868551,0.9913328830591803
2.458738327,55.80929184,1.793998787,0.9936159000992261,0.9913671732340926
2.458738441,55.718364716,1.802558986,0.9832686133356598,0.9914015011473885
2.458738555,55.912994385,1.766710973,1.0055499756626884,0.9914358669372522
2.458738669,55.769493103,1.782506448,0.9890735675398453,0.9914702707426221
2.458738783,55.908599854,1.776267594,1.0050413573103507,0.9915047127029258
2.458738897,55.996715546,1.786185872,1.0152890864312154,0.9915391929586205
2.458739012,55.969684601,1.778460441,1.0121343648162806,0.9915740146164326
2.458739126,55.814487457,1.760575183,0.9942104266462289,0.9916085722247525
2.45873924,55.937152863,1.781142111,1.008350652662198,0.9916431685537958
2.458739354,55.837825775,1.777581198,0.9968853857590949,0.9916778037465612
2.458739468,55.89881897,1.777278929,1.0039102514944935,0.9917124779462839
2.458739582,55.777259827,1.774621494,0.9899583700449861,0.9917471912969781
2.458739697,55.987060547,1.797905645,1.014161145669796,0.9917822489652611
2.458739811,55.898246765,1.787742622,1.0038441185399687,0.9918170413991513
2.458739925,56.008811951,1.784687311,1.016704013891169,0.9918518734212342
2.458740039,55.871059418,1.788629056,1.0007069395650894,0.9918867451780001
2.458740153,55.93926239,1.792585581,1.0085955787831347,0.9919216568170074
2.458740268,55.695220947,1.768916204,0.9806521570113439,0.9919569152572311
2.458740382,55.938018799,1.772176446,1.0084511847543154,0.991991907457925
2.458740496,55.720424652,1.768540831,0.9835018318886046,0.9920269399880158
2.45874061,55.988407135,1.785737662,1.014318384956878,0.9920620129973253
2.458740724,55.83972168,1.777895052,0.997103003798249,0.9920971266364873
2.458740838,55.71421814,1.767462118,0.982799320592252,0.9921322810568126
2.458740952,55.625659943,1.764474184,0.9728299616537597,0.9921674764101542
