Frequency,dB,Rad,Mag,Fit
5.666875,5.919140339,-0.005533239,0.9980873520562531,0.99360184487595
5.6668775,5.955794334,-0.006853314,1.0023081273680543,0.9936606757771905
5.66688,5.91942358,-0.006651972,0.9981198995419834,0.9937195902268341
5.6668825,5.92795372,-0.005657085,0.9991006032948927,0.9937785885890349
5.666885,5.914009571,-0.007208988,0.9974979544607923,0.993837671228824
5.6668875,5.930280209,-0.007266511,0.9993682451806847,0.9938968385120834
5.66689,5.928693771,-0.006956536,0.9991857318114471,0.9939560908055417
5.6668925,5.919828415,-0.006845952,0.9981664213495498,0.9940154284766605
5.666895,5.903931618,-0.005377443,0.9963412614511761,0.9940748518937355
5.6668975,5.935055733,-0.003349139,0.9999178514325816,0.9941343614257792
5.6669,5.93116045,-0.006734971,0.99946952777993,0.9941939574425132
5.6669025,5.934448242,-0.004231456,0.9998479196375578,0.9942536403143365
5.666905,5.911642551,-0.005681001,0.9972261600884743,0.9943134104122917
5.6669075,5.929091454,-0.006879749,0.999231480524891,0.9943732681080311
5.66691,5.905816555,-0.007175953,0.9965575023176199,0.994433213773783
5.6669125,5.922341824,-0.008592383,0.9984552994712392,0.9944932477823131
5.666915,5.95301199,-0.003944412,1.0019871102349072,0.9945533705069083
5.6669175,5.937458992,-0.007064358,1.000194552398467,0.9946135823212542
5.66692,5.931746483,-0.007285915,0.9995369638066155,0.9946738835995201
5.6669225,5.914216995,-0.008633623,0.9975217755654634,0.9947342747162339
5.666925,5.92523241,-0.008371903,0.9987876317159932,0.9947947560462586
5.6669275,5.928646564,-0.007776132,0.9991803013449516,0.9948553279647478
5.66693,5.944725037,-0.009111138,1.0010315995538654,0.9949159908471018
5.6669325,5.905335426,-0.007810555,0.9965023025101994,0.9949767450689149
5.666935,5.917173862,-0.006884507,0.9978614116239116,0.9950375910059314
5.6669375,5.944554329,-0.006965794,1.0010119259878643,0.9950985290340125
5.66694,5.920220852,-0.007300353,0.9982115205047821,0.9951595595289981
5.6669425,5.948750019,-0.007842021,1.0014955782616803,0.995220682866783
5.666945,5.926481724,-0.006012143,0.9989313002594284,0.9952818994231718
5.6669475,5.935882568,-0.010163923,1.0000130410405053,0.9953432095738453
5.66695,5.943250179,-0.008407547,1.000861639516683,0.9954046136942972
5.6669525,5.928423882,-0.009233931,0.9991546854754175,0.9954661121597759
5.666955,5.907262802,-0.007386872,0.9967234482775859,0.9955277053452173
5.6669575,5.925467014,-0.00891006,0.9988146091181712,0.9955893936251798
5.66696,5.935283184,-0.006621349,0.9999440358883519,0.9956511773737983
5.6669625,5.93475771,-0.011859408,0.9998835436739093,0.9957130569646262
5.666965,5.933120251,-0.010407624,0.9996950639606031,0.9957750327706939
5.6669675,5.925879002,-0.011020874,0.9988619858878036,0.9958371051643456
5.66697,5.932436943,-0.012567321,0.9996164223021619,0.9958992745171863
5.6669725,5.924521446,-0.010831391,0.9987058815420592,0.9959615411999981
5.666975,5.925271034,-0.013984509,0.998792073087098,0.9960239055826617
5.6669775,5.919075966,-0.012057146,0.9980799550432001,0.9960863680340697
5.66698,5.941628933,-0.014094073,1.0006748432791999,0.9961489289220392
5.6669825,5.934534073,-0.013076143,0.9998577998426237,0.9962115886132207
5.666985,5.945932388,-0.011426008,1.0011707540395112,0.9962743474730285
5.6669875,5.951738834,-0.010897659,1.0018402522312237,0.9963372058654562
5.66699,5.932088375,-0.011593257,0.9995763081261475,0.9964001641531088
5.6669925,5.937240601,-0.01260312,1.0001694046298952,0.9964632226970138
5.666995,5.92858696,-0.011820384,0.9991734448292894,0.996526381856537
5.6669975,5.926371574,-0.013933049,0.9989186324050547,0.9965896419892738
5.667,5.957568169,-0.014423024,1.0025128399384626,0.9966530034509388
5.6670025,5.944422245,-0.013443765,1.000996703983044,0.9967164665952485
5.667005,5.929153919,-0.014490841,0.9992386665727767,0.9967800317738036
5.6670075,5.929693222,-0.015887453,0.9993007107804739,0.9968436993359883
5.66701,5.930213928,-0.016221577,0.9993606191485004,0.9969074696287548
5.6670125,5.933902264,-0.011904518,0.999785073132061,0.996971342996627
5.667015,5.934150696,-0.016259778,0.9998136691847059,0.9970353197814767
5.6670175,5.932478905,-0.013213754,0.9996212515145261,0.9970994003224085
5.66702,5.940864563,-0.01265612,1.0005867864183229,0.997163584955616
5.6670225,5.924322605,-0.01612754,0.998683019013124,0.9972278740142357
5.667025,5.92957592,-0.018662341,0.9992872154235972,0.9972922678281956
5.6670275,5.925347805,-0.015781287,0.9988009010377518,0.997356766724059
5.66703,5.922105312,-0.017497102,0.9984281124524552,0.9974213710248632
5.6670325,5.9251194,-0.015930951,0.9987746368172913,0.9974860810499779
5.667035,5.947196484,-0.016433323,1.001316469457867,0.997550897114842
5.6670375,5.942646503,-0.019583301,1.0007920812813484,0.9976158195309245
5.66704,5.93700695,-0.017644653,1.0001425003692863,0.9976808486054548
5.6670425,5.94168663,-0.018704926,1.000681490396605,0.9977459846412547
5.667045,5.95273447,-0.018952815,1.0019550965860833,0.9978112279365486
5.6670475,5.945959568,-0.018222316,1.001173886921093,0.9978765787847649
5.66705,5.932136536,-0.01805338,0.9995818505322849,0.9979420374743306
5.6670525,5.947617531,-0.018211191,1.0013650092772493,0.998007604288463
5.667055,5.945496082,-0.018776361,1.0011204649091632,0.9980732795049743
5.6670575,5.949649811,-0.020081002,1.0015993309483964,0.998139063395955
5.66706,5.946241856,-0.018426027,1.0012064252077313,0.9982049562276859
5.6670625,5.942123413,-0.022341932,1.0007318124328555,0.9982709582603049
5.667065,5.953016281,-0.01983125,1.0019876052363326,0.9983370697475873
5.6670675,5.925755024,-0.020885441,0.9988477287382589,0.9984032909366946
5.66707,5.944027901,-0.021418423,1.0009512592329743,0.9984696220679147
5.6670725,5.933103561,-0.022524315,0.9996931430411254,0.9985360633743944
5.667075,5.938694477,-0.020773229,1.0003368306574951,0.9986026150818643
5.6670775,5.958069801,-0.023084016,1.002570739251465,0.9986692774083803
5.66708,5.928985119,-0.022439415,0.9992192477388989,0.9987360505639337
5.6670825,5.931797028,-0.02295865,0.9995427803372116,0.9988029347502951
5.667085,5.950541019,-0.024883866,1.0017021044315082,0.9988699301606087
5.6670875,5.942169666,-0.024610835,1.0007371414174142,0.9989370369790952
5.66709,5.94788456,-0.025587473,1.0013957945644756,0.9990042553807245
5.6670925,5.947395802,-0.025416396,1.0013394472637467,0.9990715855308747
5.667095,5.962978363,-0.025013745,1.0031374712301848,0.9991390275849837
5.6670975,5.952274799,-0.024569669,1.0019020729427295,0.9992065816881884
5.6671,5.964470387,-0.025291947,1.0033098005828283,0.999274247974954
5.6671025,5.956602097,-0.025190019,1.0024013435038002,0.9993420265687154
5.667105,5.936362267,-0.021973882,1.0000682706741342,0.9994099175813865
5.6671075,5.954353333,-0.025745405,1.002141856868113,0.9994779211130994
5.66711,5.940868855,-0.025206886,1.0005872808431577,0.9995460372516888
5.6671125,5.954901695,-0.027181227,1.0022051265944152,0.9996142660722855
5.667115,5.954108715,-0.024940543,1.0021136342570667,0.9996826076368713
5.6671175,5.955725193,-0.025589953,1.0023001488749694,0.9997510619938221
5.66712,5.948582649,-0.028531758,1.0014762804456852,0.9998196291774352
5.6671225,5.949925423,-0.029483218,1.0016311132051445,0.9998883092074423
5.667125,5.945262909,-0.026780617,1.001093590157279,0.999957102088534
5.6671275,5.96273756,-0.029946772,1.0031096611641857,1.000026007809744
5.66713,5.954918861,-0.025391385,1.0022071072631689,1.0000950263440649
5.6671325,5.983728409,-0.029353083,1.0055367685266237,1.0001641576477989
5.667135,5.943242073,-0.027771392,1.000860705475266,1.000233401660018
5.6671375,5.956050873,-0.03013461,1.00233773111996,1.000302758301982
5.66714,5.947097778,-0.029842197,1.001305090614021,1.0003722274765334
5.6671425,5.926779747,-0.027934055,0.9989655753449586,1.0004418090674814
5.667145,5.978377819,-0.027645104,1.004917539131473,1.000511502938961
5.6671475,5.955428123,-0.028614777,1.0022658693450772,1.000581308934775
5.66715,5.951000214,-0.028351828,1.0017550625942255,1.0006512268777374
5.6671525,5.936041832,-0.028592996,1.0000313773933442,1.0007212565688772
5.667155,5.986514568,-0.030999988,1.005859364692624,1.0007913977868623
5.6671575,5.964905739,-0.029692796,1.0033600894873733,1.0008616502871566
5.66716,5.969418049,-0.033030257,1.0038814693535751,1.000932013801278
5.6671625,5.941993237,-0.030804612,1.0007168145116687,1.0010024880360053
5.667165,5.960151672,-0.031835684,1.002811068474113,1.0010730726725614
5.6671675,5.978756905,-0.031869747,1.0049613985977233,1.0011437673657728
5.66717,5.962031841,-0.031783232,1.0030281629160334,1.0012145717431988
5.6671725,5.946916103,-0.032961169,1.001284147428293,1.0012854854042623
5.667175,5.950786591,-0.033050023,1.0017304254759667,1.0013565079192253
5.6671775,5.96955204,-0.032269895,1.003896955633631,1.0014276388283843
5.66718,5.984212399,-0.034275532,1.0055928000121817,1.00149887764099
5.6671825,5.94827795,-0.034238429,1.0014411495055422,1.0015702238342552
5.667185,5.97385931,-0.033691921,1.0043949043448692,1.0016416768523084
5.6671875,5.949437141,-0.033902265,1.001574807551153,1.001713236105115
5.66719,5.954342365,-0.037113097,1.0021405914266437,1.0017849009673634
5.6671925,5.957777977,-0.036264144,1.0025370559673363,1.0018566707773122
5.667195,5.934587002,-0.035263782,0.9998638926709851,1.0019285448356345
5.6671975,5.972521782,-0.035968321,1.004240250885722,1.002000522404086
5.6672,5.968205929,-0.035400556,1.0037413869950553,1.0020726027043987
5.6672025,5.945561409,-0.036362489,1.001127994413368,1.0021447849168716
5.667205,5.974589825,-0.039850074,1.0044793811721702,1.002217068179052
5.6672075,5.957161427,-0.038934262,1.0024658954633063,1.0022894515843446
5.66721,5.97632122,-0.035210464,1.0046796282393409,1.0023619341805776
5.6672125,5.969577789,-0.040078943,1.0038999316536015,1.0024345149685214
5.667215,5.956115246,-0.041493535,1.002345159688426,1.0025071929003602
5.6672175,5.970903873,-0.041836967,1.0040532098231065,1.0025799668781108
5.66722,5.936705589,-0.040685715,1.0001078005598254,1.0026528357520232
5.6672225,5.982408047,-0.040407394,1.0053839261940678,1.0027257983187867
5.667225,5.948656559,-0.042541652,1.0014848022471234,1.0027988533199528
5.6672275,5.963668823,-0.041111638,1.0032172159491661,1.0028719994400321
5.66723,5.957758904,-0.042007109,1.002534854538459,1.0029452353046668
5.6672325,5.944613457,-0.041447467,1.0010187402621737,1.0030185594787149
5.667235,5.938333988,-0.044758363,1.000295314709711,1.0030919704642698
