Frequency,dB,Rad,Mag,Fit
2.458620053,55.78799057,2.012559225,0.9957449953861472,0.9978619794797485
2.458620293,55.784866333,2.011832049,0.9953868992020428,0.9978740882661373
2.458620532,55.804214478,2.007267257,0.9976066322110977,0.9978861492324311
2.458620772,55.80241394,2.020191711,0.9973998551780243,0.9978982632423778
2.458621012,55.880783081,2.019557213,1.0064396959737085,0.9979103797709576
2.458621252,55.783355713,2.011620327,0.9952137999948264,0.9979224987509707
2.458621492,55.900238037,2.013287999,1.0086964808799237,0.9979346201141078
2.458621732,55.778995514,2.019500488,0.9947143415126207,0.9979467437909808
2.458621972,55.809150696,2.021706784,0.9981737362801318,0.9979588697110168
2.458622212,55.757530212,2.017549323,0.9922591546387673,0.9979709978025773
2.458622452,55.853702545,2.016582063,1.0033067430480762,0.9979831279928747
2.458622692,55.863018036,2.010930302,1.0043833522383878,0.9979952602078883
2.458622932,55.698505402,2.011431775,0.9855391337876078,0.998007394372483
2.458623172,55.875881195,2.018928574,1.0058718714877086,0.9980195304103027
2.458623411,55.806194305,2.0105014,0.9978340486004535,0.9980316176658703
2.458623651,55.849765778,2.015168457,1.0028521102951578,0.9980437572092024
2.458623891,55.802936554,2.002063574,0.9974598686978166,0.9980558983896621
2.458624131,55.783081055,2.002967184,0.9951823306668017,0.9980680411259539
2.458624371,55.850814819,2.017604583,1.0029732373825189,0.9980801853354265
2.458624611,55.803405762,2.007208135,0.9975137525037151,0.9980923309341928
2.458624851,55.940498352,2.01314765,1.0133827827873285,0.9981044778370415
2.458625091,55.803943634,2.015933317,0.9975755252584003,0.9981166259573521
2.458625331,55.853626251,2.008873277,1.003297930370082,0.9981287752072087
2.458625571,55.825702667,2.00818445,1.0000776857290108,0.9981409254972934
2.458625811,55.796638489,2.012616882,0.9967368811440738,0.9981530767369092
2.45862605,55.820293427,1.994669706,0.9994550694708113,0.9981651781984795
2.45862629,55.828979492,2.015475253,1.00045504463291,0.9981773310562645
2.45862653,55.820194244,2.011834179,0.9994436568935945,0.99818948458317
2.45862677,55.874671936,2.010354127,1.005731842659736,0.9982016386826976
2.45862701,55.945289612,2.004681594,1.01394193331639,0.9982137932568234
2.45862725,55.860088348,2.00803518,1.0040446380955914,0.9982259482060196
2.45862749,55.88816452,2.013811576,1.0072953516486594,0.9982381034291432
2.45862773,55.874591827,2.001094316,1.005722566948899,0.9982502588235481
2.45862797,55.777065277,2.00971417,0.9944933139402339,0.9982624142849961
2.45862821,55.846763611,2.006497471,1.0025055471465745,0.9982745697075649
