Frequency,dB,Rad,Mag,Fit
7.309531,6.277369022,-0.499120996,1.000694716695955,0.9998184292271577
7.3095335,6.269709587,-0.510056568,0.9998126679982602,0.9998202455836237
7.309536,6.280844688,-0.510188361,1.0010952256500651,0.9998219874777853
7.3095385,6.328803062,-0.512945765,1.0066379725075447,0.9998236539672347
7.309541,6.261122704,-0.504495222,0.9988247401692907,0.9998252440961775
7.3095435,6.276845455,-0.506788969,1.000634398759374,0.9998267568952192
7.309546,6.317053795,-0.505485485,1.0052772296089105,0.9998281913811393
7.3095485,6.251041889,-0.510124645,0.9976661798954527,0.9998295465566659
7.309551,6.260890007,-0.510984846,0.9987979817810386,0.9998308214102445
7.3095535,6.231208801,-0.503983862,0.9953907390520127,0.999832014915803
7.309556,6.314470768,-0.510118853,1.0049783227296676,0.9998331260325117
7.3095585,6.22163868,-0.506844064,0.994294620605257,0.9998341537045402
7.309561,6.217406273,-0.504205004,0.9938102448456397,0.9998350968608067
7.3095635,6.296010017,-0.510750821,1.0028446376774853,0.9998359544147256
7.309566,6.239878654,-0.515645878,0.9963847880392044,0.9998367252639504
7.3095685,6.315305233,-0.509238678,1.0050748769752254,0.9998374082901084
7.309571,6.257645607,-0.508307404,0.9984249750796004,0.9998380023585337
7.3095735,6.221247196,-0.512013858,0.9942498075026733,0.999838506317994
7.309576,6.231552601,-0.512368192,0.9954301388283308,0.9998389190004102
7.3095785,6.277245522,-0.511113643,1.0006804884563543,0.9998392392205756
7.309581,6.307091236,-0.507129921,1.0041248557318854,0.9998394657758629
7.3095835,6.284446716,-0.515663821,1.0015104647313173,0.9998395974459322
7.309586,6.306741238,-0.514251646,1.0040843953271,0.9998396329924285
7.3095885,6.281991482,-0.511764487,1.0012274085164883,0.9998395711586757
7.309591,6.331787586,-0.515370607,1.0069839188096998,0.9998394106693643
7.3095935,6.243409634,-0.513479962,0.9967899198234147,0.999839150230232
7.309596,6.244143009,-0.518433641,0.9968740852572264,0.9998387885277399
7.3095985,6.294600487,-0.513484056,1.0026819111205107,0.9998383242287404
7.309601,6.270764351,-0.511337649,0.9999340868149499,0.9998377559801404
7.3096035,6.216583252,-0.511864655,0.9937160820153486,0.9998370824085552
7.309606,6.29046154,-0.511305391,1.0022042330886296,0.9998363021199596
7.3096085,6.209265232,-0.513430361,0.9928792107315739,0.9998354136993282
7.309611,6.296304703,-0.522161534,1.0028786617441487,0.9998344157102708
7.3096135,6.330236435,-0.515036713,1.006804104799364,0.9998333066946596
7.309616,6.263774872,-0.5148439,0.9991297700048615,0.99983208517225
7.3096185,6.242061615,-0.514241093,0.9966352335973361,0.9998307496402908
7.309621,6.280471802,-0.5149705,1.0010522494671754,0.9998292985731326
7.3096235,6.332415581,-0.516566233,1.0070567269794732,0.9998277304218213
7.309626,6.266776562,-0.521049431,0.9994751112696225,0.9998260436136878
7.3096285,6.236911297,-0.520930421,0.9960444516407336,0.9998242365519295
7.309631,6.263106823,-0.511644911,0.9990529279076139,0.9998223076151795
7.3096335,6.257639885,-0.519438219,0.9984243173478005,0.9998202551570745
7.309636,6.350879669,-0.515179358,1.0091997615312944,0.9998180775058023
7.3096385,6.228504181,-0.516011197,0.9950808416536209,0.9998157729636522
7.309641,6.293950081,-0.515051027,1.0026068323499862,0.9998133398065489
7.3096435,6.306107044,-0.520604384,1.004011085501747,0.9998107762835788
7.309646,6.242456436,-0.513197966,0.9966805371274621,0.9998080806165073
7.3096485,6.25246048,-0.519039411,0.9978291333638708,0.9998052509992842
7.309651,6.258750916,-0.524815075,0.9985520361379543,0.9998022855975415
7.3096535,6.271709919,-0.517691918,1.0000429481038844,0.9997991825480773
7.309656,6.243926525,-0.521287818,0.9968492398344619,0.9997959399583326
7.3096585,6.278866768,-0.518539269,1.000867285747624,0.9997925559058581
7.309661,6.292790413,-0.522112565,1.0024729815303788,0.9997890284377611
7.3096635,6.302881718,-0.51917643,1.0036383359002006,0.9997853555701512
7.309666,6.281187534,-0.525463521,1.0011347412646856,0.9997815352875707
7.3096685,6.304125309,-0.521676739,1.0037820408062867,0.9997775655424104
7.309671,6.274477005,-0.523252665,1.000361585086506,0.9997734442543165
7.3096735,6.255021572,-0.515791652,0.9981233932626431,0.9997691693095834
7.309676,6.261600971,-0.528483512,0.9988797394939394,0.9997647385605338
7.3096785,6.28003931,-0.518191926,1.0010024058323908,0.9997601498248836
7.309681,6.259000778,-0.521947516,0.9985807613241929,0.999755400885102
7.3096835,6.280163288,-0.523116111,1.001016693736927,0.9997504894877417
7.309686,6.237363815,-0.522880388,0.9960963449761525,0.99974541334277
7.3096885,6.252540112,-0.525406729,0.9978382814761656,0.9997401701228793
7.309691,6.201746941,-0.518387635,0.9920201709068127,0.9997347574627811
7.3096935,6.276774883,-0.516929022,1.000626268736215,0.9997291729584878
7.309696,6.234665871,-0.521971218,0.9957869932642479,0.999723414166579
7.3096985,6.21016264,-0.528917741,0.9929817982401087,0.999717478603448
7.309701,6.240695477,-0.520239065,0.9964784926929697,0.9997113637445362
7.3097035,6.327775478,-0.526191429,1.006518889266539,0.9997050670235464
7.309706,6.282840252,-0.525791889,1.0013252514946236,0.9996985858316507
7.3097085,6.356871128,-0.520833083,1.009896139814602,0.9996919175166566
7.309711,6.305424213,-0.521585892,1.003932159453275,0.9996850593821813
7.3097135,6.264585495,-0.525080558,0.999223019562458,0.9996780086867919
7.309716,6.276460171,-0.523221073,1.0005900141437098,0.9996707626431316
7.3097185,6.234419823,-0.523266213,0.9957587856841263,0.9996633184170246
7.309721,6.302919388,-0.523040644,1.00364268860783,0.9996556731265641
7.3097235,6.256593704,-0.527858435,0.9983040683356796,0.9996478238411761
7.309726,6.258938313,-0.527504268,0.998573580007648,0.9996397675806606
7.3097285,6.283429623,-0.523909267,1.001393197567149,0.9996315013142283
7.309731,6.301356792,-0.527149635,1.0034621490135527,0.9996230219594808
7.3097335,6.201950073,-0.522900162,0.9920433709940905,0.9996143263814044
7.309736,6.283507824,-0.529704039,1.0014022133738456,0.999605411391318
7.3097385,6.237763405,-0.517541948,0.9961421709434172,0.9995962737458078
7.309741,6.275932789,-0.529535894,1.0005292630675215,0.9995869101456317
7.3097435,6.264387131,-0.530779657,0.99920020006785,0.999577317234602
7.309746,6.286631107,-0.531916394,1.0017623635750728,0.9995674915984413
7.3097485,6.259434223,-0.528014663,0.998630593944211,0.9995574297636081
7.309751,6.289349556,-0.534391469,1.0020759372219579,0.999547128196114
7.3097535,6.256121159,-0.527027063,0.9982497583244373,0.9995365833002765
7.309756,6.266740799,-0.528587176,0.9994709960717202,0.9995257914174803
7.3097585,6.313988686,-0.528408245,1.004922546230608,0.9995147488248894
7.309761,6.240167618,-0.528913846,0.9964179365289069,0.9995034517341348
7.3097635,6.267084599,-0.529876545,0.9995105573536738,0.9994918962899708
7.309766,6.227658749,-0.527875846,0.9949839912122407,0.9994800785688985
7.3097685,6.230457306,-0.532191764,0.9953046225071256,0.9994679945777581
7.309771,6.256142139,-0.535472879,0.9982521695115574,0.9994556402522885
7.3097735,6.304929733,-0.532049119,1.0038750081118857,0.9994430114556444
7.309776,6.323120594,-0.534979095,1.0059796268933656,0.9994301039769067
7.3097785,6.325582027,-0.545035258,1.0062647447611777,0.9994169135295051
7.309781,6.272105694,-0.532196525,1.0000885163797437,0.9994034357496552
7.3097835,6.29445076,-0.5368752,1.0026646270809,0.9993896661947289
7.309786,6.228424072,-0.534693671,0.9950716641753353,0.9993756003415943
7.3097885,6.258286476,-0.540775233,0.998498644357925,0.9993612335849138
7.309791,6.265506268,-0.534310109,0.9993289507202489,0.999346561235402
7.3097935,6.248649597,-0.538731889,0.9973914377247093,0.9993315785180373
7.309796,6.280880928,-0.537043578,1.00109940251256,0.9993162805702313
7.3097985,6.234564781,-0.531756304,0.9957754039480627,0.9993006624399732
7.309801,6.246434689,-0.542353588,0.9971371346278892,0.9992847190838793
