Frequency,dB,Rad,Mag,Fit
7.853969,5.56383276,0.003321749,1.0048366955493628,1.015207644858963
7.8539715,5.617193222,-0.001981023,1.0110287598171095,1.015021473388131
7.853974,5.555513382,-0.004324324,1.0038747199212463,1.0148346884561876
7.8539765,5.545881271,0.006276077,1.002762102363713,1.0146472852009087
7.853979,5.546744823,0.003972058,1.0028618020263051,1.0144592587090262
7.8539815,5.588386059,-0.002526658,1.0076811894658113,1.014270604015558
7.853984,5.597240925,0.003284269,1.0087089980215007,1.014081316103135
7.8539865,5.547088146,0.002597039,1.0029014424478964,1.0138913899012445
7.853989,5.639719963,-0.013100821,1.0136542527814256,1.0137008202858035
7.8539915,5.570067883,-0.006057924,1.005558271569933,1.0135096020780439
7.853994,5.67410326,-0.006835788,1.0176747792398184,1.0133177300440634
7.8539965,5.618467808,-0.006108518,1.0111771312229536,1.013125198894027
7.853999,5.495919704,-0.002109255,0.9970107335794571,1.0129320032814233
7.8540015,5.669066906,0.001571641,1.0170848702011706,1.0127381378023104
7.854004,5.552237034,-0.004786874,1.00349612626802,1.0125435969945482
7.8540065,5.595829964,-0.009674681,1.008545153726469,1.0123483753370222
7.854009,5.484573841,-0.003394124,0.995709247742497,1.0121524672488496
7.8540115,5.538561344,0.001358627,1.0019173928804836,1.0119558670885067
7.854014,5.677479744,0.00239964,1.0180704589816063,1.0117585691532909
7.8540165,5.519389153,0.005347212,0.999708319516273,1.0115605676780723
7.854019,5.611676216,-0.000301338,1.0103867898056582,1.0113618568347298
7.8540215,5.548648357,-0.002323138,1.0030816057322336,1.0111624307312232
7.854024,5.488728523,0.001390418,0.9961856347334197,1.0109622834107226
7.8540265,5.530486107,0.007302957,1.0009863471328528,1.0107614088507244
7.854029,5.538847923,0.00207405,1.001950450314236,1.0105598009621501
7.8540315,5.582749844,-0.016085502,1.0070275240644215,1.010357453588433
7.854034,5.597485542,0.000451869,1.0087374062621997,1.010154360504517
7.8540365,5.565590858,-0.004954858,1.0050401036351244,1.0099505154161996
7.854039,5.605959415,-0.011715652,1.009722001279594,1.009745911958741
7.8540415,5.664068222,-0.02266803,1.0164997115787027,1.0095405436961742
7.854044,5.546939373,-0.003372619,1.0028842647741376,1.0093344041202428
7.8540465,5.549678802,-0.009528665,1.0032006127404005,1.0091274866493913
7.854049,5.632051945,-0.016509443,1.012759780314037,1.0089197846277402
7.8540515,5.525139332,-0.022623337,1.0003703593577176,1.008711291324044
7.854054,5.563370228,-0.008835247,1.0047831884509135,1.0085019999306297
7.8540565,5.597318172,-0.00262757,1.0087179689034371,1.0082919035622457
7.854059,5.520701885,-0.013544984,0.9998594207081568,1.0080809952552654
7.8540615,5.43908596,-0.008424694,0.990508362882963,1.0078692679661232
7.854064,5.515329838,-0.008152589,0.9992412190788573,1.0076567145704802
7.8540665,5.559524536,-0.012268016,1.0043384175015475,1.0074433278619985
7.854069,5.589652061,-0.009465801,1.0078280735997265,1.007229100551168
7.8540715,5.66135788,-0.023236486,1.016182572842604,1.0070140252641144
7.854074,5.637520313,-0.011600404,1.013397583359332,1.006798094541387
7.8540765,5.588960648,-0.01180744,1.007747851800081,1.0065813008367273
7.854079,5.558956623,-0.014286499,1.0042727525873842,1.0063636365158108
7.8540815,5.559638023,-0.018828362,1.0043515399453442,1.006145093854897
7.854084,5.539021015,-0.014405853,1.0019704173346142,1.005925665039841
7.8540865,5.401366234,-0.007396263,0.9862162640171935,1.0057053421643054
7.854089,5.524610519,-0.036479872,1.0003094568169655,1.0054841172287303
7.8540915,5.575231552,-0.005392585,1.006156242992701,1.0052619821388866
7.854094,5.487915993,-0.00872161,0.9960924499372497,1.0050389287044852
7.8540965,5.562289238,-0.01054062,1.0046581473741025,1.0048149486377633
7.854099,5.438707829,-0.016681479,0.9904652430897296,1.0045900335520435
7.8541015,5.426058769,-0.012151312,0.9890239012367801,1.0043641749602688
7.854104,5.542895317,-0.015427859,1.0024174414210802,1.00413736427343
7.8541065,5.379739285,-0.020681027,0.9837637440721797,1.0039095927993706
7.854109,5.555253983,-0.009140017,1.0038447402391464,1.0036808517407605
7.8541115,5.473728657,-0.011826137,0.9944667830473654,1.0034511321938426
7.854114,5.496963501,-0.010292372,0.9971305531245392,1.0032204251467558
7.8541165,5.573902607,-0.036995427,1.006002312413473,1.0029887214779025
7.854119,5.46399641,-0.021666436,0.9933531405035575,1.0027560119542933
7.8541215,5.494395256,0.001734752,0.9968357650140055,1.0025222872298571
7.854124,5.42480135,-0.025523091,0.9888807348503249,1.0022875378437237
7.8541265,5.54719305,-0.015138508,1.0029135550825985,1.0020517542184726
7.854129,5.429126263,-0.018411641,0.989373244917465,1.001814926658269
7.8541315,5.493227005,-0.024419109,0.9967016997523981,1.0015770453473853
