Frequency,dB,Rad,Mag,Fit
4.61025,6.035412788,-0.340214202,0.9963107611271135,0.99460595429793
4.6102525,6.075294971,-0.341071906,1.000895946224334,0.9946567761040213
4.610255,6.035735607,-0.348947972,0.9963477906121602,0.9947077708199983
4.6102575,6.05975771,-0.34847616,0.999107150653249,0.9947589396804134
4.61026,6.006557465,-0.34474637,0.9930064169940633,0.9948102839315416
4.6102625,6.082126617,-0.341078065,1.0016834828850194,0.9948618048314447
4.610265,6.044630051,-0.344652493,0.9973685839813522,0.9949135036501288
4.6102675,6.019628525,-0.34743796,0.9945018789655394,0.9949653816696838
4.61027,6.043009758,-0.344253385,0.9971825490808217,0.9950174401844264
4.6102725,6.073496342,-0.343113053,1.0006887073379909,0.9950696805010434
4.610275,6.041996479,-0.346850999,0.9970662264882624,0.9951221039387401
4.6102775,6.059542656,-0.34692903,0.9990824140588104,0.9951747118293857
4.61028,6.057115555,-0.347132828,0.9988032791322609,0.9952275055176856
4.6102825,6.012465954,-0.343322178,0.9936821294115217,0.9952804863612571
4.610285,6.069828033,-0.342208876,1.0002661760254832,0.9953336557308968
4.6102875,6.017134666,-0.34303945,0.994216382424182,0.9953870150106642
4.61029,6.047907352,-0.34639703,0.9977449753389425,0.9954405655980568
4.6102925,6.04057169,-0.344158277,0.9969026862474109,0.9954943089041742
4.610295,6.050466537,-0.347577277,0.9980389912985355,0.9955482463538811
4.6102975,6.014640331,-0.349549214,0.993930913372788,0.9956023793859716
4.6103,6.084458828,-0.347482867,1.0019524767354864,0.9956567094533404
4.6103025,6.057022572,-0.350792245,0.998792586936979,0.9957112380231704
4.610305,6.055967331,-0.345039118,0.9986712518853044,0.9957659665770315
4.6103075,6.049029827,-0.353734172,0.9978739219645602,0.9958208966111687
4.61031,6.109851837,-0.349964101,1.0048859488397155,0.9958760296366069
4.6103125,6.064294815,-0.348819441,0.9996291741156961,0.9959313671793482
4.610315,6.066026688,-0.354881429,0.9998285092966254,0.995986910780557
4.6103175,6.031539917,-0.343774915,0.9958666243595066,0.9960426619967458
4.61032,6.054199696,-0.3505979,0.99846803647267,0.9960986223999637
4.6103225,6.046988964,-0.346103716,0.9976394860212471,0.9961547935779884
4.610325,6.056837559,-0.345874817,0.9987713124731585,0.9962111771345197
4.6103275,6.056260109,-0.351285162,0.9987049149770367,0.9962677746893985
4.61033,6.101613998,-0.348367703,1.0039333504636778,0.9963245878787249
4.6103325,6.031166553,-0.351881011,0.9958238178341459,0.9963816183551829
4.610335,6.062790871,-0.354076089,0.9994561053553666,0.996438867788165
4.6103375,6.085077763,-0.348267535,1.002023875933208,0.996496337864002
4.61034,6.104151249,-0.350010241,1.0042266540949585,0.9965540302861761
4.6103425,6.067260742,-0.3538646,0.9999705707406801,0.9966119467755341
4.610345,6.030722141,-0.352137008,0.9957728679888779,0.9966700890705066
4.6103475,6.076693058,-0.348254252,1.0010570641172014,0.9967284589273313
4.61035,6.098431587,-0.355684538,1.0035655880985481,0.9967870581202963
4.6103525,6.046467304,-0.350607255,0.997579571261995,0.9968458884418874
4.610355,6.072527409,-0.350525695,1.000577084202884,0.9969049517031426
4.6103575,6.047031403,-0.347021608,0.9976443604701919,0.9969642497338064
4.61036,6.03729248,-0.343909937,0.9965263936183463,0.9970237843825869
4.6103625,6.06427145,-0.354127188,0.9996264851217976,0.9970835575174004
4.610365,6.069846153,-0.350361145,1.000268262725035,0.9971435710256157
4.6103675,6.071259022,-0.346531686,1.0004309821500428,0.9972038268143048
4.61037,6.046637535,-0.350511115,0.9975991225847941,0.9972643268104963
