Frequency,dB,Rad,Mag,Fit
4.763188,5.597967625,-0.006875552,1.0008714105467007,0.9936384848859817
4.7631905,5.603803158,-0.00758016,1.0015440624925587,0.9936681680072206
4.763193,5.57887125,-0.00607401,0.9986733604340226,0.9936978458403545
4.7631955,5.598219395,-0.008054739,1.0009004223183975,0.9937275182490781
4.763198,5.58912468,-0.006203826,0.9998529602336045,0.9937571850947156
4.7632005,5.571047306,-0.011120782,0.9977741956119853,0.9937868462361772
4.763203,5.611420155,-0.010015928,1.0024227409462192,0.9938165015299177
4.7632055,5.599585056,-0.007053729,1.0010578037946378,0.9938461508298894
4.763208,5.58078289,-0.008890193,0.9988931783364989,0.9938757939874978
4.7632105,5.608285904,-0.006699541,1.0020610879872858,0.9939054308515555
4.763213,5.576303482,-0.008757013,0.9983781710410413,0.9939350612682454
4.7632155,5.565687656,-0.009042286,0.9971587064545795,0.9939646850810295
4.763218,5.597281456,-0.007878372,1.000792346704356,0.993994302130664
4.7632205,5.601066589,-0.008522212,1.0012285665748233,0.994023912255106
4.763223,5.585700989,-0.007428543,0.9994589288610285,0.9940535152894736
4.7632255,5.59145546,-0.008464359,1.0001212977423268,0.9940831110659937
4.763228,5.599884033,-0.007840049,1.0010922617975049,0.9941126994139481
4.7632305,5.617856979,-0.007805311,1.0031658784316388,0.9941422801596189
4.763233,5.58159399,-0.008324905,0.9989864606738039,0.9941718531262347
4.7632355,5.591637611,-0.009271943,1.0001422714148323,0.9942014181339223
4.763238,5.602443218,-0.010401016,1.0013872641370491,0.9942309749996084
4.7632405,5.578678131,-0.008587334,0.9986511565303668,0.994260523537023
4.763243,5.582881451,-0.009539714,0.9991345458424888,0.9942900635565973
4.7632455,5.614786148,-0.009630886,1.00281127936154,0.994319594865413
4.763248,5.597550869,-0.009022506,1.0008233890801317,0.9943491172671393
4.7632505,5.619212627,-0.00945257,1.0033224595079693,0.994378630561969
4.763253,5.613389492,-0.008519104,1.0026500443182016,0.9944081345465537
4.7632555,5.602699757,-0.007294671,1.0014168406907251,0.994437629013936
4.763258,5.587752342,-0.011162719,0.9996949996931841,0.994467113753493
4.7632605,5.58233881,-0.009344353,0.9990721280066347,0.994496588550824
4.763263,5.593544483,-0.012083607,1.000361863504094,0.994526053187744
4.7632655,5.596719742,-0.010003109,1.0007276278420725,0.9945555074421667
4.763268,5.581339359,-0.014372409,0.9989571753382113,0.9945849510880431
4.7632705,5.599171638,-0.010201657,1.001010158074568,0.9946143838952862
4.763273,5.58833313,-0.014125427,0.9997618472235559,0.9946438056296916
4.7632755,5.594032764,-0.01057134,1.0004181008546837,0.9946732160528616
4.763278,5.594814301,-0.010601922,1.0005081202965722,0.9947026149221228
4.7632805,5.583842754,-0.013643753,0.9992451302763165,0.994732001990444
4.763283,5.585947037,-0.011379144,0.999487241257785,0.9947613770063638
4.7632855,5.591639519,-0.011568367,1.0001424911127266,0.9947907397138631
4.763288,5.616289616,-0.010667472,1.0029848741485714,0.994820089852339
4.7632905,5.6016469,-0.009428645,1.001295461663832,0.994849427156474
4.763293,5.592393398,-0.009652415,1.0002293007746028,0.9948787513561567
4.7632955,5.602162838,-0.009558416,1.001354939937541,0.9949080621763856
4.763298,5.588814259,-0.012149156,0.9998172275887532,0.994937359337177
4.7633005,5.593822002,-0.009137466,1.0003938261320644,0.994966642553464
4.763303,5.598134518,-0.00943138,1.0008906417416676,0.9949959115350014
4.7633055,5.585255146,-0.0123233,0.999407628378325,0.9950251659862694
4.763308,5.598211765,-0.014531991,1.000899543091607,0.9950544056063321
4.7633105,5.600217819,-0.011468353,1.0011307330441084,0.9950836300887915
4.763313,5.585186005,-0.015040792,0.9993996729735604,0.9951128391216385
4.7633155,5.591228008,-0.015000612,1.0000951085296514,0.9951420323871517
4.763318,5.588738918,-0.013248092,0.9998085552585497,0.9951712095617832
4.7633205,5.5984478,-0.012603143,1.0009267424394552,0.995200370316045
4.763323,5.579460621,-0.012354205,0.9987411265594407,0.9952295143143882
4.7633255,5.58197546,-0.011620352,0.999030335481041,0.995258641215084
4.763328,5.58677721,-0.014210511,0.9995827740137649,0.9952877506700976
4.7633305,5.599282742,-0.013025921,1.0010229623984244,0.995316842324973
