Frequency,dB,Rad
2.458218,55.808742523,2.231256282
2.458218,55.702110291,2.206156522
2.458218,55.835456848,2.212886596
2.458218,55.789024353,2.22583422
2.458218,55.78061676,2.221826562
2.458218,55.704589844,2.221925764
2.458218,55.797664642,2.214018173
2.458218,55.828437805,2.219404017
2.458218,55.778865814,2.221829491
2.458218,55.805431366,2.230026568
2.458218,55.788032532,2.220943191
2.458218,55.81583786,2.231189038
2.458218,55.756320953,2.225824632
2.458218,55.765983582,2.230679042
2.458218,55.7929039,2.222672914
2.458218,55.80480957,2.219888712
2.458218,55.73286438,2.230628708
2.458218,55.735736847,2.2188349
2.458218,55.74678421,2.214899147
2.458218,55.799442291,2.224664692
2.458218,55.811851501,2.219441168
2.458218,55.707374573,2.212905904
2.458218,55.782844543,2.232211825
2.458218,55.817810059,2.232816229
2.458218,55.72511673,2.224240983
2.458218,55.909877777,2.223929926
2.458218,55.762866974,2.217758716
2.458218,55.742580414,2.210623309
2.458218,55.758113861,2.224091047
2.458218,55.790393829,2.217435675
2.458218,55.762008667,2.218945021
2.458218,55.859630585,2.224720086
2.458218,55.795570374,2.221218828
2.458218,55.665325165,2.219699229
2.458218,55.849884033,2.211339965
2.458218,55.784374237,2.225430085
2.458218,55.803352356,2.229455453
2.458218,55.843063354,2.215630984
2.458218,55.799316406,2.222365585
2.458218,55.811618805,2.21245836
2.458218,55.717277527,2.238539762
2.458218,55.796882629,2.225554055
2.458218,55.77355957,2.220601374
2.458218,55.709690094,2.231067731
2.458218,55.8396492,2.213157173
2.458218,55.755146027,2.235305619
2.458218,55.712482452,2.224803177
2.458218,55.901626587,2.223749231
2.458218,55.808696747,2.205407641
2.458218,55.755725861,2.208785594
2.458218,55.765720367,2.202147532
2.458218,55.868785858,2.223864146
2.458218,55.774845123,2.233870308
2.458218,55.747364044,2.216986399
2.458218,55.804840088,2.222171041
2.458218,55.641601562,2.224172807
2.458218,55.82989502,2.226392019
2.458218,55.871398926,2.225857789
2.458218,55.77507782,2.226443285
2.458218,55.868724823,2.222704872
2.458218,55.832702637,2.221985419
2.458218,55.727603912,2.219878193
2.458218,55.791484833,2.225447928
2.458218,55.74502182,2.216734864
2.458218,55.818862915,2.218117045
2.458218,55.85136795,2.229564642
2.458218,55.864707947,2.224237255
2.458218,55.791130066,2.229781956
2.458218,55.857093811,2.21866752
2.458218,55.781375885,2.232739663
2.458218,55.765270233,2.212136783
2.458218,55.743423462,2.229327887
2.458218,55.73084259,2.219396161
2.458218,55.734447479,2.212097235
2.458218,55.830821991,2.22207317
2.458218,55.660430908,2.226048071
2.458218,55.784236908,2.224479203
2.458218,55.678951263,2.217749395
2.458218,55.758422852,2.220561027
2.458218,55.779201508,2.223113534
2.458218,55.708892822,2.227012935
2.458218,55.875782013,2.219252616
2.458218,55.703804016,2.231786784
2.458218,55.767745972,2.222315119
2.458218,55.847251892,2.219320793
2.458218,55.653251648,2.224922886
2.458218,55.924880981,2.216358692
2.458218,55.649513245,2.210499339
2.458218,55.784767151,2.216779072
2.458218,55.793521881,2.222963865
2.458218,55.741329193,2.216463621
2.458218,55.770317078,2.215572794
2.458218,55.87387085,2.230970392
2.458218,55.77986145,2.229115101
2.458218,55.871334076,2.212173002
2.458218,55.849838257,2.216000364
2.458218,55.775856018,2.219154346
2.458218,55.920181274,2.229104049
2.458218,55.766857147,2.22568921
2.458218,55.84778595,2.21943997
2.458218,55.759666443,2.223354417
2.458218,55.841991425,2.226990964
2.458218,55.776077271,2.209007702
2.458218,55.801643372,2.21978951
2.458218,55.760810852,2.22564913
2.458218,55.748287201,2.21777323
2.458218,55.760276794,2.229438542
2.458218,55.721893311,2.2306604
2.458218,55.758323669,2.216520346
2.458218,55.715946198,2.21616295
2.458218,55.733314514,2.216168143
2.458218,55.787940979,2.238057996
2.458218,55.785633087,2.22738631
2.458218,55.891605377,2.221720035
2.458218,55.763595581,2.224737929
2.458218,55.825843811,2.220394447
2.458218,55.754024506,2.221894339
2.458218,55.710361481,2.221330148
2.458218,55.614189148,2.228485796
2.458218,55.716438293,2.209787609
2.458218,55.892185211,2.227058208
2.458218,55.662101746,2.232983609
2.458218,55.76001358,2.218096538
2.458218,55.785907745,2.218652074
2.458218,55.791213989,2.22629508
2.458218,55.793151855,2.226021307
2.458218,55.677154541,2.225225687
2.458218,55.821483612,2.221181677
2.458218,55.820861816,2.207019785
2.458218,55.784824371,2.212872481
2.458218,55.695545197,2.230518587
2.458218,55.731864929,2.21967313
2.458218,55.811279297,2.228593654
2.458218,55.762779236,2.224334327
2.458218,55.804161072,2.214075165
2.458218,55.812320709,2.223057741
2.458218,55.734233856,2.221570499
2.458218,55.817199707,2.214464386
2.458218,55.844226837,2.22551464
2.458218,55.767314911,2.215143891
2.458218,55.80140686,2.214971052
2.458218,55.807559967,2.226668854
2.458218,55.818828583,2.215036832
2.458218,55.651885986,2.220801378
2.458218,55.717746735,2.22593502
2.458218,55.779689789,2.217533679
2.458218,55.840797424,2.22211152
2.458218,55.778297424,2.224020074
2.458218,55.859386444,2.225493202
2.458218,55.828472137,2.213895801
2.458218,55.864120483,2.223274256
2.458218,55.80254364,2.228601244
2.458218,55.742801666,2.206349601
2.458218,55.883857727,2.232830743
2.458218,55.764419556,2.217033671
2.458218,55.782623291,2.232039518
2.458218,55.75302887,2.226221177
2.458218,55.714996338,2.224155895
2.458218,55.704864502,2.223831922
2.458218,55.834007263,2.219635046
2.458218,55.855236053,2.228197376
2.458218,55.778961182,2.218915727
2.458218,55.881752014,2.230226039
2.458218,55.819522858,2.220538657
2.458218,55.698429108,2.220734799
2.458218,55.736339569,2.217985218
2.458218,55.879905701,2.205263697
2.458218,55.684707642,2.228298443
2.458218,55.753578186,2.227228251
2.458218,55.794597626,2.219267663
2.458218,55.777515411,2.22072388
2.458218,55.789245605,2.221827361
2.458218,55.712341309,2.219920005
2.458218,55.834671021,2.21810506
2.458218,55.765773773,2.225015963
2.458218,55.692260742,2.225197325
2.458218,55.758403778,2.220686196
2.458218,55.756732941,2.237603661
2.458218,55.82088089,2.224743655
2.458218,55.667518616,2.227941978
2.458218,55.870422363,2.211266728
2.458218,55.67886734,2.216393314
2.458218,55.809394836,2.228602709
2.458218,55.727905273,2.207375584
2.458218,55.747955322,2.222652008
2.458218,55.82522583,2.217161635
2.458218,55.805847168,2.218808135
2.458218,55.728092194,2.21955129
2.458218,55.811676025,2.218672713
2.458218,55.774963379,2.217271624
2.458218,55.80506134,2.215114597
2.458218,55.779788971,2.223186505
2.458218,55.764511108,2.219788311
2.458218,55.738113403,2.231690378
2.458218,55.84809494,2.220773281
2.458218,55.776134491,2.23060514
2.458218,55.745983124,2.211102944
2.458218,55.747528076,2.237672903
2.458218,55.891082764,2.216874147
2.458218,55.7501297,2.220273806
2.458218,55.782020569,2.213897932
2.458218,55.776779175,2.214892889
2.458218,55.767635345,2.209910114
2.458218,55.697032928,2.219879391
2.458218,55.754478455,2.228929345
2.458218,55.818504333,2.214644282
2.458218,55.738063812,2.221711913
2.458218,55.91361618,2.221987283
2.458218,55.7827034,2.2094145
2.458218,55.839168549,2.226287889
2.458218,55.727710724,2.22657085
2.458218,55.668663025,2.233050587
2.458218,55.747200012,2.220664491
2.458218,55.774860382,2.213482878
2.458218,55.862365723,2.2133143
2.458218,55.811683655,2.209038328
2.458218,55.820453644,2.239336579
2.458218,55.887763977,2.227800431
2.458218,55.688644409,2.229298859
2.458218,55.732902527,2.218817989
2.458218,55.686309814,2.229315504
2.458218,55.864383698,2.21348381
2.458218,55.803211212,2.21319033
2.458218,55.886291504,2.224763362
2.458218,55.724788666,2.218293479
2.458218,55.819927216,2.229641741
2.458218,55.68952179,2.222715392
2.458218,55.740028381,2.219668868
2.458218,55.857437134,2.222278367
2.458218,55.803543091,2.236832942
2.458218,55.806545258,2.222515388
2.458218,55.903442383,2.226908672
2.458218,55.728435516,2.212379264
2.458218,55.757808685,2.227921073
2.458218,55.73474884,2.22252897
2.458218,55.774608612,2.212064345
2.458218,55.749664307,2.230582769
2.458218,55.766357422,2.212856502
2.458218,55.811977386,2.2195433
2.458218,55.696743011,2.21984264
2.458218,55.744792938,2.225712114
2.458218,55.739433289,2.227699364
2.458218,55.809059143,2.220072737
2.458218,55.731784821,2.222659332
2.458218,55.67779541,2.220820153
2.458218,55.813613892,2.219707218
2.458218,55.869506836,2.237794077
2.458218,55.873687744,2.229278353
2.458218,55.719055176,2.212284855
2.458218,55.70822525,2.23423343
2.458218,55.746944427,2.222448676
2.458218,55.698383331,2.214627105
2.458218,55.795654297,2.221681153
2.458218,55.715213776,2.220787796
2.458218,55.683189392,2.234559135
2.458218,55.766021729,2.210035549
2.458218,55.835914612,2.215847232
2.458218,55.863483429,2.221719103
2.458218,55.811481476,2.228907907
2.458218,55.812568665,2.22034145
2.458218,55.787464142,2.215893305
2.458218,55.789497375,2.228311359
2.458218,55.720504761,2.210779903
2.458218,55.869113922,2.240094515
2.458218,55.792827606,2.214518049
2.458218,55.79750824,2.212631998
2.458218,55.712364197,2.221855191
2.458218,55.850631714,2.232316753
2.458218,55.889698029,2.22464392
2.458218,55.783859253,2.201978022
2.458218,55.800121307,2.222320578
2.458218,55.788463593,2.22381541
2.458218,55.79291153,2.213361704
2.458218,55.753074646,2.218729971
2.458218,55.794158936,2.226999752
2.458218,55.803264618,2.228033591
2.458218,55.73418808,2.214491816
2.458218,55.74439621,2.226690026
2.458218,55.815593719,2.222572114
2.458218,55.828460693,2.214920985
2.458218,55.732521057,2.222923251
2.458218,55.788970947,2.23370719
2.458218,55.896457672,2.228447446
2.458218,55.706802368,2.222720452
2.458218,55.734554291,2.212974081
2.458218,55.713359833,2.225578157
2.458218,55.707508087,2.221532415
2.458218,55.865646362,2.231185975
2.458218,55.779178619,2.216650974
2.458218,55.764369965,2.216947784
2.458218,55.767566681,2.217439936
2.458218,55.793991089,2.22683144
2.458218,55.802337646,2.226239286
2.458218,55.72908783,2.222420447
2.458218,55.80613327,2.226276437
2.458218,55.851200104,2.229621235
2.458218,55.801799774,2.221156111
2.458218,55.787582397,2.224296111
2.458218,55.79234314,2.220438788
2.458218,55.707717896,2.218782435
2.458218,55.781341553,2.212128927
2.458218,55.800136566,2.221570765
2.458218,55.848731995,2.218213318
2.458218,55.828727722,2.220687927
2.458218,55.789722443,2.218191214
2.458218,55.712791443,2.221516436
2.458218,55.791889191,2.221710448
2.458218,55.72712326,2.205168755
2.458218,55.672336578,2.224889996
2.458218,55.716236115,2.22386388
2.458218,55.807525635,2.216148835
2.458218,55.756305695,2.219745168
2.458218,55.932929993,2.221919373
2.458218,55.736671448,2.22254162
2.458218,55.767307281,2.216653638
2.458218,55.772052765,2.219927328
2.458218,55.826953888,2.216158423
2.458218,55.77060318,2.226105196
2.458218,55.718654633,2.220505767
2.458218,55.797439575,2.220800179
2.458218,55.791923523,2.227182711
2.458218,55.753818512,2.22703677
2.458218,55.801074982,2.219331579
2.458218,55.819999695,2.229061172
2.458218,55.815559387,2.216238051
2.458218,55.707508087,2.202968185
2.458218,55.840934753,2.220669818
2.458218,55.754825592,2.224565356
2.458218,55.675273895,2.222495814
2.458218,55.808917999,2.219270193
2.458218,55.790847778,2.217893872
2.458218,55.785163879,2.21911027
2.458218,55.800956726,2.211413868
2.458218,55.740409851,2.220878609
2.458218,55.858840942,2.228612962
2.458218,55.693557739,2.217826627
2.458218,55.776538849,2.222689958
2.458218,55.71137619,2.205532144
2.458218,55.746189117,2.216462689
2.458218,55.762863159,2.229233079
2.458218,55.699054718,2.218678705
2.458218,55.828090668,2.230014051
2.458218,55.862121582,2.230524046
2.458218,55.884632111,2.220311889
2.458218,55.888462067,2.229331749
2.458218,55.804199219,2.224199305
2.458218,55.785190582,2.218328766
2.458218,55.735481262,2.22310661
2.458218,55.747665405,2.225994409
2.458218,55.81942749,2.232257897
2.458218,55.748996735,2.217888146
2.458218,55.788093567,2.223184641
2.458218,55.794307709,2.232623416
2.458218,55.711265564,2.219165398
2.458218,55.713027954,2.226225704
2.458218,55.825889587,2.224720486
2.458218,55.795406342,2.215401153
2.458218,55.731430054,2.220913231
2.458218,55.698791504,2.217436341
2.458218,55.886436462,2.211200549
2.458218,55.726551056,2.229422163
2.458218,55.771099091,2.217930357
2.458218,55.896629333,2.222072904
2.458218,55.795261383,2.223731787
2.458218,55.765968323,2.228992729
2.458218,55.770030975,2.215103944
2.458218,55.776947021,2.245449866
2.458218,55.829849243,2.223658816
2.458218,55.689990997,2.214914061
2.458218,55.779224396,2.234128502
2.458218,55.776557922,2.224072938
2.458218,55.82742691,2.229023488
2.458218,55.877178192,2.219760748
2.458218,55.862606049,2.214077295
2.458218,55.814823151,2.216831537
2.458218,55.760326385,2.224704507
2.458218,55.885131836,2.237004183
2.458218,55.875034332,2.212223602
2.458218,55.739940643,2.220556766
2.458218,55.685523987,2.22348904
2.458218,55.840393066,2.227722001
2.458218,55.785972595,2.211227447
2.458218,55.821929932,2.220779939
2.458218,55.777606964,2.224588126
2.458218,55.679866791,2.219487507
2.458218,55.803134918,2.219745701
2.458218,55.729846954,2.218428368
2.458218,55.763126373,2.227291368
2.458218,55.767181396,2.220648779
2.458218,55.845596313,2.222343481
2.458218,55.837562561,2.229632819
2.458218,55.834720612,2.217972834
2.458218,55.76657486,2.221658516
2.458218,55.864181519,2.233795873
2.458218,55.777191162,2.21316463
2.458218,55.825706482,2.232452441
2.458218,55.788887024,2.225102516
2.458218,55.744808197,2.22903201
2.458218,55.798881531,2.224920755
2.458218,55.733970642,2.229602859
2.458218,55.863388062,2.228220012
2.458218,55.733623505,2.227442503
2.458218,55.739517212,2.22284562
2.458218,55.842895508,2.217985218
2.458218,55.840583801,2.228711898
2.458218,55.875312805,2.215935516
2.458218,55.776470184,2.225719038
2.458218,55.737991333,2.226531302
2.458218,55.796562195,2.225840877
2.458218,55.874069214,2.217243927
2.458218,55.786235809,2.2232664
2.458218,55.730884552,2.209749925
2.458218,55.795688629,2.233040867
2.458218,55.76360321,2.232866829
2.458218,55.774223328,2.21687934
2.458218,55.778316498,2.220510028
2.458218,55.741252899,2.227241301
2.458218,55.805137634,2.229145727
2.458218,55.679847717,2.218934102
2.458218,55.829235077,2.229489142
2.458218,55.800010681,2.225671367
2.458218,55.773090363,2.223723931
2.458218,55.818675995,2.220227067
2.458218,55.76890564,2.222309659
2.458218,55.729393005,2.230477308
2.458218,55.814674377,2.234150872
2.458218,55.727920532,2.229062104
2.458218,55.740528107,2.221841342
2.458218,55.823200226,2.218336356
2.458218,55.722923279,2.215645764
2.458218,55.802516937,2.218957006
2.458218,55.729278564,2.220960901
2.458218,55.72782135,2.214146937
2.458218,55.733646393,2.221138268
2.458218,55.800704956,2.219714142
2.458218,55.797092438,2.224373343
2.458218,55.723117828,2.225068827
2.458218,55.737762451,2.216707034
2.458218,55.819438934,2.21484402
2.458218,55.80884552,2.212682065
2.458218,55.929107666,2.226341285
2.458218,55.831604004,2.218255795
2.458218,55.789913177,2.223841642
2.458218,55.826274872,2.223012467
2.458218,55.738449097,2.215775061
2.458218,55.759475708,2.236180201
2.458218,55.834453583,2.218122504
2.458218,55.884304047,2.220832137
2.458218,55.839736938,2.22043253
2.458218,55.783550262,2.225020491
2.458218,55.782417297,2.216939927
2.458218,55.938537598,2.224294646
2.458218,55.801876068,2.23434768
2.458218,55.859600067,2.22339037
2.458218,55.800163269,2.21703154
2.458218,55.768188477,2.22768738
2.458218,55.894123077,2.242053536
2.458218,55.749816895,2.226619719
2.458218,55.836696625,2.21551447
2.458218,55.776882172,2.224285192
2.458218,55.767707825,2.219507481
2.458218,55.751426697,2.219115064
2.458218,55.730701447,2.215482779
2.458218,55.77482605,2.223450158
2.458218,55.624847412,2.220067011
2.458218,55.775169373,2.21625909
2.458218,55.765033722,2.220798049
2.458218,55.708255768,2.227695237
2.458218,55.842079163,2.217103046
2.458218,55.863307953,2.223327652
2.458218,55.754985809,2.227843841
2.458218,55.843509674,2.216417149
2.458218,55.795303345,2.219227849
2.458218,55.764759064,2.208358024
2.458218,55.842689514,2.234677645
2.458218,55.761142731,2.2226074
2.458218,55.817462921,2.231893311
2.458218,55.824829102,2.211798029
2.458218,55.697536469,2.222441486
2.458218,55.779697418,2.219088299
2.458218,55.759937286,2.218454867
2.458218,55.65215683,2.229560381
2.458218,55.783096313,2.22841722
2.458218,55.663532257,2.231076785
2.458218,55.759815216,2.216028727
2.458218,55.73235321,2.227417069
2.458218,55.715156555,2.226650212
2.458218,55.785442352,2.229869175
2.458218,55.734085083,2.213938944
